NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
11,64,52,41,0,0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1174,00000000000000110000100100000000,0000000000000000000000000000000000000000000000000000000010111011,0,800,100,256,16,10,32
30,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1237,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
29,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0,1237,01100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,32
4,32,22,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1299,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
7,64,32,21,0,0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1299,00000000000000000000000010010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
6,32,22,11,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1362,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
4,64,32,21,0,0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1362,00000000000000000000000001010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
24,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1424,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
2,64,33,21,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1424,00000001000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,32
0,64,22,11,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1487,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
26,64,33,21,1,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1487,00000100000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,32
23,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1549,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
13,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1549,00000000100000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,32
20,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,1612,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
24,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:3:0:0:0:0:0:0:0,1612,00000001000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
27,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,1674,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
4,64,42,31,0,0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,1674,00001000000000000000000001010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
5,32,22,11,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1737,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
28,64,42,31,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0,1737,00010001000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
11,64,42,31,0,0:0:0:0:0:0:0:0:1:0:0:3:0:0:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1799,00000000000000110000100000000000,0000000000000000000000000000000001100111000110011100010000000000,0,800,100,256,16,10,32
24,96,62,51,0,0:0:0:0:0:0:0:0:1:0:0:3:0:0:0:0:1:2:0:0:1:0:0:0:4:0:0:0:0:0:0:0,1799,00000001000100110000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
12,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1862,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
12,64,23,11,1,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1862,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,32
5,64,22,11,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1924,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
26,64,42,31,0,2:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,1924,00000100000000000000000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
9,64,22,11,0,1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1987,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
20,64,32,21,0,1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,1987,00000000000100000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
12,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2049,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
21,64,34,21,1,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,2049,00000000001000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,32
16,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2112,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
16,64,24,11,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2112,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,32
23,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,2174,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
23,64,24,11,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,2174,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,32
5,64,23,11,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2237,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
8,64,34,21,1,0:0:0:0:0:3:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2237,00000000000000000000000100100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,32
4,96,43,31,0,0:0:0:0:4:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,2299,00001000000000000000000001010000,0000000000000000000000000000000000100111000110011100010000000000,0,800,100,256,16,10,32
2,96,53,41,0,0:0:2:0:4:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0,2299,00001000000000000000000001010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
2,96,53,41,0,0:0:3:0:4:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0,2362,00001000000000000000000001010100,0000000000000000000000000000000011000011111100001111110000000000,0,800,100,256,16,10,32
12,96,63,51,0,0:0:3:0:4:0:1:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0,2362,00001000000000000001000001010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
31,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,2424,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
28,64,63,51,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:3:0:0:1,2424,10010001000000000000000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
27,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,2487,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
3,64,34,21,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,2487,00001000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,32
27,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,2549,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
24,96,73,61,0,0:0:0:0:0:0:0:0:1:0:0:3:0:0:0:0:1:2:0:0:1:0:0:0:5:0:0:3:0:0:0:0,2549,00001001000100110000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
19,64,23,11,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,2612,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
19,64,24,11,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,2612,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,32
6,64,23,11,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2674,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
23,96,33,21,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,2674,00000000100000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
23,96,33,21,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0,2737,00000000100000000000000001000000,0000000000000000000000000000000000000000000000000000000000111111,0,800,100,256,16,10,32
9,96,43,31,0,1:0:0:0:0:0:2:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0,2737,00000000100000000000001001000000,0000000000000000000000000000000000000000000000000000000000111111,0,800,100,256,16,10,32
13,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,2799,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
26,64,34,21,1,2:0:0:0:0:2:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:3:0:0:0:0:0,2799,00000100000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,32
14,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2862,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,16,10,32
25,32,34,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,2862,00000010000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,16,10,32
