NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
0,48,17,8,0,4:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,287,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
14,48,31,22,0,4:0:0:0:0:3:0:0:0:0:0:0:1:0:4:0,287,0101000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
12,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,295,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
15,48,24,15,0,0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:4,295,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
2,32,38,29,0,2:0:3:0:0:3:1:0:0:0:0:0:0:0:0:0,303,0000000001100101,0000000000000000000000000000000000001010110101011000000001010110,0,100,800,1,16,7,16
3,48,45,36,0,2:0:3:4:0:3:1:0:0:0:0:0:0:0:0:0,303,0000000001101101,0000000000000000000000000000000000000000000000000000000000011000,0,100,800,1,16,7,16
12,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,310,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
7,64,52,43,0,0:0:0:3:1:2:0:9:0:0:3:0:3:0:2:1,310,0001010010111000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
14,48,31,22,0,4:0:0:0:0:3:0:0:0:0:0:0:1:0:5:0,318,0101000000000001,0000000000000000000000000000000000000000000000000000111110011111,0,100,800,1,16,7,16
9,48,45,36,0,4:0:0:0:0:3:0:0:1:3:0:0:1:3:5:0,318,0011001100000001,0000000000000000000000000000000000000000000000000000000000000111,0,100,800,1,16,7,16
13,48,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0,326,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
1,48,24,15,0,0:5:0:0:0:0:0:0:0:0:0:0:0:4:0:0,326,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
13,48,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0,334,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
1,48,24,15,0,0:6:0:0:0:0:0:0:0:0:0:0:0:5:0:0,334,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
11,32,24,15,0,0:3:0:0:0:0:0:0:0:0:0:2:0:0:0:0,342,0000100000000010,0000000000000000000000000000000000000000000000000000000001011110,0,100,800,1,16,7,16
7,64,66,57,0,0:3:0:3:1:2:0:10:0:0:3:2:3:0:2:1,342,0001110010111010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
11,32,17,8,0,0:3:0:0:0:0:0:0:0:0:0:3:0:0:0:0,349,0000100000000000,0000000000000000000000000000000000000000000000000000001110000000,0,100,800,1,16,7,16
13,48,24,15,0,0:3:0:0:0:0:0:0:0:0:0:3:0:6:0:0,349,0010100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
13,48,24,15,0,0:3:0:0:0:0:0:0:0:0:0:3:0:7:0:0,357,0010100000000000,0000000000000000000000000000000000000000000000000000000000001000,0,100,800,1,16,7,16
6,48,31,22,0,0:3:0:0:0:0:2:0:0:0:0:3:0:7:0:0,357,0010100001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
7,64,59,50,0,0:3:0:3:1:2:0:11:0:0:3:2:3:0:2:1,365,0001100010111010,0000000000000000000000000000000000000000000000000000000000000111,0,100,800,1,16,7,16
4,64,66,57,0,3:4:0:3:4:3:0:11:0:0:3:2:3:0:2:1,365,0001100010111011,0000000000000000000000000000000000000000000000000000000000000111,0,100,800,1,16,7,16
3,48,45,36,0,2:0:3:5:0:3:1:0:0:0:0:0:0:0:0:0,373,0000000001101101,0000000000000000000000000000000001101000110000000010001101011110,0,100,800,1,16,7,16
15,48,52,43,0,2:0:3:5:0:3:1:0:0:0:0:0:2:1:0:5,373,1000000001101101,0000000000000000000000000000000000000000000000000000000000000110,0,100,800,1,16,7,16
13,64,24,15,0,0:3:0:0:0:0:0:0:0:0:0:3:0:8:0:0,381,0010100000000000,0000000000000000000000000000000000000000000000000000000000100000,0,100,800,1,16,7,16
4,64,73,64,0,3:4:0:3:5:3:0:11:0:0:3:3:3:8:2:1,381,0011100010111011,0000000000000000000000000000000000000000000000000000000000000111,0,100,800,1,16,7,16
6,48,31,22,0,0:3:0:0:0:0:3:0:0:0:0:3:0:7:0:0,389,0010100001000000,0000000000000000000000000000000000000000000010000001000000000000,0,100,800,1,16,7,16
5,48,38,29,0,0:3:0:0:0:5:3:0:0:0:0:3:0:7:0:0,389,0010100001100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
15,48,52,43,0,2:0:3:5:0:3:1:0:0:0:0:0:2:1:0:6,396,1000000001101101,0111001011100101110010000000000000000000000000000000000000000101,0,100,800,1,16,7,16
14,48,59,50,0,4:0:3:5:0:3:1:0:0:0:0:0:2:1:6:6,396,1100000001101101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
5,48,38,29,0,0:3:0:0:0:6:3:0:0:0:0:3:0:7:0:0,404,0010100001100000,0000000000000000000000000000000000000001111000111100011110000000,0,100,800,1,16,7,16
0,48,45,36,0,5:3:0:0:0:6:3:0:0:0:0:3:0:7:0:0,404,0010100001100001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
12,48,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0,412,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
4,64,66,57,0,3:4:0:3:6:3:0:11:0:0:3:3:4:8:2:1,412,0011100000111011,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
1,48,24,15,0,0:7:0:0:0:0:0:0:0:0:0:0:0:5:0:0,420,0010000000000010,0000000000000000000000000000000000000000000000000010101100000000,0,100,800,1,16,7,16
10,48,31,22,0,0:7:0:0:1:1:0:0:0:0:4:0:0:5:0:0,420,0010010000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
10,48,31,22,0,0:7:0:0:1:1:0:0:0:0:5:0:0:5:0:0,428,0010010000000010,0000000000000000000000000000000000000000000000100000000000001000,0,100,800,1,16,7,16
1,64,31,22,0,0:8:0:0:1:1:0:0:0:0:5:0:0:5:0:0,428,0010010000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
13,64,24,15,0,0:3:0:0:0:0:0:0:0:0:0:3:0:9:0:0,435,0010100000000000,0000000000000000000000000000000000000000000000000000000001010110,0,100,800,1,16,7,16
2,64,31,22,0,2:3:4:0:0:3:1:0:0:0:0:3:0:9:0:0,435,0010100000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
11,48,17,8,0,0:3:0:0:0:0:0:0:0:0:0:4:0:0:0:0,443,0000100000000000,0000000000000000000000000000000000000000000000000000001110000000,0,100,800,1,16,7,16
12,48,24,15,0,0:3:0:0:0:0:0:0:0:0:0:4:5:0:0:0,443,0001100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
6,48,31,22,0,0:3:0:0:0:0:4:0:0:0:0:3:0:7:0:0,451,0010100001000000,0000000000000000000000000000000000000000000101111010111100000000,0,100,800,1,16,7,16
1,64,45,36,0,0:9:0:0:1:1:4:0:0:0:5:3:0:7:0:0,451,0010110001000010,0000000000000000000000000000000000000000000001011100101110000000,0,100,800,1,16,7,16
5,48,38,29,0,0:3:0:0:0:7:3:0:0:0:0:3:0:7:0:0,459,0010100001100000,0000000000000000000000000000000000001000110100011010001100000000,0,100,800,1,16,7,16
14,48,73,64,0,4:3:3:5:0:7:3:0:0:0:0:3:2:7:7:6,459,1110100001101101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
6,48,17,8,0,0:3:0:0:0:0:5:0:0:0:0:3:0:7:0:0,467,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
14,64,73,64,0,4:3:3:5:0:7:5:0:0:0:0:3:2:7:8:6,467,1110100001101101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
12,48,24,15,0,0:3:0:0:0:0:0:0:0:0:0:4:6:0:0:0,474,0001100000000000,0000000000000000000000000000000000000000000000000000000000011111,0,100,800,1,16,7,16
1,64,52,43,0,0:10:0:0:1:1:4:0:0:0:5:4:6:7:0:0,474,0011110001000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
7,64,17,8,0,0:3:0:3:1:2:0:12:0:0:3:2:3:0:2:1,482,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
15,64,59,50,0,2:3:3:5:1:3:1:12:0:0:3:2:3:1:2:7,482,1000000011101101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
13,64,17,8,0,0:3:0:0:0:0:0:0:0:0:0:3:0:10:0:0,490,0010000000000000,0000000000000000000000000000000000000000000000000001101110000000,0,100,800,1,16,7,16
15,64,66,57,0,2:3:3:5:1:3:1:12:0:0:3:3:3:10:2:8,490,1010000011101101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
8,32,17,8,0,0:0:0:0:0:0:0:0:3:0:0:0:0:1:0:3,498,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
10,48,38,29,0,0:7:0:0:1:1:0:0:3:0:6:0:0:5:0:3,498,0010010100000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
14,64,66,57,0,4:3:3:5:0:7:5:0:0:0:0:3:2:7:9:6,506,1110000001101101,0000000000000000000000000000000000000000000000000000000000000111,0,100,800,1,16,7,16
15,64,73,64,0,4:3:3:5:1:7:5:12:0:0:3:3:3:10:9:9,506,1110000011101101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
1,64,53,43,0,0:11:0:0:1:1:4:0:0:0:5:4:6:7:0:0,514,0011110001000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
10,64,60,50,0,0:11:0:0:1:1:4:0:3:0:7:4:6:7:0:3,514,0011110101000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
0,48,18,8,0,6:3:0:0:0:6:3:0:0:0:0:3:0:7:0:0,521,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
2,64,39,29,0,6:3:5:0:0:6:3:0:0:0:0:3:0:9:0:0,521,0010100000000101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
7,64,18,8,0,0:3:0:3:1:2:0:13:0:0:3:2:3:0:2:1,529,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
6,64,25,15,0,0:3:0:3:1:2:6:13:0:0:3:3:3:7:2:1,529,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
2,64,39,29,0,6:3:6:0:0:6:3:0:0:0:0:3:0:9:0:0,537,0010100000000101,0000000000000000000000000000000000000010000001000000000000010000,0,100,800,1,16,7,16
7,64,46,36,0,6:3:6:3:1:6:3:14:0:0:3:3:3:9:2:1,537,0010100010000101,0000000000000000000000000000000000000000000000000000000000001000,0,100,800,1,16,7,16
12,48,18,8,0,0:3:0:0:0:0:0:0:0:0:0:4:7:0:0:0,545,0001000000000000,0000000000000000000000000000000000000000000000000010001110000000,0,100,800,1,16,7,16
10,64,60,50,0,0:11:0:0:1:1:4:0:3:0:8:4:7:7:0:3,545,0011110101000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
4,64,18,8,0,3:4:0:3:7:3:0:11:0:0:3:3:4:8:2:1,553,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
2,64,46,36,0,6:4:7:3:7:6:3:11:0:0:3:3:4:9:2:1,553,0010100000010101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
3,48,18,8,0,2:0:3:6:0:3:1:0:0:0:0:0:0:0:0:0,560,0000000000001000,0110000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
4,64,25,15,0,3:4:3:6:8:3:1:11:0:0:3:3:4:8:2:1,560,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
