NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
15,48,92,81,0,0:6:0:2:2:3:0:1:0:0:1:1:2:0:0:4,1362,1000110010111010,0000000000000000000000000000000000000000000000000000000000011111,0,800,200,64,16,10,16
7,48,93,81,1,0:6:0:2:2:3:0:2:0:0:1:1:2:0:0:4,1362,1000110010111010,0000000000000000000000000000000000000000000000000000000000011111,1,800,200,64,16,10,16
13,32,32,21,0,0:0:0:0:0:0:2:0:0:0:0:0:0:2:0:0,1393,0010000001000000,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,64,16,10,16
8,32,42,31,0,0:0:0:0:0:0:2:0:3:0:0:0:0:2:0:0,1393,0010000101000000,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,64,16,10,16
9,16,22,11,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1424,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
5,48,62,51,0,0:0:0:0:0:4:0:1:0:1:0:1:2:0:0:0,1424,0001101010100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
5,48,62,51,0,0:0:0:0:0:5:0:1:0:1:0:1:2:0:0:0,1456,0001101010100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
1,48,92,81,0,0:7:0:0:2:5:0:1:0:1:1:1:2:0:0:0,1456,0001111010110010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
4,32,22,11,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,1487,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
13,32,42,31,0,0:0:0:0:3:0:2:0:0:0:0:0:0:3:0:0,1487,0010000001010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
12,48,62,51,0,0:3:0:0:2:0:0:1:0:0:2:0:5:0:0:0,1518,0001010010010010,0000000000000000000000000000000000000000000000000000000000111000,0,800,200,64,16,10,16
15,48,102,91,0,0:6:0:2:2:3:0:1:0:0:2:1:5:0:0:5,1518,1001110010111010,0000000000000000000000000000000000000000000000000000000000111000,0,800,200,64,16,10,16
14,32,32,21,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:3:0,1549,0100000000001000,0000000000000000000000000000000000000000000000000000001011001110,0,800,200,64,16,10,16
11,32,42,31,0,0:0:0:1:0:0:0:0:0:0:0:2:0:0:3:0,1549,0100100000001000,0000000000000000000000000000000000000000000000000000001010101111,0,800,200,64,16,10,16
9,32,22,11,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,1581,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
15,48,112,101,0,0:6:0:2:2:3:0:1:0:2:2:1:5:0:0:6,1581,1001111010111010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
2,48,62,51,0,0:5:3:0:2:0:1:0:0:0:1:0:0:0:0:0,1612,0000010001010110,0000000000000000000000000000000000000000000000000000000000111001,0,800,200,64,16,10,16
11,48,92,81,0,0:5:3:1:2:0:1:0:0:0:1:3:0:0:3:0,1612,0100110001011110,0000000000000000000000000000000000000000000000000000000000111001,0,800,200,64,16,10,16
11,48,92,81,0,0:5:3:1:2:0:1:0:0:0:1:4:0:0:3:0,1643,0100110001011110,0000000000000000000000000000000000000000000000000000100000011000,0,800,200,64,16,10,16
1,64,122,111,0,0:8:3:1:2:5:1:1:0:1:1:4:2:0:3:0,1643,0101110011111110,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
6,32,22,11,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,1674,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
8,48,42,31,0,0:0:0:0:0:0:3:0:4:0:0:0:0:2:0:0,1674,0010000101000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
11,48,92,81,0,0:5:3:1:2:0:1:0:0:0:1:5:0:0:3:0,1706,0100110001011110,0000000000000000000000000000000000000000000000000001000000010111,0,800,200,64,16,10,16
4,48,92,81,0,0:5:3:1:4:0:1:0:0:0:1:5:0:0:3:0,1706,0100110001011110,0000000000000000000000000000000000000000000000000000000000010111,0,800,200,64,16,10,16
15,48,112,101,0,0:6:0:2:2:3:0:1:0:2:2:1:5:0:0:7,1737,1001111010111010,0000000000000000000000000000000000000000100111000010011110011100,0,800,200,64,16,10,16
13,48,132,121,0,0:6:0:2:3:3:2:1:0:2:2:1:5:4:0:7,1737,1011111011111010,0000000000000000000000000000000000000000000000000000000000001010,0,800,200,64,16,10,16
4,48,92,81,0,0:5:3:1:5:0:1:0:0:0:1:5:0:0:3:0,1768,0100110001011110,0000000000000000000011110000000000000000000000000000111111010101,0,800,200,64,16,10,16
15,64,132,121,0,0:6:3:2:5:3:1:1:0:2:2:5:5:0:3:8,1768,1101111011111100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
7,48,92,81,0,0:6:0:2:2:3:0:3:0:0:1:1:2:0:0:4,1799,1000110010111010,0000000000000000000000000000000000000000000000000110111000010100,0,800,200,64,16,10,16
5,48,112,101,0,0:6:0:2:2:6:0:3:0:1:1:1:2:0:0:4,1799,1001111010111010,0000000000000000000000000000000000000000000000000000000001010111,0,800,200,64,16,10,16
10,32,22,11,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,1831,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
6,48,32,21,0,0:0:0:0:0:0:4:0:0:0:3:0:0:0:0:0,1831,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
3,48,32,21,0,0:0:0:4:0:0:0:0:0:0:0:0:0:0:2:0,1862,0100000000001000,0000000000000000000000000000000000000000000010011100010000000000,0,800,200,64,16,10,16
6,48,52,41,0,0:0:0:4:0:0:5:0:0:0:3:0:0:0:2:0,1862,0100010001001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
8,48,42,31,0,0:0:0:0:0:0:3:0:5:0:0:0:0:2:0:0,1893,0010000101000000,0000000000000000000000000000000000001101101100000000000011011011,0,800,200,64,16,10,16
6,48,72,61,0,0:0:0:4:0:0:6:0:5:0:3:0:0:2:2:0,1893,0110010101001000,0000000000000000000000000000000000000000000000000000000000011111,0,800,200,64,16,10,16
14,48,22,11,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:4:0,1924,0100000000000000,0000000000000000000000000000000000000000000001011101110000000000,0,800,200,64,16,10,16
4,48,82,71,0,0:5:3:1:6:0:1:0:0:0:1:5:0:0:4:0,1924,0100110001011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
13,48,122,111,0,0:6:0:2:3:3:2:1:0:2:2:1:5:5:0:7,1956,1011111010111010,0000000000110110110000000000000000000000000000000000000000000101,0,800,200,64,16,10,16
14,48,132,121,0,0:6:0:2:3:3:2:1:0:2:2:1:5:5:5:7,1956,1111111010111010,0000000000000000000000000000000000000000000000000000000000000101,0,800,200,64,16,10,16
9,32,22,11,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,1987,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
8,48,52,41,0,0:0:0:0:0:0:3:0:6:3:0:0:0:2:0:0,1987,0010001101000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
15,64,112,101,0,0:6:3:2:5:3:1:1:0:2:2:5:5:0:3:9,2018,1001111010111100,0000000000000000000000000000000000000000000000000000000000001010,0,800,200,64,16,10,16
11,64,142,131,0,0:6:3:2:5:3:1:1:0:2:2:6:5:0:3:9,2018,1101111011111110,0000000000000000000000000000000000000000000000000000000000001010,0,800,200,64,16,10,16
4,48,83,71,0,0:5:3:1:7:0:1:0:0:0:1:5:0:0:4:0,2049,0100110001011100,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,64,16,10,16
6,48,103,91,0,0:5:3:4:7:0:7:0:5:0:3:5:0:2:4:0,2049,0110110101011100,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,64,16,10,16
9,48,23,11,0,0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0,2081,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
1,64,113,101,0,0:9:3:1:2:5:1:1:0:4:1:4:2:0:3:0,2081,0001111011011110,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
14,48,133,121,0,0:6:0:2:3:3:2:1:0:2:2:1:5:5:6:7,2112,1111111010111010,0000000000000000000000000000000000000000000000000000000000000001,0,800,200,64,16,10,16
0,48,143,131,0,1:6:0:2:3:3:2:1:0:2:2:1:5:5:6:7,2112,1111111010111011,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
1,64,113,101,0,0:10:3:1:2:5:1:1:0:4:1:4:2:0:3:0,2143,0001111011011110,0000000000000000000000000000000011111000001111100000110000000000,0,800,200,64,16,10,16
1,64,113,101,0,0:11:3:1:2:5:1:1:0:4:1:4:2:0:3:0,2143,0001111011011110,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
5,48,103,91,0,0:6:0:2:2:7:0:3:0:1:1:1:2:0:0:4,2174,1001111000111010,1101110101110111010111100000000000011101011101110101111010001110,0,800,200,64,16,10,16
7,48,113,101,0,0:6:0:2:2:7:0:4:0:1:1:1:2:0:0:4,2174,1001111010111010,0000000000000000000000000000000000000000000000000000000011000000,0,800,200,64,16,10,16
9,48,23,11,0,0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0,2206,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
11,64,123,111,0,0:6:3:2:5:3:1:1:0:5:2:7:5:0:3:9,2206,1100111011011110,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
15,64,103,91,0,0:6:3:2:5:3:1:1:0:2:2:5:5:0:3:10,2237,1001111000111100,0000000000000000000000000000000000000000000000000011011110100101,0,800,200,64,16,10,16
15,64,103,91,0,0:6:3:2:5:3:1:1:0:2:2:5:5:0:3:11,2237,1001111000111100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
1,64,113,101,0,0:12:3:1:2:5:1:1:0:4:1:4:2:0:3:0,2268,0001111011011110,0000000000000000000000000000000011110100011111010001110000000000,0,800,200,64,16,10,16
14,64,153,141,0,0:12:3:2:3:5:2:1:0:4:2:4:5:5:7:7,2268,1111111011111110,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,64,16,10,16
