NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
2,48,28,17,0,0:0:4:0:0:0:0:0:0:0:0:1:0:0:0:0,1199,0000100000000100,0000000000000000000000000000000000000000000000000111110100000000,0,200,100,64,16,8,16
12,48,36,25,0,0:0:4:0:0:0:0:0:0:0:0:1:2:0:0:0,1199,0001100000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,16,8,16
8,32,20,9,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1262,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,16,8,16
11,32,28,17,0,0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0,1262,0000100100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,16,8,16
4,32,20,9,0,0:0:0:0:2:0:0:3:0:1:0:0:0:0:0:0,1324,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,16,8,16
13,32,29,17,1,0:1:0:0:2:0:0:3:0:1:0:0:0:2:0:0,1324,0010000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,16,8,16
5,16,20,9,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1387,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,16,8,16
1,48,29,17,1,0:4:2:0:0:1:0:0:0:0:0:0:0:0:0:0,1387,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,16,8,16
3,16,20,9,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1449,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,16,8,16
0,16,29,17,1,1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1449,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,16,8,16
3,32,20,9,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,1512,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,16,8,16
10,32,29,17,1,0:0:0:2:0:0:0:1:0:0:3:0:0:0:0:0,1512,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,16,8,16
14,48,20,9,0,0:0:1:0:0:0:0:7:0:1:2:0:1:0:5:1,1574,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,16,8,16
2,48,29,17,1,0:0:5:0:0:0:0:7:0:1:2:1:1:0:5:1,1574,0100000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,16,8,16
14,48,20,9,0,0:0:1:0:0:0:0:7:0:1:2:0:1:0:6:1,1637,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,16,8,16
8,48,29,17,1,0:0:1:0:0:0:0:7:3:1:2:0:1:0:6:1,1637,0100000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,16,8,16
4,32,20,9,0,0:0:0:0:3:0:0:3:0:1:0:0:0:0:0:0,1699,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,64,16,8,16
4,48,21,9,1,0:0:0:0:4:0:0:3:0:1:0:0:0:0:0:0,1699,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,64,16,8,16
