NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
0,16,31,19,1,1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1212,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,16,9,16
4,32,21,10,0,0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0,1274,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
8,32,48,37,0,0:1:0:0:2:1:1:0:3:0:0:0:0:0:0:0,1274,0000000100110010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
14,16,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1337,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
12,32,31,19,1,0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0,1337,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,16,9,16
8,48,48,37,0,0:1:0:0:2:1:1:0:4:0:0:0:0:0:0:0,1399,0000000100110010,1110100111110100111110100111000000000001111101001111101001111101,0,400,100,256,16,9,16
15,48,57,46,0,0:1:0:0:2:1:1:0:4:0:2:0:0:0:0:3,1399,1000000100110010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
2,48,21,10,0,0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0,1462,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
15,48,66,55,0,0:1:4:0:2:1:1:0:4:0:2:0:0:0:0:4,1462,1000000100110110,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
2,48,21,10,0,0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0,1524,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
5,48,31,19,1,0:0:5:0:0:4:0:0:0:0:1:0:0:0:0:1,1524,0000000000100100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,16,9,16
3,32,21,10,0,0:0:0:3:0:0:2:0:0:1:0:0:0:0:0:0,1587,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
3,48,22,10,1,0:0:0:4:0:0:2:0:0:1:0:0:0:0:0:0,1587,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,16,9,16
7,32,21,10,0,0:0:0:0:0:0:0:3:0:0:0:0:1:0:0:0,1649,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
8,48,57,46,0,0:1:0:0:2:1:1:3:5:0:0:0:1:0:0:0,1649,0000000110110010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
13,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,1712,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
12,32,39,28,0,0:0:0:0:0:0:0:0:0:0:0:0:3:2:1:0,1712,0111000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
6,32,21,10,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,1774,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
1,32,31,19,1,0:2:0:0:0:0:3:0:0:0:0:0:0:0:0:0,1774,0000000001000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,16,9,16
8,48,57,46,0,0:1:0:0:2:1:1:3:6:0:0:0:1:0:0:0,1837,0000000110110010,1110001011110001011000000000000000000000000000000000000000001100,0,400,100,256,16,9,16
11,48,66,55,0,0:1:0:0:2:1:1:3:6:0:0:2:1:0:0:0,1837,0000100110110010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
13,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,1899,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
13,48,22,10,1,0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0,1899,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,16,9,16
4,32,21,10,0,0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0,1962,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
13,48,30,19,0,0:0:0:0:3:0:1:0:0:0:0:0:0:5:0:0,1962,0010000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
5,48,21,10,0,0:0:5:0:0:5:0:0:0:0:1:0:0:0:0:1,2024,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
12,48,48,37,0,0:0:5:0:0:5:0:0:0:0:1:0:4:2:1:1,2024,0111000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
7,48,22,10,0,0:0:0:0:0:0:0:4:0:0:0:0:1:0:0:0,2087,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
10,48,32,19,1,0:0:3:0:0:0:0:4:0:0:4:0:1:0:0:0,2087,0000010010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,16,9,16
15,48,22,10,0,0:1:4:0:2:1:1:0:4:0:2:0:0:0:0:5,2149,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,256,16,9,16
15,48,23,10,1,0:1:4:0:2:1:1:0:4:0:2:0:0:0:0:6,2149,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,256,16,9,16
