NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
4,32,27,17,1,2:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,434,0000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
6,32,18,9,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,449,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
9,32,26,17,0,0:0:0:0:0:0:3:0:0:3:0:0:0:0:0:0,449,0000001001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
11,32,34,25,0,0:0:0:1:0:0:0:0:3:0:1:3:0:0:0:0,465,0000110100000000,0000000000000000000000000000000000000000000000000111110100101111,0,200,400,64,16,8,16
2,32,42,33,0,0:0:2:1:0:0:0:0:3:0:1:3:0:0:0:0,465,0000110100000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
11,48,34,25,0,0:0:0:1:0:0:0:0:3:0:1:4:0:0:0:0,481,0000110100000000,0000000000000000000000000000000000000000000000001000110100111111,0,200,400,64,16,8,16
12,48,50,41,0,0:0:0:1:0:0:0:0:3:0:1:4:2:0:0:0,481,0001110100001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
9,48,26,17,0,0:0:0:0:0:0:3:0:0:4:0:0:0:0:0:0,496,0000001001000000,0000000000000000000000000000000000000000000000000000000000101111,0,200,400,64,16,8,16
15,48,34,25,0,0:0:0:0:0:0:3:0:0:4:0:0:0:0:0:1,496,1000001001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
12,48,51,41,0,0:0:0:1:0:0:0:0:3:0:1:4:3:0:0:0,512,0001110100001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
11,48,52,41,1,0:0:0:1:0:0:0:0:3:0:1:5:3:0:0:0,512,0001110100001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
10,32,27,17,0,0:0:0:0:0:0:2:0:0:0:3:0:0:0:0:0,528,0000010001000000,0000000000000000000000000000000000000000000000000000000010101100,0,200,400,64,16,8,16
0,32,35,25,0,3:0:0:0:0:0:2:0:0:0:3:0:0:0:0:0,528,0000010001000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
4,32,27,17,0,2:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,543,0000000000010001,0000000000000000000000000000000000000000000000000000000001101101,0,200,400,64,16,8,16
14,48,51,41,0,2:0:1:0:2:0:0:0:0:0:0:0:0:1:4:0,543,0110000000010101,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
2,32,43,33,0,0:0:3:1:0:0:0:0:3:0:1:3:0:0:0:0,559,0000110100000100,0000000000000000000000000000000001011110010111100101111000000000,0,200,400,64,16,8,16
7,32,51,41,0,0:0:3:1:0:0:0:1:3:0:1:3:0:0:0:0,559,0000110110000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
0,48,35,25,0,4:0:0:0:0:0:2:0:0:0:3:0:0:0:0:0,574,0000010001000001,0000000000000000000000000000000000000000001011100010111000000000,0,200,400,64,16,8,16
13,48,43,33,0,4:0:0:0:0:0:2:0:0:0:3:0:0:3:0:0,574,0010010001000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
15,48,35,25,0,0:0:0:0:0:0:3:0:0:4:0:0:0:0:0:2,590,1000001001000000,0000000000000000000000000000000000000000000000000101111001011110,0,200,400,64,16,8,16
5,48,43,33,0,0:0:0:0:0:4:3:0:0:4:0:0:0:2:0:2,590,1000001001100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
9,48,27,17,0,0:0:0:0:0:0:3:0:0:5:0:0:0:0:0:0,606,0000001001000000,0000000000000000000000000000000000000000000000000000000010011101,0,200,400,64,16,8,16
13,48,51,41,0,4:0:0:0:0:0:3:0:0:5:3:0:0:4:0:0,606,0010011001000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
5,48,43,33,0,0:0:0:0:0:5:3:0:0:4:0:0:0:2:0:2,621,1000001001100000,0000000000000000000000000000000000011111000111110001111100000000,0,200,400,64,16,8,16
0,48,59,49,0,5:0:0:0:0:5:3:0:0:4:3:0:0:2:0:2,621,1000011001100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
4,32,19,9,0,2:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,637,0000000000010000,0000000000000000000000000000000000000000000000000101111000000000,0,200,400,64,16,8,16
12,48,59,49,0,2:0:0:1:3:0:0:0:3:0:1:4:4:0:0:0,637,0001110100011000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
6,48,19,9,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0,653,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
2,48,51,41,0,0:0:4:1:0:0:4:0:3:0:1:3:0:0:0:0,653,0000110101000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
1,32,19,9,0,1:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,668,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
3,48,28,17,1,1:3:0:5:0:0:0:0:0:1:0:0:0:1:2:0,668,0000000000001010,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
2,48,51,41,0,0:0:5:1:0:0:4:0:3:0:1:3:0:0:0:0,684,0000110101000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
8,48,52,41,1,0:0:5:1:0:0:4:0:4:0:1:3:0:0:0:0,684,0000110101000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
9,48,19,9,0,0:0:0:0:0:0:3:0:0:6:0:0:0:0:0:0,699,0000001000000000,0000000000000000000000000000000000000000000000000101110100000000,0,200,400,64,16,8,16
7,48,51,41,0,0:0:3:1:0:0:3:2:3:6:1:3:0:0:0:0,699,0000011110000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
8,48,51,41,0,0:0:5:1:0:0:4:0:5:0:1:3:0:0:0:0,715,0000110101000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
11,48,52,41,1,0:0:5:1:0:0:4:0:5:0:1:6:3:0:0:0,715,0000110101000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
9,48,19,9,0,0:0:0:0:0:0:3:0:0:7:0:0:0:0:0:0,731,0000001000000000,0000000000000000000000000000000000000000000000000101110100000000,0,200,400,64,16,8,16
4,48,27,17,0,2:0:0:0:4:0:3:0:0:7:0:0:0:0:0:0,731,0000001000010000,0000000000000000000000000000000000000000000000000101110100000000,0,200,400,64,16,8,16
8,48,51,41,0,0:0:5:1:0:0:4:0:6:0:1:3:0:0:0:0,746,0000110101000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
7,48,67,57,0,0:0:5:1:0:0:4:3:6:6:1:3:0:0:0:0,746,0000111111000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
6,48,19,9,0,0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0,762,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
14,48,28,17,1,2:0:1:0:2:0:5:0:0:0:0:0:0:1:5:0,762,0100000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
11,48,51,41,0,0:0:5:1:0:0:4:0:5:0:1:7:3:0:0:0,778,0000110101000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
5,48,75,65,0,0:0:5:1:0:6:4:0:5:4:1:7:3:2:0:2,778,1000111101100100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
7,48,67,57,0,0:0:5:1:0:0:4:4:6:6:1:3:0:0:0:0,793,0000111111000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
11,64,68,57,1,0:0:5:1:0:0:4:4:6:6:1:8:3:0:0:0,793,0000111111000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,64,16,8,16
12,48,51,41,0,2:0:0:1:3:0:0:0:3:0:1:4:5:0:0:0,809,0001010100011000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
4,48,59,49,0,2:0:0:1:5:0:3:0:3:7:1:4:5:0:0:0,809,0001011100011000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
8,48,51,41,0,0:0:5:1:0:0:4:0:7:0:1:3:0:0:0:0,824,0000110101000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
5,48,75,65,0,0:0:5:1:0:7:4:0:7:4:1:7:3:2:0:2,824,1000111101100100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,64,16,8,16
