NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
11,48,133,121,1,0:0:2:4:3:2:0:0:2:1:2:4:2:2:4:7,1128,1111111100111100,0000000000000000000000000000000000000000000000000000000000000111,1,800,800,256,16,10,16
4,48,102,91,0,6:2:2:0:7:0:1:3:2:5:3:0:0:2:0:0,1135,0000011111010111,0000000000001111000000110000000000000000000011110000001111001111,0,800,800,256,16,10,16
12,48,122,111,0,6:2:2:0:7:0:1:3:2:5:3:0:3:2:0:0,1135,0011011111010111,0000000000000000000000000000000000000000000000000000000000000010,0,800,800,256,16,10,16
7,48,42,31,0,0:2:0:0:0:0:1:4:0:0:0:0:0:0:0:0,1143,0000000011000010,0000000000000000000000000000000000000000000000111100100011110010,0,800,800,256,16,10,16
7,48,43,31,1,0:2:0:0:0:0:1:5:0:0:0:0:0:0:0:0,1143,0000000011000010,0000000000000000000000000000000000000000000000111100100011110010,1,800,800,256,16,10,16
14,48,62,51,0,0:0:2:4:3:0:0:0:2:0:0:0:0:2:5:0,1151,0100000100011100,0000000000000000000000000000000000000000000000000000000001011110,0,800,800,256,16,10,16
0,48,82,71,0,7:0:2:4:3:0:0:0:2:5:3:0:0:2:5:0,1151,0100001100011101,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,16
2,48,72,61,0,0:2:4:0:0:0:1:2:2:0:0:0:0:2:0:0,1159,0010000111000110,0000000000000000000000000000000000000000000000000000000000000010,0,800,800,256,16,10,16
0,64,122,111,0,8:2:4:4:3:0:1:2:2:5:3:0:0:2:5:0,1159,0110001111011111,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,16
2,48,72,61,0,0:2:5:0:0:0:1:2:2:0:0:0:0:2:0:0,1167,0010000111000110,0000000000000000000000000000000000000000000000000000000000001010,0,800,800,256,16,10,16
15,64,152,141,0,0:2:5:4:3:2:1:2:2:1:2:0:2:2:4:9,1167,1111011111111110,0000000000000000000000000000000000000000000000000000000000000010,0,800,800,256,16,10,16
13,48,62,51,0,2:0:0:1:0:0:0:0:7:3:0:0:0:7:0:0,1174,0010001100001001,0000000000000000000000000000000000000000000000000000000011111010,0,800,800,256,16,10,16
0,64,122,111,0,9:2:4:4:3:0:1:2:7:5:3:0:0:7:5:0,1174,0110001111011111,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,16
14,48,62,51,0,0:0:2:4:3:0:0:0:2:0:0:0:0:2:6:0,1182,0100000100011100,0000000000000000000000000000000000000000000000000000000001111101,0,800,800,256,16,10,16
8,64,72,61,0,2:0:2:4:3:0:0:0:10:3:0:0:0:2:6:0,1182,0100000100011101,0000000000000000000000000000000000000000000000000000000001111101,0,800,800,256,16,10,16
12,48,122,111,0,6:2:2:0:7:0:1:3:2:5:3:0:4:2:0:0,1190,0011011111010111,0000000000000000000000000000000000000000000000000000000000001001,0,800,800,256,16,10,16
13,64,132,121,0,6:2:2:1:7:0:1:3:7:5:3:0:4:8:0:0,1190,0011011111011111,0000000000000000000000000000000000000000000000000000000000001001,0,800,800,256,16,10,16
0,64,122,111,0,10:2:4:4:3:0:1:2:7:5:3:0:0:7:5:0,1198,0110001111011111,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,16
1,64,142,131,0,10:5:4:4:3:6:3:2:7:5:3:0:0:7:5:2,1198,1110001111111111,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,16
14,48,62,51,0,0:0:2:4:3:0:0:0:2:0:0:0:0:2:7:0,1206,0100000100011100,0000000000000000000000000000000000000000000000000000000010010101,0,800,800,256,16,10,16
10,64,122,111,0,0:0:2:4:3:2:0:0:2:1:6:0:2:2:7:8,1206,1111011100111100,0000000000000000000000000000000000000000000000000000000000000101,0,800,800,256,16,10,16
10,64,122,111,0,0:0:2:4:3:2:0:0:2:1:7:0:2:2:7:8,1214,1111011100111100,0000000000000000000000000000000000000000000000000000000000001101,0,800,800,256,16,10,16
5,64,132,121,0,1:0:2:4:4:8:0:0:3:1:7:0:2:2:7:8,1214,1111011100111101,0000000000000000000000000000000000000000000000000000000000001101,0,800,800,256,16,10,16
10,64,122,111,0,0:0:2:4:3:2:0:0:2:1:8:0:2:2:7:8,1221,1111011100111100,0000000000000000000000000000000000000000000000000000000000000100,0,800,800,256,16,10,16
6,64,152,141,0,2:0:2:4:3:2:7:0:7:3:8:1:2:5:7:8,1221,1111111101111101,0000000000000000000000000000000000000000000000000000000000000100,0,800,800,256,16,10,16
15,64,152,141,0,0:2:5:4:3:2:1:2:2:1:2:0:2:2:4:10,1229,1111011111111110,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,16
6,64,172,161,0,2:2:5:4:3:2:8:2:7:3:8:1:2:5:7:10,1229,1111111111111111,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,16
11,48,132,121,0,0:0:2:4:3:2:0:0:2:1:2:5:2:2:4:7,1237,1111111100111100,0000000000000000000000000000000000000000000000000000000000000100,0,800,800,256,16,10,16
5,64,142,131,0,1:0:2:4:4:9:0:0:3:1:7:5:2:2:7:8,1237,1111111100111101,0000000000000000000000000000000000000000000000000000000000000100,0,800,800,256,16,10,16
13,64,132,121,0,6:2:2:1:7:0:1:3:7:5:3:0:4:9:0:0,1245,0011011111011111,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,16
1,64,162,151,0,10:6:4:4:7:6:3:3:7:5:3:0:4:9:5:2,1245,1111011111111111,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,16
10,64,122,111,0,0:0:2:4:3:2:0:0:2:1:9:0:2:2:7:8,1253,1111011100111100,0000000000000000000000000000000000000000000000000000000000000100,0,800,800,256,16,10,16
6,64,172,161,0,2:2:5:4:3:2:9:2:7:3:9:1:2:5:7:10,1253,1111111111111111,0000000000000000000000000000000000000000000000000000000000000100,0,800,800,256,16,10,16
6,64,172,161,0,2:2:5:4:3:2:10:2:7:3:9:1:2:5:7:10,1260,1111111111111111,0000000000000000000000000000000000000001110000000111000000100111,0,800,800,256,16,10,16
1,64,172,161,0,10:7:5:4:7:6:10:3:7:5:9:1:4:9:7:10,1260,1111111111111111,0000000000000000000000000000000000000000000000000000000000000111,0,800,800,256,16,10,16
14,64,62,51,0,0:0:2:4:3:0:0:0:2:0:0:0:0:2:8:0,1268,0100000100011100,0000000000000000000000000000000000000000000000000000000011010011,0,800,800,256,16,10,16
15,64,152,141,0,0:2:5:4:3:2:1:2:2:1:2:0:2:2:8:11,1268,1111011111111110,0000000000000000000000000000000000000000000000000000000000000011,0,800,800,256,16,10,16
6,64,172,161,0,2:2:5:4:3:2:11:2:7:3:9:1:2:5:7:10,1276,1111111111111111,0000000000000000000000000000000000000100000000010000000001000111,0,800,800,256,16,10,16
15,64,172,161,0,2:2:5:4:3:2:11:2:7:3:9:1:2:5:8:12,1276,1111111111111111,0000000000000000000000000000000000000000000000000000000000001011,0,800,800,256,16,10,16
2,48,72,61,0,0:2:6:0:0:0:1:2:2:0:0:0:0:2:0:0,1284,0010000111000110,0000000000000000000000000000000000000000000000000000000001111111,0,800,800,256,16,10,16
7,48,73,61,1,0:2:6:0:0:0:1:6:2:0:0:0:0:2:0:0,1284,0010000111000110,0000000000000000000000000000000000000000000000000000000001111111,1,800,800,256,16,10,16
5,64,142,131,0,1:0:2:4:4:10:0:0:3:1:7:5:2:2:7:8,1292,1111111100111101,0000000000000000000000000000000000000000000000000000000000001011,0,800,800,256,16,10,16
14,64,143,131,1,1:0:2:4:4:10:0:0:3:1:7:5:2:2:9:8,1292,1111111100111101,0000000000000000000000000000000000000000000000000000000000001011,1,800,800,256,16,10,16
10,64,122,111,0,0:0:2:4:3:2:0:0:2:1:10:0:2:2:7:8,1299,1111011100111100,0000000000000000000000000000000000000000000000000000000000000010,0,800,800,256,16,10,16
11,64,132,121,0,0:0:2:4:3:2:0:0:2:1:10:6:2:2:7:8,1299,1111111100111100,0000000000000000000000000000000000000000000000000000000000000010,0,800,800,256,16,10,16
15,64,172,161,0,2:2:5:4:3:2:11:2:7:3:9:1:2:5:8:13,1307,1111111111111111,0000000000000000000000000000000000000000000000011111000010000110,0,800,800,256,16,10,16
14,64,172,161,0,2:2:5:4:4:10:11:2:7:3:9:5:2:5:10:13,1307,1111111111111111,0000000000000000000000000000000000000000000000000000000000001010,0,800,800,256,16,10,16
11,64,132,121,0,0:0:2:4:3:2:0:0:2:1:10:7:2:2:7:8,1315,1111111100111100,0000000000000000000000000000000000000000000000000000000000000010,0,800,800,256,16,10,16
2,64,162,151,0,0:2:7:4:3:2:1:2:2:1:10:7:2:2:7:8,1315,1111111111111110,0000000000000000000000000000000000000000000000000000000000000010,0,800,800,256,16,10,16
5,64,142,131,0,1:0:2:4:4:11:0:0:3:1:7:5:2:2:7:8,1323,1111111100111101,0000000000000000000000000000000000000000000000000000000000001010,0,800,800,256,16,10,16
14,64,172,161,0,2:2:5:4:4:11:11:2:7:3:9:5:2:5:11:13,1323,1111111111111111,0000000000000000000000000000000000000000000000000000000000001010,0,800,800,256,16,10,16
1,64,172,161,0,10:8:5:4:7:6:10:3:7:5:9:1:4:9:7:10,1331,1111111111111111,0000000000000000000000000000000000010001110000000000000100101010,0,800,800,256,16,10,16
2,64,172,161,0,10:8:8:4:7:6:10:3:7:5:10:7:4:9:7:10,1331,1111111111111111,0000000000000000000000000000000000000000000000000000000000000010,0,800,800,256,16,10,16
6,64,172,161,0,2:2:5:4:3:2:12:2:7:3:9:1:2:5:7:10,1339,1111111111111111,0000000000000000000000000000000000001111110000111111000100000010,0,800,800,256,16,10,16
12,64,172,161,0,6:2:5:4:7:2:12:3:7:5:9:1:5:5:7:10,1339,1111111111111111,0000000000000000000000000000000000000000000000000000000000001110,0,800,800,256,16,10,16
13,64,132,121,0,6:2:2:1:7:0:1:3:7:5:3:0:4:10:0:0,1346,0011011111011111,0000000000000000000000000000000000000000000000000000000000000101,0,800,800,256,16,10,16
9,64,133,121,1,6:2:2:2:7:0:1:3:9:8:3:0:4:10:0:0,1346,0011011111011111,0000000000000000000000000000000000000000000000000000000000000101,1,800,800,256,16,10,16
4,64,82,71,0,6:2:2:0:8:0:1:3:2:5:3:0:0:2:0:0,1354,0000011111010100,0000000000000000000000000000000000000000110100000000001011000000,0,800,800,256,16,10,16
6,64,172,161,0,6:2:5:4:8:2:13:3:7:5:9:1:2:5:7:10,1354,1111111111111111,0000000000000000000000000000000000000000000000000000000000001101,0,800,800,256,16,10,16
5,64,142,131,0,1:0:2:4:4:12:0:0:3:1:7:5:2:2:7:8,1362,1111111100111101,0000000000000000000000000000000000000000000000000000000000000001,0,800,800,256,16,10,16
6,64,172,161,0,6:2:5:4:8:12:14:3:7:5:9:5:2:5:7:10,1362,1111111111111111,0000000000000000000000000000000000000000000000000000000000000001,0,800,800,256,16,10,16
0,64,102,91,0,11:2:4:4:3:0:1:2:7:5:3:0:0:7:5:0,1370,0010001111001111,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,16
3,64,103,91,1,11:2:4:5:3:0:1:2:7:5:3:0:0:7:5:0,1370,0010001111001111,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,256,16,10,16
12,64,172,161,0,6:2:5:4:7:2:12:3:7:5:9:1:6:5:7:10,1378,1111111111111111,0000000000000000000000000000000000000000110000100111000010100001,0,800,800,256,16,10,16
15,64,172,161,0,6:2:5:4:7:2:12:3:7:5:9:1:6:5:8:14,1378,1111111111111111,0000000000000000000000000000000000000000000000000000000000000001,0,800,800,256,16,10,16
12,64,172,161,0,6:2:5:4:7:2:12:3:7:5:9:1:7:5:7:10,1385,1111111111111111,0000000000000000000000000000000000000000110000000111000000100100,0,800,800,256,16,10,16
3,64,172,161,0,11:2:5:6:7:2:12:3:7:5:9:1:7:7:7:10,1385,1111111111111111,0000000000000000000000000000000000000000000000000000000000000100,0,800,800,256,16,10,16
9,64,132,121,0,6:2:2:2:7:0:1:3:9:9:3:0:4:10:0:0,1393,0011011111011111,0000000000000000000000000000000000000000000000000000000000000100,0,800,800,256,16,10,16
5,64,172,161,0,6:2:2:4:7:13:1:3:9:9:7:5:4:10:7:8,1393,1111111111111111,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,16,10,16
5,64,172,161,0,6:2:2:4:7:14:1:3:9:9:7:5:4:10:7:8,1401,1111111111111111,0000000000000000000000000000000000000000000000001000000000101000,0,800,800,256,16,10,16
10,64,172,161,0,6:2:2:4:7:14:1:3:9:9:11:5:4:10:7:8,1401,1111111111111111,0000000000000000000000000000000000000000000000000000000000001000,0,800,800,256,16,10,16
