NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
3,32,24,15,0,3:0:0:3:0:0:0:0:0:0:0:0:0:0:0:1,318,0000000000001001,0000000000000000000000000000000000000000000000000000000000101111,0,100,400,1,16,7,16
15,32,31,22,0,3:0:0:3:0:0:0:0:0:0:0:0:0:0:0:2,318,1000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
7,16,17,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,334,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
2,32,25,15,1,0:0:2:0:0:0:0:1:0:0:0:0:0:2:1:0,334,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
0,48,17,8,0,4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,349,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
8,48,25,15,1,4:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1,349,0000000100000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
7,32,17,8,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,365,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
14,32,31,22,0,0:0:0:0:0:0:0:2:0:0:0:0:1:0:3:0,365,0101000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
1,48,31,22,0,0:4:0:0:0:0:1:0:0:0:1:0:0:0:0:0,381,0000010001000010,0000000000000000000000000000000000000000000101111010111100000000,0,100,400,1,16,7,16
10,48,31,22,0,0:4:0:0:0:0:1:0:0:0:2:0:0:0:0:0,381,0000010001000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
12,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,396,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
8,48,31,22,0,4:0:0:0:0:0:0:0:2:0:0:0:2:0:0:1,396,0001000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
14,48,31,22,0,0:0:0:0:0:0:0:2:0:0:0:0:1:0:4:0,412,0101000010000000,0000000000000000000000000000000000000000000000000001011110101111,0,100,400,1,16,7,16
9,48,38,29,0,2:1:0:1:1:2:0:2:0:6:0:0:1:0:4:1,412,0101001010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
10,48,31,22,0,0:4:0:0:0:0:1:0:0:0:3:0:0:0:0:0,428,0000010001000010,0000000000000000000000000000000000000000000000000001011110101111,0,100,400,1,16,7,16
10,48,32,22,1,0:4:0:0:0:0:1:0:0:0:4:0:0:0:0:0,428,0000010001000010,0000000000000000000000000000000000000000000000000001011110101111,1,100,400,1,16,7,16
7,32,17,8,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,443,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
1,48,24,15,0,0:5:0:0:0:0:1:3:0:0:1:0:0:0:0:0,443,0000000010000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
2,32,17,8,0,0:0:3:0:0:0:0:1:0:0:0:0:0:2:1:0,459,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
3,48,25,15,1,3:0:3:4:0:0:0:1:0:0:0:0:0:2:1:1,459,0000000000001100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
3,48,24,15,0,3:0:3:5:0:0:0:1:0:0:0:0:0:2:1:1,474,0000000000001100,0000000000000000000000000000000000000000000000000000000000001111,0,100,400,1,16,7,16
8,48,45,36,0,4:0:3:5:0:0:0:1:3:0:0:0:2:2:1:1,474,0001000100001101,0000000000000000000000000000000000000000000000000000000000001111,0,100,400,1,16,7,16
5,32,17,8,0,0:0:0:1:0:3:0:0:0:0:0:0:0:0:0:0,490,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
4,32,25,15,1,0:1:0:1:3:3:0:0:0:3:0:0:0:0:0:0,490,0000000000110000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
6,32,17,8,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,506,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
13,32,25,15,1,0:0:0:0:0:0:2:0:0:0:0:0:0:3:1:0,506,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
8,48,46,36,0,4:0:3:5:0:0:0:1:4:0:0:0:2:2:1:1,521,0001000100001101,0000000000000000000000000000000011110000000010111101011110111110,0,100,400,1,16,7,16
10,48,53,43,0,4:4:3:5:0:0:1:1:4:0:5:0:2:2:1:1,521,0001010100001101,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
2,48,18,8,0,0:0:4:0:0:0:0:1:0:0:0:0:0:2:1:0,537,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
12,48,26,15,1,0:0:4:0:0:0:0:1:0:0:0:0:3:2:1:0,537,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
3,48,25,15,0,3:0:3:6:0:0:0:1:0:0:0:0:0:2:1:1,553,0000000000001100,0000000000000000000000000000000000000000000000000000000001011110,0,100,400,1,16,7,16
9,48,32,22,0,3:1:3:6:1:2:0:2:0:7:0:0:1:2:4:1,553,0000001000001100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
9,64,32,22,0,3:1:3:6:1:2:0:2:0:8:0:0:1:2:4:1,568,0000001000001100,0000000000000000000000000000000000000000000000000000011110001111,0,100,400,1,16,7,16
15,64,39,29,0,3:1:3:6:1:2:0:2:0:8:0:0:1:2:4:3,568,1000001000001100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
9,64,32,22,0,3:1:3:6:1:2:0:2:0:9:0:0:1:2:4:1,584,0000001000001100,0000000000000000000000000000000000000000000000000000111110011111,0,100,400,1,16,7,16
7,64,39,29,0,3:1:3:6:1:2:0:4:0:9:0:0:1:2:4:1,584,0000001010001100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
1,48,18,8,0,0:6:0:0:0:0:1:3:0:0:1:0:0:0:0:0,599,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
13,48,32,22,0,0:6:0:0:0:0:2:3:0:0:1:0:0:4:1:0,599,0010000001000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
8,48,18,8,0,4:0:3:5:0:0:0:1:5:0:0:0:2:2:1:1,615,0000000100000000,0000000000000000000000000000000000001011110000000000000000000000,0,100,400,1,16,7,16
5,48,25,15,0,4:0:3:5:0:4:0:1:5:0:0:0:2:2:1:1,615,0000000100100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
12,48,25,15,0,0:0:4:0:0:0:0:1:0:0:0:0:4:2:1:0,631,0001000000000100,0000000000000000000000000000000000000000000000000000000001011110,0,100,400,1,16,7,16
11,48,32,22,0,0:0:4:0:0:0:0:1:0:0:0:1:4:2:1:0,631,0001100000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
10,48,18,8,0,4:4:3:5:0:0:1:1:4:0:6:0:2:2:1:1,646,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
15,64,46,36,0,4:4:3:6:1:2:1:2:4:8:6:0:2:2:4:4,646,1000011000001100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
0,48,18,8,0,5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,662,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
2,48,26,15,1,5:0:5:0:0:0:0:1:0:0:0:0:0:2:1:1,662,0000000000000101,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
9,64,18,8,0,3:1:3:6:1:2:0:2:0:10:0:0:1:2:4:1,678,0000001000000000,0000000000000000000000000000000000000000000101111000000000000000,0,100,400,1,16,7,16
2,64,32,22,0,5:1:6:6:1:2:0:2:0:10:0:0:1:2:4:1,678,0000001000000101,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
7,64,18,8,0,3:1:3:6:1:2:0:5:0:9:0:0:1:2:4:1,693,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
4,64,26,15,1,3:1:3:6:4:3:0:5:0:9:0:0:1:2:4:1,693,0000000010010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
15,64,46,36,0,4:4:3:6:1:2:1:2:4:8:6:0:2:2:4:5,709,1000011000001100,1111011111101111110111111011100000000111111011111101111110111111,0,100,400,1,16,7,16
8,64,53,43,0,4:4:3:6:1:2:1:2:6:8:6:0:2:2:4:5,709,1000011100001100,0000000000000000000000000000000000000000000000000000000000000111,0,100,400,1,16,7,16
15,64,46,36,0,4:4:3:6:1:2:1:2:4:8:6:0:2:2:4:6,724,1000011000001100,1111100111010011101001110100100000001001110100111010011101001110,0,100,400,1,16,7,16
15,64,46,36,0,4:4:3:6:1:2:1:2:4:8:6:0:2:2:4:7,724,1000011000001100,0000100111010011101001110100100000001001110100111010011101001110,0,100,400,1,16,7,16
5,48,18,8,0,4:0:3:5:0:5:0:1:5:0:0:0:2:2:1:1,740,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
7,64,25,15,0,4:1:3:6:1:5:0:6:5:9:0:0:2:2:4:1,740,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
12,48,18,8,0,0:0:4:0:0:0:0:1:0:0:0:0:5:2:1:0,756,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
5,48,25,15,0,4:0:4:5:0:6:0:1:5:0:0:0:5:2:1:1,756,0001000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
1,48,18,8,0,0:7:0:0:0:0:1:3:0:0:1:0:0:0:0:0,771,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
10,48,26,15,1,4:7:3:5:0:0:1:3:4:0:7:0:2:2:1:1,771,0000010000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
14,48,18,8,0,0:0:0:0:0:0:0:2:0:0:0:0:1:0:5:0,787,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
6,48,26,15,1,0:0:0:0:0:0:3:2:0:0:0:0:1:0:5:0,787,0100000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
6,48,25,15,0,0:0:0:0:0:0:4:2:0:0:0:0:1:0:5:0,803,0100000001000000,0000000000000000000000000000000000000000000000000000100000000000,0,100,400,1,16,7,16
11,48,32,22,0,0:0:4:0:0:0:4:2:0:0:0:2:4:2:5:0,803,0100100001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
6,48,25,15,0,0:0:0:0:0:0:5:2:0:0:0:0:1:0:5:0,818,0100000001000000,0000000000000000000000000000000000000000000000000000111110000000,0,100,400,1,16,7,16
10,64,39,29,0,4:7:3:5:0:0:5:3:4:0:8:0:2:2:5:1,818,0100010001000010,0000000000000000000000000000000000000000000000000000111110000000,0,100,400,1,16,7,16
1,64,18,8,0,0:8:0:0:0:0:1:3:0:0:1:0:0:0:0:0,834,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
13,64,26,15,1,0:8:0:0:0:0:2:3:0:0:1:0:0:5:1:0,834,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
4,64,18,8,0,3:1:3:6:5:3:0:5:0:9:0:0:1:2:4:1,849,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
7,64,26,15,1,4:1:3:6:5:5:0:7:5:9:0:0:2:2:4:1,849,0000000010010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
2,64,18,8,0,5:1:7:6:1:2:0:2:0:10:0:0:1:2:4:1,865,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
12,64,26,15,1,5:1:7:6:1:2:0:2:0:10:0:0:6:2:4:1,865,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
4,64,18,8,0,3:1:3:6:6:3:0:5:0:9:0:0:1:2:4:1,881,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
14,64,25,15,0,3:1:3:6:6:3:0:5:0:9:0:0:1:2:6:1,881,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
6,48,18,8,0,0:0:0:0:0:0:6:2:0:0:0:0:1:0:5:0,896,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
9,64,25,15,0,3:1:3:6:1:2:6:2:0:11:0:0:1:2:5:1,896,0000001001000000,0000000000000000000000000000000000000000000101111000000000000000,0,100,400,1,16,7,16
1,64,18,8,0,0:9:0:0:0:0:1:3:0:0:1:0:0:0:0:0,912,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
5,64,26,15,1,4:9:4:5:0:7:1:3:5:0:1:0:5:2:1:1,912,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
3,48,18,8,0,3:0:3:7:0:0:0:1:0:0:0:0:0:2:1:1,928,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
11,48,26,15,1,3:0:4:7:0:0:4:2:0:0:0:3:4:2:5:1,928,0000100000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
0,48,18,8,0,6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,943,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
2,64,25,15,0,6:1:8:6:1:2:0:2:0:10:0:0:1:2:4:1,943,0000000000000101,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
15,64,18,8,0,4:4:3:6:1:2:1:2:4:8:6:0:2:2:4:8,959,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
12,64,32,22,0,5:4:7:6:1:2:1:2:4:10:6:0:7:2:4:8,959,1001000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
6,48,18,8,0,0:0:0:0:0:0:7:2:0:0:0:0:1:0:5:0,974,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
8,64,26,15,1,4:4:3:6:1:2:7:2:7:8:6:0:2:2:5:5,974,0000000101000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
10,64,18,8,0,4:7:3:5:0:0:5:3:4:0:9:0:2:2:5:1,990,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
6,64,25,15,0,4:7:3:5:0:0:8:3:4:0:9:0:2:2:5:1,990,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
1,64,18,8,0,0:10:0:0:0:0:1:3:0:0:1:0:0:0:0:0,1006,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
5,64,25,15,0,4:10:4:5:0:8:1:3:5:0:1:0:5:2:1:1,1006,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
1,64,18,8,0,0:11:0:0:0:0:1:3:0:0:1:0:0:0:0:0,1021,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
3,64,25,15,0,3:11:3:8:0:0:1:3:0:0:1:0:0:2:1:1,1021,0000000000001010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
0,48,19,8,0,7:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,1037,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
9,64,26,15,0,7:1:3:6:1:2:6:2:0:12:0:0:1:2:5:1,1037,0000001000000001,0000000000000000000000000000000000000000000101111000000000000000,0,100,400,1,16,7,16
12,64,33,22,0,5:4:7:6:1:2:1:2:4:10:6:0:8:2:4:8,1053,1001000000000100,0000000000000000000000000000000000000000000101111000000001011110,0,100,400,1,16,7,16
9,64,47,36,0,7:4:7:6:1:2:6:2:4:13:6:0:8:2:5:8,1053,1001001000000101,0000000000000000000000000000000000000000000000000000000000010000,0,100,400,1,16,7,16
13,64,19,8,0,0:8:0:0:0:0:2:3:0:0:1:0:0:6:1:0,1068,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
5,64,33,22,0,4:10:4:5:0:9:2:3:5:0:1:0:5:6:1:1,1068,0010000000100010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
2,64,19,8,0,6:1:9:6:1:2:0:2:0:10:0:0:1:2:4:1,1084,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
8,64,27,15,1,6:4:9:6:1:2:7:2:8:10:6:0:2:2:5:5,1084,0000000100000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
2,64,19,8,0,6:1:10:6:1:2:0:2:0:10:0:0:1:2:4:1,1099,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
9,64,47,36,0,7:4:10:6:1:2:6:2:4:14:6:0:8:2:5:8,1099,1001001000000101,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
10,64,19,8,0,4:7:3:5:0:0:5:3:4:0:10:0:2:2:5:1,1115,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
3,64,33,22,0,4:11:3:9:0:0:5:3:4:0:10:0:2:2:5:1,1115,0000010000001010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
2,64,19,8,0,6:1:11:6:1:2:0:2:0:10:0:0:1:2:4:1,1131,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
8,64,26,15,0,6:4:11:6:1:2:7:2:9:10:6:0:2:2:5:5,1131,0000000100000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
13,64,19,8,0,0:8:0:0:0:0:2:3:0:0:1:0:0:7:1:0,1146,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
0,64,27,15,1,8:8:0:0:0:0:2:3:0:0:1:0:0:7:1:1,1146,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
8,64,26,15,0,6:4:11:6:1:2:7:2:10:10:6:0:2:2:5:5,1162,0000000100000100,0000000000000000000000000000000000000000000000000000000000011111,0,100,400,1,16,7,16
2,64,27,15,1,6:4:12:6:1:2:7:2:10:10:6:0:2:2:5:5,1162,0000000100000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
9,64,47,36,0,7:4:10:6:1:2:6:2:4:15:6:0:8:2:5:8,1178,1001001000000101,0000000000000000000000000000000011111001111000000010011111001111,0,100,400,1,16,7,16
8,64,54,43,0,7:4:11:6:1:2:7:2:11:15:6:0:8:2:5:8,1178,1001001100000101,0000000000000000000000000000000000000000000000000000000000000111,0,100,400,1,16,7,16
4,64,19,8,0,3:1:3:6:7:3:0:5:0:9:0:0:1:2:4:1,1193,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
15,64,27,15,1,4:4:3:6:7:3:1:5:4:9:6:0:2:2:4:9,1193,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
6,64,19,8,0,4:7:3:5:0:0:9:3:4:0:9:0:2:2:5:1,1209,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,16,7,16
14,64,27,15,1,4:7:3:6:6:3:9:5:4:9:9:0:2:2:7:1,1209,0100000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,16,7,16
