NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
9,48,66,57,0,1:0:0:0:0:1:3:3:0:5:0:1:0:0:0:5,340,1000101011100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
10,48,75,65,1,1:0:0:0:0:1:3:3:0:5:1:1:0:0:0:5,340,1000111011100001,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,16,8,16
5,32,18,9,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,348,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
3,32,27,17,1,0:0:0:1:0:2:0:0:0:0:0:0:0:0:0:0,348,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,16,8,16
15,48,26,17,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:7,356,1000000010000000,0000000000000000000000000000000000000000000000000000000010000101,0,200,800,64,16,8,16
10,48,74,65,0,1:0:0:0:0:1:3:3:0:5:2:1:0:0:0:7,356,1000111011100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
13,16,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,364,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
0,48,74,65,0,4:0:1:0:3:1:0:1:0:2:0:0:0:1:0:4,364,1010001010110101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
8,32,26,17,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0,371,0100000100000000,0000000000000000000000000000000000000000000000000100111000000000,0,200,800,64,16,8,16
3,32,42,33,0,0:0:0:2:0:2:0:0:2:0:0:0:0:0:1:0,371,0100000100101000,0000000000000000000000000000000000000000000000000001011100000000,0,200,800,64,16,8,16
13,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,379,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
3,32,50,41,0,0:0:0:3:0:2:0:0:2:0:0:0:0:2:1:0,379,0110000100101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
13,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,387,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
13,48,19,9,1,0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0,387,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,16,8,16
3,48,50,41,0,0:0:0:4:0:2:0:0:2:0:0:0:0:2:1:0,395,0110000100101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
0,48,98,89,0,5:0:1:4:3:2:0:1:2:2:0:0:0:2:1:4,395,1110001110111101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
6,48,34,25,0,1:0:0:0:0:0:5:0:0:0:0:1:0:0:0:0,403,0000100001000001,0000000000000000000000000000000000000000100111010000000010011101,0,200,800,64,16,8,16
10,48,74,65,0,1:0:0:0:0:1:5:3:0:5:3:1:0:0:0:7,403,1000111011100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
3,48,50,41,0,0:0:0:5:0:2:0:0:2:0:0:0:0:2:1:0,410,0110000100101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
2,48,58,49,0,0:0:4:5:0:2:0:0:2:0:0:0:0:2:1:0,410,0110000100101100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
14,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,418,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
3,48,50,41,0,0:0:0:6:0:2:0:0:2:0:0:0:0:2:2:0,418,0110000100101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
6,48,34,25,0,1:0:0:0:0:0:6:0:0:0:0:1:0:0:0:0,426,0000100001000001,0000000000000000000000000000000000000000101101000000000010110100,0,200,800,64,16,8,16
3,48,74,65,0,1:0:0:7:0:2:6:0:2:0:0:1:0:2:2:0,426,0110100101101001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
6,48,34,25,0,1:0:0:0:0:0:7:0:0:0:0:1:0:0:0:0,434,0000100001000001,0000000000000000000000000000000000000000101111000000000010111100,0,200,800,64,16,8,16
1,48,58,49,0,1:2:0:0:0:0:7:1:0:0:0:1:0:0:0:6,434,1000100011000011,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
2,48,58,49,0,0:0:5:5:0:2:0:0:2:0:0:0:0:2:1:0,442,0110000100101100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
7,48,90,81,0,1:0:5:5:0:2:3:4:2:0:0:1:0:2:1:0,442,0110100111101101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
14,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,449,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
10,48,82,73,0,1:0:0:0:0:1:5:3:0:5:4:1:0:0:3:7,449,1100111011100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
5,32,18,9,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,457,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
5,48,19,9,1,0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0,457,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,16,8,16
0,48,98,89,0,6:0:1:4:3:2:0:1:2:2:0:0:0:2:1:4,465,1110001110111101,0000000000000000000000000000000000000000010001100100011000000000,0,200,800,64,16,8,16
12,48,106,97,0,6:0:3:4:3:2:0:1:2:2:0:0:3:2:1:4,465,1111001110111101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
15,64,18,9,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:8,473,1000000000000000,0000000000000000000000000000000000000000000000000111010100000000,0,200,800,64,16,8,16
14,64,26,17,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:4:8,473,1100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
13,48,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0,481,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
12,48,106,97,0,6:0:3:4:3:2:0:1:2:2:0:0:4:5:1:4,481,1111001110111101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
7,48,90,81,0,1:0:5:5:0:2:3:5:2:0:0:1:0:2:1:0,489,0110100111101101,0000000000000000000000000000000000000000000000000000000000101111,0,200,800,64,16,8,16
15,64,98,89,0,1:0:5:5:0:2:3:5:2:0:0:1:0:2:1:9,489,1110100111101101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
10,48,82,73,0,1:0:0:0:0:1:5:3:0:5:5:1:0:0:3:7,496,1100111011100001,0000000000000000000000000000000000000000000000000000000000101111,0,200,800,64,16,8,16
6,64,82,73,0,1:0:0:0:0:1:8:3:0:5:5:1:0:0:3:7,496,1100111011100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
14,64,26,17,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:5:8,504,1100000000000000,0000000000000000000000000000000000000000000000000001111100000000,0,200,800,64,16,8,16
10,64,82,73,0,1:0:0:0:0:1:5:3:0:5:6:1:0:0:5:8,504,1100111011100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
6,64,83,73,0,1:0:0:0:0:1:9:3:0:5:5:1:0:0:3:7,512,1100111011100001,0000000000000000000000000000000000000000000000000000000000010000,0,200,800,64,16,8,16
4,64,99,89,0,1:0:1:0:5:1:9:3:0:5:5:1:0:0:3:7,512,1100111011110101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
6,64,83,73,0,1:0:0:0:0:1:10:3:0:5:5:1:0:0:3:7,520,1100111011100001,0000000000000000000000000000000000000000000000000000000000001000,0,200,800,64,16,8,16
1,64,91,81,0,1:3:0:0:0:1:10:3:0:5:5:1:0:0:3:7,520,1100111011100011,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
6,64,83,73,0,1:0:0:0:0:1:11:3:0:5:5:1:0:0:3:7,528,1100111011100001,0000000000000000000000000000000000000000000000000000000000001000,0,200,800,64,16,8,16
9,64,83,73,0,1:0:0:0:0:1:11:3:0:6:5:1:0:0:3:7,528,1100111011100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,16,8,16
