NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
5,32,18,9,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,293,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
17,32,27,17,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,293,00000000000000100000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,16,8,32
26,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,309,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
15,32,27,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,309,00000100000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,16,8,32
9,64,26,17,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,324,00000000000010000000001000000000,0000000000000000000000000000000000000000000000000010111000000000,0,200,400,4,16,8,32
23,64,34,25,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0:0,324,00000000100010000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
11,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,340,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
30,32,27,17,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,340,01000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,16,8,32
25,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,356,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
0,32,27,17,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,356,00000010000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,16,8,32
24,64,34,25,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0,371,00000001000001000000000010000000,0000000000000000000000000000000000000000000000000110110101101101,0,200,400,4,16,8,32
20,64,42,33,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:2:0:0:0:0:0:0:0,371,00000001000101000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
20,64,42,33,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:1:0:2:0:0:0:2:0:0:0:0:0:0:0,387,00000001000101000000000010000000,0000000000000000000000000000000000010000000000000001000000010000,0,200,400,4,16,8,32
18,64,50,41,0,0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:3:0:2:0:0:0:2:0:0:0:0:0:0:0,387,00000001000101000000000010000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
13,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,403,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
16,64,34,25,0,0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,403,00000000000000010011000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
25,64,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,418,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
18,96,58,49,0,0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:4:0:2:0:0:0:2:2:0:0:0:0:0:0,418,00000011000101000000000010000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
13,64,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,434,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
17,64,34,25,0,0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,434,00000000000000100010000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
24,64,34,25,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:3:0:0:0:0:0:0:0,449,00000001000001000000000010000000,0000000000000000000000000000000000000000000000001011101110111011,0,200,400,4,16,8,32
14,64,42,33,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:1:0:0:0:1:0:0:0:0:0:3:0:0:0:0:0:0:0,449,00000001000001000100000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
3,32,18,9,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,465,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
1,64,27,17,1,0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,465,00000000000000000000000000001010,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,16,8,32
28,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,481,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
28,64,19,9,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,481,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,4,16,8,32
5,64,18,9,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,496,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
3,64,26,17,0,0:0:0:2:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,496,00000000000000000000000000101000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
5,64,19,9,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,512,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
13,64,27,17,0,0:0:0:0:0:3:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,512,00000000000000000010000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,4,16,8,32
