NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
7,64,23,11,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2799,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
17,64,34,21,1,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2799,00000000000000100000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,32
1,64,23,11,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,2924,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
31,64,34,21,1,0:3:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:1,2924,10000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,32
15,96,23,11,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3049,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
24,96,34,21,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:4:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,3049,00000001000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,32
2,64,23,11,0,0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3174,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
21,64,43,31,0,1:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,3174,00000000001000000000000000000101,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
7,64,23,11,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3299,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
15,96,33,21,0,0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3299,00000000000000001000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
3,64,23,11,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3424,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
6,64,34,21,1,0:0:0:2:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3424,00000000000000000000000001001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,32
29,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,3549,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
0,64,34,21,1,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,3549,00100000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,32
15,96,33,21,0,0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3674,00000000000000001000000010000000,0000000000000000000000000000000000000000000000000000000101110111,0,800,200,16,4,10,32
0,96,53,41,0,3:0:0:0:0:0:0:3:1:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,3674,00100000000000001000000010000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
8,96,23,11,0,1:0:0:0:0:0:0:0:4:0:0:0:0:0:0:3:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,3799,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
9,96,34,21,1,1:0:0:0:0:0:0:0:4:1:0:0:0:0:0:3:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,3799,00000000000000000000001100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,32
31,64,23,11,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:2,3924,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
29,64,43,31,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:2:0:2,3924,10100000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
0,96,53,41,0,4:0:0:0:0:0:0:3:1:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,4049,00100000000000001000000010000001,0000000000000000000000000000000011010111011101011101110000000000,0,800,200,16,4,10,32
27,96,63,51,0,4:2:0:0:0:0:0:3:1:0:0:0:0:0:1:6:0:0:0:0:0:0:0:0:2:0:0:3:0:1:0:0,4049,00101000000000001000000010000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
15,96,24,11,0,0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:7:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4174,00000000000000001000000000000000,0000000000000000000000000000000000000000000001111101000000000000,0,800,200,16,4,10,32
18,96,34,21,0,0:0:0:0:0:1:0:3:1:0:0:0:0:0:0:7:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,4174,00000000000001001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
15,128,24,11,0,0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:8:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4299,00000000000000001000000000000000,0000000000000000000000000000000000000000000001111101000000000000,0,800,200,16,4,10,32
6,128,34,21,0,0:0:0:2:0:0:3:3:1:0:0:0:0:1:0:8:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4299,00000000000000001000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
3,64,24,11,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4424,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
10,64,35,21,1,0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4424,00000000000000000000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,32
21,96,24,11,0,1:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0,4549,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
22,96,35,21,1,1:0:3:1:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:4:3:0:0:0:0:0:0:0:0:0,4549,00000000011000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,32
7,96,24,11,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4674,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
23,96,35,21,1,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,4674,00000000100000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,32
20,32,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,4799,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
5,64,35,21,1,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,4799,00000000000100000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,32
18,96,34,21,0,0:0:0:0:0:1:0:3:1:0:0:0:0:0:0:7:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,4924,00000000000001001000000000000000,0000000000000000000000000000000000000000000000000000001011101110,0,800,200,16,4,10,32
18,96,35,21,1,0:0:0:0:0:1:0:3:1:0:0:0:0:0:0:7:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0,4924,00000000000001001000000000000000,0000000000000000000000000000000000000000000000000000001011101110,1,800,200,16,4,10,32
8,96,24,11,0,1:0:0:0:0:0:0:0:5:0:0:0:0:0:0:3:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,5049,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
19,96,35,21,1,1:0:0:0:0:0:0:0:5:0:0:0:0:0:0:3:0:0:0:1:0:2:0:0:0:0:0:0:0:0:0:0,5049,00000000000010000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,32
13,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5174,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
18,96,34,21,0,0:0:0:0:0:1:0:3:1:0:0:0:0:2:0:7:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0,5174,00000000000001000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
0,96,24,11,0,5:0:0:0:0:0:0:3:1:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,5299,00000000000000000000000000000001,1100000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
21,96,34,21,0,5:0:3:1:0:0:0:3:1:0:0:0:0:0:0:6:0:0:0:0:0:5:0:0:0:0:0:0:0:1:0:0,5299,00000000001000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
12,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5424,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
29,64,54,41,0,0:3:0:0:0:0:0:0:0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:3:0:2,5424,10100000000000000001000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
22,96,24,11,0,1:0:3:1:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:4:4:0:0:0:0:0:0:0:0:0,5549,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
16,96,35,21,1,1:0:3:1:0:0:0:0:1:0:0:0:0:0:0:2:1:0:0:0:0:4:4:0:0:0:0:0:0:0:0:0,5549,00000000010000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,32
22,96,24,11,0,1:0:3:1:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:4:5:0:0:0:0:0:0:0:0:0,5674,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
7,96,35,21,1,1:0:3:1:0:0:0:5:1:0:0:0:0:0:0:2:0:0:0:0:0:4:5:0:0:0:0:0:0:0:0:0,5674,00000000010000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,32
14,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,5799,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
15,128,34,21,0,0:0:0:0:0:0:0:3:1:0:0:0:0:0:3:9:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,5799,00000000000000001100000000000000,0000000000000000000000000000000000000000000001111101000000000000,0,800,200,16,4,10,32
18,96,34,21,0,0:0:0:0:0:1:0:3:1:0:0:0:0:2:0:7:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0,5924,00000000000001000010000000000000,0000000000000000000000000000000000000000000000000000001011101110,0,800,200,16,4,10,32
10,96,44,31,0,0:0:0:3:0:1:0:3:1:0:2:0:0:2:0:7:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0,5924,00000000000001000010010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
11,32,24,11,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6049,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
26,32,35,21,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,6049,00000100000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,32
12,96,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6174,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
14,96,34,21,0,0:0:0:0:0:0:0:0:0:0:0:0:4:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,6174,00000000000000000101000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
13,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6299,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
4,64,35,21,1,0:0:0:0:1:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6299,00000000000000000010000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,32
31,64,24,11,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:3,6424,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
30,64,44,31,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:3,6424,11000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,32
