NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
28,64,27,17,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,574,00010000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
8,32,19,9,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,606,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
6,64,27,17,0,0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,606,00000000000000000000000101000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
31,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,637,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
2,64,35,25,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,637,10000000000000000000000000000101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
21,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,668,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
3,32,28,17,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,668,00000000001000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,32
28,64,27,17,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,699,00010000000000000000000000000001,0000000000000000000000000000000000000000000000000000000001111101,0,200,800,64,4,8,32
22,96,35,25,0,1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:3:0:0:0,699,00010000010000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
30,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,731,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
6,64,35,25,0,0:0:0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,731,01000000000000000000000101000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
15,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,762,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
8,64,27,17,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,762,00000000000000001000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
30,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,793,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
6,96,35,25,0,0:0:0:0:0:0:4:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,793,01000000000000000000000101000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
22,96,35,25,0,1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:3:0:0:0,824,00010000010000000000000000000001,0000000000000000000000000000000000000000011111010000000001111101,0,200,800,64,4,8,32
22,96,36,25,1,1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:3:0:0:0,824,00010000010000000000000000000001,0000000000000000000000000000000000000000011111010000000001111101,1,200,800,64,4,8,32
15,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,856,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
10,64,28,17,1,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,856,00000000000000001000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,32
25,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,887,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
26,64,28,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:0:0:0:0:0,887,00000110000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,32
13,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,918,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
15,64,27,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,918,00000000000000001010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
16,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,949,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
17,64,28,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0,949,00000000000000110000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,32
0,64,19,9,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,981,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
16,64,27,17,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,981,00000000000000010000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
5,64,19,9,0,0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1012,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
5,64,20,9,1,0:0:0:0:0:3:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1012,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,32
16,96,28,17,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1043,00000000000000010000000000000001,0000000000000000000000000000000000000000000000000000000000111110,0,200,800,64,4,8,32
19,96,36,25,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0,1043,00000000000010010000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
21,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,1074,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
15,96,36,25,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:4:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,1074,00000000001000001010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
14,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1106,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
24,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1106,00000001000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,32
20,64,28,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:1,1137,10000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
17,64,52,41,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:2:1:0:2:0:0:0:0:0:0:0:0:0:0:1,1137,10000000000100110000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
7,64,20,9,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1168,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
4,64,29,17,1,0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1168,00000000000000000000000010010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,32
29,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1199,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
1,32,29,17,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1199,00100000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,32
1,64,28,17,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1231,00100000000000000000000000000010,0000000000000000000000000000000000000000000000000010000000000000,0,200,800,64,4,8,32
15,96,52,41,0,0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:5:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0,1231,00100000001000001010000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
22,96,20,9,0,1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:7:0:0:0:0:0:3:0:0:0,1262,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
1,96,36,25,0,1:3:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:7:0:0:0:0:0:3:1:0:0,1262,00100000010000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
30,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,1293,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
7,64,28,17,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,1293,01000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
13,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1324,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
4,64,36,25,0,0:0:0:0:2:0:0:2:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1324,00000000000000000010000010010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
24,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,1356,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
11,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:1:1:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,1356,00000001000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,32
26,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:3:0:0:0:0:0,1387,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
24,96,28,17,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:4:1:3:0:0:0:0:0,1387,00000101000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
27,64,20,9,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,1418,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
1,96,44,33,0,1:4:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:7:0:0:0:0:2:3:1:0:0,1418,00101000010000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
29,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,1449,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
30,96,28,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:4:0,1449,01100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
5,96,20,9,0,0:0:0:0:0:4:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1481,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
4,96,44,33,0,0:0:0:0:3:4:0:2:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1481,00000000000000000010000010110000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
4,96,44,33,0,0:0:0:0:4:4:0:2:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1512,00000000000000000010000010110000,0000000000000000000000000000000000011111000111110001111100000000,0,200,800,64,4,8,32
14,96,52,41,0,0:0:0:0:4:4:0:2:0:0:0:0:0:3:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1512,00000000000000000110000010110000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
8,64,20,9,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1543,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
31,64,36,25,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,1543,10000000000000000000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
15,96,20,9,0,0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:6:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0,1574,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
27,96,28,17,0,0:2:0:0:0:0:0:1:0:0:0:0:0:2:0:6:0:0:0:0:0:2:0:0:0:0:0:3:0:1:0:0,1574,00001000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
25,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,1606,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
15,96,28,17,0,0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:7:0:0:0:0:0:2:0:0:0:2:0:0:0:1:0:0,1606,00000010000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
25,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,1637,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
19,96,29,17,1,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:1:2:0:0:0:0:0:3:0:0:0:0:0:0,1637,00000010000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,32
19,96,28,17,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:1:3:0:0:0:0:0:3:0:0:0:0:0:0,1668,00000010000010000000000000000000,0000000000000000000000000000000000000000000000000001111100000000,0,200,800,64,4,8,32
1,96,36,25,0,2:5:0:0:0:0:0:1:0:0:2:0:0:0:0:0:4:0:1:3:0:0:7:0:0:3:0:2:3:1:0:0,1668,00000010000010000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
7,96,20,9,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,1699,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
9,96,29,17,1,0:0:0:0:0:0:0:4:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,1699,00000000000000000000001010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,32
15,128,28,17,0,0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:8:0:0:0:0:0:2:0:0:0:2:0:0:0:1:0:0,1731,00000010000000001000000000000000,0000000000000000000000000000000000000000000000000111110100000000,0,200,800,64,4,8,32
28,128,36,25,0,1:2:0:0:0:0:0:0:0:0:0:0:0:2:0:8:0:0:0:0:0:2:0:0:0:2:0:0:4:1:0:0,1731,00010010000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
27,96,28,17,0,0:2:0:0:0:0:0:1:0:0:0:0:0:2:0:6:0:0:0:0:0:2:0:0:0:0:0:4:0:1:0:0,1762,00001000000000001000000000000000,0000000000000000000000000000000000000000000000000000000010111100,0,200,800,64,4,8,32
4,96,36,25,0,0:2:0:0:5:4:0:2:0:0:0:0:0:3:0:6:0:0:0:0:0:2:0:0:0:0:0:4:0:1:0:0,1762,00001000000000001000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
22,128,20,9,0,1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:8:0:0:0:0:0:3:0:0:0,1793,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
8,128,29,17,1,1:0:0:0:0:0:0:0:4:0:2:0:0:0:0:1:0:0:0:0:0:0:8:0:0:0:0:0:3:0:0:0,1793,00000000010000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,64,4,8,32
16,96,20,9,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1824,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
17,96,44,33,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:3:1:0:2:0:0:0:0:0:0:0:0:0:0:1,1824,10000000000000110000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
31,96,20,9,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4,1856,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
2,96,36,25,0,0:0:2:0:0:0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4,1856,10000000000000000000000000000101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
13,96,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1887,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
17,96,52,41,0,2:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:5:4:1:0:2:0:0:0:0:0:0:0:0:0:0:1,1887,10000000000000110010000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
26,96,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:4:0:0:0:0:0,1918,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,64,4,8,32
