NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
8,48,57,46,0,2:7:3:1:0:5:0:0:6:4:0:0:0:3:0:0,1274,0000001100000111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
13,48,39,28,0,2:0:0:1:0:0:0:0:0:0:0:0:0:4:0:0,1306,0010000000001001,0000000000000000000000000000000000000000000000101011000101011000,0,400,800,16,4,9,16
14,48,57,46,0,2:1:1:1:0:4:0:1:0:2:0:0:0:4:5:0,1306,0110000000101001,0000000000000000000000000000000000000000000000000000000000001011,0,400,800,16,4,9,16
0,48,39,28,0,5:0:0:1:0:0:0:0:4:0:0:0:0:3:0:0,1337,0000000100001001,0000000000000000000000000000000000000011011011011011011000000000,0,400,800,16,4,9,16
12,48,48,37,0,5:0:0:1:0:0:0:0:4:0:0:0:2:3:0:0,1337,0001000100001001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
1,64,39,28,0,0:8:0:0:0:5:0:0:2:4:0:0:0:0:0:0,1368,0000000100100010,0000000000000000000000000000000000000011011011011011011000000000,0,400,800,16,4,9,16
6,64,48,37,0,0:8:0:0:0:5:3:0:2:4:0:0:0:0:0:0,1368,0000000101100010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
1,64,39,28,0,0:9:0:0:0:5:0:0:2:4:0:0:0:0:0:0,1399,0000000100100010,0000000000000000000000000000000000000011111010011111010000000000,0,400,800,16,4,9,16
1,64,40,28,1,0:10:0:0:0:5:0:0:2:4:0:0:0:0:0:0,1399,0000000100100010,0000000000000000000000000000000000000011111010011111010000000000,1,400,800,16,4,9,16
5,48,21,10,0,0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0,1431,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
2,48,39,28,0,0:0:5:0:0:6:2:0:0:0:0:0:0:1:0:0,1431,0000000001100100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
14,48,57,46,0,2:1:1:1:0:4:0:1:0:2:0:0:0:4:6:0,1462,0110000000101001,1110001001110001001000000000000000000000000000000000000000000111,0,400,800,16,4,9,16
13,48,57,46,0,2:1:1:1:0:4:0:1:0:2:0:0:0:5:6:0,1462,0110000000101001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
3,48,21,10,0,0:2:0:5:0:0:0:0:0:5:0:0:0:0:0:0,1493,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
11,48,31,19,1,0:2:0:5:0:0:0:0:0:5:0:1:0:0:0:0,1493,0000100000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,4,9,16
9,48,21,10,0,0:2:0:0:0:0:0:0:0:6:0:0:0:0:0:0,1524,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
11,48,39,28,0,0:2:0:5:0:0:0:0:0:6:0:2:0:0:0:0,1524,0000101000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
7,48,21,10,0,0:2:0:4:0:0:1:6:0:5:0:0:0:0:0:3,1556,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
11,48,48,37,0,0:2:0:5:0:0:1:6:0:6:0:3:0:0:0:3,1556,0000101010001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
10,32,21,10,0,0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0,1587,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
10,32,22,10,1,0:0:0:0:0:1:0:0:0:0:3:0:0:0:0:0,1587,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,4,9,16
6,64,48,37,0,0:8:0:0:0:5:4:0:2:4:0:0:0:0:0:0,1618,0000000101100010,0000000000000000000000000000000011010000000000011111010011111010,0,400,800,16,4,9,16
8,64,66,55,0,2:8:3:1:0:5:4:0:7:4:0:0:0:3:0:0,1618,0000000101100111,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,16,4,9,16
13,48,48,37,0,2:1:1:1:0:4:0:1:0:2:0:0:0:6:6:0,1649,0010000000101001,0000000000000000000000000000000000000000000000000000000000001011,0,400,800,16,4,9,16
4,48,57,46,0,2:1:1:1:3:4:0:1:1:2:0:0:0:6:6:0,1649,0010000000111001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
8,64,57,46,0,2:8:3:1:0:5:4:0:8:4:0:0:0:3:0:0,1681,0000000100100111,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,16,4,9,16
9,64,66,55,0,2:8:3:1:0:5:4:0:8:7:0:0:0:3:0:0,1681,0000001100100111,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,16,4,9,16
14,48,57,46,0,2:1:1:1:0:4:0:1:0:2:0:0:0:4:7:0,1712,0110000000101001,1101001111101001111000000000000000000000000000000000000000000001,0,400,800,16,4,9,16
10,48,66,55,0,2:1:1:1:0:4:0:1:0:2:4:0:0:4:7:0,1712,0110010000101001,0000000000000000000000000000000000000000000000000000000000000001,0,400,800,16,4,9,16
5,48,21,10,0,0:0:0:0:0:7:0:0:0:0:0:0:0:0:0:0,1743,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
8,64,57,46,0,2:8:3:1:0:7:4:0:9:4:0:0:0:3:0:0,1743,0000000100100111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
2,48,39,28,0,0:0:6:0:0:6:2:0:0:0:0:0:0:1:0:0,1774,0000000001100100,0000000000000000000000000000000000000101010111101010111000000000,0,400,800,16,4,9,16
7,48,48,37,0,0:2:6:4:0:6:2:7:0:5:0:0:0:1:0:3,1774,0000000011100100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
6,64,21,10,0,0:8:0:0:0:5:5:0:2:4:0:0:0:0:0:0,1806,0000000001000000,0000000000000000000000000000000000000010111100000000000000000000,0,400,800,16,4,9,16
3,64,30,19,0,0:8:0:6:0:5:5:0:2:5:0:0:0:0:0:0,1806,0000000001001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
12,48,21,10,0,5:0:0:1:0:0:0:0:4:0:0:0:3:3:0:0,1837,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
15,48,31,19,1,5:2:0:4:0:0:1:4:4:5:0:0:3:3:0:4,1837,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,4,9,16
3,64,30,19,0,0:8:0:7:0:5:5:0:2:5:0:0:0:0:0:0,1868,0000000001001000,0000000000000000000000000000000000000000000000000111110000000000,0,400,800,16,4,9,16
14,64,66,55,0,2:8:1:7:0:5:5:1:2:5:0:0:0:4:8:0,1868,0110000001101001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
13,48,48,37,0,2:1:1:1:0:4:0:1:0:2:0:0:0:7:6:0,1899,0010000000101001,1101001111101001111101010000000000000011111010011111010100000101,0,400,800,16,4,9,16
4,48,57,46,0,2:1:1:1:4:4:0:1:1:2:0:0:0:7:6:0,1899,0010000000111001,0000000000000000000000000000000000000000000000000000000000001010,0,400,800,16,4,9,16
1,64,21,10,0,0:11:0:0:0:5:0:0:2:4:0:0:0:0:0:0,1931,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
1,64,22,10,1,0:12:0:0:0:5:0:0:2:4:0:0:0:0:0:0,1931,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,4,9,16
14,64,57,46,0,2:8:1:7:0:5:5:1:2:5:0:0:0:4:9:0,1962,0100000001101001,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,16,4,9,16
14,64,58,46,1,2:8:1:7:0:5:5:1:2:5:0:0:0:4:10:0,1962,0100000001101001,0000000000000000000000000000000000000000000000000000000000001110,1,400,800,16,4,9,16
12,48,21,10,0,5:0:0:1:0:0:0:0:4:0:0:0:4:3:0:0,1993,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
12,48,22,10,1,5:0:0:1:0:0:0:0:4:0:0:0:5:3:0:0,1993,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,4,9,16
11,48,21,10,0,0:2:0:5:0:0:1:6:0:6:0:4:0:0:0:3,2024,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
12,48,30,19,0,5:2:0:5:0:0:1:6:4:6:0:4:6:3:0:3,2024,0001100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
1,64,22,10,0,0:13:0:0:0:5:0:0:2:4:0:0:0:0:0:0,2056,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
0,64,32,19,1,6:13:0:1:0:5:0:0:4:4:0:0:0:3:0:0,2056,0000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,4,9,16
8,64,58,46,0,2:8:3:1:0:7:4:0:10:4:0:0:0:3:0:0,2087,0000000100100111,1100010101100010101000000000000000000000000000000000000000001000,0,400,800,16,4,9,16
15,64,76,64,0,5:8:3:4:0:7:4:4:10:5:0:0:3:3:0:5,2087,1001000100100111,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,16,4,9,16
4,48,49,37,0,2:1:1:1:5:4:0:1:1:2:0:0:0:7:6:0,2118,0000000000111001,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,16,4,9,16
6,64,58,46,0,2:8:1:1:5:5:6:1:2:4:0:0:0:7:6:0,2118,0000000001111001,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,16,4,9,16
5,64,22,10,0,0:0:0:0:0:8:0:0:0:0:0:0:0:0:0:0,2149,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
6,64,58,46,0,2:8:1:1:5:8:7:1:2:4:0:0:0:7:6:0,2149,0000000001111001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
5,64,22,10,0,0:0:0:0:0:9:0:0:0:0:0:0:0:0:0:0,2181,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
3,64,40,28,0,0:8:0:8:0:9:5:0:2:5:0:0:0:0:0:0,2181,0000000001101000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
15,64,67,55,0,5:8:3:4:0:7:4:4:10:5:0:0:3:3:0:6,2212,1001000000100111,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,16,4,9,16
10,64,76,64,0,5:8:3:4:0:7:4:4:10:5:5:0:3:4:7:6,2212,1001010000100111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
5,64,22,10,0,0:0:0:0:0:10:0:0:0:0:0:0:0:0:0:0,2243,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
4,64,49,37,0,2:1:1:1:6:10:0:1:1:2:0:0:0:7:6:0,2243,0000000000111001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
6,64,58,46,0,2:8:1:1:5:8:8:1:2:4:0:0:0:7:6:0,2274,0000000001111001,1110100111110100111000000000000000000000000000000000000000001101,0,400,800,16,4,9,16
4,64,58,46,0,2:8:1:1:7:10:8:1:2:4:0:0:0:7:6:0,2274,0000000001111001,0000000000000000000000000000000000000000000000000000000000001101,0,400,800,16,4,9,16
2,48,22,10,0,0:0:7:0:0:6:2:0:0:0:0:0:0:1:0:0,2306,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
4,64,67,55,0,2:8:7:1:8:10:8:1:2:4:0:0:0:7:6:0,2306,0000000001111101,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
10,64,76,64,0,5:8:3:4:0:7:4:4:10:5:6:0:3:4:7:6,2337,1001010000100111,0001111101000000000000000000000000000000000000000000000000001101,0,400,800,16,4,9,16
7,64,85,73,0,5:8:6:4:0:7:4:8:10:5:6:0:3:4:7:6,2337,1001010010100111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
13,64,22,10,0,2:1:1:1:0:4:0:1:0:2:0:0:0:8:6:0,2368,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
15,64,67,55,0,5:8:3:4:0:7:4:4:10:5:0:0:3:8:6:7,2368,1010000000100111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
3,64,40,28,0,0:8:0:9:0:9:5:0:2:5:0:0:0:0:0:0,2399,0000000001101000,0000000000000000000000000000000000000011011010011011010000000000,0,400,800,16,4,9,16
6,64,58,46,0,2:8:1:9:5:9:9:1:2:5:0:0:0:7:6:0,2399,0000000001111001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
8,64,58,46,0,2:8:3:1:0:7:4:0:11:4:0:0:0:3:0:0,2431,0000000100100111,1100010101100010101000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
4,64,85,73,0,2:8:7:1:9:10:8:1:11:4:0:0:0:7:6:0,2431,0000000101111111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
10,64,76,64,0,5:8:3:4:0:7:4:4:10:5:7:0:3:4:7:6,2462,1001010000100111,0001111101000000000000000000000000000000000000000000000000001010,0,400,800,16,4,9,16
7,64,85,73,0,5:8:6:4:0:7:4:9:10:5:7:0:3:4:7:6,2462,1001010010100111,0000000000000000000000000000000000000000000000000000000000001010,0,400,800,16,4,9,16
8,64,58,46,0,2:8:3:1:0:7:4:0:12:4:0:0:0:3:0:0,2493,0000000100100111,1111000011111000011000000000000000000000000000000000000000001110,0,400,800,16,4,9,16
1,64,58,46,0,2:14:3:1:0:7:4:0:12:4:0:0:0:3:0:0,2493,0000000100100111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
7,64,85,73,0,5:8:6:4:0:7:4:10:10:5:7:0:3:4:7:6,2524,1001010010100111,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,16,4,9,16
5,64,86,73,1,5:8:6:4:0:11:4:10:10:5:7:0:3:4:7:6,2524,1001010010100111,0000000000000000000000000000000000000000000000000000000000001000,1,400,800,16,4,9,16
10,64,76,64,0,5:8:3:4:0:7:4:4:10:5:8:0:3:4:7:6,2556,1001010000100111,0001011110000000000000000000000000000000000000000000000000001000,0,400,800,16,4,9,16
5,64,85,73,0,5:8:6:4:0:12:4:10:10:5:8:0:3:4:7:6,2556,1001010010100111,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,16,4,9,16
0,64,22,10,0,7:13:0:1:0:5:0:0:4:4:0:0:0:3:0:0,2587,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
14,64,32,19,1,7:13:1:7:0:5:5:1:4:5:0:0:0:4:11:0,2587,0100000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,4,9,16
6,64,58,46,0,2:8:1:9:5:9:10:1:2:5:0:0:0:7:6:0,2618,0000000001111001,1101101101101101101000000000000000000000000000000000000000001011,0,400,800,16,4,9,16
11,64,67,55,0,2:8:1:9:5:9:10:6:2:6:0:5:0:7:6:3,2618,0000100001111001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
13,64,22,10,0,2:1:1:1:0:4:0:1:0:2:0:0:0:9:6:0,2649,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
0,64,31,19,0,8:13:1:1:0:5:0:1:4:4:0:0:0:9:6:0,2649,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
0,64,31,19,0,9:13:1:1:0:5:0:1:4:4:0:0:0:9:6:0,2681,0010000000000001,0000000000000000000000000000000000000000000000000100000000000000,0,400,800,16,4,9,16
15,64,67,55,0,9:13:3:4:0:7:4:4:10:5:0:0:3:9:6:8,2681,1010000000100111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
6,64,58,46,0,2:8:1:9:5:9:11:1:2:5:0:0:0:7:6:0,2712,0000000001111001,1111000101111000101000000000000000000000000000000000000000001001,0,400,800,16,4,9,16
10,64,103,91,0,5:8:3:9:5:9:11:4:10:5:9:0:3:7:7:6,2712,1001010001111111,0000000000000000000000000000000000000000000000000000000000000100,0,400,800,16,4,9,16
15,64,58,46,0,9:13:3:4:0:7:4:4:10:5:0:0:3:9:6:9,2743,1000000000100111,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,16,4,9,16
0,64,67,55,0,10:13:3:4:0:7:4:4:10:5:0:0:3:9:6:9,2743,1010000000100111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
0,64,58,46,0,11:13:3:4:0:7:4:4:10:5:0:0:3:9:6:9,2774,1000000000100111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
2,64,59,46,1,11:13:8:4:0:7:4:4:10:5:0:0:3:9:6:9,2774,1000000000100111,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,16,4,9,16
5,64,76,64,0,5:8:6:4:0:13:4:10:10:5:8:0:3:4:7:6,2806,1001010000100111,0000000000000000000000000000000000000000000000000000000000000010,0,400,800,16,4,9,16
9,64,85,73,0,5:8:6:4:0:13:4:10:10:8:8:0:3:4:7:6,2806,1001011000100111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,16,4,9,16
