NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
15,32,33,19,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2,6399,1000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
13,16,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,7399,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
13,32,24,10,1,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,7399,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
2,32,24,10,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,8399,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
6,32,34,19,1,0:0:2:0:0:0:2:0:0:0:0:0:0:0:0:0,8399,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
11,32,24,10,0,0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0,9399,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
3,32,34,19,1,0:0:0:2:0:0:0:0:0:0:0:2:0:0:0:0,9399,0000100000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
4,16,24,10,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,10399,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
7,32,34,19,1,0:0:0:0:1:0:0:3:0:0:0:0:0:0:0:1,10399,0000000010010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
9,16,24,10,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,11399,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
6,32,34,19,1,0:0:2:0:0:0:3:0:0:1:0:0:0:0:0:0,11399,0000001001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
14,32,24,10,0,0:0:0:0:0:0:0:1:0:0:1:0:0:0:3:0,12399,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
12,32,34,19,1,0:0:0:0:0:0:0:1:0:0:1:0:1:0:3:0,12399,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
15,32,24,10,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:3,13399,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
3,32,34,19,1,0:0:0:3:0:1:0:0:0:0:0:2:0:0:0:3,13399,1000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
2,32,24,10,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,14399,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
0,32,34,19,1,1:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,14399,0000000000000101,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
14,48,24,10,0,0:0:0:0:0:0:0:1:0:0:1:0:0:0:4:0,15399,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
14,48,25,10,1,0:0:0:0:0:0:0:1:0:0:1:0:0:0:5:0,15399,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
2,48,25,10,0,0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0,16399,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
10,48,35,19,1,0:0:4:0:0:0:0:0:0:0:2:0:0:0:0:0,16399,0000010000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
3,48,25,10,0,0:0:0:4:0:1:0:0:0:0:0:2:0:0:0:3,17399,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
12,48,35,19,1,0:0:0:4:0:1:0:1:0:0:1:2:2:0:3:3,17399,0001000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
3,48,25,10,0,0:0:0:5:0:1:0:0:0:0:0:2:0:0:0:3,18399,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
3,48,26,10,1,0:0:0:6:0:1:0:0:0:0:0:2:0:0:0:3,18399,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
5,32,25,10,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,19399,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
2,48,35,19,1,0:0:5:0:0:2:0:0:0:0:0:0:0:0:0:0,19399,0000000000100100,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
7,48,25,10,0,0:0:0:0:1:0:0:4:0:0:0:0:0:0:0:1,20399,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
11,48,35,19,1,0:0:0:1:1:0:0:4:0:0:0:3:0:0:0:1,20399,0000100010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
6,48,25,10,0,0:0:2:0:0:0:4:0:0:1:0:0:0:0:0:0,21399,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
4,48,35,19,1,0:0:2:0:2:0:4:0:0:1:0:0:0:0:0:0,21399,0000000001010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
4,48,25,10,0,0:0:2:0:3:0:4:0:0:1:0:0:0:0:0:0,22399,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
1,48,35,19,1,0:1:2:0:3:0:4:0:0:1:0:0:0:0:0:0,22399,0000000000010010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
1,48,25,10,0,0:2:2:0:3:0:4:0:0:1:0:0:0:0:0:0,23399,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,64,1,9,16
8,48,35,19,1,0:2:2:0:3:0:4:0:1:1:0:0:0:0:0:0,23399,0000000100000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,64,1,9,16
