NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
7,32,21,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1149,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
17,32,31,19,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1149,00000000000000100000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
30,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1274,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
27,64,31,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0,1274,01001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
14,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1399,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
8,32,31,19,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1399,00000000000000000100000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
0,32,21,10,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1524,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
29,64,31,19,1,1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,1524,00100000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
14,64,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1649,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
4,64,31,19,1,0:0:0:0:2:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1649,00000000000000000100000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
13,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1774,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
11,32,31,19,1,0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1774,00000000000000000010100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
0,64,21,10,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1899,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
5,64,31,19,1,2:1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1899,00000000000000000000000000100001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
16,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2024,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
21,64,31,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0,2024,00000000001000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
20,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,2149,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
21,64,40,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:3:0:0:0:0:0:1:0:0:0:0,2149,00000000001100010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
8,64,22,10,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2274,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
24,64,32,19,1,0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,2274,00000001000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
10,32,22,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2399,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
27,64,32,19,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:0,2399,00001000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
2,32,22,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2524,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
10,64,31,19,0,0:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2524,00000000000000000000010000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
2,64,22,10,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2649,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
6,64,32,19,1,0:0:2:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2649,00000000000000000000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
1,64,22,10,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2774,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
31,64,32,19,1,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,2774,10000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
8,64,22,10,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2899,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
2,64,31,19,0,0:0:3:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2899,00000000000000000000000100000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
26,32,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,3024,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
29,64,32,19,1,1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:3:0:0,3024,00100100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
4,64,22,10,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3149,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
28,64,32,19,1,0:0:0:0:3:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,3149,00010000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
24,64,22,10,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,3274,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
3,64,32,19,1,0:0:0:1:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,3274,00000001000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
29,96,31,19,0,1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:4:0:0,3399,00100100000000000000000000000000,0000000000000000000000000000000000000000000000000000000101110111,0,400,200,16,4,9,32
28,96,49,37,0,1:0:0:0:3:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:2:4:0:0,3399,00110100000000000000000000010000,0000000000000000000000000000000000000000000000000000000011111010,0,400,200,16,4,9,32
30,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,3524,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
4,96,31,19,0,0:0:0:0:4:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,3524,01000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
18,64,22,10,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,3649,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
14,64,32,19,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,3649,00000000000001000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
24,64,22,10,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,3774,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
10,64,32,19,1,0:0:1:0:0:0:0:0:2:0:3:0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,3774,00000001000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
29,96,22,10,0,1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:5:0:0,3899,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
11,96,32,19,1,1:0:0:0:0:0:1:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:5:0:0,3899,00100000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
22,32,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,4024,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
14,96,40,28,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:4:0:0:0:2:0:0:0:1:0:0:0:0:0:0:0:0:0,4024,00000000010001000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
9,32,23,10,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4149,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
30,64,33,19,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,4149,01000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
15,32,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4274,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
3,64,33,19,1,0:0:0:2:0:0:0:0:2:0:0:0:0:0:1:1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,4274,00000000000000001000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
26,64,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,4399,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
13,64,33,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,4399,00000100000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
2,96,23,10,0,0:0:4:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4524,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
20,96,33,19,1,0:0:4:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,4524,00000000000100000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
0,64,23,10,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4649,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
5,64,33,19,1,3:1:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4649,00000000000000000000000000100001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
1,64,23,10,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4774,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
26,64,32,19,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,4774,00000100000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
22,64,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,4899,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
13,64,33,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:2:0:0:0:2:0:0:0:0:0,4899,00000000010000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
21,96,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:4:0:0:0:0:0:1:0:0:0:0,5024,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
3,96,33,19,1,0:0:0:3:0:0:0:0:2:0:0:0:0:0:1:1:1:0:0:0:2:4:0:0:2:0:0:1:0:0:0:0,5024,00000000001000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
25,32,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,5149,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
31,64,41,28,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2,5149,10000010000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
17,64,23,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5274,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
16,64,33,19,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:2:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5274,00000000000000110000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
11,96,23,10,0,1:0:0:0:0:0:1:0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:5:0:0,5399,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
24,96,33,19,1,1:0:0:0:0:0:1:0:2:0:0:3:0:1:1:0:0:0:0:0:0:0:0:0:4:0:1:0:0:5:0:0,5399,00000001000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
26,96,23,10,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0,5524,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
21,96,33,19,1,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:5:0:0:0:0:4:1:0:0:0:0,5524,00000100001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
24,96,32,19,0,1:0:0:0:0:0:1:0:2:0:0:3:0:1:1:0:0:0:0:0:0:0:0:0:5:0:1:0:0:5:0:0,5649,00000001000000000000100000000000,0000000000000000000000000000000000000000000000000000000011111010,0,400,200,16,4,9,32
3,96,41,28,0,1:0:0:4:0:0:1:0:2:0:0:3:0:1:1:1:1:0:0:0:2:4:0:0:5:0:1:1:0:5:0:0,5649,00000001000000000000100000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
28,96,23,10,0,1:0:0:0:3:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:3:4:0:0,5774,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
4,96,33,19,1,1:0:0:0:5:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:3:4:2:0,5774,00010000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
6,64,23,10,0,0:0:2:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5899,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
1,96,33,19,1,0:4:2:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5899,00000000000000000000000001000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
23,32,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,6024,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
23,64,24,10,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,6024,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
1,96,32,19,0,0:5:2:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6149,00000000000000000000000001000010,0000000000000000000000000000000000000000000000011111010000000000,0,400,200,16,4,9,32
28,96,41,28,0,1:5:2:0:3:0:3:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:4:4:0:0,6149,00010000000000000000000001000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
27,96,23,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:0,6274,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
7,96,33,19,1,0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:0,6274,00001000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
7,96,32,19,0,0:0:0:0:0:0:0:3:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:0,6399,00001000000000000000000010000000,0000000000000000000000000000000000000000000000001111101000000000,0,400,200,16,4,9,32
2,96,41,28,0,0:0:5:0:0:0:0:3:3:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:1:0,6399,00001000000000000000000010000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
25,64,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,6524,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
16,64,33,19,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:3:2:0:0:0:0:0:0:0:2:0:0:0:0:0:0,6524,00000010000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
31,64,23,10,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:3,6649,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
16,96,50,37,0,0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:2:0:0:0:0:0:3,6649,10000010000000010000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
5,96,23,10,0,3:1:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6774,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
4,96,33,19,1,3:1:0:0:6:4:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:3:4:2:0,6774,00000000000000000000000000110000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
0,96,23,10,0,4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6899,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
1,96,33,19,1,4:6:2:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6899,00000000000000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
29,96,23,10,0,1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:6:0:0,7024,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,4,9,32
24,96,33,19,1,1:0:0:0:0:0:1:0:2:0:0:3:0:1:1:0:0:0:0:0:0:0:0:0:6:0:1:0:0:6:0:0,7024,00100001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,4,9,32
