NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
3,32,31,17,1,0:0:0:1:0:0:0:0:3:0:0:0:0:0:0:0,7199,0000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,1,8,16
1,32,23,9,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,8199,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,1,8,16
7,32,32,17,1,0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0,8199,0000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,1,8,16
0,16,23,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9199,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,1,8,16
4,16,32,17,1,1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,9199,0000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,1,8,16
15,16,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,10199,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,1,8,16
12,32,32,17,1,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1,10199,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,1,8,16
0,32,23,9,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,11199,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,1,8,16
6,32,32,17,1,2:0:0:0:0:0:2:0:2:0:0:0:0:0:0:0,11199,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,1,8,16
6,32,23,9,0,2:0:0:0:0:0:3:0:2:0:0:0:0:0:0:0,12199,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,1,8,16
1,48,32,17,1,2:4:0:0:0:0:3:0:2:0:0:0:0:0:0:0,12199,0000000001000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,1,8,16
11,32,23,9,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:2:0,13199,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,1,8,16
8,48,32,17,1,0:0:0:0:0:0:0:0:4:0:0:2:0:0:2:0,13199,0000100100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,1,8,16
12,32,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:1,14199,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,1,8,16
9,32,32,17,1,0:0:0:0:0:0:0:0:1:2:0:0:3:0:0:1,14199,0001001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,1,8,16
14,32,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,15199,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,1,8,16
1,48,32,17,1,2:5:0:0:0:0:3:0:2:0:0:0:0:0:3:0,15199,0100000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,1,8,16
4,32,23,9,0,1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,16199,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,1,8,16
2,32,32,17,1,1:0:2:0:2:0:0:0:0:0:0:0:1:0:0:0,16199,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,1,8,16
2,32,24,9,0,1:0:3:0:2:0:0:0:0:0:0:0:1:0:0:0,17199,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,1,8,16
10,32,33,17,1,1:0:3:0:2:0:0:0:0:0:1:0:1:0:0:0,17199,0000010000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,1,8,16
15,32,24,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,18199,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,1,8,16
10,32,33,17,1,1:0:3:0:2:0:0:0:0:0:2:0:1:0:0:2,18199,1000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,1,8,16
1,48,24,9,0,2:6:0:0:0:0:3:0:2:0:0:0:0:0:3:0,19199,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,1,8,16
13,48,33,17,1,2:6:0:0:0:0:3:0:2:0:0:0:0:1:3:0,19199,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,1,8,16
5,32,24,9,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:1:0,20199,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,1,8,16
12,48,33,17,1,0:0:0:0:0:2:0:0:0:0:0:0:4:0:1:1,20199,0001000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,1,8,16
2,48,24,9,0,1:0:4:0:2:0:0:0:0:0:0:0:1:0:0:0,21199,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,1,8,16
3,48,33,17,1,1:0:4:2:2:0:0:0:3:0:0:0:1:0:0:0,21199,0000000000001100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,1,8,16
