NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
1,96,24,15,0,0:5:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,412,00000000000000000010000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
13,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,420,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
9,96,31,22,0,0:0:0:0:0:0:0:0:0:4:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,420,00000000000100000010001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
16,96,31,22,0,0:1:0:3:0:5:0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:1:0:0:0:0:0:0:0:3:0:0,428,00100000000000010000000000100000,0000000000000000000000000000000000000000000010111100000000101111,0,100,800,16,16,7,32
23,96,38,29,0,0:3:0:3:0:5:2:0:0:0:0:0:0:0:0:0:2:0:0:0:1:1:0:3:0:0:0:0:0:3:0:0,428,00100000100000010000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
16,96,31,22,0,0:1:0:3:0:5:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1:1:0:0:0:0:0:0:0:3:0:0,435,00100000000000010000000000100000,0000000000000000000000000000000000000000000011011000000000110110,0,100,800,16,16,7,32
9,96,52,43,0,0:1:0:3:0:5:0:0:0:5:0:0:0:2:0:0:3:0:0:0:3:1:0:0:0:0:0:0:0:3:0:0,435,00100000000100010010001000100000,0000000000000000000000000000000000000000000000000000000000000111,0,100,800,16,16,7,32
17,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,443,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
30,96,25,15,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:4:0,443,01000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,16,16,7,32
23,96,38,29,0,0:3:0:3:0:5:2:0:0:0:0:0:0:0:0:0:2:0:0:0:1:1:0:4:0:0:0:0:0:3:0:0,451,00100000100000010000000000100000,0000000000000000000000000000000000000010111000000000101110010111,0,100,800,16,16,7,32
31,96,52,43,0,0:3:0:3:0:5:2:0:0:2:0:2:0:0:0:0:2:0:0:1:2:1:0:4:0:0:0:0:0:3:0:5,451,10100000100000010000000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
25,96,17,8,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0,459,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
13,96,24,15,0,0:0:0:0:0:0:0:0:0:0:0:1:0:3:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0,459,00000010000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
17,64,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,467,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
23,96,45,36,0,0:3:0:3:0:5:2:0:0:0:0:0:0:0:0:0:2:3:0:0:1:1:0:5:0:0:0:0:0:3:0:0,467,00100000100000110000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
16,96,31,22,0,0:1:0:3:0:5:0:0:0:0:0:0:0:0:0:0:4:0:0:0:1:1:0:0:0:0:0:0:0:3:0:0,474,00100000000000010000000000100000,0000000000000000000000000000000000000000000101110100000001011101,0,100,800,16,16,7,32
22,96,38,29,0,0:1:0:3:0:5:0:0:0:0:0:0:0:0:0:0:4:0:0:0:1:1:1:0:0:0:0:0:0:3:0:0,474,00100000010000010000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
22,96,38,29,0,0:1:0:3:0:5:0:0:0:0:0:0:0:0:0:0:4:0:0:0:1:1:2:0:0:0:0:0:0:3:0:0,482,00100000010000010000000000100000,0000000000000000000000000000000000000001000000000000010000001000,0,100,800,16,16,7,32
6,96,45,36,0,0:1:0:3:0:5:4:0:0:0:0:0:0:0:0:0:4:0:0:0:1:1:2:0:0:0:0:0:0:3:0:0,482,00100000010000010000000001100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
1,96,24,15,0,0:6:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,490,00000000000000000010000000000010,0000000000000000000000000000000000000000000000000010011100000000,0,100,800,16,16,7,32
1,96,25,15,1,0:7:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,490,00000000000000000010000000000010,0000000000000000000000000000000000000000000000000010011100000000,1,100,800,16,16,7,32
0,96,17,8,0,2:0:0:0:0:0:3:4:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:2:0:0,498,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
6,96,52,43,0,2:1:0:3:0:5:5:4:0:0:0:0:0:0:0:0:4:0:0:2:1:1:2:0:0:0:0:0:0:3:0:0,498,00100000010000010000000001100001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
20,96,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0,506,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
11,96,25,15,1,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0,506,00000000000100000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,16,16,7,32
3,96,18,8,0,0:1:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0,514,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
16,96,25,15,0,0:1:0:5:0:5:0:0:0:0:0:0:0:0:0:0:5:0:0:0:1:1:0:0:0:0:0:0:1:3:0:0,514,00000000000000010000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
3,96,18,8,0,0:1:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0,521,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,16,16,7,32
10,96,26,15,1,0:1:0:6:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:1:0:0:0,521,00000000000000000000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,16,16,7,32
30,96,25,15,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:2:0:0:0:0:0:5:0,529,01000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000001010110,0,100,800,16,16,7,32
