NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
10,96,62,51,0,0:1:0:0:0:0:0:0:0:0:4:0:0:0:0:0:2:0:0:1:0:3:0:0:0:0:0:0:0:0:0:0,1643,00000000001010010000010000000010,0000000000000000000000000000000000000000000000000000000000110010,0,800,200,4,16,10,32
9,96,92,81,0,0:1:0:0:0:0:3:2:0:3:4:0:0:0:0:0:2:0:0:1:0:3:0:0:0:0:0:1:0:0:0:0,1643,00000000001010010000011011000010,0000000000000000000000000000000000000000000000000000000000110010,0,800,200,4,16,10,32
24,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,1674,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
4,64,42,31,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:2:0:0,1674,00100001000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
17,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1706,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
7,64,32,21,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1706,00000000000000100000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
29,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,1737,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
15,64,82,71,0,0:1:0:0:0:0:0:0:0:0:3:0:0:0:0:3:2:0:0:1:0:3:0:0:0:0:0:0:0:3:0:0,1737,00100000001010011000010000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
5,32,22,11,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1768,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
17,64,32,21,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1768,00000000000000100000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
19,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,1799,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
27,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:3:2:0:0:0,1799,00011000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
21,96,62,51,0,0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:2,1831,10000000001000000000000000000111,0000000000000000000000000000000000000000000000000000000001101011,0,800,200,4,16,10,32
29,96,72,61,0,0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:4:0:2,1831,10100000001000000000000000000111,0000000000000000000000000000000000000000000000000000000001011110,0,800,200,4,16,10,32
11,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1862,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
11,96,23,11,1,0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1862,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,16,10,32
19,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,1893,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
29,96,82,71,0,0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:6:0:0:0:0:0:0:0:5:0:2,1893,10100000001010000000000000000111,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
26,64,42,31,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0,1924,00100100000000000000000000000010,0000000000000000000000000000000000100001001100000000001000010011,0,800,200,4,16,10,32
19,96,52,41,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:2:0:0:1:0:0,1924,00100100000010000000000000000010,0000000000000000000000000000000000000000000000000000000000011111,0,800,200,4,16,10,32
17,64,32,21,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1956,00000000000000100000000000100000,0000000000000000000000000000000000000000000000000000000010111100,0,800,200,4,16,10,32
21,96,82,71,0,0:1:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:7:0:0:0:0:0:0:0:0:0:2,1956,10000000001000100000000000100111,0000000000000000000000000000000000000000000000000000000010111100,0,800,200,4,16,10,32
15,96,72,61,0,0:1:0:0:0:0:0:0:0:0:3:0:0:0:0:4:2:0:0:1:0:3:0:0:0:0:0:0:0:3:0:0,1987,00100000001000011000010000000010,0000000000000000000000000000000000000000000000000000000011111010,0,800,200,4,16,10,32
18,96,82,71,0,0:1:0:0:0:0:0:0:0:0:3:0:0:0:0:4:2:0:1:1:0:3:0:0:0:0:0:0:0:3:0:0,1987,00100000001001011000010000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
6,96,22,11,0,0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,2018,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
0,96,62,51,0,3:1:0:3:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:1:0:0:0:1:0:0:0:0,2018,00000000001000000000000001001011,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
29,96,83,71,0,0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:6:0:0:0:0:0:0:0:6:0:2,2049,10100000001010000000000000000111,0000000000000000000000000000000000000000000000000000000010011100,0,800,200,4,16,10,32
26,96,93,81,0,0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:6:0:0:0:0:3:0:0:6:0:2,2049,10100100001010000000000000000111,0000000000000000000000000000000000000000000000000000000010011100,0,800,200,4,16,10,32
19,96,53,41,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:2:0:0:1:0:0,2081,00100100000010000000000000000010,0000000000000000000000000000000001001001110100000000000010111100,0,800,200,4,16,10,32
19,96,53,41,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0:2:0:0:1:0:0,2081,00100100000010000000000000000010,0000000000000000000000000000000001001001110100000000000010111100,0,800,200,4,16,10,32
5,64,23,11,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2112,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
26,96,103,91,0,0:3:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:6:0:0:0:0:4:0:0:6:0:2,2112,10100100001010000000000000100111,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
18,96,83,71,0,0:1:0:0:0:0:0:0:0:0:3:0:0:0:0:4:2:0:2:1:0:3:0:0:0:0:0:0:0:3:0:0,2143,00100000001001011000010000000010,0000000000000000000000000000000000000000000000000000000010011100,0,800,200,4,16,10,32
9,96,123,111,0,0:1:0:0:0:0:3:2:0:4:4:0:0:0:0:4:2:0:2:1:0:3:0:0:0:0:0:1:0:3:0:0,2143,00100000001011011000011011000010,0000000000000000000000000000000000000000000000000000000000001100,0,800,200,4,16,10,32
28,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,2174,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
7,96,43,31,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0:0,2174,00010000000000100000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
10,96,63,51,0,0:1:0:0:0:0:0:0:0:0:5:0:0:0:0:0:2:0:0:1:0:3:0:0:0:0:0:0:0:0:0:0,2206,00000000001010010000010000000010,0000000000000000000000000000000000000000000000000000000001100101,0,800,200,4,16,10,32
5,96,73,61,0,0:1:0:0:0:3:0:0:0:0:5:0:0:0:0:0:2:0:0:1:0:3:0:0:0:0:0:0:0:0:0:0,2206,00000000001010010000010000100010,0000000000000000000000000000000000000000000000000000000001011110,0,800,200,4,16,10,32
24,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,2237,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
14,64,34,21,1,0:0:0:0:0:0:0:0:0:0:0:2:0:0:3:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0:0:0,2237,00000001000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,16,10,32
19,96,53,41,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:7:0:0:0:0:0:0:2:0:0:1:0:0,2268,00100100000010000000000000000010,0000000000000000000000000000000000010101100000000000000101110111,0,800,200,4,16,10,32
13,96,63,51,0,0:3:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:7:0:0:0:0:0:0:2:0:0:1:0:0,2268,00100100000010000010000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
5,96,73,61,0,0:1:0:0:0:4:0:0:0:0:5:0:0:0:0:0:2:0:0:1:0:3:0:0:0:0:0:0:0:0:0:0,2299,00000000001010010000010000100010,0000000000000000000000000000000000000000000000000000000010111011,0,800,200,4,16,10,32
25,96,83,71,0,0:1:0:0:0:4:0:0:0:0:5:0:0:0:0:0:2:0:0:1:0:3:0:0:0:1:0:0:0:0:0:0,2299,00000010001010010000010000100010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
12,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2331,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
12,64,24,11,1,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2331,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,16,10,32
6,96,23,11,0,0:0:0:0:0:0:5:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,2362,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
30,96,34,21,1,0:0:0:0:0:0:5:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0,2362,01000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,16,10,32
25,96,83,71,0,0:1:0:0:0:4:0:0:0:0:5:0:0:0:0:0:2:0:0:1:0:3:0:0:0:2:0:0:0:0:0:0,2393,00000010001010010000010000100010,0000000000000000000000000000000000000000000000000000000001011110,0,800,200,4,16,10,32
0,96,113,101,0,4:1:0:3:0:4:4:2:0:0:5:0:0:0:0:0:2:0:0:1:0:4:0:1:0:2:0:1:0:0:0:0,2393,00000010001010010000010001101011,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
5,96,73,61,0,0:1:0:0:0:5:0:0:0:0:5:0:0:0:0:0:2:0:0:1:0:3:0:0:0:0:0:0:0:0:0:0,2424,00000000001010010000010000100010,0000000000000000000000000000000000000000000000000000000000111000,0,800,200,4,16,10,32
13,96,103,91,0,0:3:0:0:0:5:0:0:0:0:5:0:0:3:0:0:2:0:0:7:0:3:0:0:0:0:2:0:0:1:0:0,2424,00100100001010010010010000100010,0000000000000000000000000000000000000000000000000000000000111000,0,800,200,4,16,10,32
1,96,23,11,0,0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,2456,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,16,10,32
1,96,24,11,1,0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,2456,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,16,10,32
15,96,63,51,0,0:1:0:0:0:0:0:0:0:0:3:0:0:0:0:5:2:0:0:1:0:3:0:0:0:0:0:0:0:3:0:0,2487,00100000000000011000010000000010,0000000000000000000000000000000000000000000000000000000011101110,0,800,200,4,16,10,32
26,96,123,111,0,0:3:1:0:0:2:0:0:0:0:3:0:0:0:0:5:2:0:0:3:0:6:0:0:0:0:5:0:0:6:0:2,2487,10100100001000011000010000100111,0000000000000000000000000000000000000000000000000000000000001110,0,800,200,4,16,10,32
18,96,83,71,0,0:1:0:0:0:0:0:0:0:0:3:0:0:0:0:4:2:0:3:1:0:3:0:0:0:0:0:0:0:3:0:0,2518,00100000001001011000010000000010,0111000000000000000000000000000000000000000000000000000000010011,0,800,200,4,16,10,32
