NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
14,96,22,9,0,0:0:2:0:0:0:0:2:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4199,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
26,96,31,17,1,0:0:2:0:0:0:0:2:0:0:0:0:0:0:4:0:0:0:3:0:0:0:0:0:0:0:2:0:0:0:0:0,4199,00000100000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,4,8,32
6,96,22,9,0,0:0:1:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,4324,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
6,96,23,9,1,0:0:1:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,4324,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,4,8,32
16,64,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4449,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
6,96,30,17,0,0:0:1:0:0:0:6:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,4449,00000000000000010000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
25,96,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:2:0:0:0:0:0:5:0:0:0:0:0:0,4574,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
3,96,31,17,1,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:2:0:0:0:0:0:5:0:0:0:0:0:0,4574,00000010000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,4,8,32
24,64,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,4699,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
20,64,31,17,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:3:0:0:0:2:0:0:1:0:0:0:0,4699,00000001000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,4,8,32
18,96,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:5:1:0:0:0:0:0:0:0:0:0:0:0:0,4824,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
21,96,31,17,1,0:0:0:0:0:0:2:0:0:0:0:3:0:2:0:0:0:1:5:2:0:7:0:0:0:4:0:0:0:0:0:0,4824,00000000001001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,4,8,32
1,96,22,9,0,0:5:0:0:0:0:0:1:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4949,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
27,96,31,17,1,0:5:0:0:0:0:0:1:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,4949,00001000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,4,8,32
11,96,22,9,0,0:0:0:0:0:0:2:0:0:0:0:4:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,5074,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
26,96,31,17,1,0:0:2:0:0:0:2:2:0:0:0:4:0:0:4:0:0:0:3:0:0:0:0:0:0:0:3:0:0:0:0:0,5074,00000100000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,4,8,32
22,64,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0,5199,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
30,64,31,17,1,0:0:0:0:0:0:0:1:1:0:0:0:2:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:3:0,5199,01000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,4,8,32
14,96,22,9,0,0:0:2:0:0:0:0:2:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5324,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
12,96,31,17,1,0:0:2:0:0:0:2:2:0:0:0:3:6:0:5:0:0:1:2:2:0:6:0:0:0:4:0:0:0:0:0:0,5324,00000000000000000101000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,4,8,32
11,96,22,9,0,0:0:0:0:0:0:2:0:0:0:0:5:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,5449,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
14,96,30,17,0,0:0:2:0:0:0:2:2:0:0:0:5:0:0:6:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,5449,00000000000000000100100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
20,96,22,9,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:4:0:0:0:2:0:0:1:0:0:0:0,5574,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
26,96,31,17,1,0:0:2:0:0:0:2:2:0:0:0:4:0:0:4:0:0:0:3:0:4:0:0:0:2:0:4:1:0:0:0:0,5574,00000100000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,4,8,32
0,32,22,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5699,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,16,4,8,32
27,96,31,17,1,1:5:0:0:0:0:0:1:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,5699,00001000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,16,4,8,32
