NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
15,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1612,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
2,64,42,31,0,0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1612,00000000000000001000000000100100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
13,64,32,21,0,0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1674,00000000000000000010000000100000,0000000000000000000000000000000000000000000000000000001010101111,0,800,400,16,4,10,32
4,96,42,31,0,0:0:0:0:4:1:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1674,00000000000000000010000000110000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
25,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1737,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
15,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1737,00000010000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
18,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1799,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
3,64,32,21,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1799,00000000000001000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
15,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1862,00000010000000001000000000000000,0000000000000000000000000000000000000000000000011111010000000000,0,800,400,16,4,10,32
18,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0,1862,00000010000001001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
2,64,42,31,0,0:0:3:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1924,00000000000000001000000000100100,0000000000000000000000000000000000010011100001001110000000000000,0,800,400,16,4,10,32
3,64,62,51,0,0:0:3:3:0:2:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1924,00000000000001001000000000101100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
28,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1987,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
16,64,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1987,00010000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,32
6,64,23,11,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2049,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
3,96,73,61,0,0:0:3:4:0:2:3:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,2049,00000000000001001000000001101100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
30,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,2112,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
18,64,53,41,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:3:0:0:0:0:0:0:1:0:0:0:0:3:0,2112,01000010000001001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
12,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2174,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
7,32,34,21,1,0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2174,00000000000000000001000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,32
31,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,2237,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
27,32,43,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:1,2237,10001000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
17,64,23,11,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2299,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
19,64,34,21,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:2:0:0:0:0:0:0:0:0:0:0:2:0,2299,00000000000010100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,32
14,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2362,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
0,32,34,21,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2362,00000000000000000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,32
18,96,53,41,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:4:0:0:0:0:0:0:1:0:0:0:0:3:0,2424,01000010000001001000000000000000,0000000000000000000000000000000000010011100000000000000100111000,0,800,400,16,4,10,32
8,96,63,51,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:4:0:0:0:0:0:0:1:0:0:0:0:3:0,2424,01000010000001001000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
22,64,23,11,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,2487,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
8,96,73,61,0,0:0:0:0:0:0:0:0:2:0:2:0:0:0:0:3:0:0:4:0:0:0:2:0:0:1:0:0:0:0:3:0,2487,01000010010001001000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
17,64,23,11,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2549,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
6,96,33,21,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2549,00000000000000100000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
17,96,23,11,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2612,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
25,96,34,21,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:2:0:0:0:0:0:0,2612,00000010000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,32
12,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2674,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
7,64,33,21,0,0:0:0:0:0:0:0:2:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2674,00000000000000000001000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
21,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:1:0,2737,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
9,64,34,21,1,0:0:0:0:3:0:0:0:0:2:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:1:0,2737,00000000001000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,32
23,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0,2799,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
31,64,43,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:2,2799,10000000100000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
10,64,23,11,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2862,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
24,64,34,21,1,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,2862,00000001000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,32
16,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,2924,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
23,64,33,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:2:0:0:0,2924,00000000100000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
6,96,33,21,0,0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2987,00000000000000100000000001000000,0000000000000000000000000000000000000000000001101101100000000000,0,800,400,16,4,10,32
13,96,43,31,0,0:0:0:0:0:1:5:0:0:0:0:0:0:3:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2987,00000000000000100010000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
13,96,43,31,0,0:0:0:0:0:1:5:0:0:0:0:0:0:4:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3049,00000000000000100010000001000000,0000000000000000000000000000000000000011111000000000000000111110,0,800,400,16,4,10,32
26,96,53,41,0,0:0:0:0:2:1:5:0:0:0:1:0:0:4:0:0:0:3:0:0:0:0:0:0:0:0:3:0:0:0:0:0,3049,00000100000000100010000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
27,64,33,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:1,3112,10001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
25,96,63,51,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:3:0:2:0:0:0:1,3112,10001010000000100000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
16,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,3174,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
11,64,34,21,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,3174,00000000000000010000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,32
17,96,23,11,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3237,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
28,96,34,21,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:3:0:0:0,3237,00010000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,32
8,96,23,11,0,0:0:0:0:0:0:0:0:3:0:2:0:0:0:0:3:0:0:4:0:0:0:2:0:0:1:0:0:0:0:3:0,3299,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
8,96,24,11,1,0:0:0:0:0:0:0:0:4:0:2:0:0:0:0:3:0:0:4:0:0:0:2:0:0:1:0:0:0:0:3:0,3299,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,32
1,32,23,11,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3362,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
29,64,34,21,1,0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,3362,00100000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,32
27,64,43,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1,3424,10001000000000000000000000000001,0000000000000000000000000000000000000000000000000000000100111000,0,800,400,16,4,10,32
1,64,53,41,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1,3424,10001000000000000000000000000011,0000000000000000000000000000000000000000000000000000000000111110,0,800,400,16,4,10,32
0,64,23,11,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3487,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
7,64,34,21,1,2:0:0:0:0:0:0:3:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3487,00000000000000000000000010000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,32
25,96,53,41,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:4:0:2:0:0:0:1,3549,10001010000000100000000000000000,0000000000000000000000000000000000000000000000000000000010110101,0,800,400,16,4,10,32
6,96,73,61,0,0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:4:0:2:0:0:0:1,3549,10001010000000100000000001000001,0000000000000000000000000000000000000000000000000000000010110101,0,800,400,16,4,10,32
3,96,23,11,0,0:0:3:5:0:2:3:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,3612,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
6,96,83,71,0,0:0:3:5:0:2:7:0:0:0:0:0:0:0:0:1:0:4:1:0:0:0:0:0:0:4:0:2:0:0:0:1,3612,10001010000000100000000001001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
23,96,33,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:4:0:0:0:0:2:0:0:0,3674,00000000100000010000000000000000,0000000000000000000000000000000000000000000000000000001011101110,0,800,400,16,4,10,32
0,96,43,31,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:2:0:0:0:0:0:0:4:0:0:0:0:2:0:0:0,3674,00000000100000010000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
17,96,23,11,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3737,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
15,96,34,21,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:4:0:6:0:0:0:0:0:0:0:1:0:0:0:0:0:0,3737,00000000000000101000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,32
20,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,3799,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
11,64,43,31,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:3:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0,3799,00000000000100010000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
31,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:3,3862,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
1,64,53,41,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:3:1:0:0:3,3862,10001000000000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
26,96,23,11,0,0:0:0:0:2:1:5:0:0:0:1:0:0:4:0:0:0:3:0:0:0:0:0:0:0:0:4:0:0:0:0:0,3924,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
6,128,93,81,0,0:0:3:5:2:2:8:0:0:0:1:0:0:4:0:1:0:4:1:0:0:0:0:0:0:4:4:2:0:0:0:1,3924,10001110000000100000000001001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
27,96,43,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:1,3987,10001000000000000000000000000001,0000000000000000000000000000000000100011001100000000000000000000,0,800,400,16,4,10,32
18,96,53,41,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:5:0:0:0:0:0:0:1:0:4:0:0:3:1,3987,10001000000001000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
11,64,43,31,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:3:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0,4049,00000000000100010000100000000000,0000000000000000000000000000000000001111101000111110100000000000,0,800,400,16,4,10,32
26,96,53,41,0,0:0:0:0:2:1:5:0:0:0:1:3:0:4:0:0:3:3:0:0:1:0:0:0:0:0:5:0:2:0:0:0,4049,00000100000100010000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
21,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:1:0,4112,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
21,96,25,11,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:1:0,4112,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,32
27,96,44,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:1,4174,10001000000000000000000000000001,0000000000000000000000000000000000101110111000000000000010111011,0,800,400,16,4,10,32
13,96,54,41,0,0:0:0:0:0:1:5:0:0:0:0:0:0:5:0:0:0:3:0:0:0:0:0:0:0:0:0:5:0:0:0:1,4174,10001000000000000010000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,32
23,96,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:5:0:0:0:0:2:0:0:0,4237,00000000100000000000000000000000,0000000000000000000000000000000000000000000010001100110000000000,0,800,400,16,4,10,32
