NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
14,32,37,21,1,0:0:0:0:2:0:0:0:0:0:0:0:0:0:2:0,20799,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
12,32,26,11,0,0:0:0:0:0:0:3:1:0:0:0:3:2:0:0:0,21799,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
3,48,37,21,1,0:0:3:4:0:0:3:1:1:0:0:3:2:0:0:2,21799,0001000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
1,48,26,11,0,0:4:0:0:0:2:0:0:0:0:0:0:0:2:0:0,22799,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
11,48,37,21,1,0:4:0:0:0:2:0:0:0:0:0:4:0:2:0:0,22799,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
15,32,26,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,23799,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
0,32,37,21,1,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,23799,1000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
0,48,26,11,0,4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,24799,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
0,48,27,11,1,5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,24799,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
6,48,26,11,0,0:0:0:0:0:0:4:1:0:0:0:3:0:0:0:0,25799,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
6,48,27,11,1,0:0:0:0:0:0:5:1:0:0:0:3:0:0:0:0,25799,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
12,32,26,11,0,0:0:0:0:0:0:3:1:0:0:0:3:3:0:0:0,26799,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
14,32,37,21,1,0:0:0:0:2:0:3:1:0:0:0:3:3:0:3:0,26799,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
6,48,26,11,0,0:0:0:0:0:0:6:1:0:0:0:3:0:0:0:0,27799,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
3,48,37,21,1,0:0:3:5:0:0:6:1:1:0:0:3:2:0:0:2,27799,0000000001001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
8,32,26,11,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,28799,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
8,32,27,11,1,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,28799,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
2,48,26,11,0,0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0,29799,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
14,48,37,21,1,0:0:5:0:2:0:3:1:0:0:0:3:3:0:4:0,29799,0100000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
10,32,26,11,0,0:0:2:0:0:0:0:0:0:0:2:0:0:0:0:0,30799,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
6,48,37,21,1,0:0:2:0:0:0:7:1:0:0:2:3:0:0:0:0,30799,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
8,48,26,11,0,0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0,31799,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
4,48,37,21,1,0:0:0:0:3:0:0:0:4:0:0:0:0:0:0:0,31799,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
2,48,27,11,0,0:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0,32799,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
7,48,38,21,1,0:0:6:0:0:0:0:4:0:0:0:0:0:0:0:0,32799,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
7,48,27,11,0,0:0:6:0:0:0:0:5:0:0:0:0:0:0:0:0,33799,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
0,48,38,21,1,6:0:6:0:0:0:0:5:0:0:0:0:0:0:0:3,33799,0000000010000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
7,48,27,11,0,0:0:6:0:0:0:0:6:0:0:0:0:0:0:0:0,34799,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
0,48,38,21,1,7:0:6:0:0:0:0:6:0:0:0:0:0:0:0:3,34799,0000000010000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
11,48,27,11,0,0:4:0:0:0:2:0:0:0:0:0:5:0:2:0:0,35799,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
2,48,38,21,1,0:4:7:0:0:2:0:0:0:0:0:5:0:2:0:0,35799,0000100000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
5,48,27,11,0,0:0:1:0:0:4:0:0:0:0:0:0:0:1:0:0,36799,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
3,48,38,21,1,0:0:3:6:0:4:6:1:1:0:0:3:2:1:0:2,36799,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
11,48,27,11,0,0:4:0:0:0:2:0:0:0:0:0:6:0:2:0:0,37799,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
12,48,38,21,1,0:4:0:0:0:2:3:1:0:0:0:6:4:2:0:0,37799,0001100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
1,48,27,11,0,0:5:0:0:0:2:0:0:0:0:0:0:0:2:0:0,38799,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
11,48,38,21,1,0:5:0:0:0:2:0:0:0:0:0:7:0:2:0:0,38799,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
14,48,27,11,0,0:0:5:0:2:0:3:1:0:0:0:3:3:0:5:0,39799,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
0,64,38,21,1,8:0:6:0:2:0:3:6:0:0:0:3:3:0:5:3,39799,0100000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
8,48,27,11,0,0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0,40799,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
10,48,38,21,1,0:0:2:0:0:0:0:0:5:0:3:0:0:0:0:0,40799,0000010100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
1,48,27,11,0,0:6:0:0:0:2:0:0:0:0:0:0:0:2:0:0,41799,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
6,64,38,21,1,0:6:2:0:0:2:8:1:0:0:2:3:0:2:0:0,41799,0000000001000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
4,48,27,11,0,0:0:0:0:4:0:0:0:4:0:0:0:0:0:0:0,42799,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,64,1,10,16
2,64,38,21,1,0:4:8:0:4:2:0:0:4:0:0:5:0:2:0:0,42799,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,64,1,10,16
