NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
13,32,27,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1849,00000000000001000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
21,64,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,2099,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
9,64,28,15,1,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,2099,00000000001000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
25,32,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,2349,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
5,32,28,15,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,2349,00000010000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
17,32,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2599,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
23,32,28,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0,2599,00000000100000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
26,32,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,2849,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
17,64,28,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0,2849,00000100000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
8,64,20,8,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,3099,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
18,64,28,15,1,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0,3099,00000000000001000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
13,64,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,3349,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
30,64,28,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0,3349,01000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
27,32,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,3599,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
23,64,28,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:1:0:0:0:0,3599,00001000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
10,64,20,8,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3849,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
22,64,28,15,1,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,3849,00000000010000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
24,32,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,4099,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
0,32,29,15,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,4099,00000001000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
19,32,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,4349,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
26,64,29,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0,4349,00000100000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
11,32,21,8,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4599,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
11,64,22,8,1,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4599,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
3,32,21,8,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4849,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
13,64,29,15,1,0:0:0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,4849,00000000000000000010000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
26,64,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0,5099,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
5,64,29,15,1,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:3:0:0:0:0:0,5099,00000100000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
30,64,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0,5349,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
15,64,29,15,1,0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0,5349,01000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
1,32,21,8,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5599,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
4,64,29,15,1,0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5599,00000000000000000000000000010010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
12,32,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5849,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
25,64,29,15,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,5849,00000010000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
8,64,21,8,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,6099,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
24,64,29,15,1,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0,6099,00000001000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
23,64,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:3:0:0:0:1:0:0:0:0,6349,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
17,64,29,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:3:0:0:1:1:0:0:0:0,6349,00000000100000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
25,64,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,6599,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
12,64,29,15,1,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,6599,00000010000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
13,96,21,8,0,0:0:0:1:0:0:0:0:0:0:0:0:0:4:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,6849,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
5,96,29,15,1,0:0:0:1:0:3:0:0:0:0:0:0:0:4:0:0:0:0:1:1:0:0:0:0:0:1:3:0:0:0:0:0,6849,00000000000000000010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
26,96,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0:0:0,7099,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
16,96,29,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0:4:0:0:0:0:0,7099,00000100000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
24,64,21,8,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:3:0:0:0:0:0:0:0,7349,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
3,64,29,15,1,0:0:0:2:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:3:0:0:0:0:0:0:0,7349,00000001000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
6,32,21,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7599,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
12,64,29,15,1,0:0:0:0:0:0:1:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,7599,00000000000000000001000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
14,64,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7849,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
17,96,29,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:4:0:0:0:0:0:3:0:0:1:1:0:0:0:0,7849,00000000000000100100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
7,32,21,8,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,8099,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
14,64,29,15,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,8099,00000000000000000100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
31,64,22,8,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,8349,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
14,96,36,22,0,0:0:0:0:1:0:0:1:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,8349,10000000000000000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
26,96,22,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:5:0:0:0:0:0,8599,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
5,96,30,15,1,0:0:0:1:0:4:0:0:0:0:0:0:0:4:0:0:0:0:1:1:0:0:0:0:0:1:5:0:0:0:0:0,8599,00000100000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
6,64,22,8,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,8849,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
14,96,43,29,0,0:0:0:0:1:0:2:1:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,8849,10000000000000000100000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
12,96,22,8,0,0:0:0:0:0:0:1:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,9099,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
18,96,30,15,1,0:0:0:0:0:0:1:0:2:0:0:0:4:0:0:0:0:0:3:0:0:1:0:0:0:3:0:0:0:0:0:0,9099,00000000000001000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
28,32,22,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,9349,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
6,64,30,15,1,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,9349,00010000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
29,64,22,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,9599,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
12,96,30,15,1,0:0:0:0:0:0:1:0:0:0:0:0:5:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0:0:2:0:0,9599,00100000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
11,64,22,8,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9849,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
4,64,30,15,1,0:1:0:0:3:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9849,00000000000000000000100000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
17,96,22,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:5:0:0:0:0:0:3:0:0:1:1:0:0:0:0,10099,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
18,96,30,15,1,0:0:0:0:0:0:1:0:2:0:0:0:4:0:2:0:0:5:4:0:0:1:0:3:0:3:1:1:0:0:0:0,10099,00000000000001100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
12,96,22,8,0,0:0:0:0:0:0:1:0:0:0:0:0:6:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0:0:2:0:0,10349,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
3,96,30,15,1,0:0:0:3:0:0:1:0:3:0:0:0:6:0:1:0:0:0:0:0:0:1:0:0:3:3:0:0:0:2:0:0,10349,00000000000000000001000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
13,96,22,8,0,0:0:0:1:0:0:0:0:0:0:0:0:0:5:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,10599,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
26,96,30,15,1,0:0:0:1:0:0:0:0:0:0:0:0:0:5:0:0:0:0:1:1:0:0:0:0:0:0:6:0:0:0:0:0,10599,00000100000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
20,32,22,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,10849,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
17,96,30,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:6:0:0:1:0:0:3:0:0:1:1:0:0:0:0,10849,00000000000100100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
18,96,22,8,0,0:0:0:0:0:0:1:0:2:0:0:0:4:0:2:0:0:5:5:0:0:1:0:3:0:3:1:1:0:0:0:0,11099,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
20,96,30,15,1,0:0:0:0:0:0:1:0:2:0:0:0:4:0:2:0:0:5:5:0:2:1:0:3:0:3:1:1:0:0:0:0,11099,00000000000101000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
26,96,22,8,0,0:0:0:1:0:0:0:0:0:0:0:0:0:5:0:0:0:0:1:1:0:0:0:0:0:0:7:0:0:0:0:0,11349,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
12,96,30,15,1,0:0:0:1:0:0:1:0:0:0:0:0:7:5:1:0:0:0:1:1:0:0:0:0:0:3:7:0:0:2:0:0,11349,00000100000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
12,128,22,8,0,0:0:0:1:0:0:1:0:0:0:0:0:8:5:1:0:0:0:1:1:0:0:0:0:0:3:7:0:0:2:0:0,11599,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
18,128,30,15,1,0:0:0:1:0:0:1:0:2:0:0:0:8:5:2:0:0:5:6:1:0:1:0:3:0:3:7:1:0:2:0:0,11599,00000000000001000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
18,128,22,8,0,0:0:0:1:0:0:1:0:2:0:0:0:8:5:2:0:0:5:7:1:0:1:0:3:0:3:7:1:0:2:0:0,11849,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,16,4,7,32
17,128,30,15,1,0:0:0:1:0:0:1:0:2:0:0:0:8:5:2:0:0:7:7:1:1:1:0:3:0:3:7:1:0:2:0:0,11849,00000000000001100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,16,4,7,32
