NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
11,16,23,11,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,3049,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
9,48,34,21,1,0:0:0:0:0:0:0:0:0:4:0:1:0:0:0:0,3049,0000101000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
10,48,43,31,0,0:0:0:2:0:2:0:0:0:1:4:0:0:0:0:0,3174,0000010000101000,0000000000000000000000000000000000000000000000111110100011111010,0,800,200,256,4,10,16
15,48,53,41,0,0:0:1:2:0:2:2:0:0:1:4:0:0:1:0:5,3174,1000010000101000,0000000000000000000000000000000000000000000000000000000011111010,0,800,200,256,4,10,16
15,48,53,41,0,0:0:1:2:0:2:2:0:0:1:4:0:0:1:0:6,3299,1000010000101000,0100011111010001111101010000000000000111110100011111010101110111,0,800,200,256,4,10,16
3,48,53,41,0,0:0:1:3:0:2:2:0:0:1:4:0:0:1:0:6,3299,1000010000101000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
8,32,23,11,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,3424,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
12,48,34,21,1,0:0:0:0:0:1:0:0:3:0:1:0:4:0:0:0,3424,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
13,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,3549,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
10,48,53,41,0,0:0:0:2:0:2:0:0:0:1:5:0:0:3:0:0,3549,0010010000101000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
3,48,53,41,0,0:0:1:4:0:2:2:0:0:1:4:0:0:1:0:6,3674,1000010000101000,0000000000000000000000000000000011010111011101011101110000000000,0,800,200,256,4,10,16
14,48,63,51,0,0:4:1:4:0:2:2:0:1:3:4:0:0:1:4:6,3674,1100010000101000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
14,48,63,51,0,0:4:1:4:0:2:2:0:1:3:4:0:0:1:5:6,3799,1100010000101000,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,256,4,10,16
7,48,73,61,0,0:4:1:4:0:2:2:2:1:3:4:0:0:1:5:6,3799,1100010010101000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
1,48,23,11,0,0:5:1:0:0:0:2:0:1:3:0:0:0:1:2:4,3924,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
2,48,34,21,1,0:5:2:0:0:0:2:0:1:3:0:0:0:1:2:4,3924,0000000000000110,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
1,48,23,11,0,0:6:1:0:0:0:2:0:1:3:0:0:0:1:2:4,4049,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
15,48,33,21,0,0:6:1:2:0:2:2:0:1:3:4:0:0:1:2:7,4049,1000000000000010,0000000000000000000000000000000010000000000000000000000000000000,0,800,200,256,4,10,16
13,48,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0,4174,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
8,48,34,21,0,0:0:0:0:0:0:0:0:4:0:0:0:0:4:0:0,4174,0010000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
14,48,54,41,0,0:4:1:4:0:2:2:0:1:3:4:0:0:1:6:6,4299,0100010000101000,0000000000000000000000000000000000000000000000000000000001110001,0,800,200,256,4,10,16
7,48,74,61,0,0:4:1:4:0:2:2:3:1:3:4:0:0:1:6:6,4299,1100010010101000,0000000000000000000000000000000000000000000000000000000001110001,0,800,200,256,4,10,16
6,48,24,11,0,0:0:0:0:0:0:4:0:0:0:0:0:0:2:0:0,4424,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
2,48,44,31,0,0:5:3:0:0:0:4:0:1:3:0:0:0:2:2:4,4424,0000000001000110,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
4,16,24,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,4549,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
3,48,35,21,1,0:0:1:5:1:2:2:0:0:1:4:0:0:1:0:6,4549,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
7,48,64,51,0,0:4:1:4:0:2:2:4:1:3:4:0:0:1:6:6,4674,1000010010101000,0000000000000000000000000000000000000000000000000000000011101000,0,800,200,256,4,10,16
10,48,64,51,0,0:4:1:4:0:2:2:4:1:3:6:0:0:3:6:6,4674,1000010010101000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
0,32,24,11,0,2:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,4799,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
9,48,35,21,1,2:0:0:0:0:0:0:0:0:5:0:1:0:0:0:0,4799,0000001000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
11,32,24,11,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,4924,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
2,48,54,41,0,0:5:4:0:0:0:4:0:1:3:0:2:0:2:2:4,4924,0000100001000110,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
2,48,54,41,0,0:5:5:0:0:0:4:0:1:3:0:2:0:2:2:4,5049,0000100001000110,0000000000000000000000000000000001000111110100000000000001111101,0,800,200,256,4,10,16
1,48,54,41,0,0:7:5:0:0:0:4:0:1:3:0:2:0:2:2:4,5049,0000100001000110,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
7,48,54,41,0,0:4:1:4:0:2:2:5:1:3:4:0:0:1:6:6,5174,0000010010101000,0000000000000000000000000000000000000000000000000000000011011100,0,800,200,256,4,10,16
3,48,64,51,0,0:4:1:6:1:2:2:5:1:3:4:0:0:1:6:6,5174,0000010010111000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
6,48,24,11,0,0:0:0:0:0:0:5:0:0:0:0:0:0:2:0:0,5299,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
13,48,35,21,1,0:0:0:0:0:0:5:0:0:0:0:0:0:5:0:0,5299,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
13,48,34,21,0,0:0:0:0:0:0:5:0:0:0:0:0:0:6:0:0,5424,0010000001000000,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,256,4,10,16
5,48,44,31,0,0:0:0:0:0:3:5:0:0:0:0:0:0:6:0:0,5424,0010000001100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
8,48,24,11,0,0:0:0:0:0:0:0:0:5:0:0:0:0:4:0:0,5549,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
14,48,35,21,1,0:4:1:4:0:2:2:0:5:3:4:0:0:4:7:6,5549,0100000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
6,48,24,11,0,0:0:0:0:0:0:6:0:0:0:0:0:0:2:0:0,5674,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
12,48,35,21,1,0:0:0:0:0:1:6:0:3:0:1:0:5:2:0:0,5674,0001000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
14,64,34,21,0,0:4:1:4:0:2:2:0:5:3:4:0:0:4:8:6,5799,0100000100000000,0000000000000000000000000000000000000000000000000000000011111010,0,800,200,256,4,10,16
2,64,54,41,0,0:5:6:4:0:2:4:0:5:3:4:2:0:4:8:6,5799,0100100100000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
13,48,34,21,0,0:0:0:0:0:0:5:0:0:0:0:0:0:7:0:0,5924,0010000001000000,0000000000000000000000000000000000000000000000000000001001110001,0,800,200,256,4,10,16
12,48,44,31,0,0:0:0:0:0:1:6:0:3:0:1:0:6:7:0:0,5924,0011000001000000,0000000000000000000000000000000000000000000000000000000011111010,0,800,200,256,4,10,16
15,64,24,11,0,0:6:1:2:0:2:2:0:1:3:4:0:0:1:2:8,6049,1000000000000000,0000000000000000000000000000000010000000000000000000000000000000,0,800,200,256,4,10,16
14,64,44,31,0,0:6:1:4:0:2:2:0:5:3:4:0:0:4:9:8,6049,1100000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
4,32,24,11,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,6174,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
2,64,64,51,0,0:5:7:4:2:2:4:0:5:3:4:2:0:4:8:6,6174,0100100100010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
6,48,24,11,0,0:0:0:0:0:0:7:0:0:0:0:0:0:2:0:0,6299,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
12,48,44,31,0,0:0:0:0:0:1:7:0:3:0:1:0:7:7:0:0,6299,0011000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
11,32,24,11,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,6424,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
8,48,35,21,1,0:0:0:0:0:0:0:0:6:0:0:3:0:4:0:0,6424,0000100100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
14,64,44,31,0,0:6:1:4:0:2:2:0:5:3:4:0:0:4:10:8,6549,1100000100000000,0000000000000000000000000000000000011111010000000000000111110100,0,800,200,256,4,10,16
12,64,74,61,0,0:6:1:4:0:2:7:0:5:3:4:0:8:7:10:8,6549,1111000101000000,0000000000000000000000000000000000000000000000000000000011111010,0,800,200,256,4,10,16
5,48,24,11,0,0:0:0:0:0:4:5:0:0:0:0:0:0:6:0:0,6674,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
8,48,44,31,0,0:0:0:0:0:4:5:0:7:0:0:3:0:6:0:0,6674,0000100100100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
6,64,24,11,0,0:0:0:0:0:0:8:0:0:0:0:0:0:2:0:0,6799,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
9,64,35,21,1,2:0:0:0:0:0:8:0:0:6:0:1:0:2:0:0,6799,0000001001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
5,48,24,11,0,0:0:0:0:0:5:5:0:0:0:0:0:0:6:0:0,6924,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
13,64,35,21,1,0:0:0:0:0:5:5:0:0:0:0:0:0:8:0:0,6924,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
15,64,24,11,0,0:6:1:2:0:2:2:0:1:3:4:0:0:1:2:9,7049,1000000000000000,0000000000000000000000000000000010000000000000000000000000000000,0,800,200,256,4,10,16
7,64,34,21,0,0:6:1:4:0:2:2:6:1:3:4:0:0:1:6:9,7049,1000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
1,64,24,11,0,0:8:5:0:0:0:4:0:1:3:0:2:0:2:2:4,7174,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
11,64,34,21,0,0:8:5:0:0:0:4:0:1:3:0:4:0:2:2:4,7174,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
13,64,34,21,0,0:0:0:0:0:5:5:0:0:0:0:0:0:9:0:0,7299,0010000000100000,0000000000000000000000000000000000000000000000000000000101110111,0,800,200,256,4,10,16
1,64,44,31,0,0:9:5:0:0:5:5:0:1:3:0:2:0:9:2:4,7299,0010000000100010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
11,64,34,21,0,0:8:5:0:0:0:4:0:1:3:0:5:0:2:2:4,7424,0000100000000010,0000000000000000000000000000000000000000000000000000000011111010,0,800,200,256,4,10,16
12,64,44,31,0,0:8:5:4:0:2:7:0:5:3:4:5:9:7:10:8,7424,0001100000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
14,64,24,11,0,0:6:1:4:0:2:2:0:5:3:4:0:0:4:11:8,7549,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
1,64,54,41,0,0:10:5:4:0:5:5:0:5:3:4:2:0:9:11:8,7549,0110000000100010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
13,64,34,21,0,0:0:0:0:0:5:5:0:0:0:0:0:0:10:0:0,7674,0010000000100000,0000000000000000000000000000000000000000000000000000001011101110,0,800,200,256,4,10,16
4,64,44,31,0,0:0:0:0:3:5:5:0:0:0:0:0:0:10:0:0,7674,0010000000110000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
0,32,24,11,0,3:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,7799,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
6,64,35,21,1,3:0:0:0:0:0:9:0:0:2:0:0:0:2:0:0,7799,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
8,64,24,11,0,0:0:0:0:0:4:5:0:8:0:0:3:0:6:0:0,7924,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
12,64,54,41,0,0:8:5:4:0:4:7:0:8:3:4:5:10:7:10:8,7924,0001100100000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
6,64,34,21,0,3:0:0:0:0:0:10:0:0:2:0:0:0:2:0:0,8049,0000000001000001,0000000000000000000000000000000000000000000000000000000011111010,0,800,200,256,4,10,16
1,64,74,61,0,3:11:5:4:0:5:10:0:5:3:4:2:0:9:11:8,8049,0110000001100011,0000000000000000000000000000000000000000000000000000000011111010,0,800,200,256,4,10,16
7,64,24,11,0,0:6:1:4:0:2:2:7:1:3:4:0:0:1:6:9,8174,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
2,64,35,21,1,0:6:8:4:2:2:4:7:5:3:4:2:0:4:8:9,8174,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
0,48,25,11,0,4:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,8299,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
11,64,36,21,1,4:8:5:0:0:0:4:0:1:3:0:6:0:2:2:4,8299,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
1,64,65,51,0,3:12:5:4:0:5:10:0:5:3:4:2:0:9:11:8,8424,0100000001100011,0000000000000000000000000000000000000000000000000000000001110001,0,800,200,256,4,10,16
10,64,75,61,0,3:12:5:4:0:5:10:4:5:3:7:2:0:9:11:8,8424,0100010001100011,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
12,64,55,41,0,0:8:5:4:0:4:7:0:8:3:4:5:11:7:10:8,8549,0001100100000010,0110011100011001110001100000000000100111000110011100011001110001,0,800,200,256,4,10,16
4,64,65,51,0,0:8:5:4:4:5:7:0:8:3:4:5:11:10:10:8,8549,0001100100010010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
4,64,65,51,0,0:8:5:4:5:5:7:0:8:3:4:5:11:10:10:8,8674,0001100100010010,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,256,4,10,16
10,64,115,101,0,3:12:5:4:5:5:10:4:8:3:8:5:11:10:11:8,8674,0101110101110011,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,256,4,10,16
8,64,25,11,0,0:0:0:0:0:4:5:0:9:0:0:3:0:6:0:0,8799,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
1,64,65,51,0,3:13:5:4:0:5:10:0:9:3:4:3:0:9:11:8,8799,0000000101100011,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
3,48,25,11,0,0:4:1:7:1:2:2:5:1:3:4:0:0:1:6:6,8924,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
5,48,36,21,1,0:4:1:7:1:6:5:5:1:3:4:0:0:6:6:6,8924,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
6,64,25,11,0,3:0:0:0:0:0:11:0:0:2:0:0:0:2:0:0,9049,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
0,64,35,21,0,5:0:0:0:0:0:11:0:0:2:0:0:0:2:0:0,9049,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
13,64,25,11,0,0:0:0:0:0:5:5:0:0:0:0:0:0:11:0:0,9174,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
0,64,45,31,0,6:0:0:0:0:5:11:0:0:2:0:0:0:11:0:0,9174,0010000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
4,64,55,41,0,0:8:5:4:6:5:7:0:8:3:4:5:11:10:10:8,9299,0000100100010010,0000000000000000000000000000000000000000000000000000000011101110,0,800,200,256,4,10,16
6,64,65,51,0,3:8:5:4:6:5:12:0:8:3:4:5:11:10:10:8,9299,0000100101010010,0000000000000000000000000000000000000000000000000000000011101110,0,800,200,256,4,10,16
13,64,25,11,0,0:0:0:0:0:5:5:0:0:0:0:0:0:12:0:0,9424,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
12,64,36,21,1,0:8:5:4:0:5:7:0:8:3:4:5:12:12:10:8,9424,0011000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
2,64,25,11,0,0:6:9:4:2:2:4:7:5:3:4:2:0:4:8:9,9549,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
1,64,65,51,0,3:14:9:4:2:5:10:7:9:3:4:3:0:9:11:9,9549,0000000001100111,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
13,64,25,11,0,0:0:0:0:0:5:5:0:0:0:0:0:0:13:0:0,9674,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
2,64,35,21,0,0:6:10:4:2:5:5:7:5:3:4:2:0:13:8:9,9674,0010000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
5,48,25,11,0,0:4:1:7:1:7:5:5:1:3:4:0:0:6:6:6,9799,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
0,64,55,41,0,7:4:1:7:1:7:11:5:1:3:4:0:0:11:6:6,9799,0010000001100001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
2,64,35,21,0,0:6:11:4:2:5:5:7:5:3:4:2:0:13:8:9,9924,0010000000000100,0000000000000000000000000000000000000000000000111110100000000000,0,800,200,256,4,10,16
4,64,55,41,0,0:8:11:4:7:5:7:7:8:3:4:5:11:13:10:9,9924,0000100100010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
3,64,25,11,0,0:4:1:8:1:2:2:5:1:3:4:0:0:1:6:6,10049,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
1,64,65,51,0,3:15:9:8:2:5:10:7:9:3:4:3:0:9:11:9,10049,0000000000101111,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
1,80,65,51,0,3:16:9:8:2:5:10:7:9:3:4:3:0:9:11:9,10174,0000000000101111,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,256,4,10,16
4,80,95,81,0,3:16:11:8:8:5:10:7:9:3:4:5:11:13:11:9,10174,0000100100111111,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,256,4,10,16
13,64,25,11,0,0:0:0:0:0:5:5:0:0:0:0:0:0:14:0:0,10299,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
0,64,55,41,0,8:4:1:7:1:7:11:5:1:3:4:0:0:14:6:6,10299,0010000001100001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
6,64,25,11,0,3:8:5:4:6:5:13:0:8:3:4:5:11:10:10:8,10424,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,4,10,16
14,64,36,21,1,3:8:5:4:6:5:13:0:8:3:4:5:11:10:12:8,10424,0100000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,4,10,16
