NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
27,64,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,4099,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
14,64,29,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:2:0:0:0:2:0:0:0:0,4099,00001000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
6,64,21,8,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4349,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
18,64,29,15,1,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,4349,00000000000001000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
31,64,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2,4599,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
12,64,35,22,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2,4599,10000000000000000001000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
25,64,21,8,0,0:0:0:0:0:0:0:1:0:2:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,4849,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
19,64,29,15,1,0:0:0:0:0:0:0:1:0:2:2:0:0:0:0:0:0:0:0:2:0:0:1:0:0:2:0:0:0:0:0:0,4849,00000010000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
20,64,21,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,5099,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
26,64,29,15,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:2:0:0:0:0:0,5099,00000100000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
16,32,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5349,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
29,64,29,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:3:0:0,5349,00100000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
24,32,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,5599,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
5,32,29,15,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,5599,00000001000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
5,64,21,8,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,5849,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
16,64,29,15,1,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,5849,00000000000000010000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
20,64,21,8,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,6099,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
23,64,29,15,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:3:0:0:0:0:0:0:0:0,6099,00000000100100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
16,64,21,8,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,6349,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
27,64,29,15,1,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:1:0:0:3:0:0:0:0,6349,00001000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
5,64,21,8,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,6599,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
10,64,29,15,1,0:0:0:0:0:3:0:1:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,6599,00000000000000000000010000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
31,64,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:3,6849,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
5,96,35,22,0,0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:3,6849,10000000000000000000000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
19,64,21,8,0,0:0:0:0:0:0:0:1:0:2:2:0:0:0:0:0:0:0:0:3:0:0:1:0:0:2:0:0:0:0:0:0,7099,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
13,64,29,15,1,0:0:0:0:0:0:0:1:0:2:2:0:0:2:0:0:0:0:0:3:0:0:1:1:0:2:0:0:0:0:0:0,7099,00000000000010000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
9,64,21,8,0,0:0:0:0:0:0:0:1:0:3:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7349,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
23,96,29,15,1,0:0:0:0:0:0:1:1:0:3:2:0:0:0:0:0:0:0:0:0:3:0:0:4:0:0:0:0:0:0:0:0,7349,00000000100000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
17,64,21,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7599,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
7,64,29,15,1,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7599,00000000000000100000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
12,64,28,15,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2,7849,10000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
27,96,42,29,0,0:0:0:0:0:2:0:0:0:0:0:0:2:0:0:0:3:0:0:0:0:0:0:0:1:0:0:4:1:0:0:2,7849,10001000000000000001000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
7,64,21,8,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,8099,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
17,64,29,15,1,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,8099,00000000000000100000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
18,64,22,8,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,8349,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
31,96,36,22,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:4,8349,10000000000001000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
4,32,22,8,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,8599,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
31,96,36,22,0,0:0:0:0:1:0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:5,8599,10000000000000000000000000010001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
27,96,29,15,0,0:0:0:0:0:2:0:0:0:0:0:0:2:0:0:0:3:0:0:0:0:0:0:0:1:0:0:5:1:0:0:2,8849,10001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
13,96,43,29,0,0:0:0:0:0:2:0:1:0:2:2:0:2:3:0:0:3:0:0:3:0:0:1:1:1:2:0:5:1:0:0:2,8849,10001000000000000010000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
9,96,22,8,0,0:0:0:0:0:0:0:1:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9099,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
26,96,30,15,1,0:0:0:0:0:0:1:1:0:4:2:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:3:0:0:0:0:0,9099,00000100000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
7,96,22,8,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9349,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
22,96,30,15,1,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:2:0:0:0:0:2:0:0:0:0:0:0:0:0:0,9349,00000000010000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
11,64,22,8,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9599,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
2,64,30,15,1,0:0:2:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,9599,00000000000000000000100000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
9,96,22,8,0,0:0:0:0:0:0:0:1:0:5:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9849,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
9,96,23,8,1,0:0:0:0:0:0:0:1:0:6:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9849,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
11,96,22,8,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10099,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
14,96,30,15,1,0:0:0:0:0:0:0:0:0:0:0:4:0:0:3:0:0:0:0:0:0:0:0:2:0:0:0:2:0:0:0:0,10099,00000000000000000100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
28,96,22,8,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0,10349,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
7,96,30,15,1,0:0:0:0:0:0:0:5:0:0:0:2:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:5:0:0:0,10349,00010000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
24,64,22,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,10599,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
29,96,30,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:1:0:4:0:0,10599,00100001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
12,64,29,15,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2,10849,10000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
2,64,43,29,0,0:0:3:0:0:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:2,10849,10000000000000000001000000000101,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
7,96,22,8,0,0:0:0:0:0:0:0:6:0:0:0:2:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:5:0:0:0,11099,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
16,96,30,15,1,0:0:0:0:0:2:0:6:0:0:0:2:0:0:0:0:4:2:0:0:0:0:0:0:1:0:0:0:5:0:0:0,11099,00000000000000010000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
27,96,29,15,0,0:0:0:0:0:2:0:0:0:0:0:0:2:0:0:0:3:0:0:0:0:0:0:0:1:0:0:6:1:0:0:2,11349,10001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
30,96,43,29,0,0:0:0:0:0:2:0:0:0:0:0:0:2:0:0:0:3:0:0:0:0:0:0:0:1:0:1:6:2:0:3:2,11349,11001000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
22,96,22,8,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:2:0:0:0:0:3:0:0:0:0:0:0:0:0:0,11599,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
30,96,43,29,0,0:0:0:0:0:2:0:4:0:0:0:0:2:0:0:0:3:2:0:0:0:0:3:0:1:0:1:6:2:0:4:2,11599,11000000010000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
11,96,22,8,0,0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,11849,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
26,96,30,15,1,0:0:0:0:0:0:1:1:0:4:2:5:0:0:0:0:0:0:0:0:2:0:0:0:0:0:4:0:0:0:0:0,11849,00000100000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
29,96,22,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:1:0:5:0:0,12099,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
10,96,30,15,1,0:0:0:0:0:3:0:1:0:0:4:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:1:0:5:0:0,12099,00100000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
23,96,22,8,0,0:0:0:0:0:0:1:1:0:3:2:0:0:0:0:0:0:0:0:0:3:0:0:5:0:0:0:0:0:0:0:0,12349,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,1,4,7,32
1,96,30,15,1,0:2:0:0:0:0:1:1:0:3:2:0:0:0:0:0:0:1:0:0:3:0:0:5:0:0:0:0:0:0:0:0,12349,00000000100000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,1,4,7,32
