NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
7,32,22,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2649,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
23,64,40,28,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:3:0:1:0:0:3:0:0:0,2649,00010000100000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
5,32,22,10,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2774,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
5,64,23,10,1,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2774,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
26,96,22,10,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:2:4:0:0:0:0:0,2899,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
16,96,32,19,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0:0:0:0:0:2:4:0:0:0:0:0,2899,00000100000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
0,64,22,10,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3024,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
21,64,32,19,1,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,3024,00000000001000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
15,96,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3149,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
29,96,32,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,3149,00100000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
6,64,22,10,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3274,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
17,64,32,19,1,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3274,00000000000000100000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
1,96,22,10,0,0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,3399,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
21,96,40,28,0,3:4:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0,3399,00000000001000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
5,64,22,10,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3524,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
19,64,32,19,1,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,3524,00000000000010000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
13,96,22,10,0,0:0:0:0:0:0:1:0:1:0:0:0:0:4:3:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3649,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
17,96,40,28,0,0:0:0:0:0:0:2:0:1:0:0:0:0:4:3:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3649,00000000000000100010000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
27,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,3774,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
23,96,32,19,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:4:0:1:0:2:3:0:0:0,3774,00001000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
21,96,22,10,0,3:4:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:4:0:0:0:0:0:1:0:0:0:0,3899,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
15,96,32,19,1,3:4:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:4:0:0:0:0:0:1:0:0:0:0,3899,00000000001000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
4,32,22,10,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4024,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
0,96,32,19,1,4:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4024,00000000000000000000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
23,96,32,19,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:5:0:1:0:2:3:0:0:0,4149,00001000100000000000000000000000,0000000000000000000000000000000000000000000000101110111000000000,0,400,200,64,4,9,32
16,96,41,28,0,1:0:0:0:0:0:0:1:0:0:0:0:0:0:1:2:2:0:0:1:0:0:0:5:0:2:4:2:3:0:0:0,4149,00001000100000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
29,96,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,4274,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
13,96,33,19,1,0:0:0:0:0:0:1:0:1:0:0:0:0:5:3:4:0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:0,4274,00100000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
16,96,41,28,0,1:0:0:0:0:0:0:1:0:0:0:0:0:0:1:2:3:0:0:1:0:0:0:5:0:2:4:2:3:0:0:0,4399,00001000100000010000000000000000,0000000000000000000000000000000000000011111010011111010000000000,0,400,200,64,4,9,32
29,96,50,37,0,1:0:0:0:0:0:0:1:0:0:0:0:0:0:1:4:3:0:0:1:0:0:0:5:0:2:4:2:3:3:0:0,4399,00101000100000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
19,64,23,10,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,4524,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
25,64,33,19,1,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:3:0:0:0:0:0:0,4524,00000010000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
25,96,32,19,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:4:0:0:0:0:0:0,4649,00000010000010000000000000000000,0000000000000000000000000000000000000000000000000000000001111101,0,400,200,64,4,9,32
20,96,41,28,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:4:0:0:0:0:0:0,4649,00000010000110000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
19,96,23,10,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0,4774,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
2,96,33,19,1,0:0:2:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0,4774,00000000000010000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
12,32,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4899,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
24,32,33,19,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,4899,00000001000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
17,96,23,10,0,0:0:0:0:0:0:2:0:1:0:0:0:0:4:3:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5024,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
21,96,33,19,1,3:4:0:0:0:0:2:0:1:0:0:0:0:4:3:3:0:5:0:0:0:5:0:0:0:0:0:1:0:0:0:0,5024,00000000001000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
13,96,23,10,0,0:0:0:0:0:0:1:0:1:0:0:0:0:6:3:4:0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:0,5149,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
19,96,32,19,0,0:0:0:0:0:3:1:0:1:0:0:0:0:6:3:4:0:2:0:5:0:0:0:0:0:0:0:0:0:2:0:0,5149,00000000000010000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
1,96,23,10,0,0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,5274,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
20,96,33,19,1,0:5:0:0:0:3:0:0:0:0:0:0:0:0:0:3:0:0:0:3:2:0:0:0:0:4:0:1:0:0:0:0,5274,00000000000100000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
23,96,23,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:6:0:1:0:2:3:0:0:0,5399,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
10,96,33,19,1,0:0:0:0:0:0:0:1:0:0:1:0:0:0:1:0:0:0:0:1:0:0:0:6:0:1:0:2:3:0:0:0,5399,00000000100000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
23,96,23,10,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0:7:0:1:0:2:3:0:0:0,5524,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
13,96,32,19,0,0:0:0:0:0:0:1:1:1:0:0:0:0:7:3:4:0:2:0:1:0:0:0:7:0:1:0:2:3:2:0:0,5524,00000000100000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
14,96,23,10,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5649,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,32
0,96,33,19,1,5:0:0:0:1:0:0:0:1:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5649,00000000000000000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,32
