NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
15,64,19,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,574,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
29,64,28,17,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0,574,00100000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
5,32,19,9,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,606,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
31,64,43,33,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:2,606,10000000000000100000000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
23,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,637,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
9,32,28,17,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,637,00000000100000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
18,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,668,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
29,64,35,25,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:2:0:0:1:0:0:0:0:0:0:0:2:0:0,668,00100000000001001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
17,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,699,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
31,64,43,33,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:3,699,10000000000000100000000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
25,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,731,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
22,64,28,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0:0:0,731,00000010010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
19,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,762,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
31,96,51,41,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:2:0:0:0:0:0:0:0:0:0:0:0:4,762,10000000000010100000000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
15,96,19,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,793,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
0,96,28,17,1,3:0:0:0:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,793,00000000000000001000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
6,32,19,9,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,824,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
9,64,35,25,0,0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,824,00000000100000000000001001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
27,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:2:0:0:0:0,856,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
7,64,28,17,1,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:0:2:0:0:0:0,856,00001000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
24,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0,887,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
14,64,28,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:1:3:0:0:1:0:1:0:0:0:0:2:0:0:0:0:0:0:0,887,00000001000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
9,64,35,25,0,0:0:0:0:0:0:1:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,918,00000000100000000000001001000000,0000000000000000000000000000000000000000010111100000000001011110,0,200,200,1,16,8,32
17,96,43,33,0,0:0:0:0:0:0:1:0:0:3:0:0:0:0:0:0:0:4:0:0:0:0:0:1:0:0:0:0:0:0:0:0,918,00000000100000100000001001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
21,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,949,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
9,96,43,33,0,0:0:0:0:0:0:1:0:0:4:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0,949,00000000101000000000001001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
26,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,981,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
10,32,28,17,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,981,00000100000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
24,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0,1012,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
31,96,35,25,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:2:0:0:0:0:3:0:0:0:0:0:0:5,1012,10000001000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
12,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1043,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
30,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1043,01000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
15,96,20,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1074,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
25,96,29,17,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:1:0:0:0:2:0:0:0:0:0:0,1074,00000010000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
4,32,20,9,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1106,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
15,96,28,17,0,1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1106,00000000000000001000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
13,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1137,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
31,96,44,33,0,0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:3:0:2:0:0:0:0:3:0:0:0:0:0:0:6,1137,10000001000000000010000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
28,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1168,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
23,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0,1168,00010000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
19,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,1199,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
13,64,28,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,1199,00000000000010000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
10,64,20,9,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1231,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
15,96,36,25,0,1:0:0:0:1:0:0:0:0:0:2:0:0:0:0:7:0:0:0:0:0:1:0:0:0:0:1:0:0:0:0:0,1231,00000000000000001000010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
2,32,20,9,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1262,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
2,64,21,9,1,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1262,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
23,64,28,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:1:0:0:0,1293,00010000100000000000000000000000,0000000000000000000000000000000000000000000000000111110100000000,0,200,200,1,16,8,32
1,64,36,25,0,0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:1:0:0:0,1293,00010000100000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
21,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,1324,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
28,64,28,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:2:0:0:0,1324,00010000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
24,96,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0:0:0:0:0,1356,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
31,96,36,25,0,0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:3:0:2:0:0:0:0:4:0:0:0:0:0:0:7,1356,10000001000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
14,96,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:4:0:0:1:0:1:0:0:0:0:2:0:0:0:0:0:0:0,1387,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
22,96,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:1:4:0:0:1:0:1:0:0:3:0:2:1:0:0:0:0:0:0,1387,00000000010000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
24,96,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:5:0:0:0:0:0:0:0,1418,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
6,96,29,17,1,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:5:0:0:0:0:0:0:0,1418,00000001000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
18,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,1449,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
20,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0,1449,00000000000101000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
10,64,20,9,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1481,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
6,96,36,25,0,0:0:0:0:0:0:3:0:0:0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:5:0:1:0:0:0:0:0,1481,00000001000000000000010001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
18,96,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0,1512,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
1,96,29,17,1,0:3:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0:0:3:0:0:0:0:1:0:0:0,1512,00000000000001000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
1,96,28,17,0,0:4:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0:0:3:0:0:0:0:1:0:0:0,1543,00000000000001000000000000000010,0000000000000000000000000000000000000000000000000001111100000000,0,200,200,1,16,8,32
15,128,36,25,0,1:4:0:0:1:0:0:0:0:0:2:1:0:0:0:8:0:0:4:0:0:1:0:3:0:0:1:0:1:0:0:0,1543,00000000000001001000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
5,64,20,9,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1574,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
17,96,29,17,1,0:0:0:0:0:2:1:0:0:3:0:0:0:0:0:0:0:5:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1574,00000000000000100000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
26,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,1606,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
27,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:3:0:0:0:0,1606,00001100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
26,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,1637,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
28,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:3:0:3:0:0:0,1637,00010100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
4,64,20,9,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1668,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
29,64,29,17,1,1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:3:0:0:2:0:0:1:0:0:0:0:0:0:0:3:0:0,1668,00100000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
27,96,28,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:4:0:0:0:0,1699,00001100000000000000000000000000,0000000000000000000000000000000000000000000000000000000001011101,0,200,200,1,16,8,32
10,96,36,25,0,0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:4:0:0:0:0,1699,00001100000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
1,96,20,9,0,0:5:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0:0:3:0:0:0:0:1:0:0:0,1731,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
11,96,29,17,1,0:5:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:4:0:0:0:0:3:0:0:0:0:1:0:0:0,1731,00000000000000000000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
4,64,20,9,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1762,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
9,96,29,17,1,0:0:0:0:3:0:1:0:0:5:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0,1762,00000000000000000000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
20,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:2:0:0:0:0:0:0:0:0:0:0:0,1793,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
1,96,28,17,0,0:6:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:4:0:2:0:0:3:0:0:0:0:1:0:0:0,1793,00000000000100000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
16,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1824,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
29,96,36,25,0,1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:3:1:0:2:0:0:1:0:0:0:0:0:0:0:4:0:0,1824,00100000000000010000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
26,96,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0,1856,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
21,96,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:4:0:0:0:0:0,1856,00000100001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,16,8,32
24,96,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:6:0:0:0:0:0:0:0,1887,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
29,96,44,33,0,1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:3:1:1:2:0:0:1:0:0:6:0:0:0:0:5:0:0,1887,00100001000000010000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
26,96,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0,1918,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,16,8,32
