NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
0,32,19,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,762,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
31,96,67,57,0,1:0:0:0:0:0:0:0:1:0:0:0:2:1:0:0:0:1:1:0:0:0:0:0:0:0:1:0:0:0:0:7,762,10000000000001100011000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
31,128,67,57,0,1:0:0:0:0:0:0:0:1:0:0:0:2:1:0:0:0:1:1:0:0:0:0:0:0:0:1:0:0:0:0:8,793,10000000000001100011000100000001,0000000000011111000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
10,128,75,65,0,1:0:0:0:0:0:0:0:1:0:1:0:2:1:0:0:0:1:1:0:0:0:0:0:0:0:1:0:0:0:0:8,793,10000000000001100011010100000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
25,64,19,9,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,824,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
12,64,28,17,1,0:0:0:1:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0:0,824,00000010000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,4,8,32
19,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,856,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
11,64,28,17,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,856,00000000000010000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,4,8,32
15,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,887,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
8,64,28,17,1,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,887,00000000000000001000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,4,8,32
9,64,27,17,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,918,00000000100000000000001000000000,0000000000000000000000000000000000000000000000001011101100000000,0,200,800,1,4,8,32
8,64,43,33,0,0:0:0:0:0:0:0:0:3:2:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,918,00000000100000001000001100000000,0000000000000000000000000000000000000000000000000001111100000000,0,200,800,1,4,8,32
17,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,949,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
6,96,43,33,0,0:0:0:0:0:0:2:0:0:0:0:0:2:1:0:0:0:2:1:0:0:0:0:0:0:0:1:0:0:0:0:4,949,10000000000000100000000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
23,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,981,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
18,64,28,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:3:0:0:0:0:0:0:0:0,981,00000000100001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,4,8,32
10,128,27,17,0,1:0:0:0:0:0:0:0:1:0:2:0:2:1:0:0:0:1:1:0:0:0:0:0:0:0:1:0:0:0:0:8,1012,10000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
8,128,67,57,0,1:0:0:0:0:0:0:0:4:2:2:0:2:1:0:1:0:1:1:0:0:0:0:2:0:0:1:0:0:0:0:8,1012,10000000100000001000011100000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
31,128,20,9,0,1:0:0:0:0:0:0:0:1:0:0:0:2:1:0:0:0:1:1:0:0:0:0:0:0:0:1:0:0:0:0:9,1043,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
10,128,36,25,0,1:0:0:0:0:0:0:0:1:0:3:0:2:1:0:0:0:1:1:0:0:0:0:0:0:0:1:0:0:0:0:9,1043,10000000000000000000010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
7,32,20,9,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1074,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
10,128,44,33,0,1:0:0:0:0:0:0:1:1:0:4:0:2:1:0:0:0:1:1:0:0:0:0:0:0:0:1:0:0:0:0:9,1074,10000000000000000000010010000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
19,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,1106,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
29,64,29,17,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1:0:0:0:0:0:3:0:0,1106,00100000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,4,8,32
0,64,20,9,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1137,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
16,64,29,17,1,2:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1137,00000000000000010000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,4,8,32
29,96,28,17,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1:0:0:0:0:0:4:0:0,1168,00100000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000111110,0,200,800,1,4,8,32
13,96,36,25,0,0:0:0:0:1:0:0:0:0:0:0:0:0:4:0:0:0:0:0:3:0:0:0:1:0:0:0:0:0:4:0:0,1168,00100000000010000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
29,96,28,17,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:1:0:0:0:0:0:5:0:0,1199,00100000000010000000000000000000,0000000000000000000000000000000000000000000000000000000001011101,0,200,800,1,4,8,32
17,96,36,25,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:3:0:0:0:1:0:0:0:0:0:5:0:0,1199,00100000000010100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
28,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1231,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
11,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:2:0:3:0:0:2:0:0:2:0:0:0:0:0:0:0:0:2:0:0:0,1231,00010000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,4,8,32
16,96,28,17,0,2:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1262,00000000000000010000000000000001,0000000000000000000000000000000000000000000000000000000001111101,0,200,800,1,4,8,32
9,96,36,25,0,2:0:0:0:0:0:0:0:0:3:0:0:0:3:0:0:4:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,1262,00000000000000010000001000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
19,96,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0,1293,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
14,96,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:2:2:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0,1293,00000000000010000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,4,8,32
8,128,28,17,0,1:0:0:0:0:0:0:0:5:2:2:0:2:1:0:1:0:1:1:0:0:0:0:2:0:0:1:0:0:0:0:8,1324,10000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
26,128,44,33,0,1:0:0:0:0:0:0:0:5:2:2:0:2:1:0:1:0:1:1:0:0:0:0:2:0:0:2:0:0:0:0:8,1324,10000100000000000000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
28,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:2:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,1356,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
6,96,44,33,0,0:0:0:0:0:0:3:0:0:0:0:0:2:3:0:0:2:2:1:0:0:0:0:0:0:0:1:0:3:0:0:4,1356,10010000000000000000000001000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
22,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1387,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
2,32,29,17,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1387,00000000010000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,4,8,32
21,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1418,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
7,64,29,17,1,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1418,00000000001000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,4,8,32
10,128,28,17,0,1:0:0:0:0:0:0:1:1:0:5:0:2:1:0:0:0:1:1:0:0:0:0:0:0:0:1:0:0:0:0:9,1449,10000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
12,128,44,33,0,1:0:0:1:0:0:0:1:1:0:5:0:4:1:0:0:0:1:1:0:0:0:0:0:0:2:1:0:0:0:0:9,1449,10000000000000000001010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
30,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1481,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
17,96,29,17,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:4:0:3:0:0:0:1:0:0:0:0:0:5:1:0,1481,01000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,4,8,32
2,64,28,17,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1512,00000000010000000000000000000100,0000000000000000000000000000000000000000000000000111110100000000,0,200,800,1,4,8,32
20,64,36,25,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0,1512,00000000010100000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
23,96,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,1543,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
3,96,29,17,1,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,1543,00000000100000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,4,8,32
18,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:3:0:0:0:0:0:0:0:0,1574,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
8,128,44,33,0,1:0:0:0:0:0:0:0:6:2:2:0:2:1:0:1:0:1:3:0:0:0:0:3:0:0:1:0:0:0:0:8,1574,10000000000001000000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
23,96,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0,1606,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
2,96,28,17,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:5:0:0:0:0:0:0:0:0,1606,00000000100000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
27,96,20,9,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0,1637,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
12,128,52,41,0,1:0:0:1:0:1:0:1:1:0:5:0:5:1:0:0:0:1:1:0:0:0:0:0:0:2:1:4:0:0:0:9,1637,10001000000000000001010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
7,64,20,9,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1668,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
20,64,44,33,0,0:0:2:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:2:1:1:0:0:0:0:0:0:0:0:0,1668,00000000010100000000000010000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
1,32,20,9,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1699,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
19,96,29,17,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0,1699,00000000000010000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,4,8,32
12,128,52,41,0,1:0:0:1:0:1:0:1:1:0:5:0:6:1:0:0:0:1:1:0:0:0:0:0:0:2:1:4:0:0:0:9,1731,10001000000000000001010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
8,128,68,57,0,1:0:0:1:0:1:0:1:7:2:5:0:6:1:0:1:0:1:3:0:0:0:0:3:0:2:1:4:0:0:0:9,1731,10001000000001000001010100000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
28,96,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:2:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0,1762,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
7,96,28,17,0,0:0:0:0:0:0:0:4:0:0:0:0:0:3:0:0:2:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0,1762,00010000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
11,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:3:0:3:0:0:2:0:0:2:0:0:0:0:0:0:0:0:2:0:0:0,1793,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
31,128,36,25,0,1:0:0:0:0:0:0:0:1:0:0:3:2:3:0:0:2:1:1:2:0:0:0:0:0:0:1:0:2:0:0:10,1793,10000000000000000000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
0,64,20,9,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1824,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
14,96,29,17,1,3:0:0:0:0:0:0:0:0:0:0:0:0:2:3:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0,1824,00000000000000000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,4,8,32
3,96,20,9,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,1856,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
2,96,29,17,1,0:0:4:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:5:0:0:0:0:0:0:0:0,1856,00000000000000000000000000001100,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,4,8,32
25,64,20,9,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,1887,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
27,96,29,17,1,0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:5:0:0:0:0,1887,00001010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,4,8,32
26,128,28,17,0,1:0:0:0:0:0:0:0:5:2:2:0:2:1:0:1:0:1:1:0:0:0:0:2:0:0:3:0:0:0:0:8,1918,10000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,4,8,32
