NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
6,32,35,21,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,4299,00000000100000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,1,10,32
22,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,4799,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,1,10,32
7,64,35,21,1,0:0:0:0:0:1:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,4799,00000000010000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,1,10,32
16,32,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5299,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,1,10,32
2,64,35,21,1,1:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5299,00000000000000010000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,1,10,32
19,32,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,5799,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,1,10,32
20,64,35,21,1,1:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0,5799,00000000000110000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,1,10,32
30,32,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,6299,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,1,10,32
28,32,35,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0,6299,01010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,1,10,32
27,32,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,6799,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,1,10,32
9,64,35,21,1,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,6799,00001000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,1,10,32
22,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,7299,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,1,10,32
27,64,34,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:2:0:0:0:0,7299,00001000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,1,10,32
