NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
2,48,18,8,0,0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0,849,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
4,48,26,15,1,0:0:4:0:2:0:2:0:0:0:0:0:0:0:0:0,849,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
3,16,18,8,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,912,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
6,48,26,15,1,0:0:1:1:0:0:4:0:0:0:0:0:0:0:0:0,912,0000000001001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
0,16,18,8,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,974,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
8,32,26,15,1,1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,974,0000000100000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
10,48,19,8,0,0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0,1037,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
12,48,27,15,1,0:0:0:0:0:0:0:0:0:0:4:0:3:0:0:0,1037,0001010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
3,32,19,8,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,1099,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
1,32,27,15,1,0:3:0:2:0:0:0:0:0:0:3:0:0:0:0:0,1099,0000000000001010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
3,32,19,8,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,1162,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
7,32,27,15,1,0:0:0:3:0:0:0:1:0:0:0:0:0:0:0:0,1162,0000000010001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
0,32,19,8,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1224,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
14,32,27,15,1,2:0:0:0:0:0:0:0:0:0:0:0:0:0:2:1,1224,0100000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
0,32,19,8,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1287,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
3,48,27,15,1,3:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0,1287,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
10,48,19,8,0,0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0,1349,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
6,48,27,15,1,0:0:1:1:0:0:5:0:0:0:5:0:0:0:0:0,1349,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
14,32,19,8,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:3:1,1412,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
9,32,27,15,1,2:0:0:0:0:0:0:0:0:2:2:0:0:0:3:1,1412,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
8,32,19,8,0,1:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,1474,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
14,48,26,15,0,2:0:0:0:0:0:0:0:3:0:0:0:0:0:4:1,1474,0100000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
4,48,19,8,0,0:0:4:0:3:0:2:0:0:0:0:0:0:0:0:0,1537,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
4,48,20,8,1,0:0:4:0:4:0:2:0:0:0:0:0:0:0:0:0,1537,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
12,48,19,8,0,0:0:0:0:0:0:0:0:0:0:4:0:4:0:0:0,1599,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
12,48,20,8,1,0:0:0:0:0:0:0:0:0:0:4:0:5:0:0:0,1599,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
13,32,19,8,0,0:0:1:0:0:0:3:0:1:0:0:0:0:3:0:0,1662,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
2,48,27,15,1,0:0:5:0:0:0:3:0:1:0:0:0:0:3:0:0,1662,0010000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
3,48,19,8,0,3:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0,1724,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
0,48,27,15,1,4:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0,1724,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
11,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:2,1787,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
9,32,27,15,1,2:0:0:0:0:0:0:0:0:3:2:2:0:0:3:2,1787,0000101000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
15,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,1849,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
3,48,27,15,1,3:0:0:6:0:0:0:0:0:0:0:0:0:0:0:3,1849,1000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
10,48,19,8,0,0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0,1912,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
4,48,27,15,1,0:0:4:0:5:0:2:0:0:0:6:0:0:0:0:0,1912,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
5,16,19,8,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1974,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
13,48,27,15,1,0:0:1:0:0:1:3:0:1:0:0:0:0:4:0:0,1974,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
0,48,19,8,0,5:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0,2037,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
0,48,20,8,1,6:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0,2037,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
0,48,20,8,0,7:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0,2099,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
7,48,28,15,1,7:0:0:5:0:0:0:2:0:0:0:0:0:0:0:0,2099,0000000010000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
3,48,20,8,0,3:0:0:7:0:0:0:0:0:0:0:0:0:0:0:3,2162,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
4,48,28,15,1,3:0:4:7:6:0:2:0:0:0:6:0:0:0:0:3,2162,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
14,48,20,8,0,2:0:0:0:0:0:0:0:3:0:0:0:0:0:5:1,2224,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
7,48,28,15,1,7:0:0:5:0:0:0:3:3:0:0:0:0:0:5:1,2224,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
13,48,20,8,0,0:0:1:0:0:1:3:0:1:0:0:0:0:5:0:0,2287,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
1,48,28,15,1,0:4:1:2:0:1:3:0:1:0:3:0:0:5:0:0,2287,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
5,32,20,8,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,2349,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
11,32,28,15,1,0:0:0:0:0:2:0:0:0:0:0:3:0:0:0:2,2349,0000100000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
15,48,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4,2412,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
8,48,28,15,1,1:0:0:0:0:0:0:0:4:0:0:0:0:0:0:4,2412,1000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
9,48,20,8,0,2:0:0:0:0:0:0:0:0:4:2:2:0:0:3:2,2474,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
2,48,28,15,1,2:0:6:0:0:0:3:0:1:4:2:2:0:3:3:2,2474,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
3,64,20,8,0,3:0:0:8:0:0:0:0:0:0:0:0:0:0:0:3,2537,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
6,64,28,15,1,3:0:1:8:0:0:6:0:0:0:5:0:0:0:0:3,2537,0000000001001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
7,48,20,8,0,7:0:0:5:0:0:0:4:3:0:0:0:0:0:5:1,2599,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
9,48,28,15,1,7:0:0:5:0:0:0:4:3:5:2:2:0:0:5:2,2599,0000001010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
1,48,20,8,0,0:5:1:2:0:1:3:0:1:0:3:0:0:5:0:0,2662,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
5,48,28,15,1,0:5:1:2:0:3:3:0:1:0:3:0:0:5:0:0,2662,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
9,48,20,8,0,7:0:0:5:0:0:0:4:3:6:2:2:0:0:5:2,2724,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
4,48,28,15,1,7:0:4:7:7:0:2:4:3:6:6:2:0:0:5:3,2724,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
5,48,20,8,0,0:5:1:2:0:4:3:0:1:0:3:0:0:5:0:0,2787,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
14,48,28,15,1,2:5:1:2:0:4:3:0:3:0:3:0:0:5:6:1,2787,0100000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
7,48,20,8,0,7:0:0:5:0:0:0:5:3:0:0:0:0:0:5:1,2849,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
7,48,21,8,1,7:0:0:5:0:0:0:6:3:0:0:0:0:0:5:1,2849,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
2,48,20,8,0,2:0:7:0:0:0:3:0:1:4:2:2:0:3:3:2,2912,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
1,48,28,15,1,2:6:7:2:0:1:3:0:1:4:3:2:0:5:3:2,2912,0000000000000110,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
15,48,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5,2974,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
15,48,21,8,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:6,2974,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
1,48,20,8,0,2:7:7:2:0:1:3:0:1:4:3:2:0:5:3:2,3037,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
15,48,27,15,0,2:7:7:2:0:1:3:0:1:4:3:2:0:5:3:7,3037,1000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
10,48,20,8,0,0:0:0:0:0:0:0:0:0:0:7:0:0:0:0:0,3099,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
3,64,28,15,1,3:0:0:9:0:0:0:0:0:0:7:0:0:0:0:3,3099,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
2,64,20,8,0,2:0:8:0:0:0:3:0:1:4:2:2:0:3:3:2,3162,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
4,64,28,15,1,7:0:8:7:8:0:3:4:3:6:6:2:0:3:5:3,3162,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
4,64,27,15,0,7:0:8:7:9:0:3:4:3:6:6:2:0:3:5:3,3224,0000000000010100,0000000000000000000000000000000000000000000000000000000000111110,0,100,400,1,4,7,16
11,64,34,22,0,7:0:8:7:9:2:3:4:3:6:6:4:0:3:5:3,3224,0000100000010100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
15,64,20,8,0,2:7:7:2:0:1:3:0:1:4:3:2:0:5:3:8,3287,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
3,64,28,15,1,3:7:7:10:0:1:3:0:1:4:7:2:0:5:3:8,3287,1000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
6,64,20,8,0,3:0:1:8:0:0:7:0:0:0:5:0:0:0:0:3,3349,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
4,64,28,15,1,7:0:8:8:10:0:7:4:3:6:6:2:0:3:5:3,3349,0000000001010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
11,64,20,8,0,7:0:8:7:9:2:3:4:3:6:6:5:0:3:5:3,3412,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
13,64,28,15,1,7:0:8:7:9:2:3:4:3:6:6:5:0:6:5:3,3412,0010100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
9,48,20,8,0,7:0:0:5:0:0:0:4:3:7:2:2:0:0:5:2,3474,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
11,64,27,15,0,7:0:8:7:9:2:3:4:3:7:6:6:0:3:5:3,3474,0000101000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
8,48,20,8,0,1:0:0:0:0:0:0:0:5:0:0:0:0:0:0:4,3537,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
2,64,28,15,1,2:0:9:0:0:0:3:0:5:4:2:2:0:3:3:4,3537,0000000100000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
2,64,27,15,0,2:0:10:0:0:0:3:0:5:4:2:2:0:3:3:4,3599,0000000100000100,0000000000000000000000000000000000000000000000000001111100000000,0,100,400,1,4,7,16
14,64,34,22,0,2:5:10:2:0:4:3:0:5:4:3:2:0:5:7:4,3599,0100000100000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
14,64,34,22,0,2:5:10:2:0:4:3:0:5:4:3:2:0:5:8:4,3662,0100000100000100,0000000000000000000000000000000000000000000000000001111110111111,0,100,400,1,4,7,16
12,64,41,29,0,2:5:10:2:0:4:3:0:5:4:4:2:6:5:8:4,3662,0101000100000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
12,64,41,29,0,2:5:10:2:0:4:3:0:5:4:4:2:7:5:8:4,3724,0101000100000100,0000000000000000000000000000000000000111110000000001111100111110,0,100,400,1,4,7,16
12,64,42,29,1,2:5:10:2:0:4:3:0:5:4:4:2:8:5:8:4,3724,0101000100000100,0000000000000000000000000000000000000111110000000001111100111110,1,100,400,1,4,7,16
8,48,20,8,0,1:0:0:0:0:0:0:0:6:0:0:0:0:0:0:4,3787,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
6,64,28,15,1,3:0:1:8:0:0:8:0:6:0:5:0:0:0:0:4,3787,0000000101000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
1,64,20,8,0,2:8:7:2:0:1:3:0:1:4:3:2:0:5:3:2,3849,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
11,64,28,15,1,7:8:8:7:9:2:3:4:3:7:6:7:0:5:5:3,3849,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
1,64,20,8,0,2:9:7:2:0:1:3:0:1:4:3:2:0:5:3:2,3912,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
12,64,28,15,1,2:9:10:2:0:4:3:0:5:4:4:2:9:5:8:4,3912,0001000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
13,64,20,8,0,7:0:8:7:9:2:3:4:3:6:6:5:0:7:5:3,3974,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
14,64,28,15,1,7:5:10:7:9:4:3:4:5:6:6:5:0:7:9:4,3974,0110000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
4,64,20,8,0,7:0:8:8:11:0:7:4:3:6:6:2:0:3:5:3,4037,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
10,64,28,15,1,7:0:8:8:11:0:7:4:3:6:8:2:0:3:5:3,4037,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
14,64,21,8,0,7:5:10:7:9:4:3:4:5:6:6:5:0:7:10:4,4099,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
4,64,28,15,0,7:5:10:8:12:4:7:4:5:6:6:5:0:7:10:4,4099,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
11,64,21,8,0,7:8:8:7:9:2:3:4:3:7:6:8:0:5:5:3,4162,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
0,64,29,15,1,8:8:8:7:9:2:3:4:3:7:6:8:0:5:5:3,4162,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
11,64,21,8,0,7:8:8:7:9:2:3:4:3:7:6:9:0:5:5:3,4224,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
4,64,29,15,1,7:8:10:8:13:4:7:4:5:7:6:9:0:7:10:4,4224,0000100000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
0,64,21,8,0,9:8:8:7:9:2:3:4:3:7:6:8:0:5:5:3,4287,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
9,64,29,15,1,9:8:8:7:9:2:3:4:3:8:6:8:0:5:5:3,4287,0000001000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
15,64,21,8,0,2:7:7:2:0:1:3:0:1:4:3:2:0:5:3:9,4349,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
13,64,29,15,1,7:7:8:7:9:2:3:4:3:6:6:5:0:8:5:9,4349,1010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
5,48,21,8,0,0:5:1:2:0:5:3:0:1:0:3:0:0:5:0:0,4412,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
6,64,29,15,1,3:5:1:8:0:5:9:0:6:0:5:0:0:5:0:4,4412,0000000001100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
10,64,21,8,0,7:0:8:8:11:0:7:4:3:6:9:2:0:3:5:3,4474,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
2,64,29,15,1,7:0:11:8:11:0:7:4:5:6:9:2:0:3:5:4,4474,0000010000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
10,64,21,8,0,7:0:8:8:11:0:7:4:3:6:10:2:0:3:5:3,4537,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
6,64,29,15,1,7:5:8:8:11:5:10:4:6:6:10:2:0:5:5:4,4537,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
10,64,21,8,0,7:0:8:8:11:0:7:4:3:6:11:2:0:3:5:3,4599,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
3,64,29,15,1,7:7:8:11:11:1:7:4:3:6:11:2:0:5:5:8,4599,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
14,64,21,8,0,7:5:10:7:9:4:3:4:5:6:6:5:0:7:11:4,4662,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
1,64,29,15,1,7:10:10:7:9:4:3:4:5:6:6:5:0:7:11:4,4662,0100000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
12,64,21,8,0,2:9:10:2:0:4:3:0:5:4:4:2:10:5:8:4,4724,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
15,64,29,15,1,2:9:10:2:0:4:3:0:5:4:4:2:10:5:8:10,4724,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
10,64,21,8,0,7:0:8:8:11:0:7:4:3:6:12:2:0:3:5:3,4787,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
5,64,29,15,1,7:5:8:8:11:6:7:4:3:6:12:2:0:5:5:3,4787,0000010000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
5,64,28,15,0,7:5:8:8:11:7:7:4:3:6:12:2:0:5:5:3,4849,0000010000100000,0000000000000000000000000000000000000000000000000001111100000000,0,100,400,1,4,7,16
8,64,35,22,0,7:5:8:8:11:7:7:4:7:6:12:2:0:5:5:4,4849,0000010100100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
9,64,21,8,0,9:8:8:7:9:2:3:4:3:9:6:8:0:5:5:3,4912,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,400,1,4,7,16
4,64,29,15,1,9:8:10:8:14:4:7:4:5:9:6:9:0:7:10:4,4912,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,400,1,4,7,16
