NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
5,32,26,15,1,1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,724,0000000000100001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
1,48,25,15,0,0:6:0:0:0:0:0:0:0:0:1:0:1:3:3:0,756,0100000000000010,0000000000000000000000000000000000000000000000000010111100000000,0,100,800,1,4,7,16
13,48,32,22,0,0:6:0:0:0:0:0:0:0:0:1:0:1:4:3:0,756,0110000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
3,32,18,8,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:2:0,787,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
8,32,26,15,1,0:0:0:3:0:0:0:1:3:0:0:0:0:0:2:0,787,0000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
0,32,18,8,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,818,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
11,32,26,15,1,2:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0,818,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
5,32,18,8,0,1:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,849,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
2,48,26,15,1,1:0:4:0:0:3:0:2:2:0:0:0:0:0:0:2,849,0000000000100100,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
1,48,18,8,0,0:7:0:0:0:0:0:0:0:0:1:0:1:3:3:0,881,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
7,48,26,15,1,0:7:0:0:0:0:0:4:0:0:1:0:1:3:3:0,881,0000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
6,32,18,8,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,912,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
7,48,32,22,0,0:7:0:0:0:0:2:5:0:0:1:0:1:3:3:0,912,0000000011000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
9,32,18,8,0,0:0:0:1:2:0:0:3:0:3:3:0:0:0:0:0,943,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
0,32,26,15,1,3:0:0:1:2:0:0:3:0:3:3:0:0:0:0:0,943,0000001000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
9,48,18,8,0,0:0:0:1:2:0:0:3:0:4:3:0:0:0:0:0,974,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
12,48,26,15,1,0:0:0:1:3:0:0:3:0:4:4:0:4:0:0:0,974,0001001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
1,64,18,8,0,0:8:0:0:0:0:0:0:0:0:1:0:1:3:3:0,1006,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
7,64,32,22,0,0:8:0:0:0:0:2:6:0:0:1:0:1:3:3:0,1006,0000000011000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
13,48,19,8,0,0:6:0:0:0:0:0:0:0:0:1:0:1:5:3:0,1037,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
9,48,26,15,0,0:6:0:1:2:0:0:3:0:5:3:0:1:5:3:0,1037,0010001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
13,48,19,8,0,0:6:0:0:0:0:0:0:0:0:1:0:1:6:3:0,1068,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
6,48,27,15,1,0:6:0:0:0:0:3:0:0:0:1:0:1:6:3:0,1068,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
2,48,19,8,0,1:0:5:0:0:3:0:2:2:0:0:0:0:0:0:2,1099,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
3,48,27,15,1,1:0:5:4:0:3:0:2:2:0:0:0:0:0:2:2,1099,0000000000001100,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
8,48,19,8,0,0:0:0:3:0:0:0:1:4:0:0:0:0:0:2:0,1131,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
3,48,33,22,0,1:0:5:5:0:3:0:2:4:0:0:0:0:0:2:2,1131,0000000100001100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
11,32,19,8,0,2:0:0:0:0:0:1:0:0:0:0:3:0:0:0:0,1162,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
0,48,27,15,1,4:0:0:1:2:0:1:3:0:3:3:3:0:0:0:0,1162,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
2,48,19,8,0,1:0:6:0:0:3:0:2:2:0:0:0:0:0:0:2,1193,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
10,48,26,15,0,1:0:6:1:2:3:0:2:2:0:5:0:0:0:0:2,1193,0000010000000100,0000000000000000000000000000000000000000000000000010111100000000,0,100,800,1,4,7,16
10,48,26,15,0,1:0:6:1:2:3:0:2:2:0:6:0:0:0:0:2,1224,0000010000000100,0000000000000000000000000000000000000000000000000000000000011111,0,100,800,1,4,7,16
4,48,33,22,0,1:0:6:1:4:3:0:2:2:0:6:0:0:0:0:2,1224,0000010000010100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
8,48,19,8,0,0:0:0:3:0:0:0:1:5:0:0:0:0:0:2:0,1256,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
10,48,33,22,0,1:0:6:3:2:3:0:2:5:0:7:0:0:0:2:2,1256,0000010100000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
10,64,33,22,0,1:0:6:3:2:3:0:2:5:0:8:0:0:0:2:2,1287,0000010100000100,0000000000000000000000000000000000000000000000000000111110011111,0,100,800,1,4,7,16
2,64,33,22,0,1:0:7:3:2:3:0:2:5:0:8:0:0:0:2:2,1287,0000010100000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
10,64,33,22,0,1:0:6:3:2:3:0:2:5:0:9:0:0:0:2:2,1318,0000010100000100,0000000000000000000000000000000000000000000000000001111100111110,0,100,800,1,4,7,16
10,64,34,22,1,1:0:6:3:2:3:0:2:5:0:10:0:0:0:2:2,1318,0000010100000100,0000000000000000000000000000000000000000000000000001111100111110,1,100,800,1,4,7,16
2,64,33,22,0,1:0:8:3:2:3:0:2:5:0:8:0:0:0:2:2,1349,0000010100000100,0000000000000000000000000000000000000000000011111001111100000000,0,100,800,1,4,7,16
10,64,33,22,0,1:0:8:3:2:3:0:2:5:0:11:0:0:0:2:2,1349,0000010100000100,0000000000000000000000000000000000000000000000000001111100000000,0,100,800,1,4,7,16
3,48,19,8,0,1:0:5:6:0:3:0:2:4:0:0:0:0:0:2:2,1381,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
8,48,27,15,1,1:0:5:6:0:3:0:2:6:0:0:0:0:0:2:2,1381,0000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
5,48,19,8,0,1:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0,1412,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
12,48,27,15,1,1:0:0:1:3:4:0:3:0:4:4:0:5:0:0:0,1412,0001000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
14,48,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0,1443,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
8,48,33,22,0,1:0:5:6:0:3:0:2:7:0:0:0:0:0:4:2,1443,0100000100001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
9,48,19,8,0,0:6:0:1:2:0:0:3:0:6:3:0:1:5:3:0,1474,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
5,48,26,15,0,1:6:0:1:2:5:0:3:0:6:3:0:1:5:3:0,1474,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
13,48,19,8,0,0:6:0:0:0:0:0:0:0:0:1:0:1:7:3:0,1506,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
12,48,33,22,0,1:6:0:1:3:4:0:3:0:4:4:0:6:7:3:0,1506,0011000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
4,48,19,8,0,1:0:6:1:5:3:0:2:2:0:6:0:0:0:0:2,1537,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
15,48,27,15,1,1:0:6:1:5:3:0:2:2:0:6:0:0:0:0:3,1537,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
5,48,26,15,0,1:6:0:1:2:6:0:3:0:6:3:0:1:5:3:0,1568,0000001000100000,0000000000000000000000000000000000000000000000000010111100000000,0,100,800,1,4,7,16
11,48,33,22,0,2:6:0:1:2:6:1:3:0:6:3:4:1:5:3:0,1568,0000101000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
6,48,19,8,0,0:6:0:0:0:0:4:0:0:0:1:0:1:6:3:0,1599,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
13,64,26,15,0,0:6:0:0:0:0:4:0:0:0:1:0:1:8:3:0,1599,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
7,64,19,8,0,0:8:0:0:0:0:2:7:0:0:1:0:1:3:3:0,1631,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
3,64,27,15,1,1:8:5:7:0:3:2:7:4:0:1:0:1:3:3:2,1631,0000000010001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
7,64,19,8,0,0:8:0:0:0:0:2:8:0:0:1:0:1:3:3:0,1662,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
5,64,26,15,0,1:8:0:1:2:7:2:8:0:6:3:0:1:5:3:0,1662,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
11,48,19,8,0,2:6:0:1:2:6:1:3:0:6:3:5:1:5:3:0,1693,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
9,48,27,15,1,2:6:0:1:2:6:1:3:0:7:3:5:1:5:3:0,1693,0000101000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
11,48,19,8,0,2:6:0:1:2:6:1:3:0:6:3:6:1:5:3:0,1724,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
3,64,33,22,0,2:8:5:8:2:6:2:7:4:6:3:6:1:5:3:2,1724,0000100010001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
15,48,19,8,0,1:0:6:1:5:3:0:2:2:0:6:0:0:0:0:4,1756,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
10,64,27,15,1,1:0:8:3:5:3:0:2:5:0:12:0:0:0:2:4,1756,1000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
6,48,19,8,0,0:6:0:0:0:0:5:0:0:0:1:0:1:6:3:0,1787,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
10,64,33,22,0,1:6:8:3:5:3:5:2:5:0:13:0:1:6:3:4,1787,1000010001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
1,64,19,8,0,0:9:0:0:0:0:0:0:0:0:1:0:1:3:3:0,1818,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
9,64,27,15,1,2:9:0:1:2:6:1:3:0:8:3:5:1:5:3:0,1818,0000001000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
10,64,33,22,0,1:6:8:3:5:3:5:2:5:0:14:0:1:6:3:4,1849,1000010001000000,0000000000000000000000000000000000000000000011111000000000111110,0,100,800,1,4,7,16
5,64,40,29,0,1:8:8:3:5:8:5:8:5:6:14:0:1:6:3:4,1849,1000010001100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
6,48,19,8,0,0:6:0:0:0:0:6:0:0:0:1:0:1:6:3:0,1881,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
6,48,20,8,1,0:6:0:0:0:0:7:0:0:0:1:0:1:6:3:0,1881,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
10,64,19,8,0,1:6:8:3:5:3:5:2:5:0:15:0:1:6:3:4,1912,0000010000000000,0000000000000000000000000000000000000000000000000001111110000000,0,100,800,1,4,7,16
9,64,33,22,0,2:9:8:3:5:6:5:3:5:9:15:5:1:6:3:4,1912,0000011000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
5,64,40,29,0,1:8:8:3:5:9:5:8:5:6:14:0:1:6:3:4,1943,1000010001100000,0000000000000000000000000000000000001011110101111010111100000000,0,100,800,1,4,7,16
15,64,40,29,0,1:8:8:3:5:9:5:8:5:6:14:0:1:6:3:5,1943,1000010001100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
5,64,19,8,0,1:8:8:3:5:10:5:8:5:6:14:0:1:6:3:4,1974,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
7,64,27,15,1,1:8:8:3:5:10:5:9:5:6:14:0:1:6:3:4,1974,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
12,48,19,8,0,1:6:0:1:3:4:0:3:0:4:4:0:7:7:3:0,2006,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
5,64,26,15,0,1:8:8:3:5:11:5:8:5:6:14:0:7:7:3:4,2006,0001000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
2,64,19,8,0,1:0:9:3:2:3:0:2:5:0:8:0:0:0:2:2,2037,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
0,64,27,15,1,5:0:9:3:2:3:1:3:5:3:8:3:0:0:2:2,2037,0000000000000101,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
10,80,20,8,0,1:6:8:3:5:3:5:2:5:0:16:0:1:6:3:4,2068,0000010000000000,0000000000000000000000000000000000000000000000000001111110000000,0,100,800,1,4,7,16
10,80,21,8,1,1:6:8:3:5:3:5:2:5:0:17:0:1:6:3:4,2068,0000010000000000,0000000000000000000000000000000000000000000000000001111110000000,1,100,800,1,4,7,16
14,48,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0,2099,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
7,64,28,15,1,1:8:8:3:5:10:5:10:5:6:14:0:1:6:5:4,2099,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
6,64,20,8,0,0:6:0:0:0:0:8:0:0:0:1:0:1:6:3:0,2131,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
9,64,28,15,1,2:9:8:3:5:6:8:3:5:10:15:5:1:6:3:4,2131,0000001001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
12,64,20,8,0,1:6:0:1:3:4:0:3:0:4:4:0:8:7:3:0,2162,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
8,64,28,15,1,1:6:5:6:3:4:0:3:8:4:4:0:8:7:4:2,2162,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
13,64,20,8,0,0:6:0:0:0:0:4:0:0:0:1:0:1:9:3:0,2193,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
12,64,27,15,0,1:6:0:1:3:4:4:3:0:4:4:0:9:9:3:0,2193,0011000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
7,64,20,8,0,1:8:8:3:5:10:5:11:5:6:14:0:1:6:5:4,2224,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
2,64,28,15,1,1:8:10:3:5:10:5:11:5:6:14:0:1:6:5:4,2224,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
4,48,20,8,0,1:0:6:1:6:3:0:2:2:0:6:0:0:0:0:2,2256,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
4,48,21,8,1,1:0:6:1:7:3:0:2:2:0:6:0:0:0:0:2,2256,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
13,64,20,8,0,0:6:0:0:0:0:4:0:0:0:1:0:1:10:3:0,2287,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
4,64,27,15,0,1:6:6:1:8:3:4:2:2:0:6:0:1:10:3:2,2287,0010000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
6,64,20,8,0,0:6:0:0:0:0:9:0:0:0:1:0:1:6:3:0,2318,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
7,64,27,15,0,1:8:8:3:5:10:9:12:5:6:14:0:1:6:5:4,2318,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
14,48,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:6:0,2349,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
4,64,34,22,0,1:6:6:1:9:3:4:2:2:0:6:0:1:10:6:2,2349,0110000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
4,64,34,22,0,1:6:6:1:10:3:4:2:2:0:6:0:1:10:6:2,2381,0110000000010000,0000000000000000000000000000000000000000000010000001000000000000,0,100,800,1,4,7,16
5,64,41,29,0,1:8:8:3:10:12:5:8:5:6:14:0:7:10:6:4,2381,0110000000110000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
7,64,27,15,0,1:8:8:3:5:10:9:13:5:6:14:0:1:6:5:4,2412,0000000011000000,0000000000000000000000000000000000000000000000000000000001011110,0,100,800,1,4,7,16
9,64,34,22,0,2:9:8:3:5:10:9:13:5:11:15:5:1:6:5:4,2412,0000001011000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
6,64,20,8,0,0:6:0:0:0:0:10:0:0:0:1:0:1:6:3:0,2443,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
0,64,28,15,1,6:6:9:3:2:3:10:3:5:3:8:3:1:6:3:2,2443,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,4,7,16
11,48,20,8,0,2:6:0:1:2:6:1:3:0:6:3:7:1:5:3:0,2474,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
5,64,48,36,0,2:8:8:3:10:13:5:8:5:6:14:7:7:10:6:4,2474,0110100000110000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
10,80,20,8,0,1:6:8:3:5:3:5:2:5:0:18:0:1:6:3:4,2506,0000010000000000,0000000000000000000000000000000000000000000000000001111110000000,0,100,800,1,4,7,16
1,80,27,15,0,1:10:8:3:5:3:5:2:5:0:18:0:1:6:3:4,2506,0000010000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,4,7,16
