NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
7,32,33,21,1,0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1549,00000000000000000000000010100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,16,1,10,32
9,32,22,11,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1674,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,1,10,32
18,32,33,21,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1674,00000000000001000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,16,1,10,32
11,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1799,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,1,10,32
1,64,33,21,1,0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1799,00000000000000000000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,16,1,10,32
2,64,22,11,0,0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1924,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,1,10,32
28,64,33,21,1,0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1924,00010000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,16,1,10,32
18,64,33,21,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,2049,00000000000001000000001000000000,0000000000000000000000000000000000000000000000000000000101110111,0,800,800,16,1,10,32
22,64,43,31,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:2:0:0:0:1:0:0:0:0:0:0:0:0:0,2049,00000000010001000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,1,10,32
20,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,2174,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,1,10,32
26,64,33,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:0:0,2174,00000100000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,1,10,32
24,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,2299,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,1,10,32
13,64,34,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,2299,00000001000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,16,1,10,32
17,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2424,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,1,10,32
22,64,53,41,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:2:0:0:0:2:0:0:0:0:0:0:0:0:0,2424,00000000010001100000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,1,10,32
24,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,2549,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,1,10,32
2,64,33,21,0,0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,2549,00000001000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,1,10,32
7,64,23,11,0,0:0:0:0:0:1:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2674,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,16,1,10,32
0,64,34,21,1,1:0:0:0:0:1:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2674,00000000000000000000000010000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,16,1,10,32
