NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
2,32,22,9,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4949,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
12,96,46,33,0,0:0:1:0:0:0:0:0:1:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:4,4949,10000000000000000001000000000101,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
6,32,22,9,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5199,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
14,64,31,17,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5199,00000000000000000100000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,32
0,32,22,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5449,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
5,64,31,17,1,1:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5449,00000000000000000000000000100001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,32
30,64,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,5699,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
19,64,31,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:2:0,5699,01000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,32
13,64,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5949,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
17,96,46,33,0,0:0:0:0:0:1:0:0:1:0:0:0:2:2:1:0:0:4:0:0:0:0:0:2:0:0:0:1:0:0:0:4,5949,10000000000000100010000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
31,96,22,9,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:5,6199,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
14,96,38,25,0,0:0:0:0:0:0:1:0:1:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:5,6199,10000000000000000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
10,96,30,17,0,0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,6449,10000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
6,96,46,33,0,0:0:0:0:0:0:2:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,6449,10000000000000000000010001000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
9,32,22,9,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6699,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
1,32,31,17,1,0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6699,00000000000000000000001000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,32
24,32,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,6949,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
23,64,31,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0,6949,00000001100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,32
1,64,22,9,0,0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7199,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
7,64,31,17,1,0:2:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7199,00000000000000000000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,32
4,64,22,9,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,7449,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
14,96,46,33,0,0:0:0:0:2:0:1:0:1:0:0:0:0:0:5:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:5,7449,10000000000000000100000000010001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
16,96,30,17,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,7699,10000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
20,96,46,33,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:4:0:0:0:2:0:0:0:0:0:0:0:0:0:0:1,7699,10000000000100010000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
21,32,22,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,7949,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
10,96,46,33,0,0:0:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1,7949,10000000001000000000010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
25,32,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,8199,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
9,64,32,17,1,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,8199,00000010000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,32
16,96,31,17,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,8449,10000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
12,96,47,33,0,0:0:1:0:0:0:0:0:1:0:3:0:4:0:0:0:5:0:0:0:0:0:0:0:0:0:0:1:0:0:0:4,8449,10000000000000010001000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
1,64,23,9,0,0:3:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,8699,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
12,96,47,33,0,0:3:1:0:0:0:0:0:1:1:3:0:5:0:0:0:5:0:0:0:0:0:0:0:0:0:0:1:0:0:0:4,8699,10000000000000000001000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
9,64,23,9,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,8949,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
9,96,24,9,1,0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,8949,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,32
11,96,31,17,0,0:0:0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,9199,10000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
26,96,47,33,0,0:0:0:0:0:0:0:0:0:0:4:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1,9199,10000100000000000000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
14,96,31,17,0,0:0:0:0:2:0:1:0:1:0:0:0:0:0:6:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:5,9449,10000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
21,96,47,33,0,0:0:0:0:2:0:1:0:1:0:0:0:0:0:6:0:0:0:0:0:0:2:0:1:0:0:0:1:0:0:0:5,9449,10000000001000000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
0,64,23,9,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9699,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
1,96,32,17,1,2:4:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9699,00000000000000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,32
28,32,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,9949,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
4,64,32,17,1,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:1:0:0:0,9949,00010000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,32
0,64,23,9,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10199,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
2,64,32,17,1,3:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10199,00000000000000000000000000000101,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,32
14,96,31,17,0,0:0:0:0:2:0:1:0:1:0:0:0:0:0:7:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:5,10449,10000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
0,96,39,25,0,4:0:0:0:2:0:1:0:1:0:0:0:0:0:7:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:5,10449,10000000000000000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
0,96,31,17,0,5:0:0:0:2:0:1:0:1:0:0:0:0:0:7:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:5,10699,10000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
31,96,32,17,1,5:0:0:0:2:0:1:0:1:0:0:0:0:0:7:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:6,10699,10000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,32
27,64,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,10949,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
8,64,32,17,1,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:3:0:0:0:0,10949,00001000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,32
15,64,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,11199,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
26,96,47,33,0,0:0:0:0:0:0:0:0:0:0:4:2:0:0:0:2:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:1,11199,10000100000000001000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
13,64,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,11449,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
11,96,47,33,0,0:0:0:0:0:0:0:0:0:0:4:3:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,11449,10000000000000000010100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
11,96,31,17,0,0:0:0:0:0:0:0:0:0:0:4:4:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,11699,10000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
0,96,39,25,0,6:0:0:0:2:0:1:0:1:0:4:4:0:3:7:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:5,11699,10000000000000000000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
12,96,31,17,0,0:3:1:0:0:0:0:0:1:1:3:0:6:0:0:0:5:0:0:0:0:0:0:0:0:0:0:1:0:0:0:4,11949,10000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
25,96,47,33,0,0:3:1:0:0:0:0:0:1:1:3:0:6:0:0:0:5:0:0:0:0:0:0:0:0:2:0:1:0:0:0:4,11949,10000010000000000001000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
12,96,31,17,0,0:3:1:0:0:0:0:0:1:1:3:0:7:0:0:0:5:0:0:0:0:0:0:0:0:0:0:1:0:0:0:4,12199,10000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
15,96,47,33,0,0:3:1:0:0:0:0:0:1:1:3:0:7:0:0:3:5:0:0:1:0:0:0:0:0:0:0:1:0:0:0:4,12199,10000000000000001001000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
31,96,23,9,0,5:0:0:0:2:0:1:0:1:0:0:0:0:0:7:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:7,12449,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
13,96,39,25,0,5:0:0:0:2:0:1:0:1:0:0:0:0:4:7:0:0:0:0:0:0:0:0:1:0:0:0:1:0:0:0:7,12449,10000000000000000010000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
3,64,23,9,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,12699,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
18,64,32,17,1,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:2:0:0:0:0,12699,00000000000001000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,32
21,96,31,17,0,0:0:0:0:2:0:1:0:1:0:0:0:0:0:6:0:0:0:0:0:0:3:0:1:0:0:0:1:0:0:0:5,12949,10000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
5,96,47,33,0,1:0:0:0:2:3:1:0:1:0:0:0:0:0:6:0:0:0:0:0:0:3:0:1:0:0:0:1:0:0:0:5,12949,10000000001000000000000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
22,64,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,13199,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
17,96,47,33,0,0:0:0:0:0:1:0:0:1:0:0:0:2:2:2:0:0:5:0:0:0:0:3:2:0:0:0:1:0:0:0:4,13199,10000000010000100000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
28,64,23,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,13449,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
7,64,32,17,1,0:2:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,13449,00010000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,32
2,64,23,9,0,3:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,13699,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,100,4,4,8,32
18,64,32,17,1,3:0:3:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:2:0:0:0:0,13699,00000000000001000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,100,4,4,8,32
