NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
15,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,540,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
1,32,38,28,0,0:3:0:0:0:0:0:0:1:0:0:0:0:0:0:3,540,1000000100000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
8,32,20,10,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,556,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
1,48,38,28,0,0:4:0:0:0:0:0:0:2:0:0:0:0:0:0:3,556,1000000100000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
12,32,29,19,0,0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0,571,0001000000100000,0000000000000000000000000000000000000000000000000000000001001110,0,400,400,256,16,9,16
7,32,56,46,0,0:0:0:0:3:1:0:3:0:0:0:0:2:0:0:2,571,1001000010110000,0000000000000000000000000000000000000000000000000000000000001110,0,400,400,256,16,9,16
11,32,47,37,0,0:0:0:0:3:0:0:2:0:0:0:3:0:0:0:2,587,1000100010010000,0000000000000000000000000000000011111000000000000111111001111101,0,400,400,256,16,9,16
14,32,56,46,0,0:0:0:0:3:0:0:2:0:0:0:3:0:0:1:2,587,1100100010010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
7,48,56,46,0,0:0:0:0:3:1:0:4:0:0:0:0:2:0:0:2,603,1001000010110000,0000000000000000000000000000000000000000000000000000000000001110,0,400,400,256,16,9,16
15,48,57,46,1,0:0:0:0:3:1:0:4:0:0:0:0:2:0:0:4,603,1001000010110000,0000000000000000000000000000000000000000000000000000000000001110,1,400,400,256,16,9,16
12,32,29,19,0,0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0,618,0001000000100000,0000000000000000000000000000000000000000000000000000000001111101,0,400,400,256,16,9,16
4,48,47,37,0,0:0:0:0:5:1:0:0:0:0:0:0:3:0:0:2,618,1001000000110000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
10,16,20,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,634,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
13,16,30,19,1,0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0,634,0010010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,256,16,9,16
7,48,47,37,0,0:0:0:0:3:1:0:5:0:0:0:0:2:0:0:2,649,0001000010110000,0000000000000000000000000000000000000000000000000000000000001100,0,400,400,256,16,9,16
3,48,56,46,0,0:0:0:1:3:1:0:5:0:0:0:0:2:0:0:2,649,0001000010111000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
7,48,47,37,0,0:0:0:0:3:1:0:6:0:0:0:0:2:0:0:2,665,0001000010110000,0000000000000000000000000000000010000000000000000010000000011100,0,400,400,256,16,9,16
13,48,65,55,0,0:0:0:0:3:1:0:6:0:0:1:0:2:2:0:2,665,0011010010110000,0000000000000000000000000000000000000000000000000000000000001100,0,400,400,256,16,9,16
14,32,47,37,0,0:0:0:0:3:0:0:2:0:0:0:3:0:0:2:2,681,0100100010010000,0000000000000000000000000000000000000000000000000000000000001110,0,400,400,256,16,9,16
10,32,56,46,0,0:0:0:0:3:0:0:2:0:0:2:3:0:0:2:2,681,0100110010010000,0000000000000000000000000000000000000000000000000000000000001110,0,400,400,256,16,9,16
6,16,20,10,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,696,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
6,32,21,10,1,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,696,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,256,16,9,16
13,48,56,46,0,0:0:0:0:3:1:0:6:0:0:1:0:2:3:0:2,712,0010010010110000,0000000000000000000000000000000000000000000000000000000000001011,0,400,400,256,16,9,16
3,48,65,55,0,0:0:0:2:3:1:0:6:0:0:1:0:2:3:0:2,712,0010010010111000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
0,16,20,10,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,728,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
7,48,47,37,0,1:0:0:0:3:1:0:7:0:0:0:0:2:0:0:2,728,0000000010110001,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
5,48,38,28,0,0:0:0:0:4:3:0:0:0:0:0:0:0:0:0:2,743,1000000000110000,0000000000000000000000000000000000000011101010000000000011101010,0,400,400,256,16,9,16
3,48,65,55,0,0:0:0:3:4:3:0:6:0:0:1:0:2:3:0:2,743,1010000010111000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
13,48,56,46,0,0:0:0:0:3:1:0:6:0:0:1:0:2:4:0:2,759,0010010010110000,0111100010111100010000000000000000000000000000000000000000001010,0,400,400,256,16,9,16
14,48,74,64,0,0:0:0:0:3:1:0:6:0:0:1:3:2:4:3:2,759,0110110010110000,0000000000000000000000000000000000000000000000000000000000001010,0,400,400,256,16,9,16
5,48,38,28,0,0:0:0:0:4:4:0:0:0:0:0:0:0:0:0:2,774,1000000000110000,0000000000000000000000000000000000000100001001000000000100001001,0,400,400,256,16,9,16
13,48,65,55,0,0:0:0:0:4:4:0:6:0:0:1:0:2:5:0:2,774,1010010010110000,0000000000000000000000000000000000000000000000000000000000001001,0,400,400,256,16,9,16
5,48,38,28,0,0:0:0:0:4:5:0:0:0:0:0:0:0:0:0:2,790,1000000000110000,0000000000000000000000000000000000000100011001000000000100011001,0,400,400,256,16,9,16
7,64,56,46,0,1:0:0:0:4:5:0:8:0:0:0:0:2:0:0:2,790,1000000010110001,0000000000000000000000000000000000000000000000000000000000001110,0,400,400,256,16,9,16
10,32,47,37,0,0:0:0:0:3:0:0:2:0:0:3:3:0:0:2:2,806,0000110010010000,0000000000000000000000000000000000000000000000000000000000001011,0,400,400,256,16,9,16
7,64,74,64,0,1:0:0:0:4:5:0:9:0:0:3:3:2:0:2:2,806,1000110010110001,0000000000000000000000000000000000000000000000000000000000001011,0,400,400,256,16,9,16
15,48,56,46,0,0:0:0:0:3:1:0:4:0:0:0:0:2:0:0:5,821,1001000010110000,1101001101101001101000000000000000000000000000000000000000001000,0,400,400,256,16,9,16
8,48,65,55,0,0:0:0:0:3:1:0:4:3:0:0:0:2:0:0:5,821,1001000110110000,0000000000000000000000000000000000000000000000000000000000001000,0,400,400,256,16,9,16
3,48,56,46,0,0:0:0:4:4:3:0:6:0:0:1:0:2:3:0:2,837,1000000010111000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
9,48,66,55,1,0:0:0:4:4:3:0:6:0:1:1:0:2:3:0:2,837,1000001010111000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,256,16,9,16
5,48,38,28,0,0:0:0:0:4:6:0:0:0:0:0:0:0:0:0:2,853,1000000000110000,0000000000000000000000000000000000000101011000000000000101011000,0,400,400,256,16,9,16
9,48,65,55,0,0:0:0:4:4:6:0:6:0:2:1:0:2:3:0:2,853,1000001010111000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
12,48,29,19,0,0:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0,868,0001000000100000,0000000000000000000000000000000000000000000000000000000101110111,0,400,400,256,16,9,16
6,48,38,28,0,0:0:0:0:0:1:3:0:0:0:0:0:4:0:0:0,868,0001000001100000,0000000000000000000000000000000000000000000000000000000010101100,0,400,400,256,16,9,16
2,16,20,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,884,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
8,48,65,55,0,0:0:1:0:3:1:0:4:4:0:0:0:2:0:0:5,884,1000000110110100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
13,48,65,55,0,0:0:0:0:4:4:0:6:0:0:1:0:2:6:0:2,899,1010010010110000,0000000000001111101000000000000000000000000000000000000000000110,0,400,400,256,16,9,16
12,48,74,64,0,0:0:0:0:4:4:0:6:0:0:1:0:5:6:0:2,899,1011010010110000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
10,48,47,37,0,0:0:0:0:3:0:0:2:0:0:4:3:0:0:2:2,915,0000110010010000,0000000000000000000000000000000001101000000000001101101001111000,0,400,400,256,16,9,16
5,48,47,37,0,0:0:0:0:4:7:0:2:0:0:4:3:0:0:2:2,915,0000010010110000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
4,48,47,37,0,0:0:0:0:6:1:0:0:0:0:0:0:3:0:0:2,931,1001000000110000,0000000000000000000000000000000011001100111001100111001000000000,0,400,400,256,16,9,16
6,48,56,46,0,0:0:0:0:6:1:4:0:0:0:0:0:4:0:0:2,931,1001000001110000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
1,48,38,28,0,0:5:0:0:0:0:0:0:2:0:0:0:0:0:0:3,946,1000000100000010,0000000000000000000000000000000000000110000110110000110000000000,0,400,400,256,16,9,16
0,48,47,37,0,2:5:0:0:0:0:0:0:2:0:0:0:0:0:0:3,946,1000000100000011,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
11,48,20,10,0,0:0:0:0:3:0:0:2:0:0:0:4:0:0:0:2,962,0000100000000000,0000000000000000000000000000000000000101110111000000000000000000,0,400,400,256,16,9,16
11,48,21,10,1,0:0:0:0:3:0:0:2:0:0:0:5:0:0:0:2,962,0000100000000000,0000000000000000000000000000000000000101110111000000000000000000,1,400,400,256,16,9,16
8,48,65,55,0,0:0:1:0:3:1:0:4:5:0:0:0:2:0:0:5,978,1000000110110100,0000000000001011110000000000000000000000000000000000000000001110,0,400,400,256,16,9,16
5,64,74,64,0,0:0:1:0:4:8:0:4:5:0:4:3:2:0:2:5,978,1000010110110100,0000000000000000000000000000000000000000000000000000000000001110,0,400,400,256,16,9,16
8,48,65,55,0,0:0:1:0:3:1:0:4:6:0:0:0:2:0:0:5,993,1000000110110100,0000000000000001111000000000000000000000000000000000000000001101,0,400,400,256,16,9,16
9,48,83,73,0,0:0:1:4:4:6:0:6:6:3:1:0:2:3:0:5,993,1000001110111100,0000000000000000000000000000000000000000000000000000000000001100,0,400,400,256,16,9,16
12,48,74,64,0,0:0:0:0:4:4:0:6:0:0:1:0:6:6:0:2,1009,1011010010110000,0001101110000000000000000000000000000000000000000000000000001110,0,400,400,256,16,9,16
7,64,92,82,0,1:0:0:0:4:5:0:10:0:0:3:3:6:6:2:2,1009,1011110010110001,0000000000000000000000000000000000000000000000000000000000000110,0,400,400,256,16,9,16
11,48,21,10,0,0:0:0:0:3:0:0:2:0:0:0:6:0:0:0:2,1024,0000100000000000,0000000000000000000000000000000000000101110111000000000000000000,0,400,400,256,16,9,16
14,48,75,64,0,0:0:0:0:3:1:0:6:0:0:1:6:2:4:4:2,1024,0110110010110000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
2,32,21,10,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1040,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
15,48,66,55,0,0:0:2:0:3:1:0:4:0:0:0:0:2:0:0:6,1040,1001000010110100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
8,48,66,55,0,0:0:1:0:3:1:0:4:7:0:0:0:2:0:0:5,1056,1000000110110100,0000000000000111111000000000000000000000000000000000000000001100,0,400,400,256,16,9,16
7,64,102,91,0,1:0:1:0:4:5:0:11:7:0:3:3:6:6:2:5,1056,1011100110110101,0000000000000000000000000000000000000000000000000000000000001100,0,400,400,256,16,9,16
4,48,21,10,0,0:0:0:0:7:1:0:0:0:0:0:0:3:0:0:2,1071,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
7,64,102,91,0,1:0:1:0:7:5:0:12:7:0:3:3:6:6:2:5,1071,1011100110110101,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
2,32,21,10,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,1087,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
4,64,30,19,0,0:0:3:0:8:1:0:0:0:0:0:0:3:0:0:2,1087,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
13,48,66,55,0,0:0:0:0:4:4:0:6:0:0:1:0:2:7:0:2,1103,1010010010110000,0000000000011001100000000000000000000000000000000000000000000010,0,400,400,256,16,9,16
13,64,66,55,0,0:0:0:0:4:4:0:6:0:0:1:0:2:8:0:2,1103,1010010010110000,0000000000000000000000000000000000000000000000000000000000000010,0,400,400,256,16,9,16
2,48,21,10,0,0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0,1118,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
4,64,30,19,0,0:0:4:0:9:1:0:0:0:0:0:0:3:0:0:2,1118,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
6,48,48,37,0,0:0:0:0:6:1:5:0:0:0:0:0:4:0:0:2,1134,0001000001110000,0000000000000000000000000000000000000000000000000000000000001011,0,400,400,256,16,9,16
2,48,57,46,0,0:0:5:0:6:1:5:0:0:0:0:0:4:0:0:2,1134,0001000001110100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
1,48,21,10,0,0:6:0:0:0:0:0:0:2:0:0:0:0:0:0:3,1149,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
12,48,84,73,0,0:6:0:0:4:4:0:6:2:0:1:0:7:6:0:3,1149,1011010010110010,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
7,64,102,91,0,1:0:1:0:7:5:0:13:7:0:3:3:6:6:2:5,1165,1011100110110101,0000000000000000000000000000000000000000101111000101111000001110,0,400,400,256,16,9,16
2,64,111,100,0,1:0:6:0:7:5:5:13:7:0:3:3:6:6:2:5,1165,1011100111110101,0000000000000000000000000000000000000000000000000000000000001110,0,400,400,256,16,9,16
2,64,111,100,0,1:0:7:0:7:5:5:13:7:0:3:3:6:6:2:5,1181,1011100111110101,0000000000000000000000000000000001000000001000000000000000001110,0,400,400,256,16,9,16
14,64,129,118,0,1:0:7:0:7:5:5:13:7:0:3:6:6:6:5:5,1181,1111110111110101,0000000000000000000000000000000000000000000000000000000000000101,0,400,400,256,16,9,16
8,64,66,55,0,0:0:1:0:3:1:0:4:8:0:0:0:2:0:0:5,1196,1000000110110100,0000000000010001100000000000000000000000000000000000000000001000,0,400,400,256,16,9,16
4,64,66,55,0,0:0:4:0:10:1:0:4:8:0:0:0:3:0:0:5,1196,1000000110110100,0000000000000000000000000000000000000000000000000000000000001000,0,400,400,256,16,9,16
9,48,75,64,0,0:0:1:4:4:6:0:6:6:4:1:0:2:3:0:5,1212,1000001100111100,0000000000000000000000000000000000000000000000000000000000000111,0,400,400,256,16,9,16
4,64,84,73,0,0:0:4:4:11:6:0:6:8:4:1:0:3:3:0:5,1212,1000001110111100,0000000000000000000000000000000000000000000000000000000000000111,0,400,400,256,16,9,16
5,64,66,55,0,0:0:1:0:4:9:0:4:5:0:4:3:2:0:2:5,1228,1000010010110100,0000000000000000000000000000000000000000000000000000000000001000,0,400,400,256,16,9,16
13,64,76,64,1,0:0:1:0:4:9:0:6:5:0:4:3:2:9:2:5,1228,1010010010110100,0000000000000000000000000000000000000000000000000000000000001000,1,400,400,256,16,9,16
11,48,21,10,0,0:0:0:0:3:0:0:2:0:0:0:7:0:0:0:2,1243,0000100000000000,0000000000000000000000000000000000000101110111000000000000000000,0,400,400,256,16,9,16
4,64,84,73,0,0:0:4:4:12:6:0:6:8:4:1:7:3:3:0:5,1243,1000101100111100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
8,64,66,55,0,0:0:1:0:3:1:0:4:9:0:0:0:2:0:0:5,1259,1000000110110100,0000000000000111111000000000000000000000000000000000000000000111,0,400,400,256,16,9,16
1,64,75,64,0,0:7:1:0:3:1:0:4:9:0:0:0:2:0:0:5,1259,1000000110110110,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
10,48,30,19,0,0:0:0:0:3:0:0:2:0:0:5:3:0:0:2:2,1274,0000110000000000,0000000000000000000000000000000010100101100111000000000000000000,0,400,400,256,16,9,16
8,64,84,73,0,0:0:1:0:3:1:0:4:10:0:5:3:2:0:2:5,1274,1000110110110100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
3,48,21,10,0,0:0:0:5:4:3:0:6:0:0:1:0:2:3:0:2,1290,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
6,48,57,46,0,0:0:0:5:6:3:6:6:0:0:1:0:4:3:0:2,1290,0001000001111000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
1,64,66,55,0,0:8:1:0:3:1:0:4:9:0:0:0:2:0:0:5,1306,1000000100110110,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
6,64,93,82,0,0:8:1:5:6:3:7:6:9:0:1:0:4:3:0:5,1306,1001000101111110,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
6,64,84,73,0,0:8:1:5:6:3:8:6:9:0:1:0:4:3:0:5,1321,1001000101011110,0000000000000000000000000000000000000000000000000000000000001111,0,400,400,256,16,9,16
5,64,102,91,0,0:8:1:5:6:10:8:6:9:0:4:3:4:3:2:5,1321,1001000111111110,0000000000000000000000000000000000000000000000000000000000000101,0,400,400,256,16,9,16
13,64,66,55,0,0:0:1:0:4:9:0:6:5:0:4:3:2:10:2:5,1337,1010000010110100,0000000000000000000000000000000000000000000000000000000000000101,0,400,400,256,16,9,16
3,64,75,64,0,0:0:1:6:4:9:0:6:5:0:4:3:2:10:2:5,1337,1010000010111100,0000000000000000000000000000000000000000000000000000000000000101,0,400,400,256,16,9,16
11,64,21,10,0,0:0:0:0:3:0:0:2:0:0:0:8:0:0:0:2,1353,0000100000000000,0000000000000000000000000000000000000101110111000000000000000000,0,400,400,256,16,9,16
4,64,75,64,0,0:0:4:4:13:6:0:6:8:4:1:8:3:3:0:5,1353,1000101000111100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
4,64,66,55,0,0:0:4:4:14:6:0:6:8:4:1:8:3:3:0:5,1368,1000100000111100,0000000000000000000000000000000000000000000000000000000000001111,0,400,400,256,16,9,16
7,64,111,100,0,1:0:4:4:14:6:0:14:8:4:3:8:6:6:2:5,1368,1011100110111101,0000000000000000000000000000000000000000000000000000000000001111,0,400,400,256,16,9,16
8,64,84,73,0,0:0:1:0:3:1:0:4:11:0:5:3:2:0:2:5,1384,1000110110110100,0000000000000000000000000000000000000000000000000000000000001110,0,400,400,256,16,9,16
4,64,93,82,0,0:0:4:4:15:6:0:6:11:4:5:8:3:3:2:5,1384,1000110110111100,0000000000000000000000000000000000000000000000000000000000001110,0,400,400,256,16,9,16
14,64,120,109,0,1:0:7:0:7:5:5:13:7:0:3:6:6:6:6:5,1399,1111110110110101,0000000000001101101000000000000000000000000000000000000000000111,0,400,400,256,16,9,16
12,64,129,118,0,1:6:7:0:7:5:5:13:7:0:3:6:8:6:6:5,1399,1111110110110111,0000000000000000000000000000000000000000000000000000000000000111,0,400,400,256,16,9,16
12,64,129,118,0,1:6:7:0:7:5:5:13:7:0:3:6:9:6:6:5,1415,1111110110110111,0000000000000000000000000000000000000000000000000000000000000111,0,400,400,256,16,9,16
10,64,130,118,1,1:6:7:0:7:5:5:13:7:0:6:6:9:6:6:5,1415,1111110110110111,0000000000000000000000000000000000000000000000000000000000000111,1,400,400,256,16,9,16
13,64,66,55,0,0:0:1:0:4:9:0:6:5:0:4:3:2:11:2:5,1431,1010000010110100,0000000000001011110000000000000000000000000000000000000000000011,0,400,400,256,16,9,16
3,64,75,64,0,0:0:1:7:4:9:0:6:5:0:4:3:2:11:2:5,1431,1010000010111100,0000000000000000000000000000000000000000000000000000000000000011,0,400,400,256,16,9,16
14,64,102,91,0,1:0:7:0:7:5:5:13:7:0:3:6:6:6:7:5,1446,0111110100110101,0000000000000000000000000000000000000000000000000000000000000110,0,400,400,256,16,9,16
13,64,120,109,0,1:0:7:0:7:9:5:13:7:0:4:6:6:12:7:5,1446,1111110110110101,0000000000000000000000000000000000000000000000000000000000000010,0,400,400,256,16,9,16
14,64,102,91,0,1:0:7:0:7:5:5:13:7:0:3:6:6:6:8:5,1462,0111110100110101,0000000000000000000000000000000000000000000000000001000000000110,0,400,400,256,16,9,16
1,64,120,109,0,1:9:7:0:7:5:5:13:9:0:3:6:6:6:8:5,1462,1111110100110111,0000000000000000000000000000000000000000000000000000000000000110,0,400,400,256,16,9,16
3,64,66,55,0,0:0:1:8:4:9:0:6:5:0:4:3:2:11:2:5,1478,1010000000111100,0000000000000000000000000000000000000000000000000000000000000010,0,400,400,256,16,9,16
9,64,75,64,0,0:0:1:8:4:9:0:6:6:5:4:3:2:11:2:5,1478,1010001000111100,0000000000000000000000000000000000000000000000000000000000000001,0,400,400,256,16,9,16
11,64,21,10,0,0:0:0:0:3:0:0:2:0:0:0:9:0:0:0:2,1493,0000100000000000,0000000000000000000000000000000000000101110111000000000000000000,0,400,400,256,16,9,16
1,64,102,91,0,1:10:7:0:7:5:5:13:9:0:3:9:6:6:8:5,1493,0111110100010111,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
15,48,21,10,0,0:0:2:0:3:1:0:4:0:0:0:0:2:0:0:7,1509,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
13,64,111,100,0,1:0:7:0:7:9:5:13:7:0:4:6:6:13:7:7,1509,1111110100110101,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
2,64,102,91,0,1:0:8:0:7:5:5:13:7:0:3:3:6:6:2:5,1524,1011100110110101,0000000000000000000000000000000001011110101011000000000100000101,0,400,400,256,16,9,16
6,64,129,118,0,1:8:8:5:7:5:9:13:9:0:3:3:6:6:2:5,1524,1011100111111111,0000000000000000000000000000100000000000000000000000000000000010,0,400,400,256,16,9,16
7,64,102,91,0,1:0:4:4:14:6:0:15:8:4:3:8:6:6:2:5,1540,1011100110011101,1011000101011000101000000000000000000000000000000000000000001011,0,400,400,256,16,9,16
6,64,129,118,0,1:8:8:5:14:6:10:15:9:4:3:8:6:6:2:5,1540,1011100111111111,0000000000000000000000000000000000000000000000000000000000000010,0,400,400,256,16,9,16
9,64,75,64,0,0:0:1:8:4:9:0:6:6:6:4:3:2:11:2:5,1556,1010001000111100,0001001110000000000000000000000000000000000000000000000000001111,0,400,400,256,16,9,16
10,64,138,127,0,1:6:7:8:7:9:5:13:7:6:7:6:9:11:6:5,1556,1011111110111111,0000000000000000000000000000000000000000000000000000000000000100,0,400,400,256,16,9,16
8,64,84,73,0,0:0:1:0:3:1:0:4:12:0:5:3:2:0:2:5,1571,1000110110110100,1000000000000000000000000000000000000000000000000000000000001001,0,400,400,256,16,9,16
8,64,84,73,0,0:0:1:0:3:1:0:4:13:0:5:3:2:0:2:5,1571,1000110110110100,0000000000000000000000000000000000000000000000000000000000001001,0,400,400,256,16,9,16
6,64,111,100,0,1:8:8:5:14:6:11:15:9:4:3:8:6:6:2:5,1587,1001100111101111,0000000000000000000000000000000000000000000000000000000000000001,0,400,400,256,16,9,16
0,64,111,100,0,3:8:8:5:14:6:11:15:9:4:3:8:6:6:2:5,1587,1001100111101111,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,256,16,9,16
1,64,93,82,0,1:11:7:0:7:5:5:13:9:0:3:9:6:6:8:5,1603,0111110000010111,0000000000000000000000000000000000000000110111000000000000001110,0,400,400,256,16,9,16
15,64,102,91,0,1:11:7:0:7:5:5:13:9:0:3:9:6:6:8:8,1603,1111110000010111,0000000000000000000000000000000000000000000000000000000000001110,0,400,400,256,16,9,16
0,64,102,91,0,4:8:8:5:14:6:11:15:9:4:3:8:6:6:2:5,1618,1001100111001111,0000000000000000000000000000000001111100001111100001111000000000,0,400,400,256,16,9,16
