NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
8,32,19,10,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,493,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
14,32,28,19,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:3:0,493,0100000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
5,32,19,10,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,501,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
9,32,37,28,0,0:0:0:0:0:2:2:0:0:2:0:0:0:0:0:0,501,0000001001100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
12,16,19,10,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,509,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
4,32,37,28,0,0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:1,509,1001000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
14,48,29,19,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:4:0,517,0100000100000000,0000000000000000000000000000000000000000000000000000000000011000,0,400,800,256,16,9,16
5,48,38,28,0,0:0:0:0:0:3:0:0:2:0:0:0:0:0:4:0,517,0100000100100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
4,32,38,28,0,0:0:0:0:3:0:0:0:0:0:0:0:1:0:0:1,524,1001000000010000,0000000000000000000000000000000000000000001111000001111000000000,0,400,800,256,16,9,16
7,32,47,37,0,0:0:0:0:3:0:0:3:0:0:0:0:1:1:0:1,524,0011000010010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
14,48,29,19,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:5:0,532,0100000100000000,0000000000000000000000000000000000000000000000000000000000100111,0,400,800,256,16,9,16
12,48,38,28,0,0:0:0:0:0:0:0:0:2:0:0:0:2:0:5:0,532,0101000100000000,0000000000000000000000000000000000000000000000000000000000010111,0,400,800,256,16,9,16
2,48,38,28,0,0:0:4:0:0:0:0:2:0:0:0:0:0:1:0:0,540,0010000010000100,0000000000000000000000000000000000000001010110001010110000000000,0,400,800,256,16,9,16
11,48,47,37,0,0:0:4:0:0:0:0:2:0:0:0:1:0:1:0:0,540,0010100010000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
7,48,47,37,0,0:0:0:0:3:0:0:4:0:0:0:0:1:1:0:1,548,0011000010010000,0000000000000000000000000000000011000000011000000000000000011000,0,400,800,256,16,9,16
1,48,65,55,0,0:2:0:0:3:0:0:4:1:0:0:0:1:1:0:1,548,0011000110010010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
1,48,65,55,0,0:3:0:0:3:0:0:4:1:0:0:0:1:1:0:1,556,0011000110010010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
8,48,66,55,1,0:3:0:0:3:0:0:4:3:0:0:0:1:1:0:1,556,0011000110010010,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,16,9,16
10,32,29,19,0,0:0:2:0:0:0:0:0:0:0:2:0:0:0:0:0,564,0000010000000100,0000000000000000000000000000000000000000000000000000000010010101,0,400,800,256,16,9,16
6,32,38,28,0,0:0:2:0:0:0:3:0:0:0:2:0:0:0:0:0,564,0000010001000100,0000000000000000000000000000000000000000000000000000000001001111,0,400,800,256,16,9,16
7,48,38,28,0,0:0:0:0:3:0:0:5:0:0:0:0:1:1:0:1,571,0001000010010000,0000000000000000000000000000000000000000101111000000000000101111,0,400,800,256,16,9,16
3,48,65,55,0,0:0:1:4:3:0:1:5:0:0:0:0:1:1:0:1,571,0001000011011100,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,256,16,9,16
10,32,29,19,0,0:0:2:0:0:0:0:0:0:0:3:0:0:0:0:0,579,0000010000000100,0000000000000000000000000000000000000000000000000000000010100100,0,400,800,256,16,9,16
2,48,47,37,0,0:0:5:0:0:0:0:2:0:0:3:0:0:1:0:0,579,0010010010000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
6,48,38,28,0,0:0:2:0:0:0:4:0:0:0:2:0:0:0:0:0,587,0000010001000100,0000000000000000000000000000000000000000010111000000000001100110,0,400,800,256,16,9,16
7,48,65,55,0,0:0:2:0:3:0:4:6:0:0:2:0:1:1:0:1,587,0001010011010100,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,256,16,9,16
10,48,29,19,0,0:0:2:0:0:0:0:0:0:0:4:0:0:0:0:0,595,0000010000000100,0000000000000000000000000000000000000000000000000000000010110100,0,400,800,256,16,9,16
14,48,47,37,0,0:0:2:0:0:0:0:0:2:0:4:0:0:0:6:0,595,0100010100000100,0000000000000000000000000110000000000000000000000000000001100110,0,400,800,256,16,9,16
12,48,38,28,0,0:0:0:0:0:0:0:0:2:0:0:0:3:0:5:0,603,0101000100000000,0000000000000000000000000000000000000001000111000000000001011110,0,400,800,256,16,9,16
12,48,39,28,1,0:0:0:0:0:0:0:0:2:0:0:0:4:0:5:0,603,0101000100000000,0000000000000000000000000000000000000001000111000000000001011110,1,400,800,256,16,9,16
9,32,38,28,0,0:0:0:0:0:2:2:0:0:3:0:0:0:0:0:0,610,0000001001100000,0000000000000000000000000000000000000000000000001101101001101101,0,400,800,256,16,9,16
10,48,56,46,0,0:0:2:0:0:2:2:0:0:3:5:0:0:0:0:0,610,0000011001100100,0000000000000000000000000000000000000000000000000000000000001101,0,400,800,256,16,9,16
13,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,618,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
2,48,47,37,0,0:0:6:0:0:0:0:2:0:0:3:0:0:2:0:0,618,0010010010000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
13,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,626,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
13,48,21,10,1,0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0,626,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,16,9,16
3,48,56,46,0,0:0:1:5:3:0:1:5:0:0:0:0:1:1:0:1,634,0001000001011100,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,256,16,9,16
11,48,83,73,0,0:0:4:5:3:0:1:5:0:0:0:2:1:1:0:1,634,0011100011011100,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,256,16,9,16
12,48,38,28,0,0:0:0:0:0:0:0:0:2:0:0:0:5:0:5:0,642,0101000100000000,0000000000000000000000000000000000000001101110000000000010000101,0,400,800,256,16,9,16
13,48,47,37,0,0:0:0:0:0:0:0:0:2:0:0:0:5:5:5:0,642,0111000100000000,0000000000000000000000000000000000000000000000000000000000010000,0,400,800,256,16,9,16
3,48,47,37,0,0:0:1:6:3:0:1:5:0:0:0:0:1:1:0:1,649,0000000001011100,0000000000000000000000000000000000000000000000000000000000001101,0,400,800,256,16,9,16
15,48,56,46,0,0:0:1:6:3:0:1:5:0:0:0:0:1:1:0:2,649,1000000001011100,0000000000000000000000000000000000000000000000000000000000001101,0,400,800,256,16,9,16
2,48,47,37,0,0:0:7:0:0:0:0:2:0:0:3:0:0:2:0:0,657,0010010010000100,0000000000000000000000000000000000111000100111000100111000000000,0,400,800,256,16,9,16
10,48,74,64,0,0:0:7:0:0:2:2:2:0:3:6:0:0:2:0:0,657,0010011011100100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
9,48,38,28,0,0:0:0:0:0:2:2:0:0:4:0:0:0:0:0:0,665,0000001001100000,0000000000000000000000000000000000000000000000010100100010100100,0,400,800,256,16,9,16
1,48,83,73,0,0:4:0:0:3:2:2:4:1:4:0:0:1:1:0:1,665,0010001111110010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
10,48,74,64,0,0:0:7:0:0:2:2:2:0:3:7:0:0:2:0:0,673,0010011011100100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
1,48,101,91,0,0:5:7:0:3:2:2:4:1:4:7:0:1:2:0:1,673,0010011111110110,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
6,48,38,28,0,0:0:2:0:0:0:5:0:0:0:2:0:0:0:0:0,681,0000010001000100,0000000000000000000000000000000000000001110101000000000011000100,0,400,800,256,16,9,16
15,48,65,55,0,0:0:2:6:3:0:5:5:0:0:2:0:1:1:0:3,681,1000010001011100,0000000000000000000000000000000000000000000000000000000000001101,0,400,800,256,16,9,16
6,48,38,28,0,0:0:2:0:0:0:6:0:0:0:2:0:0:0:0:0,689,0000010001000100,0000000000000000000000000000000000000001111101000000000011001100,0,400,800,256,16,9,16
9,48,56,46,0,0:0:2:0:0:2:6:0:0:5:2:0:0:0:0:0,689,0000011001100100,0000000000000000000000000000000000000000000000000000000000001100,0,400,800,256,16,9,16
6,48,38,28,0,0:0:2:0:0:0:7:0:0:0:2:0:0:0:0:0,696,0000010001000100,0000000000000000000000000000000000000010000100000000000011010011,0,400,800,256,16,9,16
1,48,101,91,0,0:6:7:0:3:2:7:4:1:4:7:0:1:2:0:1,696,0010011111110110,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
10,64,65,55,0,0:0:7:0:0:2:2:2:0:3:8:0:0:2:0:0,704,0010010011100100,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,256,16,9,16
9,64,74,64,0,0:0:7:0:0:2:6:2:0:6:8:0:0:2:0:0,704,0010011011100100,0000000000000000000000000000000000000000000000000000000000001011,0,400,800,256,16,9,16
3,48,47,37,0,0:0:1:7:3:0:1:5:0:0:0:0:1:1:0:1,712,0000000001011100,0000000000000000000000000000000011111000111111000000000001001100,0,400,800,256,16,9,16
7,48,65,55,0,0:0:2:7:3:0:4:7:0:0:2:0:1:1:0:1,712,0001000011011100,0000000000000000000000000000000000000000000000000000000000001100,0,400,800,256,16,9,16
8,48,65,55,0,0:3:0:0:3:0:0:4:4:0:0:0:1:1:0:1,720,0011000110010010,0000000000000000000000000000000000000000000000000000000000000100,0,400,800,256,16,9,16
1,48,110,100,0,0:7:7:0:3:2:7:4:4:4:7:0:1:2:0:1,720,0011011111110110,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
10,64,65,55,0,0:0:7:0:0:2:2:2:0:3:9:0:0:2:0:0,728,0010010011100100,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,256,16,9,16
14,64,83,73,0,0:0:7:0:0:2:2:2:2:3:9:0:0:2:7:0,728,0110010111100100,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,256,16,9,16
9,64,74,64,0,0:0:7:0:0:2:6:2:0:7:8:0:0:2:0:0,735,0010011011100100,0000011111000000000000000000000000000000000000000000000000001010,0,400,800,256,16,9,16
6,64,74,64,0,0:0:7:0:0:2:8:2:0:7:8:0:0:2:0:0,735,0010011011100100,0000000000000000000000000000000000000000000000000000000000001010,0,400,800,256,16,9,16
3,64,38,28,0,0:0:1:8:3:0:1:5:0:0:0:0:1:1:0:1,743,0000000000011100,0000000000000000000000000000000000000001011110000000000001101011,0,400,800,256,16,9,16
5,64,65,55,0,0:0:1:8:3:4:1:5:2:0:0:0:1:1:4:1,743,0100000100111100,0000000000000000000000000000000000000000000000000000000000001011,0,400,800,256,16,9,16
15,48,65,55,0,0:0:2:6:3:0:5:5:0:0:2:0:1:1:0:4,751,1000010001011100,0000000000000000000000000000000000000000000000000000000000000011,0,400,800,256,16,9,16
1,64,128,118,0,0:8:7:6:3:2:7:5:4:4:7:0:1:2:0:4,751,1011011111111110,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
0,32,47,37,0,3:0:1:3:0:1:1:0:0:0:0:0:0:0:0:0,759,0000000000101101,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
13,48,83,73,0,3:0:1:3:0:1:1:0:2:0:0:0:5:6:5:0,759,0111000100101101,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
10,64,65,55,0,0:0:7:0:0:2:2:2:0:3:10:0:0:2:0:0,767,0010010011100100,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,256,16,9,16
7,64,92,82,0,0:0:7:7:3:2:4:8:0:3:10:0:1:2:0:1,767,0011010011111100,0000000000000000000000000000000000000000000000000000000000000011,0,400,800,256,16,9,16
15,48,65,55,0,0:0:2:6:3:0:5:5:0:0:2:0:1:1:0:5,774,1000010001011100,0000000000000000000000000000000000000000000000000000000000001010,0,400,800,256,16,9,16
9,64,101,91,0,0:0:7:6:3:2:6:5:0:8:8:0:1:2:0:5,774,1010011011111100,0000000000000000000000000000000000000000000000000000000000000001,0,400,800,256,16,9,16
11,48,83,73,0,0:0:4:5:3:0:1:5:0:0:0:3:1:1:0:1,782,0011100011011100,0000000000000000000000000000000000000000000000000000000000000010,0,400,800,256,16,9,16
14,64,119,109,0,0:0:7:5:3:2:2:5:2:3:9:3:1:2:8:1,782,0111110111111100,0000000000000000000000000000000000000000000000000000000000000010,0,400,800,256,16,9,16
2,64,47,37,0,0:0:8:0:0:0:0:2:0:0:3:0:0:2:0:0,790,0010010010000100,0000000000000000000000000000000001100010101100010101100000000000,0,400,800,256,16,9,16
15,64,83,73,0,0:0:8:6:3:0:5:5:0:0:3:0:1:2:0:6,790,1010010011011100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
3,64,38,28,0,0:0:1:9:3:0:1:5:0:0:0:0:1:1:0:1,798,0000000000011100,0000000000000000000000000000000000000010010101000000000010100010,0,400,800,256,16,9,16
12,64,65,55,0,0:0:1:9:3:0:1:5:2:0:0:0:6:1:5:1,798,0101000100011100,0000000000000000000000000000000000000000000000000000000000000010,0,400,800,256,16,9,16
14,64,119,109,0,0:0:7:5:3:2:2:5:2:3:9:3:1:2:9:1,806,0111110111111100,0000000000000000000000000000000000000000000000000000000000000010,0,400,800,256,16,9,16
10,64,120,109,1,0:0:7:5:3:2:2:5:2:3:11:3:1:2:9:1,806,0111110111111100,0000000000000000000000000000000000000000000000000000000000000010,1,400,800,256,16,9,16
4,48,38,28,0,0:0:0:0:4:0:0:0:0:0:0:0:1:0:0:1,814,1001000000010000,0000000000000000000000000000000000000100110001100110001000000000,0,400,800,256,16,9,16
6,64,92,82,0,0:0:7:0:4:2:9:2:0:7:8:0:1:2:0:1,814,1011010011110100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
6,64,92,82,0,0:0:7:0:4:2:10:2:0:7:8:0:1:2:0:1,821,1011010011110100,0000000000000000000001110000000000000000000000000000011100000111,0,400,800,256,16,9,16
10,64,119,109,0,0:0:7:5:4:2:10:5:2:7:12:3:1:2:9:1,821,1011110111111100,0000000000000000000000000000000000000000000000000000000000000001,0,400,800,256,16,9,16
1,64,110,100,0,0:9:7:6:3:2:7:5:4:4:7:0:1:2:0:4,829,1001011111011110,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
6,64,128,118,0,0:9:7:6:4:2:11:5:4:7:8:0:1:2:0:4,829,1011011111111110,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
3,64,38,28,0,0:0:1:10:3:0:1:5:0:0:0:0:1:1:0:1,837,0000000000011100,0000000000000000000000000000000000000010111100000000000011001001,0,400,800,256,16,9,16
4,64,56,46,0,0:0:1:10:5:0:1:5:0:0:0:0:1:1:0:1,837,1001000000011100,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,256,16,9,16
12,64,65,55,0,0:0:1:9:3:0:1:5:2:0:0:0:7:1:5:1,845,0101000100011100,0000000000000101111000000000000000000000000000000000000000000001,0,400,800,256,16,9,16
13,64,92,82,0,3:0:1:9:3:1:1:5:2:0:0:0:7:7:5:1,845,0111000100111101,0000000000000000000000000000000000000000000000000000000000000001,0,400,800,256,16,9,16
11,48,83,73,0,0:0:4:5:3:0:1:5:0:0:0:4:1:1:0:1,853,0011100011011100,0000000000000000000000000000000000000000000000000000000000001001,0,400,800,256,16,9,16
13,64,119,109,0,3:0:4:9:3:1:1:5:2:0:0:4:7:8:5:1,853,0111100111111101,0000000000000000000000000000000000000000000000000000000000000001,0,400,800,256,16,9,16
14,64,119,109,0,0:0:7:5:3:2:2:5:2:3:9:3:1:2:10:1,860,0111110111111100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
14,64,120,109,1,0:0:7:5:3:2:2:5:2:3:9:3:1:2:11:1,860,0111110111111100,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,256,16,9,16
14,64,119,109,0,0:0:7:5:3:2:2:5:2:3:9:3:1:2:12:1,868,0111110111111100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
8,64,128,118,0,0:3:7:5:3:2:2:5:5:3:9:3:1:2:12:1,868,0111110111111110,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
3,64,38,28,0,0:0:1:11:3:0:1:5:0:0:0:0:1:1:0:1,876,0000000000011100,0000000000000000000000000000000000000011100011000000000011110000,0,400,800,256,16,9,16
12,64,65,55,0,0:0:1:11:3:0:1:5:2:0:0:0:8:1:5:1,876,0101000100011100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
0,48,47,37,0,4:0:1:3:0:1:1:0:0:0:0:0:0:0:0:0,884,0000000000101101,0000000000000000000000000000000011101001111101001111101000000000,0,400,800,256,16,9,16
1,64,110,100,0,4:10:7:6:3:2:7:5:4:4:7:0:1:2:0:4,884,1001011111100111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
0,48,38,28,0,5:0:1:3:0:1:1:0:0:0:0:0:0:0:0:0,892,0000000000001101,0000000000000000000000000000000000000010000101010000101000000000,0,400,800,256,16,9,16
12,64,74,64,0,5:0:1:11:3:1:1:5:2:0:0:0:9:1:5:1,892,0101000100011101,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
7,64,92,82,0,0:0:7:7:3:2:4:9:0:3:10:0:1:2:0:1,899,0011010011111100,0000000000000000000000000000000000000000000000000000010000000111,0,400,800,256,16,9,16
0,64,101,91,0,6:0:7:7:3:2:4:9:0:3:10:0:1:2:0:1,899,0011010011111101,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
7,64,92,82,0,0:0:7:7:3:2:4:10:0:3:10:0:1:2:0:1,907,0011010011111100,0000000000000000000000000000000000000000000000000000100000001111,0,400,800,256,16,9,16
11,64,101,91,0,0:0:7:7:3:2:4:10:0:3:10:5:1:2:0:1,907,0011110011111100,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,256,16,9,16
1,64,101,91,0,4:11:7:6:3:2:7:5:4:4:7:0:1:2:0:4,915,1001011110100111,0000000000000000000000000000000001111100001111000000000100001111,0,400,800,256,16,9,16
9,64,128,118,0,4:11:7:6:3:2:7:5:4:9:8:0:1:2:0:5,915,1011011110111111,0000000000000000000000000000000000000000000000000000000000000110,0,400,800,256,16,9,16
2,64,47,37,0,0:0:9:0:0:0:0:2:0:0:3:0:0:2:0:0,923,0010010010000100,0000000000000000000000000000000010001100110001100110001000000000,0,400,800,256,16,9,16
10,64,119,109,0,0:0:9:5:4:2:10:5:2:7:13:3:1:2:9:1,923,1011110111111100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
14,64,110,100,0,0:0:7:5:3:2:2:5:2:3:9:3:1:2:13:1,931,0111110110111100,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,256,16,9,16
4,64,110,100,0,0:0:7:10:6:2:2:5:2:3:9:3:1:2:13:1,931,0111110110111100,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,256,16,9,16
4,64,110,100,0,0:0:7:10:7:2:2:5:2:3:9:3:1:2:13:1,939,0111110110111100,0000000000000000000000000000000000100000000000000000100000001101,0,400,800,256,16,9,16
11,64,119,109,0,0:0:7:10:7:2:4:10:2:3:10:6:1:2:13:1,939,0111110111111100,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,256,16,9,16
0,64,92,82,0,7:0:7:7:3:2:4:9:0:3:10:0:1:2:0:1,946,0011010011011101,0000000000000000000000000000000000000000010111100010111000000000,0,400,800,256,16,9,16
9,64,137,127,0,7:11:7:7:3:2:7:9:4:10:10:0:1:2:0:5,946,1011011111111111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
12,64,65,55,0,5:0:1:11:3:1:1:5:2:0:0:0:10:1:5:1,954,0101000000011101,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,256,16,9,16
11,64,119,109,0,5:0:7:11:7:2:4:10:2:3:10:7:10:2:13:1,954,0111110110111101,0000000000000000000000000000000000000000000000000000000000000100,0,400,800,256,16,9,16
0,64,92,82,0,8:0:7:7:3:2:4:9:0:3:10:0:1:2:0:1,962,0011010011011101,0000000000000000000000000000000000000000000000000001000000000000,0,400,800,256,16,9,16
0,64,92,82,0,9:0:7:7:3:2:4:9:0:3:10:0:1:2:0:1,962,0011010011011101,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
4,64,110,100,0,0:0:7:10:8:2:2:5:2:3:9:3:1:2:13:1,970,0111110110111100,0000000000000000000000000000000001111000000000100001111100001100,0,400,800,256,16,9,16
2,64,101,91,0,0:0:10:10:8:2:2:5:2:3:9:3:1:2:13:1,970,0111110100111100,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,256,16,9,16
8,64,110,100,0,0:3:7:5:3:2:2:5:6:3:9:3:1:2:12:1,978,0101110111011110,0000000000000000000000000000000000000000000000000000000000000110,0,400,800,256,16,9,16
14,64,128,118,0,0:3:7:5:3:2:2:5:6:3:9:3:1:2:14:1,978,0111110111111110,0000000000000000000000000000000000000000000000000000000000000110,0,400,800,256,16,9,16
5,64,65,55,0,0:0:1:8:3:5:1:5:2:0:0:0:1:1:4:1,985,0100000100111100,0000000000000000000000000000000000000000000000000000000000001101,0,400,800,256,16,9,16
8,64,119,109,0,0:3:7:8:3:5:2:5:7:3:9:3:1:2:12:1,985,0101110111111110,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,256,16,9,16
4,64,110,100,0,0:0:7:10:9:2:2:5:2:3:9:3:1:2:13:1,993,0111110110111100,0000000000000000000000000000000001011000000000100001011100000011,0,400,800,256,16,9,16
14,64,128,118,0,0:3:7:10:9:2:2:5:6:3:9:3:1:2:15:1,993,0111110111111110,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,256,16,9,16
15,64,83,73,0,0:0:8:6:3:0:5:5:0:0:3:0:1:2:0:7,1001,1010010011011100,0000000000000000000000000000000000000000000000000000000000000011,0,400,800,256,16,9,16
1,64,137,127,0,4:12:8:6:3:2:7:5:4:4:7:0:1:2:0:7,1001,1011011111111111,0000000000000000000000000000000000000000000000000000000000000011,0,400,800,256,16,9,16
5,64,65,55,0,0:0:1:8:3:6:1:5:2:0:0:0:1:1:4:1,1009,0100000100111100,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,256,16,9,16
15,64,110,100,0,0:0:8:8:3:6:5:5:2:0:3:0:1:2:4:8,1009,1110010111111100,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,256,16,9,16
