NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
9,32,22,8,0,0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0,9099,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
5,32,30,15,1,0:0:0:0:0:1:1:0:0:2:0:0:0:0:0:0,9099,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
0,16,22,8,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,10099,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
3,32,30,15,1,1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,10099,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
10,48,22,8,0,0:1:0:0:0:0:0:0:0:0:4:0:0:0:0:0,11099,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
9,48,30,15,1,0:1:0:0:0:0:1:0:0:3:4:0:0:0:0:0,11099,0000011000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
5,32,22,8,0,0:0:0:0:0:2:1:0:0:2:0:0:0:0:0:0,12099,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
11,32,30,15,1,0:0:0:0:0:2:1:0:0:2:0:2:0:0:0:0,12099,0000100000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
4,16,22,8,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,13099,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
8,16,30,15,1,0:0:0:0:1:0:0:0:1:0:0:0:0:0:0:0,13099,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
11,32,22,8,0,0:0:0:0:0:2:1:0:0:2:0:3:0:0:0:0,14099,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
11,48,23,8,1,0:0:0:0:0:2:1:0:0:2:0:4:0:0:0:0,14099,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
2,16,22,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,15099,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
9,48,30,15,1,0:1:1:0:0:0:1:0:0:4:4:0:0:0:0:0,15099,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
0,32,22,8,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,16099,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
0,32,23,8,1,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,16099,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
4,32,23,8,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,17099,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
4,32,24,8,1,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,17099,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
0,48,23,8,0,4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,18099,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
15,48,31,15,1,4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,18099,1000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
10,48,23,8,0,0:1:0:0:0:0:0:0:0:0:5:0:0:0:0:0,19099,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
11,48,31,15,1,0:1:0:0:0:2:1:0:0:2:5:5:0:0:0:0,19099,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
2,32,23,8,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,20099,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
4,48,31,15,1,0:0:2:0:4:0:0:0:0:0:0:0:0:0:0:0,20099,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
6,32,23,8,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,21099,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
0,48,31,15,1,5:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,21099,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
2,32,23,8,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,22099,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
2,48,24,8,1,0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0,22099,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
6,32,23,8,0,0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,23099,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
0,48,31,15,1,6:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,23099,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
8,32,23,8,0,0:0:0:0:1:0:0:0:2:0:0:0:0:0:0:0,24099,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
8,32,24,8,1,0:0:0:0:1:0:0:0:3:0:0:0:0:0:0:0,24099,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
9,48,23,8,0,0:1:1:0:0:0:1:0:0:5:4:0:0:0:0:0,25099,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,1,7,16
5,48,31,15,1,0:1:1:0:0:3:1:0:0:5:4:0:0:0:0:0,25099,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,1,7,16
