NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
9,64,32,19,1,0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,2399,00000000000000000000001000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,4,1,9,32
25,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,2649,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,1,9,32
28,64,32,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0,2649,00010010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,4,1,9,32
7,64,22,10,0,0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2899,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,1,9,32
1,64,32,19,1,0:1:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2899,00000000000000000000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,4,1,9,32
3,64,22,10,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3149,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,1,9,32
13,64,32,19,1,0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3149,00000000000000000010000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,4,1,9,32
15,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3399,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,1,9,32
1,64,32,19,1,0:2:0:0:0:0:0:2:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3399,00000000000000001000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,4,1,9,32
15,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3649,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,1,9,32
16,64,32,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3649,00000000000000011000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,4,1,9,32
2,32,22,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3899,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,1,9,32
28,64,32,19,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:3:0:0:0,3899,00010000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,4,1,9,32
26,64,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,4149,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,400,4,1,9,32
23,64,33,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0,4149,00000100100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,400,4,1,9,32
