NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
13,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2737,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
9,96,63,51,0,0:0:0:0:0:0:0:2:0:4:0:0:0:1:0:0:0:0:0:3:1:0:1:0:0:0:0:2:0:0:0:0,2737,00000000000110000010001010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
21,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,2799,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
23,64,34,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0,2799,00000000101000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,4,10,32
25,64,43,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:2:0:0:0:0:2:0,2862,01000010000000100000000000000000,0000000000000000000000000000000000011011011000000000000110110110,0,800,400,1,4,10,32
23,64,63,51,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:2:0:2:0:2:0:0:0:0:2:0,2862,01000010101000100000000000000000,0000000000000000000000000000000000000000000000000000000000111111,0,800,400,1,4,10,32
6,32,23,11,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2924,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
11,96,34,21,1,0:0:0:0:0:0:1:0:0:0:0:4:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:3:1:0:0,2924,00000000000000000000100001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,4,10,32
24,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,2987,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
10,64,43,31,0,0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,2987,00000001000000000000010000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
8,64,23,11,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3049,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
30,64,33,21,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:3:0,3049,01000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
30,96,33,21,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:4:0,3112,01000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000111111,0,800,400,1,4,10,32
0,96,43,31,0,3:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:2:1:4:0,3112,01000000000000000000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
3,64,23,11,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3174,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
16,64,34,21,1,0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:3:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,3174,00000000000000010000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,4,10,32
21,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,3237,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
8,64,33,21,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,3237,00000000001000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
23,64,53,41,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:2:0:3:0:2:0:0:0:0:2:0,3299,00000010101000100000000000000000,0000000000000000000000000000000000000000000000000000000011110100,0,800,400,1,4,10,32
24,64,63,51,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:2:0:3:2:2:0:0:0:0:2:0,3299,00000011101000100000000000000000,0000000000000000000000000000000000000000000000000000000011110100,0,800,400,1,4,10,32
24,64,63,51,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:2:0:3:3:2:0:0:0:0:2:0,3362,00000011101000100000000000000000,0000000000000000000000000000000000000000000000000000000000110011,0,800,400,1,4,10,32
29,64,73,61,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:2:0:3:3:2:0:0:0:2:2:0,3362,00100011101000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
9,96,53,41,0,0:0:0:0:0:0:0:2:0:5:0:0:0:1:0:0:0:0:0:3:1:0:1:0:0:0:0:2:0:0:0:0,3424,00000000000010000010001010000000,0000000000000000000000000000000000000000000000000000000010101111,0,800,400,1,4,10,32
3,96,63,51,0,0:0:0:3:0:0:0:2:0:5:0:0:0:1:0:0:0:0:0:3:1:0:1:0:0:0:0:2:0:0:0:0,3424,00000000000010000010001010001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
0,96,43,31,0,4:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:2:1:4:0,3487,01000000000000000000000100000001,0000000000000000000000000000000000010111011101011101110000000000,0,800,400,1,4,10,32
13,96,53,41,0,4:0:0:0:0:1:0:0:2:0:0:0:0:2:0:0:0:2:0:0:0:0:0:0:0:0:0:0:2:1:4:0,3487,01000000000000000010000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
27,64,23,11,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0,3549,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
28,96,34,21,1,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:4:1:0:0,3549,00011000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,1,4,10,32
15,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3612,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
24,96,63,51,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:2:0:0:0:2:0:3:4:2:0:0:0:0:2:0,3612,00000001101000101000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
28,96,33,21,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:5:1:0:0,3674,00011000000000000000000000000000,0000000000000000000000000000000000000000000000000000000001111101,0,800,400,1,4,10,32
21,96,43,31,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:4:0:0:0:0:0:3:5:1:0:0,3674,00011000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
28,96,33,21,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:6:1:0:0,3737,00011000000000000000000000000000,0000000000000000000000000000000000000000000000000000000010111100,0,800,400,1,4,10,32
7,96,43,31,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:6:1:0:0,3737,00011000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
17,96,23,11,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3799,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
31,96,43,31,0,0:0:2:0:0:0:0:0:1:2:0:0:0:0:0:0:0:4:0:1:0:0:1:0:0:0:0:0:0:0:0:5,3799,10000000000000100000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
20,96,23,11,0,0:0:3:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0,3862,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
16,96,43,31,0,0:0:3:2:0:0:0:3:0:0:0:1:0:0:0:0:4:0:0:0:5:0:0:0:0:0:1:0:0:0:0:0,3862,00000000000100010000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
16,96,43,31,0,0:0:3:2:0:0:0:3:0:0:0:1:0:0:0:0:5:0:0:0:5:0:0:0:0:0:1:0:0:0:0:0,3924,00000000000100010000000000001000,0000000000000000000000000000000000000011111000000000000000111110,0,800,400,1,4,10,32
30,96,53,41,0,0:0:3:2:0:0:0:3:2:0:0:1:0:0:0:0:5:2:0:0:5:0:0:0:0:0:1:0:0:0:5:0,3924,01000000000100010000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
21,96,43,31,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:5:0:0:0:0:0:3:5:1:0:0,3987,00011000001000000000000000000000,0000000000000000000000000000000000010011100101001110010000000000,0,800,400,1,4,10,32
28,96,43,31,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:5:0:0:0:0:0:3:7:1:0:0,3987,00011000001000000000000000000000,0000000000000000000000000000000000000000000000111110100000000000,0,800,400,1,4,10,32
17,96,23,11,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4049,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
13,96,63,51,0,4:0:0:0:0:1:0:0:2:0:0:0:0:3:0:0:0:5:0:0:0:0:0:0:0:0:0:0:2:1:4:0,4049,01000000000000100010000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
12,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,4112,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
27,96,34,21,0,0:0:0:0:0:0:0:2:0:0:0:0:2:0:0:0:0:0:0:0:1:1:0:0:0:0:0:4:0:0:0:0,4112,00001000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
28,128,44,31,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:5:0:0:0:0:0:3:8:1:0:0,4174,00011000001000000000000000000000,0000000000000000000000000000000000000000000001101101010010111011,0,800,400,1,4,10,32
1,128,54,41,0,0:2:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:2:0:1:5:0:0:0:0:0:3:8:1:0:0,4174,00011000001000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
5,64,24,11,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4237,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,1,4,10,32
