NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
2,32,21,10,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1899,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
20,32,31,19,1,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,1899,00000000000100000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
5,64,21,10,0,0:0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,2024,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
13,64,30,19,0,0:0:0:0:0:3:0:1:0:0:0:0:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,2024,00000000000000000010000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
26,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,2149,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
29,64,32,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:2:0:0,2149,00100100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
28,32,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,2274,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
0,64,32,19,1,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,2274,00010000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
25,32,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,2399,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
12,64,32,19,1,1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,2399,00000010000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
30,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,2524,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
23,64,32,19,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:2:0:0:0:0:0:0:2:0,2524,01000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
29,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:3:0:0,2649,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
24,64,32,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:3:0:0:3:0:0,2649,00100001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
12,64,31,19,0,1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,2774,00000010000000000001000000000000,0000000000000000000000000000000000000000000000101110111000000000,0,400,200,1,4,9,32
25,64,31,19,0,1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,2774,00000010000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
21,32,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,2899,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
29,96,31,19,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:3:0:0:4:0:0,2899,00100000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
6,32,22,10,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3024,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
15,32,32,19,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3024,00000000000000001000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
25,64,31,19,0,1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,3149,00000010000000000001000000000000,0000000000000000000000000000000000000000000000000000000101110111,0,400,200,1,4,9,32
2,64,40,28,0,1:0:2:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,3149,00000010000000000001000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
2,64,40,28,0,1:0:3:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,3274,00000010000000000001000000000100,0000000000000000000000000000000000000001111101001111101000000000,0,400,200,1,4,9,32
3,64,49,37,0,1:0:3:1:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,3274,00000010000000000001000000001100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
27,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,3399,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
1,64,32,19,1,0:2:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,3399,00001000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
6,64,22,10,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3524,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
30,64,32,19,1,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,3524,01000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
4,64,22,10,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,3649,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
6,64,31,19,0,0:0:0:0:3:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,3649,00000000000000000000000001010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
13,64,22,10,0,0:0:0:0:0:3:0:1:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,3774,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
6,96,40,28,0,0:0:0:0:3:3:4:1:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0,3774,00000000000000000010000001010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
30,96,31,19,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0,3899,01000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000101110111,0,400,200,1,4,9,32
20,96,40,28,0,0:0:1:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:4:0,3899,01000000000100000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
26,96,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0,4024,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
11,96,32,19,1,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0,4024,00000100000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
19,96,23,10,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0,4149,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
1,96,33,19,1,0:3:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:4:0:0:0:0:0:0:0:2:0:0:0:0,4149,00000000000010000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
29,96,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:3:0:0:5:0:0,4274,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
18,96,33,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:3:0:0:5:0:0,4274,00100000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
0,64,23,10,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,4399,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
28,64,33,19,1,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,4399,00010000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
19,96,23,10,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0,4524,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
11,96,33,19,1,0:1:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:5:0:0:0:0:0:0:4:0:0:0:0:0,4524,00000000000010000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
3,64,23,10,0,1:0:3:2:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,4649,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
24,64,33,19,1,1:0:3:2:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:2:3:3:0:0:3:0:0,4649,00000001000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
10,32,23,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4774,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
16,32,33,19,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4774,00000000000000010000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
23,64,23,10,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:3:0:0:0:0:0:0:2:0,4899,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
15,64,33,19,1,0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:2:0:0:0:3:0:0:0:3:0:0:0:0:0:0:2:0,4899,00000000100000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
30,96,23,10,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0,5024,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
31,96,33,19,1,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:1,5024,11000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
5,96,23,10,0,0:0:0:0:0:4:0:1:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,5149,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
13,96,33,19,1,0:0:0:0:0:4:0:1:0:0:0:0:0:4:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,5149,00000000000000000010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
10,64,23,10,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5274,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
8,64,33,19,1,0:0:0:0:0:0:0:0:1:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5274,00000000000000000000010100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
2,96,23,10,0,1:0:4:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,5399,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
1,96,33,19,1,1:4:4:0:0:0:0:0:0:0:0:0:3:1:0:0:0:0:0:4:0:0:0:0:0:3:0:2:0:0:0:0,5399,00000000000000000000000000000110,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
6,96,23,10,0,0:0:0:0:3:3:5:1:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0,5524,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
7,96,33,19,1,0:0:0:0:3:3:5:2:0:0:0:0:0:3:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0,5524,00000000000000000000000011000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
21,64,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,5649,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
3,64,33,19,1,1:0:3:3:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:2:0:0:0:3:0:0:0:0:0:0,5649,00000000001000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
31,96,23,10,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:2,5774,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
11,96,41,28,0,0:1:0:0:0:0:2:0:0:0:0:4:0:0:0:0:0:0:0:5:0:0:0:0:0:0:4:0:0:0:5:2,5774,10000000000000000000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
13,96,23,10,0,0:0:0:0:0:4:0:1:0:0:0:0:0:5:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,5899,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
6,96,32,19,0,0:0:0:0:3:4:6:1:0:0:0:0:0:5:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0,5899,00000000000000000010000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
28,64,23,10,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,6024,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,1,4,9,32
27,64,33,19,1,3:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:3:0:0:0,6024,00011000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,1,4,9,32
