NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
12,32,33,21,1,0:1:0:0:0:0:0:0:0:0:0:0:3:0:0:0,1799,0001000000000010,0000000000000000000000000000000000000000000000000000000101110111,1,800,200,4,4,10,16
11,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,1924,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
14,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0,1924,0100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
14,32,33,21,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:2:0,2049,0100100000000000,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,4,4,10,16
3,32,43,31,0,0:0:0:2:0:0:0:0:0:0:0:2:0:0:2:0,2049,0100100000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
9,32,23,11,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,2174,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
6,32,34,21,1,0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0,2174,0000001001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
14,32,33,21,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:3:0,2299,0100100000000000,0000000000000000000000000000000000000000000000000000000101110111,0,800,200,4,4,10,16
5,32,43,31,0,0:0:0:0:0:1:0:0:0:0:0:2:0:0:3:0,2299,0100100000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
8,16,23,11,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,2424,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
5,32,53,41,0,0:0:0:0:0:2:0:0:1:0:0:2:0:0:3:0,2424,0100100100100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
10,16,23,11,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,2549,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
7,48,34,21,1,2:0:0:0:0:0:0:5:0:0:1:1:0:0:0:0,2549,0000010010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
4,16,23,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,2674,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
2,16,34,21,1,0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0,2674,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
3,32,43,31,0,0:0:0:3:0:0:0:0:0:0:0:2:0:0:2:0,2799,0100100000001000,0000000000000000000000000000000000101110111010111011100000000000,0,800,200,4,4,10,16
0,48,53,41,0,4:0:0:3:0:0:0:4:0:0:0:2:0:0:2:0,2799,0100100000001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
7,48,33,21,0,2:0:0:0:0:0:0:6:0:0:1:1:0:0:0:0,2924,0000010010000000,0000000000000000000000000000000000000000000001011101110000000000,0,800,200,4,4,10,16
12,48,43,31,0,2:1:0:0:0:0:0:6:0:0:1:1:4:0:0:0,2924,0001010010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
4,32,23,11,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,3049,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
12,48,53,41,0,2:1:0:0:2:0:0:6:0:0:1:1:5:0:0:0,3049,0001010010010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
14,48,23,11,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:4:0,3174,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
0,48,53,41,0,5:0:0:3:0:0:0:4:0:0:0:2:0:0:4:0,3174,0100100000001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
7,48,33,21,0,2:0:0:0:0:0:0:7:0:0:1:1:0:0:0:0,3299,0000010010000000,0000000000000000000000000000000000000000000010111011100000000000,0,800,200,4,4,10,16
8,48,43,31,0,2:0:0:0:0:0:0:7:2:0:1:1:0:0:0:0,3299,0000010110000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
14,48,23,11,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:5:0,3424,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
2,48,43,31,0,0:0:2:0:1:0:0:0:0:0:0:2:0:0:5:0,3424,0100000000010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
0,48,53,41,0,6:0:0:3:0:0:0:4:0:0:0:2:0:0:4:0,3549,0100100000001001,0000000000000000000000000000000011010111011101011101110000000000,0,800,200,4,4,10,16
7,64,63,51,0,6:0:0:3:0:0:0:8:0:0:1:2:0:0:4:0,3549,0100100010001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
4,32,23,11,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,3674,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
11,32,34,21,1,0:0:0:0:3:0:0:0:0:0:0:3:0:0:0:0,3674,0000100000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
3,48,23,11,0,0:0:0:4:0:0:0:0:0:0:0:2:0:0:2:0,3799,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
6,48,34,21,1,0:0:0:4:0:0:3:0:0:2:0:2:0:0:2:0,3799,0000000001001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
15,16,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,3924,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
13,32,34,21,1,0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:1,3924,1010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
9,32,23,11,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,4049,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
2,48,53,41,0,0:0:3:0:1:0:0:0:0:3:0:2:0:0:5:0,4049,0100001000010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
8,48,24,11,0,2:0:0:0:0:0:0:7:3:0:1:1:0:0:0:0,4174,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
9,48,34,21,0,2:0:0:0:0:0:0:7:3:4:1:1:0:0:0:0,4174,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
9,48,34,21,0,2:0:0:0:0:0:0:7:3:5:1:1:0:0:0:0,4299,0000001100000000,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,4,4,10,16
8,48,35,21,1,2:0:0:0:0:0:0:7:4:5:1:1:0:0:0:0,4299,0000001100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
2,48,54,41,0,0:0:4:0:1:0:0:0:0:3:0:2:0:0:5:0,4424,0100001000010100,0000000000000000000000000000000011010111011101011101110000000000,0,800,200,4,4,10,16
6,48,74,61,0,0:0:4:4:1:0:4:0:0:3:0:2:0:0:5:0,4424,0100001001011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
7,64,24,11,0,6:0:0:3:0:0:0:9:0:0:1:2:0:0:4:0,4549,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
3,64,34,21,0,6:0:0:5:0:0:0:9:0:0:1:2:0:0:4:0,4549,0000000010001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
12,48,24,11,0,2:1:0:0:2:0:0:6:0:0:1:1:6:0:0:0,4674,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
9,48,44,31,0,2:1:0:0:2:0:0:7:3:6:1:1:6:0:0:0,4674,0001001100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
8,48,34,21,0,2:0:0:0:0:0:0:7:5:5:1:1:0:0:0:0,4799,0000001100000000,0000000000000000000000000000000000000000000001111101000000000000,0,800,200,4,4,10,16
6,48,84,71,0,2:0:4:4:1:0:5:7:5:5:1:2:0:0:5:0,4799,0100001101011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
6,48,84,71,0,2:0:4:4:1:0:6:7:5:5:1:2:0:0:5:0,4924,0100001101011100,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,4,4,10,16
9,48,94,81,0,2:1:4:4:2:0:6:7:5:7:1:2:6:0:5:0,4924,0101001101011100,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,4,4,10,16
11,48,24,11,0,0:0:0:0:3:0:0:0:0:0:0:4:0:0:0:0,5049,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
14,48,35,21,1,0:0:0:0:3:0:0:0:0:0:0:4:0:0:6:0,5049,0100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
12,48,24,11,0,2:1:0:0:2:0:0:6:0:0:1:1:7:0:0:0,5174,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
14,48,44,31,0,2:1:0:0:3:0:0:6:0:0:1:4:7:0:7:0,5174,0101100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
4,48,24,11,0,0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0,5299,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
2,48,35,21,1,0:0:5:0:4:0:0:0:0:3:0:2:0:0:5:0,5299,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
6,48,74,61,0,2:0:4:4:1:0:7:7:5:5:1:2:0:0:5:0,5424,0100001001011100,0000000000000000000000000000000000000000000000000000000001110001,0,800,200,4,4,10,16
4,48,75,61,1,2:0:4:4:5:0:7:7:5:5:1:2:0:0:5:0,5424,0100001001011100,0000000000000000000000000000000000000000000000000000000001110001,1,800,200,4,4,10,16
12,64,24,11,0,2:1:0:0:2:0:0:6:0:0:1:1:8:0:0:0,5549,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
6,64,84,71,0,2:1:4:4:2:0:8:7:5:5:1:2:8:0:5:0,5549,0101001001011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
4,48,64,51,0,2:0:4:4:6:0:7:7:5:5:1:2:0:0:5:0,5674,0100000001011100,0000000000000000000000000000000000000000000000000000000001101011,0,800,200,4,4,10,16
5,48,74,61,0,2:0:4:4:6:3:7:7:5:5:1:2:0:0:5:0,5674,0100000001111100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
3,64,24,11,0,6:0:0:6:0:0:0:9:0:0:1:2:0:0:4:0,5799,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
15,64,35,21,1,6:0:0:6:0:0:0:9:0:0:1:2:0:0:4:2,5799,1000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
0,48,24,11,0,7:0:0:3:0:0:0:4:0:0:0:2:0:0:4:0,5924,0000000000000001,1100000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
1,48,34,21,0,7:2:0:3:0:0:0:4:0:0:0:2:0:0:4:0,5924,0000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
15,64,34,21,0,6:0:0:6:0:0:0:9:0:0:1:2:0:0:4:3,6049,1000000000001000,0000000000000000000000000000000000000000000000000000000011111010,0,800,200,4,4,10,16
0,64,44,31,0,8:0:0:6:0:0:0:9:0:0:1:2:0:0:4:3,6049,1000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
6,64,74,61,0,2:1:4:4:2:0:9:7:5:5:1:2:8:0:5:0,6174,0101000001011100,0000000000000000000000000000000000000000000000000000000001110001,0,800,200,4,4,10,16
6,64,75,61,1,2:1:4:4:2:0:10:7:5:5:1:2:8:0:5:0,6174,0101000001011100,0000000000000000000000000000000000000000000000000000000001110001,1,800,200,4,4,10,16
3,64,24,11,0,6:0:0:7:0:0:0:9:0:0:1:2:0:0:4:0,6299,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
2,64,35,21,1,6:0:6:7:4:0:0:9:0:3:1:2:0:0:5:0,6299,0000000000001100,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
2,64,34,21,0,6:0:7:7:4:0:0:9:0:3:1:2:0:0:5:0,6424,0000000000001100,0000000000000000000000000000000000000000000000011111010000000000,0,800,200,4,4,10,16
6,64,64,51,0,6:1:7:7:4:0:11:9:5:5:1:2:8:0:5:0,6424,0100000001011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
10,32,24,11,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,6549,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
5,48,35,21,1,2:0:4:4:6:4:7:7:5:5:2:2:0:0:5:0,6549,0000010000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
15,64,24,11,0,6:0:0:6:0:0:0:9:0:0:1:2:0:0:4:4,6674,1000000000000000,0000000000000000000000000000000000000000000010011100010000000000,0,800,200,4,4,10,16
13,64,34,21,0,6:0:0:6:0:0:0:9:0:0:1:2:0:3:4:4,6674,1010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
0,64,44,31,0,9:0:0:6:0:0:0:9:0:0:1:2:0:0:4:3,6799,1000000000001001,0000000000000000000000000000000000101110111010111011100000000000,0,800,200,4,4,10,16
3,64,44,31,0,9:0:0:8:0:0:0:9:0:0:1:2:0:0:4:3,6799,1000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
1,48,24,11,0,7:3:0:3:0:0:0:4:0:0:0:2:0:0:4:0,6924,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
6,64,64,51,0,7:3:7:7:4:0:12:9:5:5:1:2:8:0:5:0,6924,0000000001011110,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
14,64,24,11,0,2:1:0:0:3:0:0:6:0:0:1:4:7:0:8:0,7049,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
10,64,34,21,0,2:1:0:0:3:0:0:6:0:0:3:4:7:0:8:0,7049,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
3,64,44,31,0,9:0:0:9:0:0:0:9:0:0:1:2:0:0:4:3,7174,1000000000001001,0000000000000000000000000000000000010111011100000000000101110111,0,800,200,4,4,10,16
12,64,54,41,0,9:1:0:9:2:0:0:9:0:0:1:2:9:0:4:3,7174,1001000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
12,64,54,41,0,9:1:0:9:2:0:0:9:0:0:1:2:10:0:4:3,7299,1001000000001001,0000000000000000000000000000000001000000000000011111010001111101,0,800,200,4,4,10,16
3,64,54,41,0,9:1:0:10:2:0:0:9:0:0:1:2:10:0:4:3,7299,1001000000001001,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,4,4,10,16
3,64,54,41,0,9:1:0:11:2:0:0:9:0:0:1:2:10:0:4:3,7424,1001000000001001,0000000000000000000000000000000001000111110100000000000011111010,0,800,200,4,4,10,16
12,64,54,41,0,9:1:0:11:2:0:0:9:0:0:1:2:11:0:4:3,7424,1001000000001001,0000000000000000000000000000000001000000000000000000000011111010,0,800,200,4,4,10,16
2,64,24,11,0,6:0:8:7:4:0:0:9:0:3:1:2:0:0:5:0,7549,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
2,64,25,11,1,6:0:9:7:4:0:0:9:0:3:1:2:0:0:5:0,7549,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
4,48,24,11,0,2:0:4:4:7:0:7:7:5:5:1:2:0:0:5:0,7674,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
14,64,34,21,0,2:1:4:4:7:0:7:7:5:5:1:4:7:0:9:0,7674,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
10,64,34,21,0,2:1:0:0:3:0:0:6:0:0:4:4:7:0:8:0,7799,0100010000000000,0000000000000000000000000000000000000000000010111011100000000000,0,800,200,4,4,10,16
10,64,35,21,1,2:1:0:0:3:0:0:6:0:0:5:4:7:0:8:0,7799,0100010000000000,0000000000000000000000000000000000000000000010111011100000000000,1,800,200,4,4,10,16
0,64,24,11,0,10:0:0:6:0:0:0:9:0:0:1:2:0:0:4:3,7924,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
6,64,35,21,1,10:3:7:7:4:0:13:9:5:5:1:2:8:0:5:3,7924,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
9,64,24,11,0,2:1:4:4:2:0:6:7:5:8:1:2:6:0:5:0,8049,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
12,64,54,41,0,9:1:4:11:2:0:6:9:5:8:1:2:12:0:5:3,8049,1001001000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
10,64,24,11,0,2:1:0:0:3:0:0:6:0:0:6:4:7:0:8:0,8174,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
9,64,34,21,0,2:1:4:4:3:0:6:7:5:9:6:4:7:0:8:0,8174,0000011000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
7,64,25,11,0,6:0:0:3:0:0:0:10:0:0:1:2:0:0:4:0,8299,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
6,64,45,31,0,10:3:7:7:4:0:14:10:5:5:1:2:8:0:5:3,8299,0000000011000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
11,48,25,11,0,0:0:0:0:3:0:0:0:0:0:0:5:0:0:0:0,8424,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
8,48,36,21,1,2:0:0:0:3:0:0:7:6:5:1:5:0:0:0:0,8424,0000100100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
3,64,25,11,0,9:1:0:12:2:0:0:9:0:0:1:2:10:0:4:3,8549,0000000000001000,0100000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
1,64,35,21,0,9:4:0:12:2:0:0:9:0:0:1:2:10:0:4:3,8549,0000000000001010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
6,64,45,31,0,10:3:7:7:4:0:15:10:5:5:1:2:8:0:5:3,8674,0000000011000001,0000000000000000000000000000000000010111011100000000000101110111,0,800,200,4,4,10,16
2,64,55,41,0,10:3:10:7:4:0:15:10:5:5:1:2:8:0:5:3,8674,0000000011000101,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
14,64,25,11,0,2:1:4:4:7:0:7:7:5:5:1:4:7:0:10:0,8799,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
14,64,26,11,1,2:1:4:4:7:0:7:7:5:5:1:4:7:0:11:0,8799,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
2,64,55,41,0,10:3:11:7:4:0:15:10:5:5:1:2:8:0:5:3,8924,0000000011000101,0000000000000000000000000000000010001111101000000000000011111010,0,800,200,4,4,10,16
9,64,75,61,0,10:3:11:7:4:0:15:10:5:10:6:4:8:0:8:3,8924,0000011011000101,0000000000000000000000000000000000000000000000000000000011111010,0,800,200,4,4,10,16
1,64,35,21,0,9:5:0:12:2:0:0:9:0:0:1:2:10:0:4:3,9049,0000000000001010,0000000000000000000000000000000000000000000001111101000000000000,0,800,200,4,4,10,16
10,64,45,31,0,9:5:0:12:3:0:0:9:0:0:7:4:10:0:8:3,9049,0000010000001010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
7,64,25,11,0,6:0:0:3:0:0:0:11:0:0:1:2:0:0:4:0,9174,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
6,80,35,21,0,10:3:7:7:4:0:16:11:5:5:1:2:8:0:5:3,9174,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
5,48,25,11,0,2:0:4:4:6:5:7:7:5:5:2:2:0:0:5:0,9299,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
6,80,45,31,0,10:3:7:7:6:5:17:11:5:5:2:2:8:0:5:3,9299,0000000011100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
6,80,45,31,0,10:3:7:7:6:5:18:11:5:5:2:2:8:0:5:3,9424,0000000011100000,0000000000000000000000000000000000000111110100000000000001111101,0,800,200,4,4,10,16
6,80,46,31,1,10:3:7:7:6:5:19:11:5:5:2:2:8:0:5:3,9424,0000000011100000,0000000000000000000000000000000000000111110100000000000001111101,1,800,200,4,4,10,16
7,64,25,11,0,6:0:0:3:0:0:0:12:0:0:1:2:0:0:4:0,9549,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
13,64,36,21,1,6:0:0:6:0:0:0:12:0:0:1:2:0:4:4:4,9549,0010000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
7,64,25,11,0,6:0:0:3:0:0:0:13:0:0:1:2:0:0:4:0,9674,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
15,64,35,21,0,6:0:0:6:0:0:0:13:0:0:1:2:0:0:4:5,9674,1000000010000000,0000000000000000000000000000000000000000000010011100010000000000,0,800,200,4,4,10,16
0,64,25,11,0,11:0:0:6:0:0:0:9:0:0:1:2:0:0:4:3,9799,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
1,64,35,21,0,11:6:0:12:2:0:0:9:0:0:1:2:10:0:4:3,9799,0000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
11,48,25,11,0,0:0:0:0:3:0:0:0:0:0:0:6:0:0:0:0,9924,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
8,48,36,21,1,2:0:0:0:3:0:0:7:7:5:1:6:0:0:0:0,9924,0000100100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,4,4,10,16
11,48,25,11,0,0:0:0:0:3:0:0:0:0:0:0:7:0:0:0:0,10049,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
15,64,45,31,0,6:0:0:6:3:0:0:13:0:0:1:7:0:0:4:6,10049,1000100010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
9,64,25,11,0,10:3:11:7:4:0:15:10:5:11:6:4:8:0:8:3,10174,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
7,64,35,21,0,10:3:11:7:4:0:15:14:5:11:6:4:8:0:8:3,10174,0000001010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
1,64,35,21,0,11:7:0:12:2:0:0:9:0:0:1:2:10:0:4:3,10299,0000000000000011,0000000000000000000000000000000000000000000000000000000111110100,0,800,200,4,4,10,16
3,64,45,31,0,11:7:0:13:2:0:0:9:0:0:1:2:10:0:4:3,10299,0000000000001011,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
13,64,25,11,0,6:0:0:6:0:0:0:12:0:0:1:2:0:5:4:4,10424,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
0,64,35,21,0,12:0:0:6:0:0:0:12:0:0:1:2:0:5:4:4,10424,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,4,4,10,16
