NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
24,96,20,8,0,0:1:0:1:0:0:0:0:0:0:0:0:0:1:0:2:0:0:2:0:0:0:0:0:6:0:0:0:0:0:0:0,2287,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
17,96,28,15,1,0:1:0:1:0:0:0:1:0:0:0:0:0:1:0:2:3:5:2:0:0:0:0:0:6:0:0:0:0:0:0:0,2287,00000001000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
5,64,20,8,0,0:0:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,2349,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
31,96,34,22,0,0:2:1:0:0:2:0:1:0:0:0:4:3:0:0:0:5:0:1:2:0:1:0:0:0:1:1:0:0:0:0:6,2349,10000000000000000000000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
28,64,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,2412,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
25,64,28,15,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:3:0:0:2:0:0:0,2412,00010010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
26,64,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,2474,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
11,96,28,15,1,0:2:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:0:0:0:0:0,2474,00000100000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
28,64,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,2537,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
19,64,28,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:0:0:0:0:0:3:0:0:0,2537,00010000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
10,64,20,8,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2599,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
24,96,28,15,1,0:1:0:1:0:0:0:0:0:0:2:0:0:1:0:2:0:0:2:0:0:0:0:0:7:0:0:0:0:0:0:0,2599,00000001000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
28,96,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0,2662,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
7,96,28,15,1,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0,2662,00010000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
2,64,20,8,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2724,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
29,64,28,15,1,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,2724,00100000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
27,64,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,2787,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
16,96,28,15,1,0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:6:0:1:0:0:0:0:0:0:0:0:3:0:0:0:0,2787,00001000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
3,64,20,8,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2849,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
8,64,28,15,1,0:0:0:2:0:0:0:0:3:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2849,00000000000000000000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
17,96,20,8,0,0:1:0:1:0:0:0:1:0:0:0:0:0:1:0:2:3:6:2:0:0:0:0:0:6:0:0:0:0:0:0:0,2912,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
10,96,28,15,1,0:1:0:1:0:0:0:1:0:0:3:0:0:1:0:2:3:6:2:0:0:0:0:0:6:0:0:0:0:0:0:0,2912,00000000000000100000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
10,96,27,15,0,0:1:0:1:0:0:0:1:0:0:4:0:0:1:0:2:3:6:2:0:0:0:0:0:6:0:0:0:0:0:0:0,2974,00000000000000100000010000000000,0000000000000000000000000000000000000000000000000001111100000000,0,100,100,4,16,7,32
5,96,34,22,0,0:1:0:1:0:3:0:1:0:0:4:0:3:1:0:2:3:6:2:0:0:0:0:0:6:0:1:0:0:0:0:0,2974,00000000000000100000010000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
10,96,20,8,0,0:1:0:1:0:0:0:1:0:0:5:0:0:1:0:2:3:6:2:0:0:0:0:0:6:0:0:0:0:0:0:0,3037,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
4,96,28,15,1,0:1:0:1:5:0:1:1:0:0:5:0:0:1:0:3:3:6:2:0:0:0:0:0:6:0:0:2:0:0:0:0,3037,00000000000000000000010000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
9,64,20,8,0,0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,3099,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
30,64,28,15,1,0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:1:0,3099,01000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
8,96,20,8,0,0:0:0:2:0:0:0:0:4:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3162,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
8,96,21,8,1,0:0:0:2:0:0:0:0:5:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3162,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
20,32,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,3224,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
14,96,28,15,1,0:0:0:0:0:0:0:1:0:0:0:2:0:0:3:0:3:4:1:0:1:0:0:0:0:1:0:0:0:0:0:0,3224,00000000000100000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
20,64,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,3287,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
23,96,28,15,1,0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:2:0:0:2:0:0:5:0:0:0:0:0:0:0:0,3287,00000000100100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
28,96,20,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0,3349,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
23,96,34,22,0,0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:2:0:0:2:0:0:6:0:0:0:0:5:0:0:0,3349,00010000100100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
30,64,20,8,0,0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0,3412,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
3,64,28,15,1,0:0:0:3:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0,3412,01000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
29,64,20,8,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,3474,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
26,64,28,15,1,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:2:0:0,3474,00100100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,4,16,7,32
16,96,20,8,0,0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:7:0:1:0:0:0:0:0:0:0:0:3:0:0:0:0,3537,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,4,16,7,32
