NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
14,32,23,11,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0,4049,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
12,32,34,21,1,0:0:0:0:0:0:1:0:0:0:0:0:2:0:2:0,4049,0101000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,1,10,16
12,32,34,21,0,0:0:0:0:0:0:1:0:0:0:0:0:3:0:2:0,4299,0101000000000000,0000000000000000000000000000000000000000000000111110100000000000,0,800,400,16,1,10,16
1,48,44,31,0,0:2:0:0:0:1:1:0:2:0:0:0:3:4:2:0,4299,0101000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
2,32,24,11,0,0:0:3:0:0:1:0:0:3:0:0:0:0:0:0:0,4549,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
15,32,35,21,1,0:0:3:0:0:1:0:0:3:0:0:0:0:0:0:1,4549,1000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,1,10,16
12,48,34,21,0,0:0:0:0:0:0:1:0:0:0:0:0:4:0:2:0,4799,0101000000000000,0000000000000000000000000000000000000000000010111011100000000000,0,800,400,16,1,10,16
0,48,44,31,0,1:0:0:0:0:0:1:0:0:0:0:0:4:0:2:0,4799,0101000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
8,48,24,11,0,0:0:0:0:0:1:0:0:4:0:0:0:0:0:0:0,5049,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
8,48,25,11,1,0:0:0:0:0:1:0:0:5:0:0:0:0:0:0:0,5049,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,1,10,16
13,48,24,11,0,0:0:0:0:0:1:0:0:2:0:0:1:1:6:0:0,5299,0010000000000000,0000000000000000000000000000000010000000000000000000000000000000,0,800,400,16,1,10,16
6,48,34,21,0,0:0:0:0:0:2:4:0:2:0:0:1:1:6:0:0,5299,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
9,32,24,11,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,5549,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
2,48,35,21,1,0:0:4:0:0:1:0:0:3:2:0:0:0:0:0:0,5549,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,1,10,16
7,32,24,11,0,0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0,5799,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
10,32,35,21,1,0:0:0:0:0:1:0:2:2:1:2:0:1:3:0:0,5799,0000010010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,1,10,16
6,48,34,21,0,0:0:0:0:0:2:5:0:2:0:0:1:1:6:0:0,6049,0010000001000000,0000000000000000000000000000000000000000000010111011100000000000,0,800,400,16,1,10,16
14,48,44,31,0,0:0:0:0:0:2:5:0:2:0:0:1:1:6:3:0,6049,0110000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
14,48,44,31,0,0:0:0:0:0:2:5:0:2:0:0:1:1:6:4:0,6299,0110000001000000,0000000000000000000000000000000000000000000000111110100011111010,0,800,400,16,1,10,16
5,48,54,41,0,0:0:2:0:0:4:5:0:3:0:0:1:1:6:4:0,6299,0110000001100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
5,48,54,41,0,0:0:2:0:0:5:5:0:3:0:0:1:1:6:4:0,6549,0110000001100000,0000000000000000000000000000000010001111101000111110100000000000,0,800,400,16,1,10,16
0,48,64,51,0,2:0:2:0:0:5:5:0:3:0:0:1:4:6:4:0,6549,0110000001100001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
9,32,24,11,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,6799,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
3,32,35,21,1,0:0:0:1:0:0:0:0:0:3:0:0:0:0:0:0,6799,0000001000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,1,10,16
12,48,24,11,0,0:0:0:0:0:0:1:0:0:0:0:0:5:0:2:0,7049,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
2,48,35,21,1,0:0:5:0:0:1:1:0:3:2:0:0:5:0:2:0,7049,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,1,10,16
6,48,24,11,0,0:0:0:0:0:2:6:0:2:0:0:1:1:6:0:0,7299,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
2,48,44,31,0,0:0:6:0:0:2:6:0:3:2:0:1:5:6:2:0,7299,0001000001000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
5,48,24,11,0,0:0:2:0:0:6:5:0:3:0:0:1:1:6:4:0,7549,0000000000100000,1000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
7,48,34,21,0,0:0:2:0:0:6:5:3:3:1:0:1:1:6:4:0,7549,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
10,32,24,11,0,0:0:0:0:0:1:0:2:2:1:3:0:1:3:0:0,7799,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
3,32,35,21,1,0:0:0:2:0:1:0:2:2:3:3:0:1:3:0:0,7799,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,1,10,16
4,32,24,11,0,0:0:0:0:2:2:3:0:0:0:0:0:0:0:0:0,8049,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
5,48,34,21,0,0:0:2:0:2:7:5:0:3:0:0:1:1:6:4:0,8049,0000000000110000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
2,48,25,11,0,0:0:7:0:0:2:6:0:3:2:0:1:5:6:2:0,8299,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
10,48,35,21,0,0:0:7:0:0:2:6:2:3:2:4:1:5:6:2:0,8299,0000010000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,1,10,16
