NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
30,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1324,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
12,64,29,17,1,0:0:0:0:2:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1324,01000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
17,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1387,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
12,64,36,25,0,0:0:0:0:2:0:0:0:0:0:0:0:3:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1387,01000000000000100001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
15,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1449,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
21,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,1449,00000000001000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
22,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1512,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
25,64,29,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0,1512,00000010010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
3,96,20,9,0,0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1574,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
4,96,29,17,1,0:0:0:4:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1574,00000000000000000000000000011000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
16,64,20,9,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1637,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
13,96,29,17,1,0:0:0:1:0:0:0:0:0:0:0:0:0:4:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,1637,00000000000000010010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
14,64,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1699,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
31,64,36,25,0,2:0:0:3:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,1699,10000000000000000100000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
13,96,28,17,0,0:0:0:1:0:0:0:0:0:0:0:0:0:5:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,1762,00000000000000010010000000000000,0000000000000000000000000000000000000000000000000111110100000000,0,200,400,16,4,8,32
15,96,36,25,0,0:0:0:1:0:0:0:0:0:0:0:0:0:5:0:2:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,1762,00000000000000011010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
1,64,20,9,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1824,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
12,96,29,17,1,0:2:0:0:2:0:0:0:0:0:0:0:4:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1824,00000000000000000001000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
24,32,20,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,1887,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
24,64,21,9,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1887,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
23,96,28,17,0,0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:1,1949,10000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
30,96,44,33,0,0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:2:1,1949,11000000100000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
3,96,20,9,0,0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2012,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
19,96,29,17,1,0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,2012,00000000000010000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
19,96,29,17,0,0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,2074,00000000000010000000000000001000,0000000000000000000000000000000000000000000000000000000000111110,0,200,400,16,4,8,32
30,96,61,49,0,0:0:0:5:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:2:0:0:0:4:0:0:0:0:0:0:3:1,2074,11000000100010000000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
2,64,21,9,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2137,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
8,64,30,17,1,0:0:2:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2137,00000000000000000000000100000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
20,32,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,2199,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
1,64,30,17,1,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,2199,00000000000100000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
20,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,2262,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
15,96,30,17,1,0:0:0:1:0:0:0:0:0:0:0:0:0:5:0:3:2:0:0:0:2:0:0:0:0:0:0:0:0:2:0:0,2262,00000000000100001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
13,96,21,9,0,0:0:0:1:0:0:0:0:0:0:0:0:0:6:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,2324,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
13,96,22,9,1,0:0:0:1:0:0:0:0:0:0:0:0:0:7:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,2324,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
19,96,21,9,0,0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,2387,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
17,96,30,17,1,0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:3:0:0:0:0:0:0:0:0:0:0:0:0,2387,00000000000010100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
9,64,21,9,0,0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2449,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
11,64,30,17,1,0:1:0:0:0:2:0:0:0:2:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,2449,00000000000000000000101000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
23,96,29,17,0,0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:1,2512,10000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
1,96,45,33,0,0:4:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:5:0:0:0:0:0:0:0:1,2512,10000000100000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
14,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2574,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
7,64,30,17,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2574,00000000000000000100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
11,64,29,17,0,0:1:0:0:0:2:0:0:0:2:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,2637,00000000000000000000101000000000,0000000000000000000000000000000000000000000000000000000010111100,0,200,400,16,4,8,32
25,64,37,25,0,0:1:0:0:0:2:0:0:0:2:0:3:0:0:1:0:0:0:0:0:0:0:1:0:0:3:0:0:0:1:0:0,2637,00000010000000000000101000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
4,96,21,9,0,0:0:0:4:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2699,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
6,96,30,17,1,0:0:0:4:4:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2699,00000000000000000000000001010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
20,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,2762,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
1,96,45,33,0,0:5:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:5:0:0:0:0:0:0:0:1,2762,10000000000100000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
12,96,21,9,0,0:2:0:0:2:0:0:0:0:0:0:0:5:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0,2824,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
22,96,30,17,1,0:2:0:0:2:0:0:0:0:0:0:0:5:0:0:0:0:2:0:0:0:0:2:0:0:0:0:0:0:0:1:0,2824,00000000010000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
8,64,21,9,0,0:0:2:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2887,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
9,64,30,17,1,0:1:2:0:0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2887,00000000000000000000001100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
24,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,2949,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
0,64,30,17,1,3:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,2949,00000001000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
8,96,21,9,0,0:0:2:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3012,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
18,96,30,17,1,0:0:2:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,3012,00000000000001000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
24,96,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0,3074,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
1,96,45,33,0,0:6:0:0:1:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:5:4:0:0:0:0:0:0:1,3074,10000001000000000000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
5,64,21,9,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,3137,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
6,96,30,17,1,0:0:0:4:4:3:4:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,3137,00000000000000000000000001100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
0,96,21,9,0,4:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,3199,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
18,96,37,25,0,4:0:2:3:0:0:0:0:4:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:3:0:0:0:0:0:0:0,3199,00000000000001000000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
15,96,21,9,0,0:0:0:1:0:0:0:0:0:0:0:0:0:5:0:4:2:0:0:0:2:0:0:0:0:0:0:0:0:2:0:0,3262,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
2,96,30,17,1,0:0:3:1:0:0:0:0:0:0:0:0:0:5:0:4:2:0:0:0:2:0:0:0:0:0:0:0:0:2:0:0,3262,00000000000000001000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
5,96,21,9,0,0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,3324,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
9,96,30,17,1,0:1:2:0:0:4:0:0:3:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,3324,00000000000000000000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
21,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0,3387,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
17,96,30,17,1,0:0:0:5:0:0:0:0:0:0:0:0:0:2:0:1:0:4:0:3:0:3:0:0:0:0:0:0:0:0:0:0,3387,00000000001000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
29,64,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,3449,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
21,96,29,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:4:0:0:0:0:0:0:0:3:0:0,3449,00100000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
29,96,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0,3512,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
21,96,29,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:5:0:0:0:0:0:0:0:4:0:0,3512,00100000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
28,32,21,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,3574,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
7,64,30,17,1,0:0:0:0:0:0:0:2:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,3574,00010000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,400,16,4,8,32
17,96,21,9,0,0:0:0:5:0:0:0:0:0:0:0:0:0:2:0:1:0:5:0:3:0:3:0:0:0:0:0:0:0:0:0:0,3637,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,400,16,4,8,32
