NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
5,48,23,9,0,0:0:1:0:0:4:0:0:0:0:0:0:0:0:0:0,8199,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,1,8,16
1,48,32,17,1,1:3:1:0:0:4:0:0:0:2:0:0:0:0:0:0,8199,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,1,8,16
10,16,23,9,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,8699,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,1,8,16
4,16,32,17,1,0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0,8699,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,1,8,16
6,48,23,9,0,0:0:0:0:0:0:4:0:1:0:0:0:0:0:0:0,9199,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,1,8,16
1,48,32,17,1,1:4:1:0:0:4:4:0:1:2:0:0:0:0:0:0,9199,0000000001000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,1,8,16
6,48,23,9,0,0:0:0:0:0:0:5:0:1:0:0:0:0:0:0:0,9699,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,1,8,16
4,48,32,17,1,0:0:0:0:2:0:5:0:1:0:1:0:0:0:0:0,9699,0000000001010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,1,8,16
9,32,23,9,0,1:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,10199,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,200,1,1,8,16
1,48,32,17,1,1:5:1:0:0:4:4:0:1:3:0:0:0:0:0:0,10199,0000001000000010,0000000000000000000000000000000000000000000000000000000000000000,1,200,200,1,1,8,16
