NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
30,64,35,21,1,0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,4299,01000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
4,32,24,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4799,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
0,32,35,21,1,1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4799,00000000000000000000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
11,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5299,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
26,64,35,21,1,0:0:0:0:0:0:0:0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,5299,00000100000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
14,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,5799,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
18,64,35,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,5799,00000000000001000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
25,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,6299,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
5,64,35,21,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,6299,00000010000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
7,32,24,11,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6799,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
10,32,35,21,1,0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6799,00000000000000000000010010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
14,64,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7299,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
14,96,25,11,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7299,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
9,32,24,11,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,7799,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
27,64,35,21,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:0,7799,00001000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
17,32,25,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,8299,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
24,32,36,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0,8299,00000001000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
7,64,25,11,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,8799,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
16,64,36,21,1,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,8799,00000000000000010000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
6,64,25,11,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,9299,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
15,64,36,21,1,0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,9299,00000000000000001000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
20,32,25,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,9799,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
14,96,36,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,9799,00000000000100000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
21,32,25,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,10299,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
17,64,36,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:1:0:0:0:0:0:0:0:0:0:0,10299,00000000001000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
29,32,25,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,10799,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
15,64,36,21,1,0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:3:0:0:0:0:0:0:0:0:0:0:0:0:1:1:0:0,10799,00100000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
22,64,25,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,11299,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
25,64,36,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:3:0:0:0:0:0:0,11299,00000010010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
5,64,25,11,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,11799,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
30,64,36,21,1,0:0:0:0:0:2:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:2:0,11799,01000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
1,64,25,11,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,12299,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
25,96,36,21,1,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:4:0:0:0:0:0:0,12299,00000010000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
5,64,25,11,0,0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,12799,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,1,10,32
5,96,26,11,1,0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,12799,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,1,10,32
