NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
1,32,18,8,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,849,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,1,7,32
21,32,26,15,1,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,849,00000000001000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,1,7,32
24,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,974,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,1,7,32
9,32,26,15,1,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,974,00000001000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,1,7,32
24,64,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1099,00000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,1,7,32
31,64,27,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:1,1099,10000001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,1,7,32
4,64,19,8,0,0:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1224,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,1,7,32
8,64,27,15,1,0:0:0:0:2:0:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1224,00000000000000000000000100010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,1,7,32
5,64,19,8,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1349,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,1,7,32
28,64,27,15,1,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1349,00010000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,1,7,32
25,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,1474,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,1,7,32
19,32,27,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0,1474,00000010000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,1,7,32
12,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1599,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,1,7,32
25,64,27,15,1,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,1599,00000010000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,1,7,32
7,64,19,8,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1724,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,1,7,32
24,64,27,15,1,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,1724,00000001000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,1,7,32
11,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1849,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,1,7,32
27,32,27,15,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,1849,00001000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,1,7,32
