NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
10,32,24,15,0,0:0:2:0:0:0:3:0:0:0:3:0:0:0:0:0,295,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
13,48,24,15,0,0:0:0:0:0:0:0:0:0:0:2:0:0:4:0:0,303,0010010000000000,0000000000000000000000000000000000000000000000000000000000110111,0,100,800,1,16,7,16
2,48,38,29,0,0:0:5:0:0:0:0:0:0:4:2:0:0:4:0:0,303,0010011000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
13,48,24,15,0,0:0:0:0:0:0:0:0:0:0:2:0:0:5:0:0,310,0010010000000000,0000000000000000000000000000000000000000000000000000000000111110,0,100,800,1,16,7,16
10,48,31,22,0,0:0:2:0:0:0:3:0:0:0:4:0:0:5:0:0,310,0010010001000000,0000000000000000000000000000000000000000000000000000000000001111,0,100,800,1,16,7,16
12,48,45,36,0,0:0:2:0:0:0:2:0:0:3:0:0:5:2:0:0,318,0011001001000100,0000000000000000000000000000000011100000000100111010011101001110,0,100,800,1,16,7,16
7,48,52,43,0,2:0:2:0:0:0:2:3:0:3:1:0:5:2:0:0,318,0011001011000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
2,48,38,29,0,0:0:6:0:0:0:0:0:0:4:2:0:0:4:0:0,326,0010011000000100,0000000000000000000000000000000000000010111001011100101110000000,0,100,800,1,16,7,16
12,48,45,36,0,0:0:6:0:0:0:2:0:0:4:2:0:6:4:0:0,326,0001011001000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
13,48,24,15,0,0:0:0:0:0:0:0:0:0:0:2:0:0:6:0:0,334,0010010000000000,0000000000000000000000000000000000000000000000000000000001010110,0,100,800,1,16,7,16
10,48,31,22,0,0:0:2:0:0:0:3:0:0:0:5:0:0:6:0:0,334,0010010001000000,0000000000000000000000000000000000000000000000000000000000100111,0,100,800,1,16,7,16
15,48,31,22,0,3:0:0:0:3:1:0:0:4:0:1:0:0:0:1:3,342,1000000100010000,0000000000000000000000000000000000000000000000000010001111001110,0,100,800,1,16,7,16
3,48,38,29,0,3:0:0:4:3:4:0:0:4:0:1:0:0:0:1:3,342,1000000100011000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
0,48,45,36,0,7:0:3:0:2:0:0:0:0:0:1:0:0:0:1:1,349,0100010000010101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
11,48,53,43,1,7:0:3:0:2:0:0:0:0:0:1:2:0:0:1:1,349,0100110000010101,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,16
8,48,24,15,0,3:0:0:0:3:1:0:0:5:0:1:0:0:0:1:0,357,0000000100010000,0000000000000000000000000000000000000000000000000000000001011101,0,100,800,1,16,7,16
3,48,38,29,0,3:0:0:5:3:4:0:0:5:0:1:0:0:0:1:3,357,1000000100011000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
14,48,17,8,0,2:0:0:0:0:0:0:2:0:0:1:0:0:0:4:0,365,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
3,48,45,36,0,3:0:0:6:3:4:0:2:5:0:1:0:0:0:4:3,365,1100000100011000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
2,48,38,29,0,0:0:7:0:0:0:0:0:0:4:2:0:0:4:0:0,373,0010011000000100,0000000000000000000000000000000000001000110100011010001100000000,0,100,800,1,16,7,16
6,48,45,36,0,0:0:7:0:0:0:4:0:0:4:2:0:0:4:0:0,373,0010011001000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
14,48,17,8,0,2:0:0:0:0:0:0:2:0:0:1:0:0:0:5:0,381,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
14,48,18,8,1,2:0:0:0:0:0:0:2:0:0:1:0:0:0:6:0,381,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,16
1,16,17,8,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,389,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
7,48,52,43,0,2:1:2:0:0:0:2:4:0:3:1:0:5:2:0:0,389,0001001011000110,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
14,48,17,8,0,2:0:0:0:0:0:0:2:0:0:1:0:0:0:7:0,396,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
12,48,52,43,0,2:0:6:0:0:0:2:2:0:4:2:0:7:4:7:0,396,0101011001000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
10,48,24,15,0,0:0:2:0:0:0:3:0:0:0:6:0:0:6:0:0,404,0010010000000000,0000000000000000000000000000000000000000000100011010001100000000,0,100,800,1,16,7,16
4,48,31,22,0,2:0:2:0:5:0:3:2:0:0:6:0:0:6:3:0,404,0010010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
11,48,45,36,0,7:0:3:0:2:0:0:0:0:0:1:3:0:0:1:1,412,0000110000010101,0000000000000000000000000000000000000000000000000000000000000111,0,100,800,1,16,7,16
9,48,52,43,0,7:0:3:0:2:0:0:0:0:5:1:3:0:0:1:1,412,0000111000010101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
15,48,17,8,0,3:0:0:0:3:1:0:0:4:0:1:0:0:0:1:4,420,1000000000000000,0000000000000000000000000000000000000000000100111000000000000000,0,100,800,1,16,7,16
11,48,52,43,0,7:0:3:0:3:1:0:0:4:0:1:4:0:0:1:4,420,1000110000010101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
6,48,45,36,0,0:0:7:0:0:0:5:0:0:4:2:0:0:4:0:0,428,0010011001000100,0000000000000000000000000000000001110110111011011100000000110111,0,100,800,1,16,7,16
1,48,52,43,0,0:2:7:0:0:0:5:0:0:4:2:0:0:4:0:0,428,0010011001000110,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
8,48,17,8,0,3:0:0:0:3:1:0:0:6:0:1:0:0:0:1:0,435,0000000100000000,0000000000000000000000000000000000000000000000000010011100000000,0,100,800,1,16,7,16
1,48,52,43,0,3:3:7:0:3:1:5:0:6:4:2:0:0:4:1:0,435,0000011101000110,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
10,48,17,8,0,0:0:2:0:0:0:3:0:0:0:7:0:0:6:0:0,443,0000010000000000,0000000000000000000000000000000000000000000100011000000000000000,0,100,800,1,16,7,16
8,48,24,15,0,3:0:2:0:3:1:3:0:7:0:7:0:0:6:1:0,443,0000010100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
0,64,17,8,0,8:0:3:0:2:0:0:0:0:0:1:0:0:0:1:1,451,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
1,64,59,50,0,8:4:7:0:3:1:5:0:6:4:2:0:0:4:1:1,451,0000011101000111,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
5,48,17,8,0,0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0,459,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
13,48,25,15,1,0:0:0:0:0:5:0:0:0:0:2:0:0:7:0:0,459,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,16
8,64,24,15,0,3:0:2:0:3:1:3:0:8:0:7:0:0:6:1:0,467,0000010100000000,0000000000000000000000000000000000000000000000000000110000000000,0,100,800,1,16,7,16
6,64,52,43,0,3:0:7:0:3:1:6:0:8:4:7:0:0:6:1:0,467,0010011101000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
4,48,31,22,0,2:0:2:0:6:0:3:2:0:0:6:0:0:6:3:0,474,0010010000010000,0000000000000000000000000000000000000000000100011010001100000000,0,100,800,1,16,7,16
11,48,52,43,0,7:0:3:0:6:1:3:2:4:0:6:5:0:6:3:4,474,0010110000010101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
11,48,52,43,0,7:0:3:0:6:1:3:2:4:0:6:6:0:6:3:4,482,0010110000010101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
6,64,73,64,0,7:0:7:0:6:1:7:2:8:4:7:6:0:6:3:4,482,0010111101010101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
2,64,17,8,0,0:0:8:0:0:0:0:0:0:4:2:0:0:4:0:0,490,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
12,64,45,36,0,2:0:8:0:0:0:2:2:0:4:2:0:8:4:7:0,490,0001011001000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
12,64,45,36,0,2:0:8:0:0:0:2:2:0:4:2:0:9:4:7:0,498,0001011001000100,1000000100000010000001000000100000000001000000100000010000001000,0,100,800,1,16,7,16
15,64,52,43,0,3:0:8:0:3:1:2:2:4:4:2:0:9:4:7:5,498,1001011001000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
11,48,52,43,0,7:0:3:0:6:1:3:2:4:0:6:7:0:6:3:4,506,0010110000010101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
13,64,59,50,0,7:0:3:0:6:5:3:2:4:0:6:7:0:8:3:4,506,0010110000110101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
7,48,18,8,0,2:1:2:0:0:0:2:5:0:3:1:0:5:2:0:0,514,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
2,64,25,15,0,2:1:9:0:0:0:2:5:0:4:2:0:5:4:0:0,514,0000000010000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
5,48,18,8,0,0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0,521,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
3,48,26,15,1,3:0:0:7:3:6:0:2:5:0:1:0:0:0:4:3,521,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,1,16,7,16
5,48,18,8,0,0:0:0:0:0:7:0:0:0:0:0:0:0:0:0:0,529,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
13,64,53,43,0,7:0:3:0:6:7:3:2:4:0:6:7:0:9:3:4,529,0010010000110101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
4,48,18,8,0,2:0:2:0:7:0:3:2:0:0:6:0:0:6:3:0,537,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
2,64,32,22,0,2:1:10:0:7:0:3:5:0:4:6:0:5:6:3:0,537,0000000010010100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
2,64,32,22,0,2:1:11:0:7:0:3:5:0:4:6:0:5:6:3:0,545,0000000010010100,0000000000000000000000000000000000000000000000100000010000000000,0,100,800,1,16,7,16
0,64,39,29,0,9:1:11:0:7:0:3:5:0:4:6:0:5:6:3:1,545,0000000010010101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
3,64,25,15,0,3:0:0:8:3:6:0:2:5:0:1:0:0:0:4:3,553,0000000000101000,0000000000000000000000000000000000000000000000000001000000000000,0,100,800,1,16,7,16
13,64,60,50,0,7:0:3:8:6:7:3:2:5:0:6:7:0:10:4:4,553,0010010000111101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
9,48,18,8,0,7:0:3:0:2:0:0:0:0:6:1:3:0:0:1:1,560,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
5,64,25,15,0,7:0:3:0:2:8:0:0:0:6:1:3:0:0:1:1,560,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
3,64,25,15,0,3:0:0:9:3:6:0:2:5:0:1:0:0:0:4:3,568,0000000000101000,0000000000000000000000000000000000000000000000000001011110000000,0,100,800,1,16,7,16
9,64,32,22,0,7:0:3:9:3:6:0:2:5:7:1:3:0:0:4:3,568,0000001000101000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
4,64,18,8,0,2:0:2:0:8:0:3:2:0:0:6:0:0:6:3:0,576,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
13,64,53,43,0,7:0:3:8:8:7:3:2:5:0:6:7:0:11:4:4,576,0010000000111101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
14,64,18,8,0,2:0:0:0:0:0:0:2:0:0:1:0:0:0:8:0,584,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
5,64,32,22,0,7:0:3:0:2:9:0:2:0:6:1:3:0:0:8:1,584,0100001000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
0,64,39,29,0,10:1:11:0:7:0:3:5:0:4:6:0:5:6:3:1,592,0000000010010101,0000000000000000000000000000000000000101111010111101011110000000,0,100,800,1,16,7,16
15,64,74,64,0,10:1:11:0:7:1:3:5:4:4:6:0:9:6:7:6,592,1001011011010101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
7,48,18,8,0,2:1:2:0:0:0:2:6:0:3:1:0:5:2:0:0,599,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
4,64,25,15,0,2:1:2:0:9:0:3:6:0:3:6:0:5:6:3:0,599,0000000010010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
0,64,39,29,0,11:1:11:0:7:0:3:5:0:4:6:0:5:6:3:1,607,0000000010010101,0000000000000000000000000000000000000111110011111001111100000000,0,100,800,1,16,7,16
5,64,60,50,0,11:1:11:0:7:10:3:5:0:6:6:3:5:6:8:1,607,0100001010110101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
4,64,25,15,0,2:1:2:0:10:0:3:6:0:3:6:0:5:6:3:0,615,0000000010010000,0000000000000000000000000000000000000000000000000000100000000000,0,100,800,1,16,7,16
10,64,32,22,0,2:1:2:0:10:0:3:6:0:3:8:0:5:6:3:0,615,0000010010010000,0000000000000000000000000000000000000000000100011000000000000000,0,100,800,1,16,7,16
10,64,32,22,0,2:1:2:0:10:0:3:6:0:3:9:0:5:6:3:0,623,0000010010010000,0000000000000000000000000000000000000000000000000000010000001000,0,100,800,1,16,7,16
4,64,33,22,1,2:1:2:0:11:0:3:6:0:3:9:0:5:6:3:0,623,0000010010010000,0000000000000000000000000000000000000000000000000000010000000000,1,100,800,1,16,7,16
15,64,67,57,0,10:1:11:0:7:1:3:5:4:4:6:0:9:6:7:7,631,1001010011010101,0000000000000000000000000000000000000000000000000000000000000111,0,100,800,1,16,7,16
7,64,68,57,1,10:1:11:0:7:1:3:7:4:4:6:0:9:6:7:7,631,1001010011010101,0000000000000000000000000000000000000000000000000000000000000111,1,100,800,1,16,7,16
0,64,39,29,0,12:1:11:0:7:0:3:5:0:4:6:0:5:6:3:1,639,0000000010010101,0000000000000000000000000000000000001011110101111010111100000000,0,100,800,1,16,7,16
4,64,46,36,0,12:1:11:0:12:0:3:6:0:4:9:0:5:6:3:1,639,0000010010010101,0000000000000000000000000000000000000000000000000000110000000000,0,100,800,1,16,7,16
1,64,18,8,0,8:5:7:0:3:1:5:0:6:4:2:0:0:4:1:1,646,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
3,64,25,15,0,8:5:7:10:3:6:5:2:6:4:2:0:0:4:4:3,646,0000000000001010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
4,64,46,36,0,12:1:11:0:13:0:3:6:0:4:9:0:5:6:3:1,654,0000010010010101,0000000000000000000000000000000011110001111000000001001110001111,0,100,800,1,16,7,16
1,64,53,43,0,12:6:11:0:13:1:5:6:6:4:9:0:5:6:3:1,654,0000010010010111,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
5,64,53,43,0,11:1:11:0:7:11:3:5:0:6:6:3:5:6:8:1,662,0100000010110101,0000000000000000000000000000000000000000000000000000000000000111,0,100,800,1,16,7,16
1,64,67,57,0,12:7:11:0:13:11:5:6:6:6:9:3:5:6:8:1,662,0100010010110111,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
5,64,53,43,0,11:1:11:0:7:12:3:5:0:6:6:3:5:6:8:1,670,0100000010110101,0000000000000000000000000000000000000000000000000000000000000111,0,100,800,1,16,7,16
12,64,60,50,0,11:1:11:0:7:12:3:5:0:6:6:3:10:6:8:1,670,0101000010110101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
3,64,25,15,0,8:5:7:11:3:6:5:2:6:4:2:0:0:4:4:3,678,0000000000001010,0000000000000000000000000000000000000000000000000000000000100000,0,100,800,1,16,7,16
11,64,32,22,0,8:5:7:11:6:6:5:2:6:4:6:8:0:6:4:4,678,0000100000001010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
8,64,18,8,0,3:0:2:0:3:1:3:0:9:0:7:0:0:6:1:0,685,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
0,64,25,15,0,13:1:11:0:7:1:3:5:9:4:7:0:5:6:3:1,685,0000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
8,64,18,8,0,3:0:2:0:3:1:3:0:10:0:7:0:0:6:1:0,693,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
10,64,39,29,0,3:1:2:0:10:1:3:6:10:3:10:0:5:6:3:0,693,0000010110010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
2,64,18,8,0,2:1:12:0:7:0:3:5:0:4:6:0:5:6:3:0,701,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
0,64,32,22,0,14:1:12:0:7:1:3:5:9:4:7:0:5:6:3:1,701,0000000100000101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
0,64,32,22,0,15:1:12:0:7:1:3:5:9:4:7:0:5:6:3:1,709,0000000100000101,0000000000000000000000000000000000000000000000100000010000000000,0,100,800,1,16,7,16
13,64,39,29,0,15:1:12:8:8:7:3:5:9:4:7:7:5:12:4:4,709,0010000100000101,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,1,16,7,16
