NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
10,48,52,41,0,0:0:1:0:2:0:0:0:0:0:4:1:0:0:0:0,1424,0000110000010100,0000000000000000000000000000000000000000000001001110000100111000,0,800,800,256,4,10,16
10,48,52,41,0,0:0:1:0:2:0:0:0:0:0:5:1:0:0:0:0,1424,0000110000010100,0000000000000000000000000000000000000000000001001110000100111000,0,800,800,256,4,10,16
11,48,22,11,0,0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0,1456,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
5,48,42,31,0,0:0:0:1:0:2:0:0:0:0:0:4:0:0:0:0,1456,0000100000101000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
6,48,62,51,0,1:0:0:4:1:0:5:0:0:0:0:2:0:0:2:0,1487,0000100001011001,0000000000000000000000000000000000000000000000000000000001011110,0,800,800,256,4,10,16
14,48,72,61,0,1:0:0:4:1:0:5:0:0:0:0:2:0:0:3:0,1487,0100100001011001,0000000000000000000000000000000000000000000000000000000001011110,0,800,800,256,4,10,16
6,48,62,51,0,1:0:0:4:1:0:6:0:0:0:0:2:0:0:2:0,1518,0000100001011001,0000000000000000000000000000000000000000000000000000000001111101,0,800,800,256,4,10,16
12,48,92,81,0,1:0:0:4:1:0:6:1:0:0:0:2:4:0:2:0,1518,0101100011011001,0000000000000000000000000000000000000000000000000000000001111101,0,800,800,256,4,10,16
9,48,52,41,0,0:0:0:0:3:0:0:4:0:3:0:0:0:0:1:0,1549,0100001010010000,0000000000000000000000000000000010000000000001000110010011011010,0,800,800,256,4,10,16
2,48,62,51,0,0:0:3:0:3:0:0:4:0:3:0:0:0:0:1:0,1549,0100001010010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
2,48,62,51,0,0:0:4:0:3:0:0:4:0:3:0:0:0:0:1:0,1581,0100001010010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
6,48,102,91,0,1:0:4:4:3:0:7:4:0:3:0:2:0:0:2:0,1581,0100101011011101,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
4,48,22,11,0,0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0,1612,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
14,48,72,61,0,1:0:0:4:4:0:5:0:0:0:0:2:0:0:4:0,1612,0100100001011001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
5,48,42,31,0,0:0:0:1:0:3:0:0:0:0:0:4:0:0:0:0,1643,0000100000101000,0000000000000000000000000000000000001011101100000000000010111011,0,800,800,256,4,10,16
1,48,52,41,0,0:2:0:1:0:3:0:0:0:0:0:4:1:0:0:0,1643,0000100000101010,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
5,48,42,31,0,0:0:0:1:0:4:0:0:0:0:0:4:0:0:0:0,1674,0000100000101000,0000000000000000000000000000000000001101101000000000000011011010,0,800,800,256,4,10,16
11,48,42,31,0,0:0:0:1:0:4:0:0:0:0:0:5:0:0:0:0,1674,0000100000101000,0000000000000000000000000000000000000000000000000000000011011010,0,800,800,256,4,10,16
8,48,42,31,0,0:0:0:0:0:0:0:3:4:0:0:0:0:0:1:0,1706,0100000110000000,0000000000000000000000000000000000100011001100000000001000110011,0,800,800,256,4,10,16
15,48,72,61,0,0:0:2:0:0:0:0:3:4:0:0:3:0:0:1:3,1706,1100100110000100,0000000000000000000000000000000000000000000000000000000010010111,0,800,800,256,4,10,16
2,48,62,51,0,0:0:5:0:3:0:0:4:0:3:0:0:0:0:1:0,1737,0100001010010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
10,48,82,71,0,0:0:5:0:3:0:0:4:0:3:6:1:0:0:1:0,1737,0100111010010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
14,48,72,61,0,1:0:0:4:4:0:5:0:0:0:0:2:0:0:5:0,1768,0100100001011001,0000000000000000000000000000000000000000000000000000000010011100,0,800,800,256,4,10,16
15,48,112,101,0,1:0:2:4:4:0:5:3:4:0:0:3:0:0:5:4,1768,1100100111011101,0000000000000000000000000000000000000000000000000000000010011100,0,800,800,256,4,10,16
14,48,72,61,0,1:0:0:4:4:0:5:0:0:0:0:2:0:0:6:0,1799,0100100001011001,0000000000000000000000000000000000000000000000000000000010111011,0,800,800,256,4,10,16
12,48,92,81,0,1:0:0:4:4:0:6:1:0:0:0:2:5:0:6:0,1799,0101100011011001,0000000000000000000000000000000000000000000000000000000010111011,0,800,800,256,4,10,16
0,32,22,11,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1831,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
6,64,102,91,0,2:0:4:4:3:0:8:4:0:3:0:2:0:0:2:0,1831,0100101011011101,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
5,48,42,31,0,0:0:0:1:0:5:0:0:0:0:0:4:0:0:0:0,1862,0000100000101000,0000000000000000000000000000000000011001011000000000000110010110,0,800,800,256,4,10,16
0,48,52,41,0,3:0:0:1:0:5:0:0:0:0:0:4:0:0:0:0,1862,0000100000101001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
15,48,112,101,0,1:0:2:4:4:0:5:3:4:0:0:3:0:0:5:5,1893,1100100111011101,0000000000000000000000000000000000000000011111010001111101011001,0,800,800,256,4,10,16
9,48,122,111,0,1:0:2:4:4:0:5:4:4:4:0:3:0:0:5:5,1893,1100101111011101,0000000000000000000000000000000000000000000000000000000000000010,0,800,800,256,4,10,16
3,48,22,11,0,0:0:0:5:0:0:0:0:0:0:0:0:0:0:2:0,1924,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
4,48,32,21,0,0:0:0:5:5:0:0:0:0:0:0:0:0:0:2:0,1924,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
12,48,92,81,0,1:0:0:4:4:0:6:1:0:0:0:2:6:0:6:0,1956,0101100011011001,0000000000000000000000000000000000000000000000000010011110011000,0,800,800,256,4,10,16
6,64,102,91,0,2:0:4:4:4:0:9:4:0:3:0:2:6:0:6:0,1956,0101101011011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
4,48,32,21,0,0:0:0:5:6:0:0:0:0:0:0:0:0:0:2:0,1987,0000000000011000,0000000000000000000000000000000000000000000000000000000000111111,0,800,800,256,4,10,16
8,48,42,31,0,0:0:0:5:6:0:0:3:5:0:0:0:0:0:2:0,1987,0000000100011000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
10,48,82,71,0,0:0:5:0:3:0:0:4:0:3:7:1:0:0:1:0,2018,0100111010010100,0000000000000000000000000000000000000000000000000000000000011001,0,800,800,256,4,10,16
13,48,92,81,0,0:0:5:0:3:0:0:4:0:3:7:1:0:1:1:0,2018,0110111010010100,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
5,48,43,31,0,0:0:0:1:0:6:0:0:0:0:0:4:0:0:0:0,2049,0000100000101000,0000000000000000000000000000000000100101000100000000001001010001,0,800,800,256,4,10,16
15,48,103,91,0,1:0:2:4:4:6:5:3:4:0:0:4:0:0:5:6,2049,1100100111111000,0000000000000000000000000000000000000000000000000000000001010001,0,800,800,256,4,10,16
11,48,43,31,0,0:0:0:1:0:4:0:0:0:0:0:6:0:0:0:0,2081,0000100000101000,0000000000000000000000000000000000000000000001100101111001110001,0,800,800,256,4,10,16
1,48,53,41,0,0:3:0:1:0:4:0:0:0:0:0:6:1:0:0:0,2081,0000100000101010,0000000000000000000000000000000000000000000001100101110000000000,0,800,800,256,4,10,16
3,48,23,11,0,0:0:0:6:0:0:0:0:0:0:0:0:0:0:2:0,2112,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
5,48,43,31,0,0:0:0:6:0:7:0:0:0:0:0:4:0:0:2:0,2112,0000100000101000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
3,48,23,11,0,0:0:0:7:0:0:0:0:0:0:0:0:0:0:2:0,2143,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
0,48,53,41,0,4:0:0:7:0:5:0:0:0:0:0:4:0:0:2:0,2143,0000100000101001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
4,48,33,21,0,0:0:0:5:7:0:0:0:0:0:0:0:0:0:2:0,2174,0000000000011000,0000000000000000000000000000000000000000000000000000000011111010,0,800,800,256,4,10,16
11,48,53,41,0,0:0:0:5:7:4:0:0:0:0:0:7:0:0:2:0,2174,0000100000111000,0000000000000000000000000000000000000000000000000000000011111010,0,800,800,256,4,10,16
13,48,83,71,0,0:0:5:0:3:0:0:4:0:3:7:1:0:2:1:0,2206,0110101010010100,0000000000000000000000000000000000000000000000000010111110111100,0,800,800,256,4,10,16
5,64,103,91,0,0:0:5:6:3:8:0:4:0:3:7:4:0:2:2:0,2206,0110101010111100,0000000000000000000000000000000000000000000000000000000001011110,0,800,800,256,4,10,16
5,64,103,91,0,0:0:5:6:3:9:0:4:0:3:7:4:0:2:2:0,2237,0110101010111100,0000000000011111000010000000000000000000000111110000100000111101,0,800,800,256,4,10,16
1,64,113,101,0,0:4:5:6:3:9:0:4:0:3:7:6:1:2:2:0,2237,0110101010111110,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
12,48,83,71,0,1:0:0:4:4:0:6:1:0:0:0:2:7:0:6:0,2268,0101100011011000,0000000000000000000000000000000000000000000000000100111000000000,0,800,800,256,4,10,16
5,64,123,111,0,1:0:5:6:4:10:6:4:0:3:7:4:7:2:6:0,2268,0111101011111100,0000000000000000000000000000000000000000000000000000000000001100,0,800,800,256,4,10,16
0,48,53,41,0,5:0:0:7:0:5:0:0:0:0:0:4:0:0:2:0,2299,0000100000101001,0000000000000000000000000000000000001001110000100111000000000000,0,800,800,256,4,10,16
9,48,113,101,0,5:0:2:7:4:5:5:4:4:5:0:4:0:0:5:5,2299,0100101110111101,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
1,64,113,101,0,0:5:5:6:3:9:0:4:0:3:7:6:1:2:2:0,2331,0110101010111110,0000000000000000000000000000000001111000010111100001010000000000,0,800,800,256,4,10,16
2,64,113,101,0,0:5:6:6:3:9:0:4:0:3:7:6:1:2:2:0,2331,0110101010111110,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
4,64,33,21,0,0:0:0:5:8:0:0:0:0:0:0:0:0:0:2:0,2362,0000000000011000,0000000000000000000000000000000000000000000000000000000110110110,0,800,800,256,4,10,16
7,64,43,31,0,0:0:0:5:8:0:0:5:0:0:0:0:0:0:2:0,2362,0000000010011000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
14,48,63,51,0,1:0:0:4:4:0:5:0:0:0:0:2:0:0:7:0,2393,0100000001011001,0000000000000000000000000000000000000000000000000000000000001101,0,800,800,256,4,10,16
8,48,73,61,0,1:0:0:5:6:0:5:3:6:0:0:2:0:0:7:0,2393,0100000101011001,0000000000000000000000000000000000000000000000000000000000001101,0,800,800,256,4,10,16
2,64,113,101,0,0:5:7:6:3:9:0:4:0:3:7:6:1:2:2:0,2424,0110101010111110,0000000000000000000000000000000001110100010100000000001110011101,0,800,800,256,4,10,16
6,64,133,121,0,2:5:7:6:4:9:10:4:0:3:7:6:6:2:6:0,2424,0111101011111110,0000000000000000000000000000000000000000000000000000000000000100,0,800,800,256,4,10,16
12,64,73,61,0,1:0:0:4:4:0:6:1:0:0:0:2:8:0:6:0,2456,0101000011011000,0000000000000000000000000000000000000000000000000000000010111100,0,800,800,256,4,10,16
14,64,83,71,0,1:0:0:4:4:0:6:1:0:0:0:2:8:0:8:0,2456,0101000011011001,0000000000000000000000000000000000000000000000000000000001001100,0,800,800,256,4,10,16
5,64,103,91,0,1:0:5:6:4:11:6:4:0:3:7:4:7:2:6:0,2487,0011101010111100,0000000000000000000000000000000000000000000000000000000000000111,0,800,800,256,4,10,16
7,64,104,91,1,1:0:5:6:8:11:6:6:0:3:7:4:7:2:6:0,2487,0011101010111100,0000000000000000000000000000000000000000000000000000000000000111,1,800,800,256,4,10,16
3,64,23,11,0,0:0:0:8:0:0:0:0:0:0:0:0:0:0:2:0,2518,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
0,64,53,41,0,6:0:0:8:0:5:0:0:0:0:0:4:0:0:2:0,2518,0000100000101001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
3,64,23,11,0,0:0:0:9:0:0:0:0:0:0:0:0:0:0:2:0,2549,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
14,64,83,71,0,1:0:0:9:4:0:6:1:0:0:0:2:8:0:9:0,2549,0101000011011001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
13,48,63,51,0,0:0:5:0:3:0:0:4:0:3:7:1:0:3:1:0,2581,0110001010010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
11,64,93,81,0,0:0:5:5:7:4:0:4:0:3:7:8:0:3:2:0,2581,0110101010111000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
14,64,83,71,0,1:0:0:9:4:0:6:1:0:0:0:2:8:0:10:0,2612,0101000011011001,0000000000000000000000000000000000000000000000000000000000111111,0,800,800,256,4,10,16
3,64,84,71,1,1:0:0:10:4:0:6:1:0:0:0:2:8:0:10:0,2612,0101000011011001,0000000000000000000000000000000000000000000000000000000000111111,1,800,800,256,4,10,16
3,64,83,71,0,1:0:0:11:4:0:6:1:0:0:0:2:8:0:10:0,2643,0101000011011001,0000000000000000000000000000000000000000000000000000000001011110,0,800,800,256,4,10,16
10,64,123,111,0,1:0:5:11:4:0:6:4:0:3:8:2:8:0:10:0,2643,0101111011011101,0000000000000000000000000000000000000000000000000000000001011110,0,800,800,256,4,10,16
13,48,63,51,0,0:0:5:0:3:0:0:4:0:3:7:1:0:4:1:0,2674,0110001010010000,0000000000000000000000000000000000000000000000000000000001011101,0,800,800,256,4,10,16
11,64,93,81,0,0:0:5:5:7:4:0:4:0:3:7:9:0:4:2:0,2674,0110101010111000,0000000000000000000000000000000000000000000000000000000001011101,0,800,800,256,4,10,16
5,64,93,81,0,1:0:5:6:4:12:6:4:0:3:7:4:7:2:6:0,2706,0011101000111100,0000000011011011001101110000000000000000110110110011011110100010,0,800,800,256,4,10,16
10,64,143,131,0,1:0:5:11:4:12:6:4:0:3:9:4:8:2:10:0,2706,0111111011111101,0000000000000000000000000000000000000000000000000000000000001101,0,800,800,256,4,10,16
11,64,93,81,0,0:0:5:5:7:4:0:4:0:3:7:10:0:4:2:0,2737,0110101010111000,0000000000000000000000000000000000000000000000000001000001011100,0,800,800,256,4,10,16
4,64,93,81,0,0:0:5:5:9:4:0:4:0:3:7:10:0:4:2:0,2737,0110101010111000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
4,64,93,81,0,0:0:5:5:10:4:0:4:0:3:7:10:0:4:2:0,2768,0110101010111000,0000000000000000000000000000000000000000000000000000001111011111,0,800,800,256,4,10,16
6,64,133,121,0,2:5:7:6:10:9:11:4:0:3:7:10:6:4:6:0,2768,0111101011111110,0000000000000000000000000000000000000000000000000000000000001100,0,800,800,256,4,10,16
0,64,53,41,0,7:0:0:8:0:5:0:0:0:0:0:4:0:0:2:0,2799,0000100000101001,0000000000000000000000000000000001010001100101000110010000000000,0,800,800,256,4,10,16
13,64,103,91,0,7:0:5:8:3:5:0:4:0:3:7:4:0:5:2:0,2799,0110101010111001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
5,64,73,61,0,1:0:5:6:4:13:6:4:0:3:7:4:7:2:6:0,2831,0011101000110000,0000000000000000000000000000000000000000000000000000001101000000,0,800,800,256,4,10,16
9,64,133,121,0,5:0:5:7:4:13:6:4:4:6:7:4:7:2:6:5,2831,0111101110111101,0000000000000000000000000000000000000000000000000000000000000100,0,800,800,256,4,10,16
11,64,93,81,0,0:0:5:5:7:4:0:4:0:3:7:11:0:4:2:0,2862,0110101010111000,0000000000000000000000000000000000000000000000000010000000011001,0,800,800,256,4,10,16
9,64,133,121,0,5:0:5:7:7:13:6:4:4:7:7:11:7:4:6:5,2862,0111101110111101,0000000000000000000000000000000000000000000000000000000000000011,0,800,800,256,4,10,16
15,48,23,11,0,1:0:2:4:4:6:5:3:4:0:0:4:0:0:5:7,2893,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
3,64,83,71,0,1:0:2:12:4:6:6:3:4:0:0:4:8:0:10:7,2893,1101000001011001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
5,64,63,51,0,1:0:5:6:4:14:6:4:0:3:7:4:7:2:6:0,2924,0011101000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
5,64,64,51,1,1:0:5:6:4:15:6:4:0:3:7:4:7:2:6:0,2924,0011101000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,256,4,10,16
6,64,113,101,0,2:5:7:6:10:9:12:4:0:3:7:10:6:4:6:0,2956,0101101011011110,0000000000000000000000000000000000000000000000000000000000001000,0,800,800,256,4,10,16
15,64,123,111,0,2:5:7:6:10:9:12:4:4:3:7:10:6:4:6:8,2956,1101101011011110,0000000000000000000000000000000000000000000000000000000000001000,0,800,800,256,4,10,16
4,64,73,61,0,0:0:5:5:11:4:0:4:0:3:7:10:0:4:2:0,2987,0110100010110000,0000000000000000000000000000000000000000000000000011010000000000,0,800,800,256,4,10,16
6,64,133,121,0,2:5:7:6:11:9:13:4:0:3:7:10:6:4:6:0,2987,0111101011111110,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
11,64,83,71,0,0:0:5:5:7:4:0:4:0:3:7:12:0:4:2:0,3018,0110100010111000,0000000000000000000000000000000000000000000000000000000010110101,0,800,800,256,4,10,16
12,64,103,91,0,1:0:5:5:7:4:6:4:0:3:7:12:9:4:6:0,3018,0111100011111000,0000000000000000000000000000000000000000000000000000000010110101,0,800,800,256,4,10,16
14,64,73,61,0,1:0:0:9:4:0:6:1:0:0:0:2:8:0:11:0,3049,0101000001011001,0000000000000000000000000000000000000000000000000000000011110100,0,800,800,256,4,10,16
9,64,123,111,0,5:0:5:9:7:13:6:4:4:8:7:11:8:4:11:5,3049,0101101111011101,0000000000000000000000000000000000000000000000000000000000001110,0,800,800,256,4,10,16
5,80,63,51,0,1:0:5:6:4:16:6:4:0:3:7:4:7:2:6:0,3081,0011101000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
0,80,83,71,0,8:0:5:8:4:16:6:4:0:3:7:4:7:2:6:0,3081,0011101000101001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
4,64,73,61,0,0:0:5:5:12:4:0:4:0:3:7:10:0:4:2:0,3112,0110100010110000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
5,80,93,81,0,1:0:5:6:12:17:6:4:0:3:7:10:7:4:6:0,3112,0111101010110000,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
0,80,83,71,0,9:0:5:8:4:16:6:4:0:3:7:4:7:2:6:0,3143,0011101000101001,0000000000000000000000000000000000000000000000000000000000000000,0,800,800,256,4,10,16
0,80,84,71,1,10:0:5:8:4:16:6:4:0:3:7:4:7:2:6:0,3143,0011101000101001,0000000000000000000000000000000000000000000000000000000000000000,1,800,800,256,4,10,16
15,64,113,101,0,2:5:7:6:10:9:12:4:4:3:7:10:6:4:6:9,3174,1101101010011110,0000000000000000000000000000000000000000000000000000000000000010,0,800,800,256,4,10,16
4,64,133,121,0,2:5:7:6:13:9:12:4:4:3:7:10:6:4:6:9,3174,1111101010111110,0000000000000000000000000000000000000000000000000000000000000010,0,800,800,256,4,10,16
14,64,73,61,0,1:0:0:9:4:0:6:1:0:0:0:2:8:0:12:0,3206,0101000001011001,0000000000000000000000000000000000000000000000000000000010010001,0,800,800,256,4,10,16
5,80,123,111,0,1:0:5:9:12:18:6:4:0:3:7:10:8:4:12:0,3206,0111101011111001,0000000000000000000000000000000000000000000000000000000000000001,0,800,800,256,4,10,16
