NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
13,32,18,8,0,0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:3,881,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
4,32,26,15,1,0:1:0:0:1:0:0:0:0:0:0:0:0:3:0:3,881,0010000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
11,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:3:2:0:0:0,912,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
10,48,32,22,0,0:0:0:0:0:0:0:0:0:0:3:3:5:0:0:5,912,0001110000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
14,16,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,943,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
5,64,26,15,1,0:2:1:0:0:8:0:1:0:0:0:0:0:0:1:0,943,0100000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
1,48,18,8,0,0:6:0:0:0:4:0:1:0:0:1:1:4:0:0:5,974,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
1,48,19,8,1,0:7:0:0:0:4:0:1:0:0:1:1:4:0:0:5,974,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
7,32,18,8,0,0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,1006,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
13,48,26,15,1,0:1:0:0:0:0:0:2:0:0:0:0:0:4:0:3,1006,0010000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
14,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,1037,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
13,48,33,22,0,0:1:0:0:0:0:0:2:0:0:0:0:0:5:2:3,1037,0110000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
6,48,19,8,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:2,1068,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
1,64,26,15,0,0:8:0:0:0:4:4:1:0:0:1:1:4:0:0:5,1068,0000000001000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
1,64,26,15,0,0:9:0:0:0:4:4:1:0:0:1:1:4:0:0:5,1099,0000000001000010,0000000000000000000000000000000000000000000000000000111110000000,0,100,800,4,4,7,16
10,64,33,22,0,0:9:0:0:0:4:4:1:0:0:4:3:5:0:0:5,1099,0000010001000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
4,32,19,8,0,0:1:0:0:2:0:0:0:0:0:0:0:0:3:0:3,1131,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
6,48,26,15,0,0:1:0:0:2:0:5:0:0:0:0:0:0:3:0:3,1131,0000000001010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
10,64,33,22,0,0:9:0:0:0:4:4:1:0:0:5:3:5:0:0:5,1162,0000010001000010,0000000000000000000000000000000000000000000000000001111110111111,0,100,800,4,4,7,16
2,64,40,29,0,0:9:2:0:0:4:4:1:0:0:5:3:5:0:0:5,1162,0000010001000110,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
4,32,19,8,0,0:1:0:0:3:0:0:0:0:0:0:0:0:3:0:3,1193,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
1,64,26,15,0,0:10:0:0:3:4:4:1:0:0:1:1:4:3:0:5,1193,0000000000010010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
14,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,1224,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
3,48,27,15,1,0:2:0:5:0:5:0:1:0:0:0:1:1:0:3:6,1224,0100000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
2,64,40,29,0,0:9:3:0:0:4:4:1:0:0:5:3:5:0:0:5,1256,0000010001000110,0000000000000000000000000000000000001011110101111000000001011110,0,100,800,4,4,7,16
2,64,41,29,1,0:9:4:0:0:4:4:1:0:0:5:3:5:0:0:5,1256,0000010001000110,0000000000000000000000000000000000001011110101111000000001011110,1,100,800,4,4,7,16
7,32,19,8,0,0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,1287,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
4,48,26,15,0,0:1:0:0:4:0:0:3:0:0:0:0:0:3:0:3,1287,0000000010010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
1,64,19,8,0,0:11:0:0:3:4:4:1:0:0:1:1:4:3:0:5,1318,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
5,64,27,15,1,0:11:1:0:3:9:4:1:0:0:1:1:4:3:1:5,1318,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
12,48,19,8,0,0:0:0:0:0:0:0:0:0:0:0:1:6:0:0:5,1349,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
1,64,26,15,0,0:12:0:0:3:4:4:1:0:0:1:1:6:3:0:5,1349,0001000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
13,48,19,8,0,0:1:0:0:0:0:0:2:0:0:0:0:0:6:2:3,1381,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
3,48,27,15,1,0:2:0:6:0:5:0:2:0:0:0:1:1:6:3:6,1381,0010000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
0,48,19,8,0,3:2:1:0:0:7:2:1:0:0:0:0:0:0:0:2,1412,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
13,48,26,15,0,3:2:1:0:0:7:2:2:0:0:0:0:0:7:2:3,1412,0010000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
14,48,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0,1443,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
11,48,27,15,1,0:0:0:0:0:0:0:0:0:0:0:4:2:0:4:0,1443,0100100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
8,16,19,8,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,1474,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
8,32,20,8,1,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1474,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
0,48,19,8,0,4:2:1:0:0:7:2:1:0:0:0:0:0:0:0:2,1506,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
9,64,27,15,1,4:2:1:1:0:7:3:1:0:9:0:0:0:0:0:2,1506,0000001000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
4,48,19,8,0,0:1:0:0:5:0:0:3:0:0:0:0:0:3:0:3,1537,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
8,48,26,15,0,0:1:0:0:5:0:0:3:3:0:0:0:0:3:0:3,1537,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
8,48,26,15,0,0:1:0:0:5:0:0:3:4:0:0:0:0:3:0:3,1568,0000000100010000,0000000000000000000000000000000000000000000000000000000000011111,0,100,800,4,4,7,16
9,64,40,29,0,4:2:1:1:5:7:3:3:4:10:0:0:0:3:0:3,1568,0000001100010001,0000000000000000000000000000000000000000000000000000000000011111,0,100,800,4,4,7,16
0,48,19,8,0,5:2:1:0:0:7:2:1:0:0:0:0:0:0:0:2,1599,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
3,48,27,15,1,5:2:1:7:0:7:2:2:0:0:0:1:1:6:3:6,1599,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
10,64,19,8,0,0:9:0:0:0:4:4:1:0:0:6:3:5:0:0:5,1631,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
4,64,26,15,0,0:9:0:0:6:4:4:3:0:0:6:3:5:3:0:5,1631,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
1,64,19,8,0,0:13:0:0:3:4:4:1:0:0:1:1:6:3:0:5,1662,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
8,64,26,15,0,0:13:0:0:5:4:4:3:5:0:1:1:6:3:0:5,1662,0000000100000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
9,64,19,8,0,4:2:1:1:5:7:3:3:4:11:0:0:0:3:0:3,1693,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
11,64,27,15,1,4:2:1:1:5:7:3:3:4:11:0:5:2:3:4:3,1693,0000101000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
10,64,19,8,0,0:9:0:0:0:4:4:1:0:0:7:3:5:0:0:5,1724,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
1,64,26,15,0,0:14:0:0:3:4:4:1:0:0:7:3:6:3:0:5,1724,0000010000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
7,48,19,8,0,0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0,1756,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
12,48,27,15,1,0:0:0:0:0:0:0:4:0:0:0:1:7:0:0:5,1756,0001000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
8,64,19,8,0,0:13:0:0:5:4:4:3:6:0:1:1:6:3:0:5,1787,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
1,64,33,22,0,0:15:0:0:5:4:4:3:6:0:7:3:6:3:0:5,1787,0000010100000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
9,64,19,8,0,4:2:1:1:5:7:3:3:4:12:0:0:0:3:0:3,1818,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
14,64,27,15,1,4:2:1:1:5:7:3:3:4:12:0:0:0:3:5:3,1818,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
4,64,19,8,0,0:9:0:0:7:4:4:3:0:0:6:3:5:3:0:5,1849,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
9,64,26,15,0,4:9:1:1:7:7:4:3:4:13:6:3:5:3:0:5,1849,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
0,48,19,8,0,6:2:1:0:0:7:2:1:0:0:0:0:0:0:0:2,1881,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
0,48,20,8,1,7:2:1:0:0:7:2:1:0:0:0:0:0:0:0:2,1881,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
1,80,19,8,0,0:16:0:0:5:4:4:3:6:0:7:3:6:3:0:5,1912,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
7,80,27,15,1,0:16:0:0:5:4:4:5:6:0:7:3:6:3:0:5,1912,0000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
2,64,19,8,0,0:9:5:0:0:4:4:1:0:0:5:3:5:0:0:5,1943,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
2,64,20,8,1,0:9:6:0:0:4:4:1:0:0:5:3:5:0:0:5,1943,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
9,64,19,8,0,4:9:1:1:7:7:4:3:4:14:6:3:5:3:0:5,1974,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
14,64,27,15,1,4:9:1:1:7:7:4:3:4:14:6:3:5:3:6:5,1974,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
8,64,19,8,0,0:13:0:0:5:4:4:3:7:0:1:1:6:3:0:5,2006,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
11,64,27,15,1,4:13:1:1:5:7:4:3:7:11:1:6:6:3:4:5,2006,0000100100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
3,64,19,8,0,5:2:1:8:0:7:2:2:0:0:0:1:1:6:3:6,2037,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
14,64,33,22,0,5:9:1:8:7:7:4:3:4:14:6:3:5:6:7:6,2037,0100001000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
3,64,20,8,0,5:2:1:9:0:7:2:2:0:0:0:1:1:6:3:6,2068,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
5,64,28,15,1,5:11:1:9:3:10:4:2:0:0:1:1:4:6:3:6,2068,0000000000101000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
14,64,34,22,0,5:9:1:8:7:7:4:3:4:14:6:3:5:6:8:6,2099,0100001000001000,0000000000000000000000000000000000000000000000000001111100111110,0,100,800,4,4,7,16
3,64,34,22,0,5:9:1:10:7:7:4:3:4:14:6:3:5:6:8:6,2099,0100001000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
15,48,20,8,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:7,2131,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
8,64,28,15,1,0:13:0:0:5:4:4:3:8:0:1:1:6:3:0:7,2131,1000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
6,48,20,8,0,0:1:0:0:2:0:6:0:0:0:0:0:0:3:0:3,2162,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
14,64,27,15,0,5:9:1:8:7:7:6:3:4:14:6:3:5:6:9:6,2162,0100000001000000,0000000000000000000000000000000000000000000011111100000000000000,0,100,800,4,4,7,16
0,64,20,8,0,8:2:1:0:0:7:2:1:0:0:0:0:0:0:0:2,2193,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
7,80,28,15,1,8:16:1:0:5:7:4:6:6:0:7:3:6:3:0:5,2193,0000000010000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
5,64,20,8,0,5:11:1:9:3:11:4:2:0:0:1:1:4:6:3:6,2224,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
9,64,28,15,1,5:11:1:9:7:11:4:3:4:15:6:3:5:6:3:6,2224,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
9,80,27,15,0,5:11:1:9:7:11:4:3:4:16:6:3:5:6:3:6,2256,0000001000100000,0000000000000000000000000000000000000000000000000000000000100000,0,100,800,4,4,7,16
11,80,34,22,0,5:13:1:9:7:11:4:3:7:16:6:7:6:6:4:6,2256,0000101000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
9,80,27,15,0,5:11:1:9:7:11:4:3:4:17:6:3:5:6:3:6,2287,0000001000100000,0000000000000000000000000000000000000000000000000000000000111111,0,100,800,4,4,7,16
4,80,34,22,0,5:11:1:9:8:11:4:3:4:17:6:3:5:6:3:6,2287,0000001000110000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
14,64,20,8,0,5:9:1:8:7:7:6:3:4:14:6:3:5:6:10:6,2318,0100000000000000,0000000000000000000000000000000000000000000011111100000000000000,0,100,800,4,4,7,16
11,80,41,29,0,5:13:1:9:7:11:6:3:7:16:6:8:6:6:10:6,2318,0100101000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
12,64,20,8,0,0:0:0:0:0:0:0:4:0:0:0:1:8:0:0:5,2349,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
14,64,27,15,0,5:9:1:8:7:7:6:4:4:14:6:3:8:6:11:6,2349,0101000000000000,0000000000000000000000000000000000000000000011111100000000000000,0,100,800,4,4,7,16
6,48,20,8,0,0:1:0:0:2:0:7:0:0:0:0:0:0:3:0:3,2381,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
6,64,21,8,1,0:1:0:0:2:0:8:0:0:0:0:0:0:3:0:3,2381,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
0,64,20,8,0,9:2:1:0:0:7:2:1:0:0:0:0:0:0:0:2,2412,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
8,64,28,15,1,9:13:1:0:5:7:4:3:9:0:1:1:6:3:0:7,2412,0000000100000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
8,64,27,15,0,9:13:1:0:5:7:4:3:10:0:1:1:6:3:0:7,2443,0000000100000001,0000000000000000000000000000000000000000000000000000000000011111,0,100,800,4,4,7,16
8,64,28,15,1,9:13:1:0:5:7:4:3:11:0:1:1:6:3:0:7,2443,0000000100000001,0000000000000000000000000000000000000000000000000000000000011111,1,100,800,4,4,7,16
15,64,20,8,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:8,2474,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
7,80,28,15,1,8:16:1:0:5:7:4:7:6:0:7:3:6:3:0:8,2474,1000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
9,80,20,8,0,5:11:1:9:7:11:4:3:4:18:6:3:5:6:3:6,2506,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,800,4,4,7,16
12,80,28,15,1,5:11:1:9:7:11:4:4:4:18:6:3:9:6:3:6,2506,0001001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,800,4,4,7,16
