NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
0,32,30,19,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,743,00000000100000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,16,9,32
10,64,20,10,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,774,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
3,64,30,19,1,0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,774,00000000000000000000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,16,9,32
4,64,20,10,0,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,806,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
26,64,38,28,0,0:0:0:0:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,806,00000100000000000010000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
10,96,20,10,0,0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,837,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
22,96,29,19,0,0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,837,00000000010000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
25,64,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,868,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
8,64,30,19,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,868,00000010000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,16,9,32
28,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,899,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
17,32,30,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0,899,00010000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,16,9,32
6,32,20,10,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,931,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
14,32,30,19,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,931,00000000000000000100000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,16,9,32
15,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,962,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
22,96,38,28,0,0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0,962,00000000010000001000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
19,32,20,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,993,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
21,64,47,37,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:3:1:0:0:0:0:0:0:0:2:0,993,01000000011010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
22,96,39,28,0,0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:1:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0,1024,00000000010000001000010000000000,0000000000000000000000000000000000000000000000000111110000111110,0,400,200,16,16,9,32
20,96,48,37,0,0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:1:0:0:0:0:1:0:4:0:0:0:0:0:0:0:0:0,1024,00000000010100001000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
22,96,39,28,0,0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:1:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0,1056,00000000010000001000010000000000,0000000000000000000000000000000000000000000000001011110001011110,0,400,200,16,16,9,32
3,96,48,37,0,0:0:0:2:0:0:0:0:0:0:4:0:0:0:0:1:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0,1056,00000000010000001000010000001000,0000000000000000000000000000000000000000000000001011110000000000,0,400,200,16,16,9,32
27,32,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,1087,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
24,32,31,19,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0,1087,00001001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,16,9,32
23,64,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,1118,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
26,96,48,37,0,0:0:0:0:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:4:0:0:0:0:0,1118,00000100100000000010000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
8,64,30,19,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,1149,00000010000000000000000100000000,0000000000000000000000000000000000000000000000100011001000000000,0,400,200,16,16,9,32
3,96,66,55,0,0:0:0:3:0:0:0:0:2:0:4:0:0:0:0:1:0:0:0:0:0:0:5:0:0:2:0:0:0:0:0:0,1149,00000010010000001000010100001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
0,64,21,10,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1181,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
8,64,39,28,0,2:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:2:0:0:0:0:0:0,1181,00000010000000000000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
15,64,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1212,00000000000000001000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
4,64,31,19,1,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1212,00000000000000001000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,16,9,32
25,64,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,1243,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
26,96,57,46,0,0:0:0:0:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:3:5:0:0:0:0:0,1243,00000110100000000010000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
18,64,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0,1274,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
16,64,48,37,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:2:0:0:0:0:0:0:1:0:0:0:0:0:1,1274,10000000000001010000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
31,64,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,1306,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
26,96,75,64,0,0:0:0:0:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:3:6:0:0:0:0:2,1306,10000110100000000010000000010001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
0,64,21,10,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1337,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
24,64,39,28,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:0:0:1:0:0:0:0,1337,00001001000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
21,96,48,37,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:1:0:4:1:0:0:0:0:0:0:0:2:0,1368,01000000011010000000000000000000,0000000000000000000000000000000010111101110111000000000101110111,0,400,200,16,16,9,32
11,96,57,46,0,0:0:0:0:0:0:0:0:0:0:1:2:0:1:0:0:0:0:0:1:0:4:1:0:0:0:2:0:0:0:2:0,1368,01000000011010000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
25,96,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0,1399,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
10,96,31,19,1,0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0,1399,00000010000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,16,9,32
9,32,21,10,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1431,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
7,32,31,19,1,0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1431,00000000000000000000001010000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,16,9,32
13,64,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1462,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
1,64,31,19,1,0:2:0:0:1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1462,00000000000000000010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,16,9,32
7,64,30,19,0,0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1493,00000000000000000000001010000000,0000000000000000000000000000000000000000000000000111110000000000,0,400,200,16,16,9,32
0,96,39,28,0,4:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1493,00000000000000000000001010000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
8,96,39,28,0,2:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:2:0:0:0:0:0:0,1524,00000010000000000000000100000001,0000000000000000000000000000000000000101010111000000000101010111,0,400,200,16,16,9,32
18,96,48,37,0,2:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:3:0:0:0:0:1:0:2:0:0:0:0:0:0,1524,00000010000001000000000100000001,0000000000000000000000000000000000000000000000000000000011111010,0,400,200,16,16,9,32
30,64,21,10,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,1556,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
12,64,31,19,1,0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,1556,01000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,16,9,32
14,64,21,10,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1587,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
18,96,57,46,0,2:0:0:0:0:0:1:0:4:0:0:0:0:0:2:0:0:0:4:0:0:0:0:1:0:2:0:0:0:0:0:0,1587,00000010000001000100000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
0,96,39,28,0,5:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1618,00000000000000000000001010000001,0000000000000000000000000000000000000001111101001111101000000000,0,400,200,16,16,9,32
30,96,48,37,0,5:0:0:0:0:0:0:2:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:4:0,1618,01000000000000000000001010000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
1,64,30,19,0,0:3:0:0:1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1649,00000000000000000010000000000010,0000000000000000000000000000000000000000000000010111011000000000,0,400,200,16,16,9,32
28,64,39,28,0,0:3:0:0:1:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1649,00010000000000000010000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
25,96,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0,1681,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
11,96,57,46,0,0:0:0:0:0:0:0:0:0:0:1:3:0:1:0:0:0:0:0:1:0:4:1:0:0:5:2:0:0:0:2:0,1681,00000010011010000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
31,64,21,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,1712,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
26,96,39,28,0,0:0:0:0:2:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:3:7:0:0:0:0:3,1712,10000100000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
18,96,48,37,0,2:0:0:0:0:0:1:0:4:0:0:0:0:0:2:0:0:0:5:0:0:0:0:1:0:2:0:0:0:0:0:0,1743,00000000000001000100000100000001,0000000000000000000000000000000000000000000000000000000000001100,0,400,200,16,16,9,32
29,96,57,46,0,2:0:0:0:0:0:1:0:4:0:2:0:0:0:2:0:0:0:5:0:0:0:0:1:0:2:0:0:0:2:0:0,1743,00100000000001000100000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
11,96,48,37,0,0:0:0:0:0:0:0:0:0:0:1:4:0:1:0:0:0:0:0:1:0:4:1:0:0:5:2:0:0:0:2:0,1774,00000000011010000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
27,96,58,46,1,0:0:0:0:0:0:0:0:0:0:1:4:0:1:0:0:0:0:0:1:0:4:1:0:0:5:2:2:0:0:2:0,1774,00001000011010000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,16,9,32
11,96,48,37,0,0:0:0:0:0:0:0:0:0:0:1:5:0:1:0:0:0:0:0:1:0:4:1:0:0:5:2:0:0:0:2:0,1806,00000000011010000000100000000000,0000000000000000000000000000000000000000100000000100000000000000,0,400,200,16,16,9,32
27,96,57,46,0,0:0:0:0:0:0:0:0:0:0:1:5:0:1:0:0:0:0:0:1:0:4:1:0:0:5:2:3:0:0:2:0,1806,00001000011010000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
11,96,48,37,0,0:0:0:0:0:0:0:0:0:0:1:6:0:1:0:0:0:0:0:1:0:4:1:0:0:5:2:0:0:0:2:0,1837,00000000011010000000100000000000,0000000000000000000000000000000011111000111111000111111000000000,0,400,200,16,16,9,32
10,96,57,46,0,0:0:0:0:0:0:0:0:0:0:6:6:0:1:0:0:0:0:0:1:0:4:1:0:0:5:2:0:0:0:2:0,1837,00000000011010000000110000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
3,96,21,10,0,0:0:0:4:0:0:0:0:2:0:4:0:0:0:0:1:0:0:0:0:0:0:5:0:0:2:0:0:0:0:0:0,1868,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
0,96,48,37,0,6:0:0:4:0:0:0:2:2:1:4:0:0:0:0:1:0:0:0:0:0:0:5:1:0:2:0:0:0:0:0:0,1868,00000000000000000000001010001001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
11,96,39,28,0,0:0:0:0:0:0:0:0:0:0:1:7:0:1:0:0:0:0:0:1:0:4:1:0:0:5:2:0:0:0:2:0,1899,00000000001010000000100000000000,0000000000000000000000000000000000000001111101001111101000000000,0,400,200,16,16,9,32
1,96,48,37,0,0:4:0:0:1:0:0:0:0:0:1:7:0:2:0:0:0:0:0:1:0:4:1:0:0:5:2:0:0:0:2:0,1899,00000000001010000000100000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
1,96,48,37,0,0:5:0:0:1:0:0:0:0:0:1:7:0:2:0:0:0:0:0:1:0:4:1:0:0:5:2:0:0:0:2:0,1931,00000000001010000000100000000010,0000000000000000000000000000000000000000100000000100000000000000,0,400,200,16,16,9,32
24,96,57,46,0,3:5:0:0:1:0:0:0:0:0:1:7:0:2:0:0:0:0:0:1:0:4:1:1:3:5:2:1:0:0:2:0,1931,00000001001010000000100000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
7,64,21,10,0,0:0:0:0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1962,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
31,96,39,28,0,0:0:0:0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4,1962,10000000000000000000000010000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
30,96,48,37,0,5:0:0:0:0:0:0:2:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:5:0,1993,01000000000000000000001010000001,1011110111011110111011110111000000000101110111101110111101110111,0,400,200,16,16,9,32
6,96,57,46,0,5:0:0:0:0:0:2:2:0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:5:0,1993,01000000000000000000001011000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
27,96,57,46,0,0:0:0:0:0:0:0:0:0:0:1:5:0:1:0:0:0:0:0:1:0:4:1:0:0:5:2:4:0:0:2:0,2024,00001000011010000000100000000000,1101001101101001101000000000000000000000000000000000000000001010,0,400,200,16,16,9,32
14,96,66,55,0,0:0:0:0:0:0:1:0:0:0:1:5:0:1:3:0:0:0:0:1:0:4:1:0:0:5:2:4:0:0:2:0,2024,00001000011010000100100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
31,96,40,28,0,0:0:0:0:0:0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:5,2056,10000000000000000000000010000001,0000000000000000000000000000000000000001011110001011110001011110,0,400,200,16,16,9,32
26,128,49,37,0,0:0:0:0:2:0:0:3:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:3:8:0:0:0:0:5,2056,10000100000000000000000010000001,0000000000000000000000000000000000000000000000001011110001011110,0,400,200,16,16,9,32
20,96,22,10,0,0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:1:0:0:0:0:2:0:4:0:0:0:0:0:0:0:0:0,2087,00000000000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
12,96,32,19,1,0:0:0:0:0:0:0:0:0:0:4:0:2:0:0:1:0:0:0:0:2:0:4:0:0:0:0:0:0:0:3:0,2087,00000000000100000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,16,16,9,32
13,64,22,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,2118,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,16,16,9,32
