NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
27,32,17,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,254,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
24,32,26,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0,254,00001001000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,32
23,64,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0,262,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
25,64,27,17,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:1:0:0:0:0:0:0,262,00000010100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,32
15,64,26,17,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,270,00000000000000001001000000000000,0000000000000000000000000000000000000000000000000000000000100111,0,200,800,1,16,8,32
28,64,34,25,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,270,00010000000000001001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
24,64,26,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:1:0:0:0:0,278,00001001000000000000000000000000,0000000000000000000000000000000000000000000000000001100000000000,0,200,800,1,16,8,32
20,64,34,25,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:2:0:0:1:0:0:0:0,278,00001001000100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
31,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,285,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
18,32,34,25,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:1,285,10000000000001000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
5,32,18,9,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,293,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
18,64,42,33,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1,293,10000000000001000000000000100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
13,64,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,301,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
20,64,42,33,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:3:0:0:0:2:0:0:1:0:0:0:0,301,00001001000100000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
10,32,18,9,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,309,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
28,64,42,33,0,0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,309,00010000000000001001010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
10,64,18,9,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,317,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
29,64,34,25,0,0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,317,00100000000000000010010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
26,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,324,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
4,32,27,17,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,324,00000100000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,32
27,64,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,332,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
2,64,34,25,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0:0,332,00001000100000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
29,64,34,25,0,0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0,340,00100000000000000010010000000000,0000000000000000000000000000000000000000000000000001011100010111,0,200,800,1,16,8,32
23,64,42,33,0,0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:3:0:0,340,00100000100000000010010000000000,0000000000000000000000000000000000000000000000000000000000010111,0,200,800,1,16,8,32
31,64,26,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,348,10000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000111111,0,200,800,1,16,8,32
23,96,58,49,0,0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:3:0:2,348,10100000100000000010010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
17,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,356,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
15,64,34,25,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,356,00000000000000101001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
2,64,34,25,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0:0,364,00001000100000000000000000000100,0000000000000000000000000000000000000000001000000010000000000000,0,200,800,1,16,8,32
31,64,50,41,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0:3,364,10001000100000000000000000000101,0000000000000000000100000000000000000000000000000000000000000000,0,200,800,1,16,8,32
29,96,34,25,0,0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0,371,00100000000000000010010000000000,0000000000000000000000000000000000000000000000000011011000110110,0,200,800,1,16,8,32
4,96,50,41,0,0:0:0:0:2:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:4:0:0,371,00100100000000000010010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
2,96,34,25,0,0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0:0,379,00001000100000000000000000000100,0000000000000000000000000000000000000000001011110010111100000000,0,200,800,1,16,8,32
28,96,66,57,0,0:0:4:0:0:0:0:0:0:0:1:0:1:0:0:2:0:0:0:0:0:0:0:1:0:0:0:2:3:0:0:0,379,00011000100000001001010000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
23,96,58,49,0,0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:3:0:2,387,10100000100000000010010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
7,96,67,57,1,0:0:0:0:0:0:0:1:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:3:0:2,387,10100000100000000010010010000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,32
11,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,395,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
9,32,27,17,1,0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,395,00000000000000000000101000000000,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,32
15,96,34,25,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:4:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,403,00000000000000101001000000000000,0000000000000000000000000000000000000000001011110000000000101111,0,200,800,1,16,8,32
9,96,50,41,0,0:0:0:0:0:0:0:0:0:2:0:1:1:0:0:4:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,403,00000000000000101001101000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
25,64,26,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:2:0:0:0:0:0:0,410,00000010100000000000000000000000,0000000000000000000000000000000000000000000000000000000010010100,0,200,800,1,16,8,32
6,64,34,25,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:2:0:0:0:0:0:0,410,00000010100000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
18,64,42,33,0,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:1,418,10000000000001000000000000100001,0000000000000000000000000000000001111101000000000111110101111101,0,200,800,1,16,8,32
16,64,66,57,0,0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:3:0:3:0:1:0:0:0:0:0:0:0:0:0:0:1,418,10000000000101010000000000101001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
16,96,66,57,0,0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:4:0:3:0:1:0:0:0:0:0:0:0:0:0:0:1,426,10000000000101010000000000101001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
11,96,74,65,0,0:0:0:1:0:1:0:0:0:0:0:2:0:0:0:0:4:0:3:0:1:0:0:0:0:0:0:0:0:0:0:1,426,10000000000101010000100000101001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
11,96,74,65,0,0:0:0:1:0:1:0:0:0:0:0:3:0:0:0:0:4:0:3:0:1:0:0:0:0:0:0:0:0:0:0:1,434,10000000000101010000100000101001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
12,96,83,73,1,0:0:0:1:0:1:0:0:0:0:0:3:2:0:0:0:4:0:3:0:1:0:0:0:0:0:0:0:0:0:0:1,434,10000000000101010001100000101001,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,32
21,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,442,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
5,64,26,17,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,442,00000000001000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
0,32,18,9,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,449,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
8,32,27,17,1,1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,449,00000000000000000000000100000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,32
19,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,457,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
13,96,26,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,457,00000000000010000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
14,32,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,465,00000000000000000100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
23,96,66,57,0,0:0:0:0:0:0:0:0:0:0:2:0:0:2:1:0:0:0:0:0:0:0:0:6:0:0:0:0:0:3:0:2,465,10100000100000000110010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
20,96,42,33,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:4:0:0:0:2:0:0:1:0:0:0:0,473,00001001000100000010000000000000,0000000000000000000000000000000010101100101011000000000010101100,0,200,800,1,16,8,32
4,96,66,57,0,0:0:0:0:3:0:0:0:0:0:2:0:0:3:0:0:0:0:0:0:4:0:0:0:2:0:1:1:0:4:0:0,473,00001101000100000010010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
25,64,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:3:0:0:0:0:0:0,481,00000010000000000000000000000000,0000000000000000000000000000000000000000000000000100011100000000,0,200,800,1,16,8,32
8,64,34,25,0,1:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:3:0:0:0:0:0:0,481,00000010000000000000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
7,96,58,49,0,0:0:0:0:0:0:0:2:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:3:0:2,489,10100000000000000010010010000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
5,96,74,65,0,0:0:0:0:0:3:0:2:0:0:2:0:0:2:0:0:0:0:0:0:0:1:0:5:0:0:0:0:0:3:0:2,489,10100000001000000010010010100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
8,64,34,25,0,1:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:3:0:0:0:0:0:0,496,00000010000000000000000100000001,0000000000000000000000000000000000000000000011110000000000001111,0,200,800,1,16,8,32
17,64,42,33,0,1:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:2:0:0:0:0:0:2:0:3:0:0:0:0:0:0,496,00000010000000100000000100000001,0000000000000000000000000000000000000000000000000000000000001111,0,200,800,1,16,8,32
27,64,18,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,504,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
16,96,74,65,0,0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:5:0:3:0:1:0:0:0:0:0:0:3:0:0:0:1,504,10001000000101010000000000101001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
19,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,512,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
5,96,83,73,0,0:0:0:0:0:4:0:2:0:0:2:0:0:2:0:0:0:0:0:2:0:1:0:5:0:0:0:0:0:3:0:2,512,10100000001010000010010010100001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
21,64,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,520,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
20,96,27,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:5:2:0:0:2:0:0:1:0:0:0:0,520,00000000001100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
1,32,19,9,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,528,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
4,96,75,65,0,0:1:0:0:4:0:0:0:0:0:2:0:0:3:0:0:0:0:0:0:4:0:0:0:2:0:1:1:0:4:0:0,528,00001101000100000010010000010010,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
16,96,75,65,0,0:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:6:0:3:0:1:0:0:0:0:0:0:3:0:0:0:1,535,10001000000101010000000000101001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
6,96,99,89,0,0:0:0:1:0:1:2:0:0:0:0:0:0:0:0:0:6:0:3:0:1:0:0:2:0:2:0:3:0:0:0:1,535,10001010100101010000000001101001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
7,96,59,49,0,0:0:0:0:0:0:0:3:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:3:0:2,543,10100000000000000010010010000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
30,96,68,57,1,0:0:0:0:0:0:0:3:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:3:2:2,543,11100000000000000010010010000001,0000000000000000000000000000000000000000000000000000000000000000,1,200,800,1,16,8,32
2,96,19,9,0,0:0:5:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0:0,551,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
7,96,67,57,0,0:0:5:0:0:0:0:4:0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:5:0:0:0:2:0:3:0:2,551,10100000000000000010010010000101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
13,96,27,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,559,00000000000010000010000000000000,0000000000000000000000000000000000000000000000000110011000000000,0,200,800,1,16,8,32
19,96,27,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,559,00000000000010000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
31,96,19,9,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0:4,567,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
27,96,35,25,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:4:0:0:0:4,567,10001000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
19,96,27,17,0,0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0,574,00000000000010000010000000000000,0000000000000000000000000000000000000000000000000000000000001111,0,200,800,1,16,8,32
25,96,35,25,0,0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0:4:0:0:0:2:0:4:0:0:0:0:0:0,574,00000010000010000010000000000000,0000000000000000000000000000000000000000000000000000000000001111,0,200,800,1,16,8,32
9,96,43,33,0,0:0:0:0:0:0:0:0:0:3:0:1:1:0:0:4:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,582,00000000000000001001101000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
27,96,67,57,0,0:0:3:0:0:0:0:0:0:3:0:1:1:0:0:4:0:1:0:0:0:0:0:1:0:0:0:5:0:0:0:4,582,10001000000000001001101000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
22,32,19,9,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,590,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
12,96,91,81,0,0:0:0:1:0:1:0:0:0:0:0:3:3:0:0:0:4:0:3:0:1:0:1:0:0:0:0:0:0:0:0:1,590,10000000010101010001100000101001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
27,96,67,57,0,0:0:3:0:0:0:0:0:0:3:0:1:1:0:0:4:0:1:0:0:0:0:0:1:0:0:0:6:0:0:0:4,598,10001000000000001001101000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
30,96,107,97,0,0:0:3:0:0:0:0:3:0:3:2:1:1:2:0:4:0:1:0:0:0:0:0:5:0:0:0:6:0:3:3:4,598,11101000000000001011111010000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
9,96,43,33,0,0:0:0:0:0:0:0:0:0:4:0:1:1:0:0:4:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,606,00000000000000001001101000000000,0000000000000000000000000000000000011000000110000001100000000000,0,200,800,1,16,8,32
23,96,99,89,0,0:0:0:0:0:0:0:0:0:4:2:1:1:2:1:4:0:1:0:0:0:0:0:7:0:0:0:0:0:3:0:2,606,10100000100000001111111000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
31,96,27,17,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0:5,614,10000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000101111,0,200,800,1,16,8,32
23,128,99,89,0,0:0:3:0:0:0:0:0:0:4:2:1:1:2:1:4:0:1:0:0:0:0:0:8:0:0:0:2:0:3:0:5,614,10100000100000001111111000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
0,64,19,9,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,621,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
2,96,27,17,0,2:0:6:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:0:0,621,00000000000000000000000000000101,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
11,96,67,57,0,0:0:0:1:0:1:0:0:0:0:0:4:0:0:0:0:4:0:3:0:1:0:0:0:0:0:0:0:0:0:0:1,629,10000000000101000000100000101001,0000000000000000000000000000000000000000000000000000000000000000,0,200,800,1,16,8,32
