NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
12,32,20,8,0,0:0:0:0:0:0:1:0:0:0:0:0:3:0:0:0,3349,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
0,32,28,15,1,3:0:0:0:2:0:1:0:0:0:0:0:3:0:0:0,3349,0001000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
4,32,20,8,0,0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0,3599,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
9,32,28,15,1,0:0:0:0:3:0:0:0:0:2:0:0:0:1:0:0,3599,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
2,16,20,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,3849,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
14,32,28,15,1,0:0:1:3:0:1:0:0:1:0:0:0:0:0:3:0,3849,0100000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
8,32,21,8,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,4099,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
0,48,29,15,1,4:0:0:0:2:0:1:0:3:0:0:0:3:0:0:0,4099,0000000100000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
5,48,21,8,0,0:0:0:5:0:4:0:0:1:0:0:0:0:0:2:1,4349,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
9,48,29,15,1,0:0:0:5:3:4:0:0:1:3:0:0:0:1:2:1,4349,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
7,32,21,8,0,0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0,4599,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
13,32,29,15,1,0:0:0:0:1:0:0:2:0:0:0:0:0:2:0:0,4599,0010000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
10,16,21,8,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,4849,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
1,32,29,15,1,0:2:0:0:0:0:0:0:2:0:1:0:0:0:0:0,4849,0000010000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
3,48,21,8,0,0:0:0:6:0:1:0:0:1:0:0:0:0:0:0:1,5099,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
8,48,29,15,1,0:0:0:6:0:1:0:0:4:0:0:0:0:0:0:1,5099,0000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
10,32,21,8,0,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,5349,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
4,48,29,15,1,0:0:0:0:4:0:0:0:0:0:2:0:0:0:0:0,5349,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
1,32,21,8,0,0:3:0:0:0:0:0:0:2:0:1:0:0:0:0:0,5599,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
10,32,29,15,1,0:3:0:0:0:0:0:0:2:0:3:0:0:0:0:0,5599,0000010000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
11,16,21,8,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,5849,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
9,48,29,15,1,0:0:0:5:3:4:0:0:1:4:0:1:0:1:2:1,5849,0000101000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
13,32,21,8,0,0:0:0:0:1:0:0:2:0:0:0:0:0:3:0:0,6099,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
5,48,29,15,1,0:0:0:5:1:5:0:2:1:0:0:0:0:3:2:1,6099,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
11,32,21,8,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,6349,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
2,32,29,15,1,0:0:2:0:0:0:0:0:0:0:0:2:0:0:0:0,6349,0000100000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
0,48,21,8,0,5:0:0:0:2:0:1:0:3:0:0:0:3:0:0:0,6599,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
4,48,29,15,1,5:0:0:0:5:0:1:0:3:0:2:0:3:0:0:0,6599,0000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
2,32,21,8,0,0:0:3:0:0:0:0:0:0:0:0:2:0:0:0:0,6849,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
3,48,29,15,1,0:0:3:7:0:1:0:0:1:0:0:2:0:0:0:1,6849,0000000000001100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
7,32,21,8,0,0:0:0:0:1:0:0:3:0:0:0:0:0:0:0:0,7099,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
14,48,29,15,1,0:0:1:3:1:1:0:3:1:0:0:0:0:0:4:0,7099,0100000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
0,48,21,8,0,6:0:0:0:2:0:1:0:3:0:0:0:3:0:0:0,7349,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
6,48,29,15,1,6:0:0:0:2:0:2:0:3:0:0:0:3:0:0:0,7349,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
9,48,21,8,0,0:0:0:5:3:4:0:0:1:5:0:1:0:1:2:1,7599,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
14,48,29,15,1,0:0:1:5:3:4:0:3:1:5:0:1:0:1:5:1,7599,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
8,48,21,8,0,0:0:0:6:0:1:0:0:5:0:0:0:0:0:0:1,7849,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
14,48,29,15,1,0:0:1:6:3:4:0:3:5:5:0:1:0:1:6:1,7849,0100000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
5,48,21,8,0,0:0:0:5:1:6:0:2:1:0:0:0:0:3:2:1,8099,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
10,48,29,15,1,0:3:0:5:1:6:0:2:2:0:4:0:0:3:2:1,8099,0000010000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
0,48,22,8,0,7:0:0:0:2:0:1:0:3:0:0:0:3:0:0:0,8349,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
2,48,30,15,1,7:0:4:0:2:0:1:0:3:0:0:2:3:0:0:0,8349,0000000000000101,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
4,48,22,8,0,5:0:0:0:6:0:1:0:3:0:2:0:3:0:0:0,8599,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
9,48,30,15,1,5:0:0:5:6:4:1:0:3:6:2:1:3:1:2:1,8599,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
1,48,22,8,0,0:4:0:0:0:0:0:0:2:0:1:0:0:0:0:0,8849,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
0,64,30,15,1,8:4:0:0:2:0:1:0:3:0:1:0:3:0:0:0,8849,0000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
13,48,22,8,0,0:0:0:0:1:0:0:2:0:0:0:0:0:4:0:0,9099,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
9,48,30,15,1,5:0:0:5:6:4:1:2:3:7:2:1:3:4:2:1,9099,0010001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
2,48,22,8,0,7:0:5:0:2:0:1:0:3:0:0:2:3:0:0:0,9349,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
14,48,30,15,1,7:0:5:6:3:4:1:3:5:5:0:2:3:1:7:1,9349,0100000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
1,48,22,8,0,0:5:0:0:0:0:0:0:2:0:1:0:0:0:0:0,9599,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
11,48,30,15,1,0:5:0:0:0:0:0:0:2:0:1:3:0:0:0:0,9599,0000100000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
11,48,22,8,0,0:5:0:0:0:0:0:0:2:0:1:4:0:0:0:0,9849,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
4,48,30,15,1,5:5:0:0:7:0:1:0:3:0:2:4:3:0:0:0,9849,0000100000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
1,48,22,8,0,0:6:0:0:0:0:0:0:2:0:1:0:0:0:0:0,10099,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
8,48,30,15,1,0:6:0:6:0:1:0:0:6:0:1:0:0:0:0:1,10099,0000000100000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
9,64,22,8,0,5:0:0:5:6:4:1:2:3:8:2:1:3:4:2:1,10349,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
2,64,30,15,1,7:0:6:5:6:4:1:2:3:8:2:2:3:4:2:1,10349,0000001000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
4,64,22,8,0,5:5:0:0:8:0:1:0:3:0:2:4:3:0:0:0,10599,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
3,64,30,15,1,5:5:3:8:8:1:1:0:3:0:2:4:3:0:0:1,10599,0000000000011000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
1,48,22,8,0,0:7:0:0:0:0:0:0:2:0:1:0:0:0:0:0,10849,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
5,48,30,15,1,0:7:0:5:1:7:0:2:2:0:1:0:0:3:2:1,10849,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
15,32,22,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,11099,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
0,64,30,15,1,9:4:0:0:2:0:1:0:3:0:1:0:3:0:0:2,11099,1000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
4,64,22,8,0,5:5:0:0:9:0:1:0:3:0:2:4:3:0:0:0,11349,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
0,64,30,15,1,10:5:0:0:9:0:1:0:3:0:2:4:3:0:0:2,11349,0000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
5,64,22,8,0,0:7:0:5:1:8:0:2:2:0:1:0:0:3:2:1,11599,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
13,64,30,15,1,0:7:0:5:1:8:0:2:2:0:1:0:0:5:2:1,11599,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
15,32,22,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,11849,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
4,64,30,15,1,5:5:0:0:10:0:1:0:3:0:2:4:3:0:0:3,11849,1000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
11,48,22,8,0,0:5:0:0:0:0:0:0:2:0:1:5:0:0:0:0,12099,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
10,48,30,15,1,0:5:0:5:1:6:0:2:2:0:5:5:0:3:2:1,12099,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
14,64,22,8,0,7:0:5:6:3:4:1:3:5:5:0:2:3:1:8:1,12349,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
13,64,30,15,1,7:7:5:6:3:8:1:3:5:5:1:2:3:6:8:1,12349,0110000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
0,64,22,8,0,11:5:0:0:9:0:1:0:3:0:2:4:3:0:0:2,12599,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
3,64,30,15,1,11:5:3:9:9:1:1:0:3:0:2:4:3:0:0:2,12599,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
13,64,22,8,0,7:7:5:6:3:8:1:3:5:5:1:2:3:7:8:1,12849,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
3,64,30,15,1,11:7:5:10:9:8:1:3:5:5:2:4:3:7:8:2,12849,0010000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
1,64,22,8,0,0:8:0:0:0:0:0:0:2:0:1:0:0:0:0:0,13099,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
12,64,30,15,1,0:8:0:0:0:0:1:0:2:0:1:0:4:0:0:0,13099,0001000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
1,64,22,8,0,0:9:0:0:0:0:0:0:2:0:1:0:0:0:0:0,13349,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
1,64,23,8,1,0:10:0:0:0:0:0:0:2:0:1:0:0:0:0:0,13349,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
0,64,22,8,0,12:5:0:0:9:0:1:0:3:0:2:4:3:0:0:2,13599,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
3,64,30,15,1,12:7:5:11:9:8:1:3:5:5:2:4:3:7:8:2,13599,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
8,48,22,8,0,0:6:0:6:0:1:0:0:7:0:1:0:0:0:0:1,13849,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
15,48,30,15,1,0:6:0:6:0:1:0:0:7:0:1:0:0:0:0:4,13849,1000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
6,48,22,8,0,6:0:0:0:2:0:3:0:3:0:0:0:3:0:0:0,14099,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
14,64,30,15,1,7:0:5:6:3:4:3:3:5:5:0:2:3:1:9:1,14099,0100000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
13,64,22,8,0,7:7:5:6:3:8:1:3:5:5:1:2:3:8:8:1,14349,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
6,64,30,15,1,7:7:5:6:3:8:4:3:5:5:1:2:3:8:8:1,14349,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
2,64,22,8,0,7:0:7:5:6:4:1:2:3:8:2:2:3:4:2:1,14599,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
14,64,30,15,1,7:0:7:6:6:4:3:3:5:8:2:2:3:4:10:1,14599,0100000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
1,64,22,8,0,0:11:0:0:0:0:0:0:2:0:1:0:0:0:0:0,14849,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
13,64,30,15,1,7:11:5:6:3:8:1:3:5:5:1:2:3:9:8:1,14849,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
5,64,22,8,0,0:7:0:5:1:9:0:2:2:0:1:0:0:3:2:1,15099,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
7,64,30,15,1,0:7:0:5:1:9:0:4:2:0:1:0:0:3:2:1,15099,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
15,48,22,8,0,0:6:0:6:0:1:0:0:7:0:1:0:0:0:0:5,15349,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
6,64,30,15,1,7:7:5:6:3:8:5:3:7:5:1:2:3:8:8:5,15349,1000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
10,48,22,8,0,0:5:0:5:1:6:0:2:2:0:6:5:0:3:2:1,15599,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
14,64,30,15,1,7:5:7:6:6:6:3:3:5:8:6:5:3:4:11:1,15599,0100010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
10,48,22,8,0,0:5:0:5:1:6:0:2:2:0:7:5:0:3:2:1,15849,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
3,64,30,15,1,12:7:5:12:9:8:1:3:5:5:7:5:3:7:8:2,15849,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
1,64,22,8,0,0:12:0:0:0:0:0:0:2:0:1:0:0:0:0:0,16099,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
7,64,30,15,1,0:12:0:5:1:9:0:5:2:0:1:0:0:3:2:1,16099,0000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
5,64,22,8,0,0:7:0:5:1:10:0:2:2:0:1:0:0:3:2:1,16349,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
15,64,30,15,1,0:7:0:6:1:10:0:2:7:0:1:0:0:3:2:6,16349,1000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
10,64,23,8,0,0:5:0:5:1:6:0:2:2:0:8:5:0:3:2:1,16599,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
10,64,24,8,1,0:5:0:5:1:6:0:2:2:0:9:5:0:3:2:1,16599,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
10,64,23,8,0,0:5:0:5:1:6:0:2:2:0:10:5:0:3:2:1,16849,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
8,64,31,15,1,0:6:0:6:1:6:0:2:8:0:10:5:0:3:2:1,16849,0000010100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
3,64,23,8,0,12:7:5:13:9:8:1:3:5:5:7:5:3:7:8:2,17099,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
8,64,31,15,1,12:7:5:13:9:8:1:3:9:5:10:5:3:7:8:2,17099,0000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
14,64,23,8,0,7:5:7:6:6:6:3:3:5:8:6:5:3:4:12:1,17349,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
3,64,31,15,1,12:7:7:14:9:8:3:3:5:8:7:5:3:7:12:2,17349,0100000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
6,64,23,8,0,7:7:5:6:3:8:6:3:7:5:1:2:3:8:8:5,17599,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
13,64,31,15,1,7:11:5:6:3:8:6:3:7:5:1:2:3:10:8:5,17599,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
1,64,23,8,0,0:13:0:0:0:0:0:0:2:0:1:0:0:0:0:0,17849,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
2,64,31,15,1,7:13:8:5:6:4:1:2:3:8:2:2:3:4:2:1,17849,0000000000000110,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
11,48,23,8,0,0:5:0:0:0:0:0:0:2:0:1:6:0:0:0:0,18099,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
10,64,31,15,1,0:5:0:5:1:6:0:2:2:0:11:6:0:3:2:1,18099,0000110000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
11,48,23,8,0,0:5:0:0:0:0:0:0:2:0:1:7:0:0:0:0,18349,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
12,64,31,15,1,0:8:0:0:0:0:1:0:2:0:1:7:5:0:0:0,18349,0001100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
6,64,23,8,0,7:7:5:6:3:8:7:3:7:5:1:2:3:8:8:5,18599,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
9,64,31,15,1,7:7:5:6:6:8:7:3:7:9:2:2:3:8:8:5,18599,0000001001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
7,64,23,8,0,0:12:0:5:1:9:0:6:2:0:1:0:0:3:2:1,18849,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
8,64,31,15,1,12:12:5:13:9:9:1:6:10:5:10:5:3:7:8:2,18849,0000000110000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
8,64,23,8,0,12:12:5:13:9:9:1:6:11:5:10:5:3:7:8:2,19099,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
5,64,31,15,1,12:12:5:13:9:11:1:6:11:5:10:5:3:7:8:2,19099,0000000100100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
7,64,23,8,0,0:12:0:5:1:9:0:7:2:0:1:0:0:3:2:1,19349,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,4,7,16
3,64,31,15,1,12:12:7:15:9:9:3:7:5:8:7:5:3:7:12:2,19349,0000000010001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,4,7,16
