NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
0,32,42,31,0,3:0:0:0:0:0:0:3:0:0:1:0:0:2:0:0,1924,0010010000000001,0000000000000000000000000000000010001111101000000000000000000000,0,800,400,16,4,10,16
12,48,82,71,0,3:0:0:0:0:0:0:3:0:2:1:0:4:2:2:1,1924,1111011000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
15,32,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:3,1987,1010000000000000,0000000000000000000000000000000000000000000000000000000101110111,0,800,400,16,4,10,16
0,48,52,41,0,4:0:0:0:0:0:0:3:0:0:1:0:0:3:0:3,1987,1010010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
10,48,23,11,0,0:0:0:0:0:2:0:1:0:1:4:0:0:0:0:0,2049,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
10,48,24,11,1,0:0:0:0:0:2:0:1:0:1:5:0:0:0:0:0,2049,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,16
3,48,53,41,0,0:0:4:3:1:0:0:0:0:0:0:0:0:1:0:0,2112,0010000000011100,0000000000000000000000000000000011010111011100000000000101110111,0,800,400,16,4,10,16
7,48,63,51,0,0:0:4:3:1:0:0:5:0:0:0:0:0:2:0:0,2112,0010000010011100,0000000000000000000000000000000000000000000000000000000000111001,0,800,400,16,4,10,16
12,48,73,61,0,3:0:0:0:0:0:0:3:0:2:1:0:5:2:2:1,2174,1101011000000001,0000000000000000000000000000000000000000000000000000000011111010,0,800,400,16,4,10,16
6,48,83,71,0,3:0:0:0:0:0:1:3:0:2:1:0:5:2:2:1,2174,1101011001000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
2,48,23,11,0,0:0:5:0:1:0:0:0:0:0:0:0:0:1:0:0,2237,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
3,48,43,31,0,0:0:5:4:1:0:0:0:0:0:0:0:0:1:0:0,2237,0000000000011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
12,48,73,61,0,3:0:0:0:0:0:0:3:0:2:1:0:6:2:2:1,2299,1101011000000001,0000000000000000000000000000000000000000000000000000000001110111,0,800,400,16,4,10,16
5,48,83,71,0,3:0:0:0:0:4:0:3:0:2:1:0:6:2:2:1,2299,1101011000100001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
7,48,53,41,0,0:0:4:3:1:0:0:6:0:0:0:0:0:2:0:0,2362,0000000010011100,0000000000000000000000000000000000000000000000000000000000110011,0,800,400,16,4,10,16
12,48,113,101,0,3:0:4:3:1:0:0:6:0:2:1:0:7:2:2:1,2362,1101011010011101,0000000000000000000000000000000000000000000000000000000000110011,0,800,400,16,4,10,16
3,48,43,31,0,0:0:5:5:1:0:0:0:0:0:0:0:0:1:0:0,2424,0000000000011100,0000000000000000000000000000000000001011101100000000000010111011,0,800,400,16,4,10,16
15,48,53,41,0,0:0:5:5:1:0:0:0:0:0:0:0:0:3:0:4,2424,1000000000011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
6,48,83,71,0,3:0:0:0:0:0:2:3:0:2:1:0:5:2:2:1,2487,1101011001000001,0000000000000000000000000000000000000000000000000000000000111001,0,800,400,16,4,10,16
8,48,113,101,0,3:0:0:0:0:0:2:4:2:2:1:0:5:2:2:1,2487,1111011111000001,0000000000000000000000000000000000000000000000000000000000111001,0,800,400,16,4,10,16
15,48,53,41,0,0:0:5:5:1:0:0:0:0:0:0:0:0:3:0:5,2549,1000000000011100,0100011111010001111101000000000000000111110100011111010001111101,0,800,400,16,4,10,16
5,48,103,91,0,3:0:5:5:1:5:0:3:0:2:1:0:6:3:2:5,2549,1100011000111101,0000000000000000000000000000000000000000000000000000000001111101,0,800,400,16,4,10,16
13,48,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0,2612,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
8,48,113,101,0,3:0:0:0:0:0:2:4:3:2:1:0:5:4:2:1,2612,1111011111000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
14,32,23,11,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:3:0,2674,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
14,48,24,11,1,0:0:0:0:0:0:0:0:0:2:0:0:0:0:4:0,2674,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,16
0,48,53,41,0,5:0:0:0:0:0:0:3:0:0:1:0:0:3:0:3,2737,1010010000000001,0000000000000000000000000000000010101110111010111011100000000000,0,800,400,16,4,10,16
13,48,53,41,0,5:0:0:0:0:0:0:3:0:0:1:0:0:5:0:3,2737,1010010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
4,48,23,11,0,0:0:4:2:3:0:0:0:0:0:0:0:0:1:0:0,2799,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
15,48,53,41,0,0:0:5:5:3:0:0:0:0:0:0:0:0:3:0:6,2799,1000000000011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
11,16,23,11,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,2862,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
0,48,33,21,0,6:0:0:0:0:0:0:3:0:0:1:1:0:3:0:3,2862,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
13,48,53,41,0,5:0:0:0:0:0:0:3:0:0:1:0:0:6:0:3,2924,1010010000000001,0000000000000000000000000000000011000000000000101110110010111011,0,800,400,16,4,10,16
1,48,63,51,0,5:2:3:0:1:0:0:3:0:0:1:0:0:6:0:3,2924,1010010000000011,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
11,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,2987,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
5,48,113,101,0,3:0:5:5:1:6:0:3:0:2:1:2:6:3:2:5,2987,1100111000111101,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
12,64,103,91,0,3:0:4:3:1:0:0:6:0:2:1:0:8:2:2:1,3049,1101011000011101,0000000000000000000000000000000000001110101011111010110010100010,0,800,400,16,4,10,16
4,64,103,91,0,3:0:4:3:4:0:0:6:0:2:1:0:8:2:2:1,3049,1101011000011101,0000000000000000000000000000000000000000000000000000000010100010,0,800,400,16,4,10,16
10,48,23,11,0,0:0:0:0:0:2:0:1:0:1:6:0:0:0:0:0,3112,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
15,48,63,51,0,0:0:5:5:3:2:0:1:0:1:6:0:0:3:0:7,3112,1000010000011100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
8,48,113,101,0,3:0:0:0:0:0:2:4:4:2:1:0:5:4:2:1,3174,1111011111000001,1100101000110010100011000000000000001010001100101000110010110010,0,800,400,16,4,10,16
3,48,123,111,0,3:0:5:6:1:0:2:4:4:2:1:0:5:4:2:1,3174,1111011111001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
3,48,123,111,0,3:0:5:7:1:0:2:4:4:2:1:0:5:4:2:1,3237,1111011111001001,0000000000000000000000000000000000000000000000000000000000001111,0,800,400,16,4,10,16
2,48,133,121,0,3:0:6:7:1:0:2:4:4:2:1:0:5:4:2:1,3237,1111011111001101,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
11,32,23,11,0,0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0,3299,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
0,48,33,21,0,7:0:0:0:0:0:0:3:0:0:1:3:0:3:0:3,3299,0000100000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
12,64,93,81,0,3:0:4:3:1:0:0:6:0:2:1:0:9:2:2:1,3362,1101011000011001,0000000000000000000000000000000000000000000000010100111100011011,0,800,400,16,4,10,16
5,64,123,111,0,3:0:5:5:1:7:0:6:0:2:1:2:9:3:2:5,3362,1101111000111101,0000000000000000000000000000000000000000000000000000000000110111,0,800,400,16,4,10,16
14,48,23,11,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:5:0,3424,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
12,64,83,71,0,3:0:4:3:1:0:0:6:0:2:1:0:10:2:5:1,3424,1101011000011000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
14,48,23,11,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:6:0,3487,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
13,48,53,41,0,5:0:0:0:0:0:0:3:0:2:1:0:0:7:6:3,3487,0110010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
8,48,113,101,0,3:0:0:0:0:0:2:4:5:2:1:0:5:4:2:1,3549,1111011111000001,1101110101110111010111010000000000011101011101110101110111101001,0,800,400,16,4,10,16
6,48,113,101,0,3:0:0:0:0:0:3:4:5:2:1:0:5:4:2:1,3549,1111011111000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
12,64,83,71,0,3:0:4:3:1:0:0:6:0:2:1:0:11:2:5:1,3612,1101011000011000,1100000000000000000000000000000000000000000000000000000010111100,0,800,400,16,4,10,16
10,64,83,71,0,3:0:4:3:1:2:0:6:0:2:7:0:11:2:5:1,3612,1101011000011000,0000000000000000000000000000000000000000000000000000000010111100,0,800,400,16,4,10,16
0,64,33,21,0,8:0:0:0:0:0:0:3:0:0:1:3:0:3:0:3,3674,0000100000000001,0000000000000000000000000000000000000000000001011101110000000000,0,800,400,16,4,10,16
13,64,63,51,0,8:0:0:0:0:0:0:3:0:2:1:3:0:8:6:3,3674,0110110000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
2,48,113,101,0,3:0:7:7:1:0:2:4:4:2:1:0:5:4:2:1,3737,1011011101001101,0000000000000000000000000000000000000000000000000000000000000100,0,800,400,16,4,10,16
1,48,123,111,0,5:3:7:7:1:0:2:4:4:2:1:0:5:6:2:3,3737,1011011101001111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
9,32,23,11,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,3799,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
14,48,33,21,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:7:0,3799,0100001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
10,64,73,61,0,3:0:4:3:1:2:0:6:0:2:8:0:11:2:5:1,3862,1100011000011000,0000000000000000000000000000000000000000000000000000000010110110,0,800,400,16,4,10,16
9,64,73,61,0,3:0:4:3:1:2:0:6:0:4:8:0:11:2:5:1,3862,1100011000011000,0000000000000000000000000000000000000000000000000000000000111111,0,800,400,16,4,10,16
13,64,53,41,0,8:0:0:0:0:0:0:3:0:2:1:3:0:9:6:3,3924,0010110000000001,0000000000000000000000000000000000000000000000000000000011111010,0,800,400,16,4,10,16
4,64,63,51,0,8:0:4:3:5:0:0:6:0:2:1:3:8:9:6:3,3924,0010110000010001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
15,64,23,11,0,0:0:5:5:3:2:0:1:0:1:6:0:0:3:0:8,3987,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
5,64,123,111,0,3:0:5:5:3:8:0:6:0:2:6:2:9:3:2:8,3987,1101111000111101,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
7,48,23,11,0,0:0:4:3:1:0:0:7:0:0:0:0:0:2:0:0,4049,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
15,64,33,21,0,0:0:5:5:3:2:0:7:0:1:6:0:0:3:0:9,4049,1000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
3,64,24,11,0,3:0:5:8:1:0:2:4:4:2:1:0:5:4:2:1,4112,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
8,64,94,81,0,3:0:5:8:1:0:2:4:6:2:1:0:5:4:2:1,4112,1111011100001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
10,64,74,61,0,3:0:4:3:1:2:0:6:0:2:9:0:11:2:5:1,4174,1100011000011000,0000000000000000000000000000000000000000000000000000000011101110,0,800,400,16,4,10,16
6,64,134,121,0,3:0:4:3:1:2:4:6:5:2:9:0:11:4:5:1,4174,1111011111011001,0000000000000000000000000000000000000000000000000000000000000001,0,800,400,16,4,10,16
6,64,134,121,0,3:0:4:3:1:2:5:6:5:2:9:0:11:4:5:1,4237,1111011111011001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
8,64,135,121,1,3:0:5:8:1:2:5:6:7:2:9:0:11:4:5:1,4237,1111011111011001,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,16
12,64,74,61,0,3:0:4:3:1:0:0:6:0:2:1:0:12:2:5:1,4299,1101011000010000,1111000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
1,64,144,131,0,5:4:7:7:1:0:2:6:4:2:1:0:12:6:5:3,4299,1111011101011111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
13,64,54,41,0,8:0:0:0:0:0:0:3:0:2:1:3:0:10:6:3,4362,0010110000000001,1001101101100110110110100000000000011011011001101101101010110000,0,800,400,16,4,10,16
2,64,114,101,0,8:0:8:7:1:0:2:4:4:2:1:3:5:10:6:3,4362,1011111001001101,0000000000000000000000000000000000000000000000000000000010110101,0,800,400,16,4,10,16
3,64,24,11,0,3:0:5:9:1:0:2:4:4:2:1:0:5:4:2:1,4424,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
9,64,74,61,0,3:0:5:9:1:2:2:6:4:5:8:0:11:4:5:1,4424,1100011000011000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
13,64,44,31,0,8:0:0:0:0:0:0:3:0:2:1:3:0:11:6:3,4487,0010110000000000,0000000000000000000000000000000001000000000010001100110000000000,0,800,400,16,4,10,16
10,64,94,81,0,8:0:4:3:1:2:0:6:0:2:10:3:11:11:6:3,4487,1110111000011000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
0,64,24,11,0,9:0:0:0:0:0:0:3:0:0:1:3:0:3:0:3,4549,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
2,64,104,91,0,9:0:9:7:1:0:2:4:4:2:1:3:5:10:6:3,4549,1011110001001101,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
15,64,34,21,0,0:0:5:5:3:2:0:7:0:1:6:0:0:3:0:10,4612,1000000010000000,0000000000000000000000000000000000000000000000000000001000110011,0,800,400,16,4,10,16
14,64,44,31,0,0:0:5:5:3:2:0:7:0:3:6:0:0:3:8:10,4612,1100000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
5,64,114,101,0,3:0:5:5:3:9:0:6:0:2:6:2:9:3:2:8,4674,0101111000111101,0000000000000000000000000000000000000000000000000000000000001111,0,800,400,16,4,10,16
10,64,134,121,0,8:0:5:5:3:9:0:6:0:2:11:3:11:11:6:8,4674,1111111000111101,0000000000000000000000000000000000000000000000000000000000001111,0,800,400,16,4,10,16
1,64,124,111,0,5:5:7:7:1:0:2:6:4:2:1:0:12:6:5:3,4737,1101011101001111,0000000000000000000000000000000000000000000000000000000000000110,0,800,400,16,4,10,16
11,64,134,121,0,5:5:7:7:1:0:2:6:4:2:1:4:12:6:5:3,4737,1101111101001111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
12,64,64,51,0,3:0:4:3:1:0:0:6:0:2:1:0:13:2:5:1,4799,1001011000010000,0000000000000000000000000000000000000000000000000000000011110100,0,800,400,16,4,10,16
2,64,124,111,0,9:0:10:7:1:0:2:6:4:2:1:3:13:10:6:3,4799,1011111001011101,0000000000000000000000000000000000000000000000000000000000000100,0,800,400,16,4,10,16
6,64,114,101,0,3:0:4:3:1:2:6:6:5:2:9:0:11:4:5:1,4862,1011011101011001,0000000000000000000000000000000000000000000000000000000000000001,0,800,400,16,4,10,16
13,64,115,101,1,8:0:4:3:1:2:6:6:5:2:9:3:11:12:6:3,4862,1011011101011001,0000000000000000000000000000000000000000000000000000000000000001,1,800,400,16,4,10,16
12,64,64,51,0,3:0:4:3:1:0:0:6:0:2:1:0:14:2:5:1,4924,1001011000010000,0000000000000000000000000000000000000000000000000000000001110001,0,800,400,16,4,10,16
5,64,124,111,0,3:0:5:5:3:10:0:6:0:2:6:2:14:3:5:8,4924,1101111000111101,0000000000000000000000000000000000000000000000000000000001110001,0,800,400,16,4,10,16
4,64,24,11,0,8:0:4:3:6:0:0:6:0:2:1:3:8:9:6:3,4987,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
1,64,114,101,0,8:6:7:7:6:0:2:6:4:2:1:3:12:9:6:3,4987,0101011100011111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
14,64,44,31,0,0:0:5:5:3:2:0:7:0:3:6:0:0:3:9:10,5049,1100000010000000,0000000000000000000000000000000000011011010100000000000110110101,0,800,400,16,4,10,16
5,64,134,121,0,3:0:5:5:3:11:0:7:0:3:6:2:14:3:9:10,5049,1101111010111101,0000000000000000000000000000000000000000000000000000000000001110,0,800,400,16,4,10,16
3,64,24,11,0,3:0:5:10:1:0:2:4:4:2:1:0:5:4:2:1,5112,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
7,64,35,21,1,3:0:5:10:1:0:2:8:4:2:1:0:5:4:2:1,5112,0000000010001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,16
6,64,114,101,0,3:0:4:3:1:2:7:6:5:2:9:0:11:4:5:1,5174,1011011101011001,1110000100111000010011100000000000100001001110000100111000111001,0,800,400,16,4,10,16
15,64,114,101,0,3:0:5:5:3:2:7:7:5:2:9:0:11:4:5:11,5174,1011011101011001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
1,64,104,91,0,8:7:7:7:6:0:2:6:4:2:1:3:12:9:6:3,5237,0101011100001111,0000000000000000000000000000000011101000111100000000001101111010,0,800,400,16,4,10,16
13,64,134,121,0,8:7:7:7:6:2:6:6:5:2:9:3:12:13:6:3,5237,1111011101010111,0000000000000000000000000000000000000000000000000000000000001000,0,800,400,16,4,10,16
8,64,24,11,0,3:0:5:8:1:2:5:6:8:2:9:0:11:4:5:1,5299,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
12,64,64,51,0,3:0:5:8:1:2:5:6:8:2:9:0:15:4:5:1,5299,0001011100010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
3,64,24,11,0,3:0:5:11:1:0:2:4:4:2:1:0:5:4:2:1,5362,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
5,64,134,121,0,3:0:5:11:3:12:2:7:4:3:6:2:14:4:9:10,5362,1101111010111101,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
9,64,24,11,0,3:0:5:9:1:2:2:6:4:6:8:0:11:4:5:1,5424,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
9,64,25,11,1,3:0:5:9:1:2:2:6:4:7:8:0:11:4:5:1,5424,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,16
13,64,114,101,0,8:7:7:7:6:2:6:6:5:2:9:3:12:14:6:3,5487,1011011100010111,0000000000000000000000000000000000000000000000000000000000000010,0,800,400,16,4,10,16
14,64,124,111,0,8:7:7:7:6:2:6:7:5:3:9:3:12:14:10:10,5487,1111011100010111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
7,64,34,21,0,3:0:5:10:1:0:2:9:4:2:1:0:5:4:2:1,5549,0000000010001000,0000000000000000000000000000000000000000000000000000000110110101,0,800,400,16,4,10,16
13,64,134,121,0,8:7:7:10:6:2:6:9:5:2:9:3:12:15:6:3,5549,1011011110011111,0000000000000000000000000000000000000000000000000000000000000101,0,800,400,16,4,10,16
9,64,24,11,0,3:0:5:9:1:2:2:6:4:8:8:0:11:4:5:1,5612,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,4,10,16
9,64,25,11,1,3:0:5:9:1:2:2:6:4:9:8:0:11:4:5:1,5612,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,4,10,16
