NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
1,64,24,10,1,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,6399,00000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,1,9,32
27,64,23,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,7399,00001000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,1,9,32
10,64,33,19,1,0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,7399,00001000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,1,9,32
10,64,24,10,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,8399,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,1,9,32
15,64,34,19,1,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,8399,00000000000000001000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,1,9,32
31,32,24,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,9399,10000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,1,9,32
29,32,42,28,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:1,9399,10100000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,1,9,32
18,64,24,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,10399,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,1,9,32
5,64,34,19,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,10399,00000000000001000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,1,9,32
21,32,24,10,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,11399,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,100,1,1,9,32
11,32,34,19,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,11399,00000000001000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,100,1,1,9,32
