NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
3,48,34,21,0,0:2:1:4:0:0:6:0:0:0:2:0:0:0:0:0,4299,0000000001001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
9,48,24,11,0,0:0:0:0:0:0:0:0:0:4:0:0:2:0:0:0,4424,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
10,48,54,41,0,0:6:1:0:0:4:0:0:0:4:7:0:2:0:0:0,4424,0001011000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
1,48,24,11,0,0:7:1:0:0:0:0:0:0:3:0:0:2:0:0:0,4549,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
5,48,35,21,1,0:7:1:0:0:5:0:0:0:3:0:0:2:0:0:0,4549,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,16
0,32,24,11,0,3:0:0:0:0:0:0:0:1:0:0:0:0:3:0:0,4674,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
4,48,44,31,0,3:0:0:0:4:4:0:0:1:1:4:6:1:3:2:1,4674,0000100000010001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
13,48,24,11,0,1:4:1:0:0:0:0:0:1:3:0:0:2:5:0:0,4799,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
15,48,35,21,1,1:4:1:0:0:0:0:0:1:3:0:0:2:5:0:2,4799,1010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,16
0,48,24,11,0,4:0:0:0:0:0:0:0:1:0:0:0:0:3:0:0,4924,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
9,48,34,21,0,4:0:0:0:0:0:0:0:1:5:0:0:2:3:0:0,4924,0000001000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
10,64,54,41,0,0:6:1:0:0:4:0:0:0:4:8:0:2:0:0:0,5049,0001011000000010,0000000000000000000000000000000001000000000010011100011001110001,0,800,200,16,4,10,16
8,64,64,51,0,0:6:1:0:0:4:0:0:3:4:8:0:2:0:0:0,5049,0001011100000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
1,64,24,11,0,0:8:1:0:0:0:0:0:0:3:0:0:2:0:0:0,5174,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
1,64,25,11,1,0:9:1:0:0:0:0:0:0:3:0:0:2:0:0:0,5174,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,16
3,48,24,11,0,0:2:1:5:0:0:6:0:0:0:2:0:0:0:0:0,5299,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
0,48,34,21,0,5:2:1:5:0:0:6:0:1:0:2:0:0:3:0:0,5299,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
2,48,24,11,0,0:0:4:0:0:3:0:0:2:1:0:0:0:0:0:0,5424,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
5,48,35,21,1,0:7:4:0:0:6:0:0:2:3:0:0:2:0:0:0,5424,0000000000100100,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,16
2,48,24,11,0,0:0:5:0:0:3:0:0:2:1:0:0:0:0:0:0,5549,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
2,48,25,11,1,0:0:6:0:0:3:0:0:2:1:0:0:0:0:0:0,5549,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,16
9,48,34,21,0,4:0:0:0:0:0:0:0:1:6:0:0:2:3:0:0,5674,0000001000000001,0000000000000000000000000000000000000000000000000000001011101110,0,800,200,16,4,10,16
7,48,44,31,0,4:0:0:0:0:0:5:3:1:6:2:0:2:3:0:0,5674,0000001010000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
14,32,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0,5799,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
8,64,64,51,0,0:6:1:0:0:4:0:0:4:4:8:0:2:0:3:0,5799,0100011100000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
10,64,24,11,0,0:6:1:0:0:4:0:0:0:4:9:0:2:0:0:0,5924,0000010000000000,0100000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
3,64,34,21,0,0:6:1:6:0:4:6:0:0:4:9:0:2:0:0:0,5924,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
10,64,24,11,0,0:6:1:0:0:4:0:0:0:4:10:0:2:0:0:0,6049,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
6,64,35,21,1,0:6:1:0:0:4:7:0:0:4:10:0:2:0:0:0,6049,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,16
4,48,24,11,0,3:0:0:0:5:4:0:0:1:1:4:6:1:3:2:1,6174,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
10,64,34,21,0,3:6:1:0:5:4:0:0:1:4:11:6:2:3:2:1,6174,0000010000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
9,48,24,11,0,4:0:0:0:0:0:0:0:1:7:0:0:2:3:0:0,6299,0000001000000000,0000000000000000000000000000000000000000000010011100010000000000,0,800,200,16,4,10,16
8,64,54,41,0,4:6:1:0:0:4:0:0:5:7:8:0:2:3:3:0,6299,0000011100000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
9,64,24,11,0,4:0:0:0:0:0:0:0:1:8:0:0:2:3:0:0,6424,0000001000000000,0000000000000000000000000000000000000000000010011100010000000000,0,800,200,16,4,10,16
8,64,54,41,0,4:6:1:0:0:4:0:0:6:8:8:0:2:3:3:0,6424,0000011100000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
12,32,24,11,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0,6549,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
12,48,25,11,1,0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0,6549,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,16
1,64,24,11,0,0:10:1:0:0:0:0:0:0:3:0:0:2:0:0:0,6674,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
5,64,35,21,1,0:10:4:0:0:7:0:0:2:3:0:0:2:0:0:0,6674,0000000000100010,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,16
1,64,24,11,0,0:11:1:0:0:0:0:0:0:3:0:0:2:0:0:0,6799,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
13,64,35,21,1,1:11:1:0:0:0:0:0:1:3:0:0:2:6:0:0,6799,0010000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,16
7,48,24,11,0,4:0:0:0:0:0:5:4:1:6:2:0:2:3:0:0,6924,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
10,64,44,31,0,4:6:1:0:5:4:5:4:1:6:12:6:2:3:2:1,6924,0000010010010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
4,48,24,11,0,3:0:0:0:6:4:0:0:1:1:4:6:1:3:2:1,7049,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
14,48,35,21,1,3:0:0:0:6:4:0:0:1:1:4:6:1:3:4:1,7049,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,16
9,64,24,11,0,4:0:0:0:0:0:0:0:1:9:0:0:2:3:0:0,7174,0000001000000000,0000000000000000000000000000000000000000000010011100010000000000,0,800,200,16,4,10,16
15,64,34,21,0,4:4:1:0:0:0:0:0:1:9:0:0:2:5:0:3,7174,1000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
9,64,24,11,0,4:0:0:0:0:0:0:0:1:10:0:0:2:3:0:0,7299,0000001000000000,0000000000000000000000000000000000000000000010011100010000000000,0,800,200,16,4,10,16
1,64,34,21,0,4:12:1:0:0:0:0:0:1:10:0:0:2:3:0:0,7299,0000001000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
3,64,24,11,0,0:6:1:7:0:4:6:0:0:4:9:0:2:0:0:0,7424,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
6,64,35,21,1,0:6:1:7:0:4:8:0:0:4:10:0:2:0:0:0,7424,0000000001001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,16
9,64,24,11,0,4:0:0:0:0:0:0:0:1:11:0:0:2:3:0:0,7549,0000001000000000,0000000000000000000000000000000000000000000010011100010000000000,0,800,200,16,4,10,16
6,64,44,31,0,4:6:1:7:0:4:9:0:1:11:10:0:2:3:0:0,7549,0000001001001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
0,48,24,11,0,6:2:1:5:0:0:6:0:1:0:2:0:0:3:0:0,7674,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
3,64,34,21,0,6:6:1:8:0:4:6:0:1:4:9:0:2:3:0:0,7674,0000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
9,64,24,11,0,4:0:0:0:0:0:0:0:1:12:0:0:2:3:0:0,7799,0000001000000000,0000000000000000000000000000000000000000000010011100010000000000,0,800,200,16,4,10,16
14,64,44,31,0,4:0:0:0:6:4:0:0:1:12:4:6:2:3:5:1,7799,0100001000010000,0000000000000000000000000000000000000000000010011100010000000000,0,800,200,16,4,10,16
1,64,34,21,0,4:13:1:0:0:0:0:0:1:10:0:0:2:3:0:0,7924,0000001000000010,0000000000000000000000000000000000000000000010011100010000000000,0,800,200,16,4,10,16
13,64,44,31,0,4:13:1:0:0:0:0:0:1:10:0:0:2:7:0:0,7924,0010001000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
0,48,24,11,0,7:2:1:5:0:0:6:0:1:0:2:0:0:3:0:0,8049,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
10,64,35,21,1,7:6:1:5:5:4:6:4:1:6:13:6:2:3:2:1,8049,0000010000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,16
8,64,24,11,0,4:6:1:0:0:4:0:0:7:8:8:0:2:3:3:0,8174,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
2,64,35,21,1,4:6:7:0:0:4:0:0:7:8:8:0:2:3:3:0,8174,0000000100000100,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,16
14,64,35,21,0,4:0:0:0:6:4:0:0:1:12:4:6:2:3:6:1,8299,0100000000010000,0000000000000000000000000000000000011111010000000000000111110100,0,800,200,16,4,10,16
14,64,36,21,1,4:0:0:0:6:4:0:0:1:12:4:6:2:3:7:1,8299,0100000000010000,0000000000000000000000000000000000011111010000000000000111110100,1,800,200,16,4,10,16
9,64,25,11,0,4:0:0:0:0:0:0:0:1:13:0:0:2:3:0:0,8424,0000001000000000,0000000000000000000000000000000000000000000010011100010000000000,0,800,200,16,4,10,16
7,64,35,21,0,4:0:0:0:0:0:5:5:1:13:2:0:2:3:0:0,8424,0000001010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
13,64,45,31,0,4:13:1:0:0:0:0:0:1:10:0:0:2:8:0:0,8549,0010001000000010,0000000000000000000000000000000000000000000010011100011001110001,0,800,200,16,4,10,16
6,64,55,41,0,4:13:1:7:0:4:10:0:1:11:10:0:2:8:0:0,8549,0010001001000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
10,64,35,21,0,7:6:1:5:5:4:6:4:1:6:14:6:2:3:2:1,8674,0000010000000001,0000000000000000000000000000000000000000000000000000001001110001,0,800,200,16,4,10,16
14,64,45,31,0,7:6:1:5:6:4:6:4:1:12:14:6:2:3:8:1,8674,0100010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
1,64,25,11,0,4:14:1:0:0:0:0:0:1:10:0:0:2:3:0:0,8799,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
0,64,35,21,0,8:14:1:5:0:0:6:0:1:10:2:0:2:3:0:0,8799,0000000000000011,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
3,64,25,11,0,6:6:1:9:0:4:6:0:1:4:9:0:2:3:0:0,8924,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
0,64,45,31,0,9:14:1:9:0:4:6:0:1:10:9:0:2:3:0:0,8924,0000000000001011,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
5,64,25,11,0,0:10:4:0:0:8:0:0:2:3:0:0:2:0:0:0,9049,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
8,64,36,21,1,4:10:4:0:0:8:0:0:8:8:8:0:2:3:3:0,9049,0000000100100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,16
9,64,25,11,0,4:0:0:0:0:0:0:0:1:14:0:0:2:3:0:0,9174,0000001000000000,0000000000000000000000000000000000000000000010011100010000000000,0,800,200,16,4,10,16
3,64,35,21,0,6:6:1:10:0:4:6:0:1:14:9:0:2:3:0:0,9174,0000001000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
11,48,25,11,0,0:0:0:0:0:2:0:0:0:1:0:7:1:0:2:1,9299,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
6,64,65,51,0,4:13:1:7:0:4:11:0:1:11:10:7:2:8:2:1,9299,0010101001000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
10,64,25,11,0,7:6:1:5:5:4:6:4:1:6:15:6:2:3:2:1,9424,0000010000000000,0000000000000000000000000000000000000000000010111011100000000000,0,800,200,16,4,10,16
6,64,75,61,0,7:13:1:7:5:4:12:4:1:11:15:7:2:8:2:1,9424,0010111001000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
11,64,25,11,0,0:0:0:0:0:2:0:0:0:1:0:8:1:0:2:1,9549,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
7,64,36,21,1,4:0:0:0:0:2:5:6:1:13:2:8:2:3:2:1,9549,0000100010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,16
2,64,25,11,0,4:6:8:0:0:4:0:0:7:8:8:0:2:3:3:0,9674,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
11,64,35,21,0,4:6:8:0:0:4:0:0:7:8:8:9:2:3:3:1,9674,0000100000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
9,64,25,11,0,4:0:0:0:0:0:0:0:1:15:0:0:2:3:0:0,9799,0000001000000000,0000000000000000000000000000000000000000000010011100010000000000,0,800,200,16,4,10,16
10,80,35,21,0,7:6:1:5:5:4:6:4:1:15:16:6:2:3:2:1,9799,0000011000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
15,64,25,11,0,4:4:1:0:0:0:0:0:1:9:0:0:2:5:0:4,9924,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
12,64,36,21,1,4:4:1:0:0:0:0:0:1:9:0:0:5:5:0:4,9924,1001000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,16,4,10,16
8,64,25,11,0,4:10:4:0:0:8:0:0:9:8:8:0:2:3:3:0,10049,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
15,64,35,21,0,4:10:4:0:0:8:0:0:9:9:8:0:2:5:3:5,10049,1000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
12,64,35,21,0,4:4:1:0:0:0:0:0:1:9:0:0:6:5:0:4,10174,1001000000000000,0000000000000000000000000000000000000000000000111110100000000000,0,800,200,16,4,10,16
0,64,45,31,0,10:14:1:9:0:4:6:0:1:10:9:0:6:5:0:4,10174,1001000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
7,64,35,21,0,4:0:0:0:0:2:5:7:1:13:2:8:2:3:2:1,10299,0000100010000000,0000000000000000000000000000000000000000000010111011100000000000,0,800,200,16,4,10,16
4,64,45,31,0,4:0:0:0:7:4:5:7:1:13:4:8:2:3:2:1,10299,0000100010010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,16,4,10,16
12,64,35,21,0,4:4:1:0:0:0:0:0:1:9:0:0:7:5:0:4,10424,1001000000000000,0000000000000000000000000000000000000000000001111101000000000000,0,800,200,16,4,10,16
15,64,45,31,0,4:10:4:0:0:8:0:0:9:9:8:0:7:5:3:6,10424,1001000100000000,0000000000000000000000000000000000000000000001011101110000000000,0,800,200,16,4,10,16
