NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
3,32,20,10,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,634,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
6,48,56,46,0,0:0:0:2:0:0:4:0:0:0:4:0:3:4:6:0,634,0011010001001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
14,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:3:3:8:0,642,0111000000000000,0000000000000000000000000000000000000000000000001100110001010110,0,400,800,64,16,9,16
14,64,39,28,1,0:0:0:0:0:0:0:0:0:0:0:0:3:3:9:0,642,0111000000000000,0000000000000000000000000000000000000000000000001100110001010110,1,400,800,64,16,9,16
14,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:3:3:10:0,649,0111000000000000,0000000000000000000000000000000000000000000000001101101001011101,0,400,800,64,16,9,16
3,64,47,37,0,0:0:0:3:0:0:0:0:0:0:0:0:3:3:10:0,649,0111000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
8,48,47,37,0,2:0:0:1:0:1:0:0:6:0:0:0:0:0:0:0,657,0000000100101001,1011000101011000101011000101000000000001010110001010110001010110,0,400,800,64,16,9,16
3,64,74,64,0,2:0:0:4:0:1:0:0:6:0:0:0:3:3:10:0,657,0111000100101001,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,64,16,9,16
12,48,29,19,0,0:0:0:0:0:0:0:0:0:0:0:0:4:2:0:0,665,0011000000000000,0000000000000000000000000000000000000000000000011000011000000000,0,400,800,64,16,9,16
2,48,47,37,0,0:0:3:0:0:0:0:0:0:0:0:0:4:3:4:0,665,0111000000000100,0000000000000000000000000000000000000000000000001111101000000000,0,400,800,64,16,9,16
7,48,47,37,0,0:0:0:1:1:1:0:5:3:0:0:0:0:0:0:0,673,0000000010111000,0110101001010101001010101010000000000010010101010010101010100011,0,400,800,64,16,9,16
5,48,47,37,0,0:0:0:1:1:3:0:5:3:0:0:0:0:0:0:0,673,0000000010111000,0000000000000000000000000000000000000000000000010001101010100011,0,400,800,64,16,9,16
2,48,47,37,0,0:0:4:0:0:0:0:0:0:0:0:0:4:3:4:0,681,0111000000000100,0000000000000000000000000000000010000000010000010001101000000000,0,400,800,64,16,9,16
4,48,128,118,0,1:3:4:1:5:1:0:3:4:0:7:2:4:3:4:4,681,1111110100111111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
15,48,56,46,0,0:0:0:1:0:1:0:0:4:0:3:0:0:0:0:5,689,1000010100101000,0111100100111100100000000000000000000000000000000000000000000011,0,400,800,64,16,9,16
5,48,74,64,0,0:0:0:1:1:4:0:5:4:0:3:0:0:0:0:5,689,1000010110111000,0000000000000000000000000000000000000000000000000000000000000011,0,400,800,64,16,9,16
10,64,56,46,0,1:0:0:1:1:1:0:3:3:0:8:0:0:0:0:0,696,0000010000111001,0111000100111000100000000000000000000000000000000000000000000011,0,400,800,64,16,9,16
3,64,92,82,0,2:0:0:5:1:1:0:3:6:0:8:0:3:3:10:0,696,0111010100111001,0000000000000000000000000000000000000000000000000000000000000011,0,400,800,64,16,9,16
7,48,47,37,0,0:0:0:1:1:1:0:6:3:0:0:0:0:0:0:0,704,0000000010111000,1111101011010001011010001100000000000010110100010110100011000010,0,400,800,64,16,9,16
1,48,92,82,0,3:6:0:1:1:1:0:6:3:1:0:0:1:0:0:1,704,1001001010111011,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,64,16,9,16
9,32,20,10,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,712,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
15,48,65,55,0,0:0:0:1:0:1:0:0:4:2:3:0:0:0:0:6,712,1000011100101000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
9,32,20,10,0,0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,720,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
0,48,29,19,0,4:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,720,0000001000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
8,48,47,37,0,2:0:0:1:0:1:0:0:7:0:0:0:0:0:0:0,728,0000000100101001,0011101001110101001110101001000000000010011101010011101010011101,0,400,800,64,16,9,16
12,48,65,55,0,2:0:0:1:0:1:0:0:7:0:0:0:5:2:0:0,728,0011000100101001,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,64,16,9,16
14,64,38,28,0,0:0:0:0:0:0:0:0:0:0:0:0:3:3:11:0,735,0111000000000000,0000000000000000000000000000000000000000000000011000011010110011,0,400,800,64,16,9,16
14,64,39,28,1,0:0:0:0:0:0:0:0:0:0:0:0:3:3:12:0,735,0111000000000000,0000000000000000000000000000000000000000000000011000011010110011,1,400,800,64,16,9,16
1,48,92,82,0,3:7:0:1:1:1:0:6:3:1:0:0:1:0:0:1,743,1001001010111011,0000000000000000000000000000000000000000000000000000000100001100,0,400,800,64,16,9,16
14,64,110,100,0,3:7:0:1:1:1:0:6:3:1:0:0:3:3:13:1,743,1111001010111011,0000000000000000000000000000000000000000000000000000000000001011,0,400,800,64,16,9,16
10,64,56,46,0,1:0:0:1:1:1:0:3:3:0:9:0:0:0:0:0,751,0000010000111001,0000000000000000000000000000000000000000000000000000000000001010,0,400,800,64,16,9,16
9,64,65,55,0,1:0:0:1:1:1:0:3:3:4:9:0:0:0:0:0,751,0000011000111001,0000000000000000000000000000000000000000000000000000000000001010,0,400,800,64,16,9,16
3,64,83,73,0,2:0:0:6:1:1:0:3:6:0:8:0:3:3:10:0,759,0111010000111001,0000000000000000000000000000000000000000000000000000000100000010,0,400,800,64,16,9,16
15,64,110,100,0,2:0:0:6:1:1:0:3:6:2:8:0:3:3:10:7,759,1111011100111001,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,64,16,9,16
2,48,38,28,0,0:0:5:0:0:0:0:0:0:0:0:0:4:3:4:0,767,0011000000000100,0000000000000000000000000000000000000001100110011100011000000000,0,400,800,64,16,9,16
1,64,110,100,0,3:8:5:1:1:1:0:6:3:1:0:0:4:3:4:1,767,1011001010111111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
5,48,74,64,0,0:0:0:1:1:5:0:5:4:0:3:0:0:0:0:5,774,1000010110111000,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,64,16,9,16
6,48,92,82,0,0:0:0:2:1:5:5:5:4:0:4:0:3:4:6:5,774,1001010111111000,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,64,16,9,16
10,64,56,46,0,1:0:0:1:1:1:0:3:3:0:10:0:0:0:0:0,782,0000010000111001,1111100001111100001000000000000000000000000000000000000000001001,0,400,800,64,16,9,16
1,64,119,109,0,3:9:5:1:1:1:0:6:3:1:10:0:4:3:4:1,782,1011011010111111,0000000000000000000000000000000000000000000000000000000000000001,0,400,800,64,16,9,16
6,48,92,82,0,0:0:0:2:1:5:6:5:4:0:4:0:3:4:6:5,790,1001010111111000,0000000000000000000100000000000000000000000000000001000000001000,0,400,800,64,16,9,16
11,48,110,100,0,0:3:0:2:1:5:6:5:4:0:4:3:3:4:6:5,790,1001110111111010,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,64,16,9,16
10,64,56,46,0,1:0:0:1:1:1:0:3:3:0:11:0:0:0:0:0,798,0000010000111001,0000000000000000000000000000000000000000000000000000000000001001,0,400,800,64,16,9,16
13,64,83,73,0,1:0:0:1:1:1:0:3:3:0:11:0:3:6:7:0,798,0111010000111001,0000000000000000000000000000000000000000000000000000000000001001,0,400,800,64,16,9,16
8,64,47,37,0,2:0:0:1:0:1:0:0:8:0:0:0:0:0:0:0,806,0000000100101001,0111001110101101110101101110000000000011101011011101011011101011,0,400,800,64,16,9,16
4,64,119,109,0,2:3:4:1:6:1:0:3:8:0:7:2:4:3:4:4,806,1011110100111111,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,64,16,9,16
11,48,110,100,0,0:3:0:2:1:5:6:5:4:0:4:4:3:4:6:5,814,1001110111111010,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
12,48,128,118,0,2:3:0:2:1:5:6:5:7:0:4:4:6:4:6:5,814,1011110111111011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
9,64,65,55,0,1:0:0:1:1:1:0:3:3:5:9:0:0:0:0:0,821,0000011000111001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
5,64,83,73,0,1:0:0:1:1:6:0:5:4:5:9:0:0:0:0:5,821,1000011010111001,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
8,64,47,37,0,2:0:0:1:0:1:0:0:9:0:0:0:0:0:0:0,829,0000000100101001,1011110000001010000001010000000000000100000010100000010100000010,0,400,800,64,16,9,16
15,64,110,100,0,2:0:0:6:1:1:0:3:9:2:8:0:3:3:10:8,829,1111011100111001,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,64,16,9,16
12,48,128,118,0,2:3:0:2:1:5:6:5:7:0:4:4:7:4:6:5,837,1011110111111011,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,64,16,9,16
11,48,129,118,1,2:3:0:2:1:5:6:5:7:0:4:5:7:4:6:5,837,1011110111111011,0000000000000000000000000000000000000000000000000000000000000111,1,400,800,64,16,9,16
13,64,74,64,0,1:0:0:1:1:1:0:3:3:0:11:0:3:7:7:0,845,0111000000111001,0000000000000000000000000000000000000000000000000000000000001000,0,400,800,64,16,9,16
4,64,128,118,0,2:3:4:1:7:1:0:3:8:0:11:2:4:7:7:4,845,1111110100111111,0000000000000000000000000000000000000000000000000000000000000100,0,400,800,64,16,9,16
14,64,101,91,0,3:7:0:1:1:1:0:6:3:1:0:0:3:3:14:1,853,1111001010011011,0000000000000000000000000000000000000000000000000000000000001001,0,400,800,64,16,9,16
3,64,110,100,0,3:7:0:7:1:1:0:6:6:1:8:0:3:3:14:1,853,1111001010111011,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
4,64,119,109,0,2:3:4:1:8:1:0:3:8:0:11:2:4:7:7:4,860,1011110100111111,0000000000000000111100000000000000000000000000000000000000000011,0,400,800,64,16,9,16
3,64,146,136,0,3:7:4:8:8:1:0:6:8:1:11:2:4:7:14:4,860,1111111110111111,0000000000000000000000000000000000000000000000000000000000000011,0,400,800,64,16,9,16
2,48,38,28,0,0:0:6:0:0:0:0:0:0:0:0:0:4:3:4:0,868,0011000000000100,0000000000000000000000000000000000000011001011101001000000000000,0,400,800,64,16,9,16
15,64,119,109,0,2:0:6:6:1:1:0:3:9:2:8:0:4:3:10:9,868,1111011100111101,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
5,64,83,73,0,1:0:0:1:1:7:0:5:4:5:9:0:0:0:0:5,876,1000011010111001,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,64,16,9,16
4,64,137,127,0,2:3:4:1:9:7:0:5:8:5:11:2:4:7:7:5,876,1011111110111111,0000000000000000000000000000000000000000000000000000000000000011,0,400,800,64,16,9,16
11,48,110,100,0,2:3:0:2:1:5:6:5:7:0:4:6:7:4:6:5,884,1001110111011011,0000000000000000000000000000000000000000000000000000000000000110,0,400,800,64,16,9,16
11,48,111,100,1,2:3:0:2:1:5:6:5:7:0:4:7:7:4:6:5,884,1001110111011011,0000000000000000000000000000000000000000000000000000000000000110,1,400,800,64,16,9,16
7,48,47,37,0,0:0:0:1:1:1:0:7:3:0:0:0:0:0:0:0,892,0000000010111000,1110010111000010111000010111000000000101110000101110000101111110,0,400,800,64,16,9,16
4,64,137,127,0,2:3:4:1:10:7:0:7:8:5:11:2:4:7:7:5,892,1011111110111111,0000000000000000000000000000000000000000000000000000000000000011,0,400,800,64,16,9,16
5,64,83,73,0,1:0:0:1:1:8:0:5:4:5:9:0:0:0:0:5,899,1000011010111001,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,64,16,9,16
8,64,92,82,0,2:0:0:1:1:8:0:5:10:5:9:0:0:0:0:5,899,1000011110111001,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,64,16,9,16
13,64,65,55,0,1:0:0:1:1:1:0:3:3:0:11:0:3:8:7:0,907,0110000000111001,0000000000000000000000000000000000000000000000000000000000000110,0,400,800,64,16,9,16
9,64,83,73,0,1:0:0:1:1:1:0:3:3:6:11:0:3:8:7:0,907,0110011000111001,0000000000000000000000000000000000000000000000000000000000000110,0,400,800,64,16,9,16
9,64,83,73,0,1:0:0:1:1:1:0:3:3:7:11:0:3:8:7:0,915,0110011000111001,0000000000000000000000000000000000000000000000000000000000001110,0,400,800,64,16,9,16
12,64,146,136,0,2:3:0:2:1:5:6:5:7:7:11:4:8:8:7:5,915,1111111111111011,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,64,16,9,16
4,64,128,118,0,2:3:4:1:11:7:0:7:8:5:11:2:4:7:7:5,923,1010111110111111,0000001111100000000000000000000000000000000000000000000000000010,0,400,800,64,16,9,16
7,64,128,118,0,2:3:4:1:11:7:0:8:8:5:11:2:4:7:7:5,923,1010111110111111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
2,48,38,28,0,0:0:7:0:0:0:0:0:0:0:0:0:4:3:4:0,931,0011000000000100,0000000000000000000000000000000000000100001010110000111000000000,0,400,800,64,16,9,16
9,64,101,91,0,1:0:7:1:1:1:0:3:3:8:11:0:4:8:7:0,931,0111011000111101,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
11,64,110,100,0,2:3:0:2:1:5:6:5:7:0:4:8:7:4:6:5,939,1001110111011011,0000000000000000000000000000000000000000000000000000000000001101,0,400,800,64,16,9,16
8,64,128,118,0,2:3:0:2:1:8:6:5:11:5:9:8:7:4:6:5,939,1001111111111011,0000000000000000000000000000000000000000000000000000000000000110,0,400,800,64,16,9,16
9,64,92,82,0,1:0:7:1:1:1:0:3:3:9:11:0:4:8:7:0,946,0111011000011101,0000000000011110000000000000000000000000000000000000000000001111,0,400,800,64,16,9,16
12,64,146,136,0,2:3:7:2:1:5:6:5:7:9:11:4:9:8:7:5,946,1111111111011111,0000000000000000000000000000000000000000000000000000000000000100,0,400,800,64,16,9,16
7,64,110,100,0,2:3:4:1:11:7:0:9:8:5:11:2:4:7:7:5,954,1000111110101111,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,64,16,9,16
2,64,119,109,0,2:3:8:1:11:7:0:9:8:5:11:2:4:7:7:5,954,1010111110101111,0000000000000000000000000000000000000000000000000000000000000111,0,400,800,64,16,9,16
9,64,92,82,0,1:0:7:1:1:1:0:3:3:10:11:0:4:8:7:0,962,0111011000011101,0000000000000000000000000000000000000000000000000000000000001111,0,400,800,64,16,9,16
3,64,146,136,0,3:7:7:9:8:1:0:6:8:10:11:2:4:8:14:4,962,1111111110111111,0000000000000000000000000000000000000000000000000000000000000001,0,400,800,64,16,9,16
13,64,65,55,0,1:0:0:1:1:1:0:3:3:0:11:0:3:9:7:0,970,0110000000111001,0000000000000111111000000000000000000000000000000000000000000101,0,400,800,64,16,9,16
8,64,137,127,0,2:3:0:2:1:8:6:5:12:5:11:8:7:9:7:5,970,1110111111111011,0000000000000000000000000000000000000000000000000000000000000101,0,400,800,64,16,9,16
4,64,128,118,0,2:3:4:1:12:7:0:7:8:5:11:2:4:7:7:5,978,1010111110111111,0000000000000000000000000000000000000000000000000000000000000001,0,400,800,64,16,9,16
8,64,146,136,0,2:3:4:2:12:8:6:7:13:5:11:8:7:9:7:5,978,1110111111111111,0000000000000000000000000000000000000000000000000000000000000001,0,400,800,64,16,9,16
3,64,146,136,0,3:7:7:10:8:1:0:6:8:10:11:2:4:8:14:4,985,1111111110111111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
4,64,147,136,1,3:7:7:10:13:7:0:7:8:10:11:2:4:8:14:5,985,1111111110111111,0000000000000000000000000000000000000000000000000000000000000000,1,400,800,64,16,9,16
8,64,128,118,0,2:3:4:2:12:8:6:7:14:5:11:8:7:9:7:5,993,1110011111101111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
10,64,137,127,0,2:3:4:2:12:8:6:7:14:5:12:8:7:9:7:5,993,1110011111111111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
0,48,29,19,0,5:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0,1001,0000001000000001,0000000000000000000000000000000000000000000000100011001000000000,0,400,800,64,16,9,16
2,64,101,91,0,5:3:9:1:11:7:0:9:8:5:11:2:4:7:7:5,1001,0010111110001111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
14,64,92,82,0,3:7:0:1:1:1:0:6:3:1:0:0:3:3:15:1,1009,1111001000011011,0000000000000000000000000000000000000001001110001001110000000101,0,400,800,64,16,9,16
10,64,146,136,0,3:7:4:2:12:8:6:7:14:5:13:8:7:9:15:5,1009,1111011111111111,0000000000000000000000000000000000000000000000000000000000000000,0,400,800,64,16,9,16
