NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
6,32,34,21,1,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,2549,00000001000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,4,1,10,32
20,64,33,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:0,2799,00000000100100000000000000000000,0000000000000000000000000000000000000000000010111011100000000000,0,800,400,4,1,10,32
31,64,43,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:2:0:0:0:0:0:0:0:1,2799,10000000100100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,1,10,32
8,32,23,11,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3049,00000000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,1,10,32
27,32,34,21,1,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,3049,00001000000000000000000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,4,1,10,32
27,64,33,21,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,3299,00001000000000000000000100000000,0000000000000000000000000000000000000000000000000000000011111010,0,800,400,4,1,10,32
0,64,43,31,0,1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,3299,00001000000000000000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,1,10,32
26,64,23,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,3549,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,1,10,32
0,64,53,41,0,2:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:2:0:0:0:0,3549,00001100000000000000000100000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,1,10,32
3,64,23,11,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,3799,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,1,10,32
21,64,34,21,1,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,3799,00000000001000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,4,1,10,32
3,64,23,11,0,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4049,00000000000000000000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,1,10,32
16,64,34,21,1,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4049,00000000000000010000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,4,1,10,32
21,64,34,21,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,4299,00000000001000000000000000001000,0000000000000000000000000000000000000000000000000000000111110100,0,800,400,4,1,10,32
8,64,44,31,0,0:0:0:2:0:0:0:0:2:0:0:0:0:0:0:0:2:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,4299,00000000001000000000000100001000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,1,10,32
7,32,24,11,0,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4549,00000000000000000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,4,1,10,32
1,32,35,21,1,0:1:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,4549,00000000000000000000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,4,1,10,32
