NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
0,64,26,11,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,16799,00000000000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,1,10,32
25,64,37,21,1,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0,16799,00000010000000000000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,1,10,32
10,64,26,11,0,0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,17799,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,1,10,32
6,64,37,21,1,0:0:0:0:0:0:2:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0,17799,00000000000000000000010001000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,1,10,32
17,32,26,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,18799,00000000000000100000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,1,10,32
13,96,37,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:2:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0,18799,00000000000000100010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,1,10,32
21,64,26,11,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0,19799,00000000001000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,1,10,32
22,64,37,21,1,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:2:0:0:0:0:0:2:0:0:0,19799,00000000011000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,1,10,32
13,96,26,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:2:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0,20799,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,1,10,32
29,96,37,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:5:0:2:0:1:0:0:1:0:0:0:0:1:0:0:0:2:0:0,20799,00100000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,1,10,32
30,64,26,11,0,2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0,21799,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,1,10,32
25,64,37,21,1,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:2:0,21799,01000010000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,1,10,32
4,32,26,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,22799,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,1,10,32
19,32,37,21,1,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,22799,00000000000010000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,1,10,32
9,32,26,11,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,23799,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,1,10,32
19,64,37,21,1,0:0:0:0:1:0:0:0:0:1:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,23799,00000000000010000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,1,10,32
11,32,26,11,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,24799,00000000000000000000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,256,1,10,32
15,64,37,21,1,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:3:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0,24799,00000000000000001000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,256,1,10,32
