NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
6,48,23,10,0,0:0:2:3:4:1:3:1:0:3:0:0:0:0:3:5,5024,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
7,48,33,19,1,0:0:2:3:6:2:3:3:0:3:0:0:0:0:3:5,5024,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
7,48,32,19,0,0:0:2:3:6:2:3:4:0:3:0:0:0:0:3:5,5149,0000000011000000,0000000000000000000000000000000000000000000000000000000001111101,0,400,200,64,4,9,16
1,48,41,28,0,0:6:2:3:6:2:3:4:0:3:0:0:0:0:3:5,5149,0000000011000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
10,48,23,10,0,0:5:0:0:4:0:1:1:0:0:3:0:0:0:4:0,5274,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
8,64,33,19,1,0:5:0:9:4:0:1:1:2:3:3:0:0:0:8:0,5274,0000010100000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
3,64,23,10,0,0:4:0:10:4:0:1:1:0:3:0:0:0:0:8:0,5399,0000000000001000,0000000000000000000000000000000000000000000000101110111000000000,0,400,200,64,4,9,16
12,64,32,19,0,0:4:0:10:4:0:1:1:0:3:0:0:3:0:8:0,5399,0001000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
8,64,32,19,0,0:5:0:9:4:0:1:1:3:3:3:0:0:0:8:0,5524,0000010100000000,0000000000000000000000000000000000000000000000011111010000000000,0,400,200,64,4,9,16
1,64,59,46,0,0:7:2:9:6:2:3:4:3:3:3:0:0:0:8:5,5524,0000010111000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
4,64,23,10,0,4:4:8:8:10:4:1:1:0:4:0:0:2:4:8:0,5649,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
0,64,33,19,1,5:4:8:8:10:4:1:1:0:4:0:0:2:4:8:0,5649,0000000000010001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
0,64,32,19,0,6:4:8:8:10:4:1:1:0:4:0:0:2:4:8:0,5774,0000000000010001,0000000000000000000000000000000000000000000000001111101000000000,0,400,200,64,4,9,16
3,64,41,28,0,6:4:8:11:10:4:1:1:0:4:0:0:2:4:8:0,5774,0000000000011001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
1,64,50,37,0,0:8:2:9:6:2:3:4:3:3:3:0:0:0:8:5,5899,0000000111000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
13,64,60,46,1,0:8:2:9:6:2:3:4:3:4:3:0:2:5:8:5,5899,0010000111000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
12,64,23,10,0,0:4:0:10:4:0:1:1:0:3:0:0:4:0:8:0,6024,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
6,64,33,19,1,0:4:2:10:4:1:4:1:0:3:0:0:4:0:8:5,6024,0001000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
5,48,23,10,0,0:2:0:0:0:5:1:0:0:0:0:0:0:0:0:0,6149,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
12,64,32,19,0,0:4:0:10:4:5:1:1:0:3:0:0:5:0:8:0,6149,0001000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
7,48,23,10,0,0:0:2:3:6:2:3:5:0:3:0:0:0:0:3:5,6274,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
8,64,33,19,1,0:5:2:9:6:2:3:5:4:3:3:0:0:0:8:5,6274,0000000110000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
10,48,23,10,0,0:5:0:0:4:0:1:1:0:0:4:0:0:0:4:0,6399,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
3,64,33,19,1,6:5:8:12:10:4:1:1:0:4:4:0:2:4:8:0,6399,0000010000001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
6,64,23,10,0,0:4:2:10:4:1:5:1:0:3:0:0:4:0:8:5,6524,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
0,64,33,19,1,7:4:8:10:10:4:5:1:0:4:0:0:4:4:8:5,6524,0000000001000001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
2,64,23,10,0,4:4:9:8:4:4:1:1:0:3:0:0:0:0:8:0,6649,0000000000000100,1101000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
0,64,41,28,0,8:4:9:10:10:4:5:1:0:4:0:0:4:4:8:5,6649,0000000001000101,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
4,64,23,10,0,4:4:8:8:11:4:1:1:0:4:0:0:2:4:8:0,6774,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
9,64,33,19,1,4:4:8:8:11:4:1:1:0:5:0:0:2:4:8:0,6774,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
15,48,23,10,0,0:0:2:3:4:1:0:1:0:3:0:0:0:0:3:6,6899,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
0,64,50,37,0,9:4:9:10:10:4:5:1:0:4:0:0:4:4:8:6,6899,1000000001000101,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
5,48,23,10,0,0:2:0:0:0:6:1:0:0:0:0:0:0:0:0:0,7024,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
9,64,41,28,0,4:4:8:8:11:6:1:1:0:6:0:0:2:4:8:0,7024,0000001000110000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
11,48,23,10,0,0:0:0:3:4:0:0:1:0:3:0:3:1:0:3:3,7149,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
9,64,50,37,0,4:4:8:8:11:6:1:1:0:7:0:3:2:4:8:3,7149,0000101000110000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
8,64,23,10,0,0:5:2:9:6:2:3:5:5:3:3:0:0:0:8:5,7274,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
3,64,33,19,1,6:5:8:13:10:4:3:5:5:4:4:0:2:4:8:5,7274,0000000100001000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
6,64,23,10,0,0:4:2:10:4:1:6:1:0:3:0:0:4:0:8:5,7399,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
13,64,33,19,1,0:8:2:10:6:2:6:4:3:4:3:0:4:6:8:5,7399,0010000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
2,64,23,10,0,4:4:10:8:4:4:1:1:0:3:0:0:0:0:8:0,7524,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
8,64,32,19,0,4:5:10:9:6:4:3:5:6:3:3:0:0:0:8:5,7524,0000000100000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
2,64,23,10,0,4:4:11:8:4:4:1:1:0:3:0:0:0:0:8:0,7649,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
12,64,33,19,1,4:4:11:10:4:5:1:1:0:3:0:0:6:0:8:0,7649,0001000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
2,64,23,10,0,4:4:12:8:4:4:1:1:0:3:0:0:0:0:8:0,7774,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
2,64,24,10,1,4:4:13:8:4:4:1:1:0:3:0:0:0:0:8:0,7774,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
4,64,23,10,0,4:4:8:8:12:4:1:1:0:4:0:0:2:4:8:0,7899,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
4,64,24,10,1,4:4:8:8:13:4:1:1:0:4:0:0:2:4:8:0,7899,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
5,48,23,10,0,0:2:0:0:0:7:1:0:0:0:0:0:0:0:0:0,8024,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
0,64,33,19,1,10:4:9:10:10:7:5:1:0:4:0:0:4:4:8:6,8024,0000000000100001,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
1,64,23,10,0,0:9:2:9:6:2:3:4:3:3:3:0:0:0:8:5,8149,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
3,64,33,19,1,6:9:8:14:10:4:3:5:5:4:4:0:2:4:8:5,8149,0000000000001010,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
8,64,24,10,0,4:5:10:9:6:4:3:5:7:3:3:0:0:0:8:5,8274,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
4,64,33,19,0,4:5:10:9:14:4:3:5:7:4:3:0:2:4:8:5,8274,0000000100010000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
15,48,24,10,0,0:0:2:3:4:1:0:1:0:3:0:0:0:0:3:7,8399,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
9,64,34,19,1,4:4:8:8:11:6:1:1:0:8:0:3:2:4:8:7,8399,1000001000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
4,64,33,19,0,4:5:10:9:15:4:3:5:7:4:3:0:2:4:8:5,8524,0000000100010000,0000000000000000000000000000000000000000000000011111010000000000,0,400,200,64,4,9,16
2,64,42,28,0,4:5:14:9:15:4:3:5:7:4:3:0:2:4:8:5,8524,0000000100010100,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
7,48,24,10,0,0:0:2:3:6:2:3:6:0:3:0:0:0:0:3:5,8649,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
6,64,34,19,1,0:4:2:10:6:2:7:6:0:3:0:0:4:0:8:5,8649,0000000011000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
7,48,24,10,0,0:0:2:3:6:2:3:7:0:3:0:0:0:0:3:5,8774,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
1,64,34,19,1,0:10:2:9:6:2:3:7:3:3:3:0:0:0:8:5,8774,0000000010000010,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
11,48,24,10,0,0:0:0:3:4:0:0:1:0:3:0:4:1:0:3:3,8899,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
15,64,34,19,1,0:0:2:3:4:1:0:1:0:3:0:4:1:0:3:8,8899,1000100000000000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
10,48,24,10,0,0:5:0:0:4:0:1:1:0:0:5:0:0:0:4:0,9024,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
6,64,42,28,0,0:5:2:10:6:2:8:6:0:3:5:0:4:0:8:5,9024,0000010011000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
3,64,24,10,0,6:9:8:15:10:4:3:5:5:4:4:0:2:4:8:5,9149,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
7,64,33,19,0,6:9:8:15:10:4:3:8:5:4:4:0:2:4:8:5,9149,0000000010001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
6,64,42,28,0,0:5:2:10:6:2:9:6:0:3:5:0:4:0:8:5,9274,0000010011000000,0000000000000000000000000000000000000011111010011111010000000000,0,400,200,64,4,9,16
14,64,51,37,0,4:5:7:10:6:4:9:6:0:3:5:0:4:0:10:5,9274,0100010011000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
7,64,33,19,0,6:9:8:15:10:4:3:9:5:4:4:0:2:4:8:5,9399,0000000010001000,0000000000000000000000000000000000000000000000000000000011111010,0,400,200,64,4,9,16
14,64,60,46,0,6:9:8:15:10:4:9:9:5:4:5:0:4:4:11:5,9399,0100010011001000,0000000000000000000000000000000000000000000000000000000000001101,0,400,200,64,4,9,16
15,64,24,10,0,0:0:2:3:4:1:0:1:0:3:0:4:1:0:3:9,9524,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
3,80,33,19,0,6:9:8:16:10:4:3:5:5:4:4:4:2:4:8:9,9524,1000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
9,64,24,10,0,4:4:8:8:11:6:1:1:0:9:0:3:2:4:8:7,9649,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
5,64,34,19,1,4:4:8:8:11:8:1:1:0:9:0:3:2:4:8:7,9649,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
6,64,24,10,0,0:5:2:10:6:2:10:6:0:3:5:0:4:0:8:5,9774,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
4,80,34,19,1,4:5:10:10:16:4:10:6:7:4:5:0:4:4:8:5,9774,0000000001010000,0000000000000000000000000000000000000000000000000000000000000000,1,400,200,64,4,9,16
0,64,24,10,0,11:4:9:10:10:7:5:1:0:4:0:0:4:4:8:6,9899,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
3,80,42,28,0,11:9:9:17:10:7:5:5:5:4:4:4:4:4:8:9,9899,1000000000001001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
3,80,42,28,0,11:9:9:18:10:7:5:5:5:4:4:4:4:4:8:9,10024,1000000000001001,0000000000000000000000000000000000000001111101000000000001111101,0,400,200,64,4,9,16
7,80,51,37,0,11:9:9:18:10:7:5:10:5:4:4:4:4:4:8:9,10024,1000000010001001,0000000000000000000000000000000000000000000000000000000000000000,0,400,200,64,4,9,16
