NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
15,32,17,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,474,1000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,16,7,16
14,32,25,15,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:3,474,1100000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,16,7,16
3,16,18,8,0,0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,537,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,16,7,16
9,16,26,15,1,0:0:0:1:0:0:0:0:0:1:0:0:0:0:0:0,537,0000001000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,16,7,16
3,32,18,8,0,0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,599,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,16,7,16
3,32,19,8,1,0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,599,0000000000001000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,16,7,16
12,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:2,662,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,16,7,16
6,32,26,15,1,0:0:0:0:0:0:2:0:0:0:1:0:2:0:0:2,662,0001000001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,16,7,16
9,32,18,8,0,0:0:0:1:0:0:0:0:0:2:0:0:0:0:0:0,724,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,16,7,16
4,32,26,15,1,0:1:0:1:2:0:0:0:0:2:0:0:0:0:0:0,724,0000001000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,16,7,16
8,16,18,8,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,787,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,16,7,16
7,16,26,15,1,0:0:0:0:0:0:0:1:1:0:0:0:0:0:0:0,787,0000000110000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,16,7,16
0,16,18,8,0,1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,849,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,16,7,16
1,32,26,15,1,1:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0,849,0000000000000011,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,16,7,16
13,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:1:0:3:0:1,912,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,16,7,16
5,32,26,15,1,0:0:0:0:0:1:0:0:0:0:0:1:0:3:0:1,912,0010000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,16,7,16
12,32,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:2,974,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,16,7,16
0,32,26,15,1,2:0:0:0:0:0:0:0:0:0:0:0:3:0:0:2,974,0001000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,16,7,16
14,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:3,1037,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,16,7,16
4,32,27,15,1,0:1:0:1:3:0:0:0:0:2:0:0:0:0:2:3,1037,0100000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,16,7,16
12,48,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:2,1099,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,16,7,16
13,48,27,15,1,0:0:0:0:0:0:0:0:0:0:0:1:4:4:0:2,1099,0011000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,16,7,16
11,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0,1162,0000100000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,16,7,16
4,48,27,15,1,0:1:0:1:4:0:0:0:0:2:0:2:0:0:2:3,1162,0000100000010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,16,7,16
1,32,19,8,0,1:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1224,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,16,7,16
8,32,27,15,1,1:3:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1224,0000000100000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,16,7,16
6,32,19,8,0,0:0:0:0:0:0:3:0:0:0:1:0:2:0:0:2,1287,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,100,64,16,7,16
10,32,27,15,1,0:0:0:0:0:0:3:0:0:0:2:0:2:0:0:2,1287,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,100,64,16,7,16
