NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
30,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1081,01000000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
1,64,32,21,0,0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1081,01000000000000000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
23,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1112,00000000100000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
20,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:1:0:0:0:0:0:0:0:0,1112,00000000100100000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,16,10,32
19,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1143,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
19,64,23,11,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,1143,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,16,10,32
5,64,22,11,0,0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1174,00000000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
14,64,42,31,0,0:0:0:1:0:2:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1174,00000000000000000100000000101000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
13,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1206,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
11,96,62,51,0,0:1:0:0:0:0:0:0:0:0:0:4:0:1:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1206,00000000001000001010100000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
26,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1237,00000100000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
14,64,52,41,0,0:0:0:1:0:2:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,1237,00000100000000000100000000101000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
16,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1268,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
20,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:2:0:0:1:0:0:0:0:0:0:0:0,1268,00000000100100010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
2,32,22,11,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1299,00000000000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
26,64,32,21,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0,1299,00000100000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
16,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1331,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
20,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:3:0:0:1:0:0:0:0:0:0:0:0,1331,00000000100100010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
18,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1362,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
7,32,33,21,1,0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,1362,00000000000001000000000010000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,16,10,32
28,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1393,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
14,96,62,51,0,0:0:0:1:0:2:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0,1393,00010100000000000100000000101000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
22,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1424,00000000010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
24,32,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0:0:0:0:0,1424,00000001010000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,16,10,32
15,64,32,21,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1456,00000000000000001000000000000010,0000000000000000000000000000000000000000000000000000001000110011,0,800,200,256,16,10,32
16,64,42,31,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:3:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1456,00000000000000011000000000000010,0000000000000000000000000000000000000000000000000000000001111101,0,800,200,256,16,10,32
14,96,62,51,0,0:0:0:1:0:2:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0,1487,00010100000000000100000000101000,0000000000000000000000000000000000000000000000000000000001011110,0,800,200,256,16,10,32
23,96,72,61,0,0:0:0:1:0:2:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0:0:0:2:0:0:1:0:1:0:0:0,1487,00010100100000000100000000101000,0000000000000000000000000000000000000000000000000000000001011110,0,800,200,256,16,10,32
19,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0,1518,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
9,64,42,31,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:3:0:0:0:0:0:0:0:0:0:0:0:0,1518,00000000000010100000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
11,96,62,51,0,0:1:0:0:0:0:0:0:0:0:0:5:0:1:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1549,00000000001000001010100000000010,0000000000000000000000000000000000000000000000000000000001010111,0,800,200,256,16,10,32
12,96,72,61,0,0:1:0:0:0:0:0:0:0:0:0:5:1:1:0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0,1549,00000000001000001011100000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
4,32,22,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1581,00000000000000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
14,96,72,61,0,0:0:0:1:1:2:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0,1581,00010100000000000100000000111000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
19,96,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0,1612,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
1,96,42,31,0,0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:1:0,1612,01000000000010000000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
14,96,72,61,0,0:0:0:1:1:2:0:0:0:0:0:0:0:0:7:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0:0:0,1643,00010100000000000100000000111000,0000000000000000000000000000000000000000000000000000000000111110,0,800,200,256,16,10,32
12,96,132,121,0,0:1:0:1:1:2:0:0:0:0:0:5:2:1:7:2:0:0:0:0:0:1:0:0:0:0:1:0:1:0:0:0,1643,00010100001000001111100000111010,0000000000000000000000000000000000000000000000000000000000001110,0,800,200,256,16,10,32
20,96,42,31,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:4:0:0:1:0:0:0:0:0:0:0:0,1674,00000000100100010000000000000000,0000000000000000000000000000000000010101011100000000000101010111,0,800,200,256,16,10,32
27,96,52,41,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:2:0:0:0:4:0:0:1:0:0:0:3:0:0:0:0,1674,00001000100100010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
26,64,32,21,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,1706,00000100000000000000000000000100,0000000000000000000000000000000000000000000000000000000110010111,0,800,200,256,16,10,32
29,64,42,31,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:1:0:0,1706,00100100000000000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
8,64,32,21,0,0:0:0:0:0:1:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1737,00000000000000000000000100100000,0000000000000000000000000000000000000000000000000000001100001101,0,800,200,256,16,10,32
12,96,142,131,0,0:1:0:1:1:2:0:0:2:0:0:5:3:1:7:2:0:0:0:0:0:1:0:0:0:0:1:0:1:0:0:0,1737,00010100001000001111100100111010,0000000000000000000000000000000000000000000000000000000000001100,0,800,200,256,16,10,32
10,32,22,11,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1768,00000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
31,32,33,21,1,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1,1768,10000000000000000000010000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,200,256,16,10,32
29,64,42,31,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:2:0:0,1799,00100100000000000000000000000100,0000000000000000000000000000000000000000000000010111010001011101,0,800,200,256,16,10,32
16,96,72,61,0,0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:3:4:0:0:0:0:0:0:0:0:0:3:0:0:2:0:0,1799,00100100000000011000000000000110,0000000000000000000000000000000000000000000000000000000001011101,0,800,200,256,16,10,32
12,96,142,131,0,0:1:0:1:1:2:0:0:2:0:0:5:4:1:7:2:0:0:0:0:0:1:0:0:0:0:1:0:1:0:0:0,1831,00010100001000001111100100111010,0000000000000000000000000000000000000000000000000000000000001010,0,800,200,256,16,10,32
2,96,152,141,0,0:1:2:1:1:2:0:0:2:0:0:5:4:1:7:2:0:0:0:0:0:1:0:0:0:0:1:0:1:0:0:0,1831,00010100001000001111100100111110,0000000000000000000000000000000000000000000000000000000000001010,0,800,200,256,16,10,32
31,64,42,31,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,1862,10000000000000000000010000000001,0000000000000000000000000000000000000000000000010111100001011110,0,800,200,256,16,10,32
17,64,52,41,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:2,1862,10000000000000100000010000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
13,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1893,00000000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
4,64,32,21,0,0:0:0:0:2:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1893,00000000000000000010000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
16,96,72,61,0,0:1:1:0:0:0:0:0:0:0:0:0:0:0:0:3:5:0:0:0:0:0:0:0:0:0:3:0:0:2:0:0,1924,00100100000000011000000000000110,0000000000000000000000000000000000000000000000000000000011011010,0,800,200,256,16,10,32
17,96,112,101,0,0:1:1:0:0:0:0:0:0:0:1:0:0:0:0:3:5:3:0:0:0:0:0:0:0:0:3:0:0:2:0:2,1924,10100100000000111000010000000111,0000000000000000000000000000000000000000000000000000000000111110,0,800,200,256,16,10,32
17,96,112,101,0,0:1:1:0:0:0:0:0:0:0:1:0:0:0:0:3:5:4:0:0:0:0:0:0:0:0:3:0:0:2:0:2,1956,10100100000000111000010000000111,0000000000000000000000000000000000000000001000000000100001011110,0,800,200,256,16,10,32
29,96,112,101,0,0:1:1:0:0:0:0:0:0:0:1:0:0:0:0:3:5:4:0:0:0:0:0:0:0:0:3:0:0:3:0:2,1956,10100100000000111000010000000111,0000000000000000000000000000000000000000000000000000000001011110,0,800,200,256,16,10,32
18,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1987,00000000000001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
22,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:2:0:0:0:0:0:0:0:0:0,1987,00000000010001000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,200,256,16,10,32
