NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
10,16,21,11,0,0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0,971,0000010000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
9,32,41,31,0,0:0:0:0:0:0:0:0:0:3:1:0:0:1:0:0,971,0010011000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
2,16,21,11,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,987,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
7,32,61,51,0,0:0:1:0:0:0:0:3:0:0:0:1:1:0:0:3,987,1001100010000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
8,16,21,11,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,1003,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
13,32,51,41,0,0:0:0:0:0:0:0:0:1:0:0:2:3:3:0:0,1003,0011100100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
13,48,51,41,0,0:0:0:0:0:0:0:0:1:0:0:2:3:4:0:0,1018,0011100100000000,1100000011110000001111000000000000000000111100000011110000001111,0,800,400,16,16,10,16
12,48,51,41,0,0:0:0:0:0:0:0:0:1:0:0:2:4:4:0:0,1018,0011100100000000,0000000000000000000000000000000000000000000000000011110000001111,0,800,400,16,16,10,16
6,16,22,11,0,0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0,1034,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
10,32,32,21,0,0:0:0:0:0:0:1:0:0:0:2:0:0:0:0:0,1034,0000010001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
7,48,62,51,0,0:0:1:0:0:0:0:4:0:0:0:1:1:0:0:3,1049,1001100010000100,0000000000000000000000000000000000000000000000000000000000111110,0,800,400,16,16,10,16
11,48,72,61,0,0:0:1:0:0:1:0:4:0:0:0:5:1:0:0:3,1049,1001100010100100,0000000000000000000000000000000000000000000000000000000000111110,0,800,400,16,16,10,16
13,48,52,41,0,0:0:0:0:0:0:0:0:1:0:0:2:3:5:0:0,1065,0011100100000000,1100001111100000111110000000000000000011111000001111100000111110,0,800,400,16,16,10,16
11,48,92,81,0,0:0:1:0:0:1:0:4:1:0:0:6:3:5:0:3,1065,1011100110100100,0000000000000000000000000000000000000000000000000000000000111110,0,800,400,16,16,10,16
6,32,22,11,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,1081,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
12,48,62,51,0,0:0:0:0:0:0:2:0:1:0:0:2:5:4:0:0,1081,0011100101000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
1,32,32,21,0,0:2:0:0:0:0:0:1:0:0:0:0:0:0:0:0,1096,0000000010000010,0000000000000000000000000000000000000000000001000110010000000000,0,800,400,16,16,10,16
6,32,42,31,0,0:2:0:0:0:0:3:1:0:0:0:0:0:0:0:0,1096,0000000011000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
9,48,42,31,0,0:0:0:0:0:0:0:0:0:4:1:0:0:1:0:0,1112,0010011000000000,0000000000000000000000000000000000001000110100100011010000000000,0,800,400,16,16,10,16
0,48,52,41,0,1:0:0:0:0:0:0:0:0:4:1:0:0:1:0:0,1112,0010011000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
12,48,62,51,0,0:0:0:0:0:0:2:0:1:0:0:2:6:4:0:0,1128,0011100101000000,0000000000000000000000000000000000000000000000000000000000101111,0,800,400,16,16,10,16
0,48,92,81,0,2:0:0:0:0:0:2:0:1:4:1:2:6:4:0:0,1128,0011111101000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
14,32,32,21,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:2:0,1143,0100001000000000,0000000000000000000000000000000000000000000000000000000100111000,0,800,400,16,16,10,16
13,48,72,61,0,0:0:0:0:0:0:0:0:1:1:0:2:3:6:2:0,1143,0111101100000000,0000000000000000000000000000000000000000000000000000000010001100,0,800,400,16,16,10,16
12,48,62,51,0,0:0:0:0:0:0:2:0:1:0:0:2:7:4:0:0,1159,0011100101000000,0000000000000000000000000000000000000000000000000000000001001110,0,800,400,16,16,10,16
15,48,72,61,0,0:0:0:0:0:0:2:0:1:0:0:2:7:4:0:4,1159,1011100101000000,0000000000000000000000000000000000000000000000000000000001001110,0,800,400,16,16,10,16
8,32,22,11,0,0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0,1174,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
6,48,52,41,0,0:2:0:0:0:0:4:1:2:0:0:0:0:0:0:0,1174,0000000111000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
2,32,22,11,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1190,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
5,32,32,21,0,0:0:2:0:0:2:0:0:0:0:0:0:0:0:0:0,1190,0000000000100100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
14,32,32,21,0,0:0:0:0:0:0:0:0:0:1:0:0:0:0:3:0,1206,0100001000000000,0000000000000000000000000000000000000000000000000000000101110111,0,800,400,16,16,10,16
15,48,92,81,0,0:0:0:0:0:0:2:0:1:1:0:2:7:4:3:5,1206,1111101101000000,0000000000000000000000000000000000000000000000000000000000111101,0,800,400,16,16,10,16
7,48,52,41,0,0:0:1:0:0:0:0:5:0:0:0:1:1:0:0:3,1221,0001100010000100,0000000000000000000000000000000000000000000000000000000011101010,0,800,400,16,16,10,16
14,48,72,61,0,0:0:1:0:0:0:0:5:0:1:0:1:1:0:4:3,1221,0101101010000100,0000000000000000000000000000000000000000000000000000000011101010,0,800,400,16,16,10,16
6,48,52,41,0,0:2:0:0:0:0:5:1:2:0:0:0:0:0:0:0,1237,0000000111000010,0000000000000000000000000000000011000011111100000000000000111111,0,800,400,16,16,10,16
1,48,52,41,0,0:3:0:0:0:0:5:1:2:0:0:0:0:0:0:0,1237,0000000111000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
1,48,52,41,0,0:4:0:0:0:0:5:1:2:0:0:0:0:0:0:0,1253,0000000111000010,0000000000000000000000000000000000000001000000000100000000000000,0,800,400,16,16,10,16
12,64,82,71,0,0:4:0:0:0:0:5:1:2:0:0:2:8:4:0:0,1253,0011100111000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
9,48,42,31,0,0:0:0:0:0:0:0:0:0:5:1:0:0:1:0:0,1268,0010011000000000,0000000000000000000000000000000000010010100101001010010000000000,0,800,400,16,16,10,16
2,48,52,41,0,0:0:3:0:0:0:0:0:0:5:1:0:0:1:0:0,1268,0010011000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
9,48,42,31,0,0:0:0:0:0:0:0:0:0:6:1:0:0:1:0:0,1284,0010011000000000,0000000000000000000000000000000000010011100101001110010000000000,0,800,400,16,16,10,16
14,48,92,81,0,0:0:1:0:0:0:0:5:0:6:1:1:1:1:5:3,1284,0111111010000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
11,48,92,81,0,0:0:1:0:0:1:0:4:1:0:0:7:3:5:0:3,1299,1011100110100100,0000000000000000000000000000000000000000000000000011101010101000,0,800,400,16,16,10,16
15,48,122,111,0,0:0:1:0:0:1:2:4:1:1:0:7:7:5:3:6,1299,1111101111100100,0000000000000000000000000000000000000000000000000000000000001000,0,800,400,16,16,10,16
3,48,42,31,0,0:0:0:2:0:1:0:0:0:0:0:4:0:0:0:0,1315,0000100000101000,0000000000000000000000000000000000010110011101011001110000000000,0,800,400,16,16,10,16
11,64,102,91,0,0:0:1:2:0:1:0:4:1:0:0:8:3:5:0:3,1315,1011100110101100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
14,48,92,81,0,0:0:1:0:0:0:0:5:0:6:1:1:1:1:6:3,1331,0111111010000100,0000000000000000000000000000000000000000000000000000000000101111,0,800,400,16,16,10,16
10,48,102,91,0,0:0:1:0:0:0:1:5:0:6:3:1:1:1:6:3,1331,0111111011000100,0000000000000000000000000000000000000000000000000000000000101111,0,800,400,16,16,10,16
2,48,52,41,0,0:0:4:0:0:0:0:0:0:5:1:0:0:1:0:0,1346,0010011000000100,0000000000000000000000000000000010000100111000010011100000000000,0,800,400,16,16,10,16
0,48,102,91,0,3:0:4:0:0:0:2:0:1:5:1:2:6:4:0:0,1346,0011111101000101,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
4,16,22,11,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0,1362,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
4,32,23,11,1,0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0,1362,0000000000010000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,16,16,10,16
10,48,102,91,0,0:0:1:0:0:0:1:5:0:6:4:1:1:1:6:3,1378,0111111011000100,0000000000101100000000000000000000000000000000000000000000011110,0,800,400,16,16,10,16
14,48,102,91,0,0:0:1:0:0:0:1:5:0:6:4:1:1:1:7:3,1378,0111111011000100,0000000000000000000000000000000000000000000000000000000000011110,0,800,400,16,16,10,16
8,32,22,11,0,0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0,1393,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
0,48,102,91,0,4:0:4:0:0:0:2:0:3:5:1:2:6:4:0:0,1393,0011111101000101,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
5,32,32,21,0,0:0:2:0:0:3:0:0:0:0:0:0:0:0:0:0,1409,0000000000100100,0000000000000000000000000000000000000000000000000000000011011011,0,800,400,16,16,10,16
7,48,62,51,0,0:0:2:0:0:3:0:6:0:0:0:1:1:0:0:3,1409,0001100010100100,0000000000000000000000000000000000000000000000000000000011011011,0,800,400,16,16,10,16
5,48,32,21,0,0:0:2:0:0:4:0:0:0:0:0:0:0:0:0:0,1424,0000000000100100,0000000000000000000000000000000000000000000000000000000011101010,0,800,400,16,16,10,16
11,64,102,91,0,0:0:2:2:0:4:0:4:1:0:0:9:3:5:0:3,1424,1011100110101100,0000000000000000000000000000000000000000000000000000000011101010,0,800,400,16,16,10,16
9,48,42,31,0,0:0:0:0:0:0:0:0:0:7:1:0:0:1:0:0,1440,0010011000000000,0000000000000000000000000000000000011101010101110101010000000000,0,800,400,16,16,10,16
2,48,52,41,0,0:0:5:0:0:0:0:0:0:7:1:0:0:1:0:0,1440,0010011000000100,0000000000000000000000000000000000001010110000101011000000000000,0,800,400,16,16,10,16
13,48,72,61,0,0:0:0:0:0:0:0:0:1:1:0:2:3:7:2:0,1456,0111101100000000,0000000000000000000000000000000000000000000000000000000011000101,0,800,400,16,16,10,16
3,48,92,81,0,0:0:0:3:0:1:0:0:1:1:0:4:3:7:2:0,1456,0111101100101000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
12,64,72,61,0,0:4:0:0:0:0:5:1:2:0:0:2:9:4:0:0,1471,0011000111000010,0000000000000000000000000000000000000000000000000000000011011010,0,800,400,16,16,10,16
0,64,122,111,0,5:4:4:0:0:0:5:1:3:5:1:2:9:4:0:0,1471,0011111111000111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
13,64,72,61,0,0:0:0:0:0:0:0:0:1:1:0:2:3:8:2:0,1487,0111101100000000,0000000000000000000000000000000000000000000000000000000011100100,0,800,400,16,16,10,16
0,64,132,121,0,6:4:4:0:0:0:5:1:3:5:1:2:9:8:2:0,1487,0111111111000111,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
6,48,42,31,0,0:2:0:0:0:0:6:1:2:0:0:0:0:0:0:0,1503,0000000011000010,0000000000000000000000000000000000010100100100000000000101001001,0,800,400,16,16,10,16
2,48,82,71,0,0:2:6:0:0:0:6:1:2:7:1:0:0:1:0:0,1503,0010011011000110,0000000000000000000000000000000000000000000000000000000000111111,0,800,400,16,16,10,16
15,48,112,101,0,0:0:1:0:0:1:2:4:1:1:0:7:7:5:3:7,1518,1111101011100100,0000000000000000000000000000000000000000000000000000000000000011,0,800,400,16,16,10,16
4,48,122,111,0,0:0:1:0:3:1:2:4:1:1:0:7:7:5:3:7,1518,1111101011110100,0000000000000000000000000000000000000000000000000000000000000011,0,800,400,16,16,10,16
1,48,52,41,0,0:5:0:0:0:0:5:1:2:0:0:0:0:0:0:0,1534,0000000111000010,0000000000000000000000000000000001010010100101001010010000000000,0,800,400,16,16,10,16
10,48,122,111,0,0:5:1:0:0:0:5:5:2:6:5:1:1:1:6:3,1534,0111111111000110,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,16,16,10,16
10,48,122,111,0,0:5:1:0:0:0:5:5:2:6:6:1:1:1:6:3,1549,0111111111000110,0000000000000000000000000000000000000000000000000000000000001111,0,800,400,16,16,10,16
9,64,123,111,1,0:5:1:0:0:0:5:5:2:8:6:1:1:1:6:3,1549,0111111111000110,0000000000000000000000000000000000000000000000000000000000001111,1,800,400,16,16,10,16
