NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
9,32,42,31,0,0:0:0:0:0:0:1:0:0:2:0:0:0:0:2:0,1299,0100001001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
2,32,22,11,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0,1362,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
11,32,32,21,0,0:0:2:0:0:0:0:0:0:0:0:2:0:0:0:0,1362,0000100000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
6,32,22,11,0,0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0,1424,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
9,32,42,31,0,0:0:0:0:0:0:2:0:0:3:0:0:0:0:2:0,1424,0100001001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
1,16,22,11,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1487,0000000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
14,32,32,21,0,0:1:0:0:0:0:0:0:0:0:0:0:0:0:3:0,1487,0100000000000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
15,32,42,31,0,0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:2,1549,1010000000100000,0000000000000000000000000000000000000000000010001100101000110010,0,800,100,1,16,10,16
15,32,43,31,1,0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:3,1549,1010000000100000,0000000000000000000000000000000000000000000010001100101000110010,1,800,100,1,16,10,16
12,16,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1612,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
0,32,42,31,0,2:0:0:0:0:0:0:0:0:0:0:0:1:0:1:0,1612,0101000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
15,48,42,31,0,0:0:0:0:0:2:0:0:0:0:0:0:0:1:0:4,1674,1010000000100000,0000000000000000000000000000000000000000000010101011111010101111,0,800,100,1,16,10,16
6,48,52,41,0,0:0:0:0:0:2:3:0:0:0:0:0:0:1:0:4,1674,1010000001100000,0000000000000000000000000000000000000000000000000000000011111010,0,800,100,1,16,10,16
13,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0,1737,0010000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
8,32,32,21,0,0:0:0:0:0:0:0:0:2:0:0:0:0:2:0:0,1737,0010000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
9,48,42,31,0,0:0:0:0:0:0:2:0:0:4:0:0:0:0:2:0,1799,0100001001000000,0000000000000000000000000000000000010111011100000000000101110111,0,800,100,1,16,10,16
1,48,52,41,0,0:2:0:0:0:0:2:0:0:4:0:0:0:0:2:0,1799,0100001001000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
6,48,52,41,0,0:0:0:0:0:2:4:0:0:0:0:0:0:1:0:4,1862,1010000001100000,0000000000000000000000000000000000001011110000000000000110110110,0,800,100,1,16,10,16
3,48,82,71,0,0:0:1:3:0:2:4:0:1:0:0:0:0:1:0:4,1862,1010000101101100,0000000000000000000000000000000000000000000000000000000010110110,0,800,100,1,16,10,16
2,32,22,11,0,0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0,1924,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
4,32,33,21,1,0:0:3:0:1:0:0:0:0:0:0:0:0:0:0:0,1924,0000000000010100,0000000000000000000000000000000000000000000000000000000000000000,1,800,100,1,16,10,16
6,48,52,41,0,0:0:0:0:0:2:5:0:0:0:0:0:0:1:0:4,1987,1010000001100000,0000000000000000000000000000000001010011100100000000001000110011,0,800,100,1,16,10,16
10,48,62,51,0,0:0:0:0:0:2:5:0:0:0:1:0:0:1:0:4,1987,1010010001100000,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
8,32,33,21,0,0:0:0:0:0:0:0:0:3:0:0:0:0:2:0:0,2049,0010000100000000,0000000000000000000000000000000000000000000001001110000000000000,0,800,100,1,16,10,16
2,48,43,31,0,0:0:4:0:0:0:0:0:3:0:0:0:0:2:0:0,2049,0010000100000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
1,48,53,41,0,0:3:0:0:0:0:2:0:0:4:0:0:0:0:2:0,2112,0100001001000010,0000000000000000000000000000000001010011100101001110010000000000,0,800,100,1,16,10,16
13,48,63,51,0,0:3:0:0:0:0:2:0:0:4:0:0:0:3:2:0,2112,0110001001000010,0000000000000000000000000000000000000000000000000000000000000000,0,800,100,1,16,10,16
