NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
25,96,62,51,0,0:0:0:0:0:0:2:1:2:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:0,1065,00000010000000000001000111000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
19,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1081,00000000000010000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
2,64,32,21,0,0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0,1081,00000000000010000000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
15,64,32,21,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1096,00000000000000001000000000000100,0000000000000000000000000000000000000000000000000000000010111011,0,800,400,64,16,10,32
7,64,52,41,0,0:0:1:0:0:0:3:3:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1096,00000000000000001000000011000100,0000000000000000000000000000000000000000000000000000000010001100,0,800,400,64,16,10,32
28,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1112,00010000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
13,64,33,21,1,0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1112,00010000000000000010000000000000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,32
29,32,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1128,00100000000000000000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
5,32,33,21,1,0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0,1128,00100000000000000000000000100000,0000000000000000000000000000000000000000000000000000000000000000,1,800,400,64,16,10,32
22,64,42,31,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:2:0:0:0:0:0,1143,00000100010000000000000000010000,0000000000000000000000000000000000000111110100000000000001111101,0,800,400,64,16,10,32
21,64,52,41,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:2:0:0:0:2:0:0:0:0:0,1143,00000100011000000000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
14,64,32,21,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1159,00000000000000010100000000000000,0000000000000000000000000000000000000000000000011011100000000000,0,800,400,64,16,10,32
25,96,82,71,0,0:0:0:0:0:0:2:1:2:0:0:0:1:0:2:0:2:0:0:0:0:0:0:0:0:5:0:0:0:0:0:0,1159,00000010000000010101000111000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
26,96,32,21,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0,1174,00000100000000000000000000010000,0000000000000000000000000000000000000000000000000000000011001011,0,800,400,64,16,10,32
0,96,42,31,0,1:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0,1174,00000100000000000000000000010001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
11,96,52,41,0,0:2:0:0:0:0:1:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,1190,00010000000000000000100001000010,0000000000000000000000000000000011000000000001010110000011001011,0,800,400,64,16,10,32
18,96,72,61,0,0:2:0:0:0:0:1:0:0:1:0:4:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:1:0:0:0,1190,00010000000001000000101001000010,0000000000000000000000000000000000000000000000000000000011001011,0,800,400,64,16,10,32
21,64,52,41,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2:2:0:0:0:2:0:0:0:0:0,1206,00000100011000000000000000010000,0000000000000000000000000000000011000011111100000000000000111111,0,800,400,64,16,10,32
15,64,72,61,0,0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:2:2:0:0:0:2:0:0:0:0:0,1206,00000100011000001000000000010100,0000000000000000000000000000000000000000000000000000000000111111,0,800,400,64,16,10,32
6,96,22,11,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1221,00000000000000000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
19,96,32,21,0,0:0:0:0:0:0:4:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0,1221,00000000000010000000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
31,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:2,1237,10000000000000000000100000000001,0000000000000000000000000000000000000000000001100101100110010110,0,800,400,64,16,10,32
0,96,62,51,0,2:0:0:0:1:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:2,1237,10000100000000000000100000010001,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
12,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1253,00000000000000000001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
25,96,82,71,0,0:0:0:0:0:0:2:1:2:0:0:0:2:0:2:0:2:0:0:0:0:0:0:0:0:6:0:0:0:0:0:0,1253,00000010000000010101000111000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
1,96,52,41,0,0:4:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0,1268,00000100000000000000000001010010,0000000000000000000000000000000010001110101000111010100000000000,0,800,400,64,16,10,32
20,96,62,51,0,0:4:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:3:0:0:0:0:0,1268,00000100000100000000000001010010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
15,96,72,61,0,0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:4:0:0:0:0:0:2:2:0:0:0:2:0:0:0:0:0,1284,00000100011000001000000000010100,0000000000000000000000000000000000000000000000000000000010001101,0,800,400,64,16,10,32
0,96,102,91,0,3:0:1:0:1:0:0:0:0:0:0:1:0:0:0:4:0:0:0:0:0:2:2:0:0:0:4:0:0:0:0:2,1284,10000100011000001000100000010101,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
20,96,62,51,0,0:4:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:3:0:0:0:0:0,1299,00000100000100000000000001010010,0000000000000000000000000000000000000000000000000000000000011111,0,800,400,64,16,10,32
17,96,72,61,0,0:4:0:0:1:0:1:0:0:0:0:0:0:0:0:0:0:1:0:0:2:0:0:0:0:0:3:0:0:0:0:0,1299,00000100000100100000000001010010,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
31,64,42,31,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3,1315,10000000000000000000100000000001,0000000000000000000000000000000000000100111001111001000111100100,0,800,400,64,16,10,32
17,96,102,91,0,0:4:0:0:1:0:1:0:0:0:0:1:0:0:0:0:0:2:0:0:2:0:0:0:0:0:3:0:0:0:0:3,1315,10000100000100100000100001010011,0000000000000000000000000000000000000000000000000000000000010000,0,800,400,64,16,10,32
23,64,42,31,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:1:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0,1331,00000000100000010000000100000000,0000000000000000000000000000000000000000000001010010000101001000,0,800,400,64,16,10,32
0,96,132,121,0,4:0:1:0:1:0:0:0:1:0:0:1:0:0:0:4:1:0:0:0:0:2:2:3:0:0:4:0:0:0:0:2,1331,10000100111000011000100100010101,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
16,64,22,11,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1346,00000000000000010000000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
26,96,42,31,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:3:0:0:0:0:0:0:0:0:0:5:0:0:0:0:0,1346,00000100000000010000000000010000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
0,96,132,121,0,5:0:1:0:1:0:0:0:1:0:0:1:0:0:0:4:1:0:0:0:0:2:2:3:0:0:4:0:0:0:0:2,1362,10000100111000011000100100010101,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
6,96,142,131,0,5:0:1:0:1:0:5:0:1:0:0:1:0:0:0:4:1:0:0:0:0:2:2:3:0:0:4:0:0:0:0:2,1362,10000100111000011000100101010101,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
9,64,22,11,0,0:0:0:0:0:0:0:0:0:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1378,00000000000000000000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
8,64,32,21,0,0:0:0:0:0:0:0:0:3:2:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1378,00000000000000000000001100000000,0000000000000000000000000000000000000000000000000000000000000000,0,800,400,64,16,10,32
21,64,42,31,0,0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:3:2:0:0:0:2:0:0:0:0:0,1393,00000000011000000000000000010000,0000000000000000000000000000000000001111101000000000000011111010,0,800,400,64,16,10,32
7,96,82,71,0,0:0:1:0:1:0:3:4:0:0:0:0:0:0:0:2:0:0:0:0:0:3:2:0:0:0:2:0:0:0:0:0,1393,00000000011000001000000011010100,0000000000000000000000000000000000000000000000000000000011111010,0,800,400,64,16,10,32
31,96,42,31,0,0:0:0:0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4,1409,10000000000000000000100000000001,0000000000000000000000000000000000001010110010010000101001000010,0,800,400,64,16,10,32
4,96,52,41,0,0:0:0:0:2:0:0:0:0:0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0:4,1409,10000000000000000000100000010001,0000000000000000000000000000000000000000000000000000000110110110,0,800,400,64,16,10,32
