NODEID,VECCL_SIZE,REPCL_SIZE,OFFSET_SIZE,COUNTER_SIZE,VECCL_TIMESTAMPS,HLC,BITMAP,OFFSETS,COUNTERS,EPSILON,INTERVAL,DELTA,ALPHA,MAX_OFFSET_SIZE,NUM_PROCS
12,16,18,8,0,0:0:0:0:0:0:0:0:0:0:0:0:1:0:0:0,849,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
1,32,26,15,1,0:2:0:0:0:0:0:0:0:0:0:0:1:0:0:0,849,0001000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
2,16,18,8,0,0:0:1:0:0:0:0:0:0:0:0:0:0:0:0:0,974,0000000000000100,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
6,16,26,15,1,0:0:1:0:0:0:1:0:0:0:0:0:0:0:0:0,974,0000000001000100,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
6,32,19,8,0,0:0:1:0:0:0:2:0:0:0:0:0:0:0:0:0,1099,0000000001000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
4,32,27,15,1,0:0:1:0:2:0:2:0:0:0:0:0:0:0:0:1,1099,0000000001010000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
8,16,19,8,0,0:0:0:0:0:0:0:0:1:0:0:0:0:0:0:0,1224,0000000100000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
7,32,27,15,1,0:0:0:0:0:0:0:2:1:0:0:0:0:0:0:0,1224,0000000110000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
12,32,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:2:0:0:0,1349,0001000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
8,32,27,15,1,0:0:0:0:0:0:0:0:2:0:0:0:2:0:0:0,1349,0001000100000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
0,32,19,8,0,3:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1474,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
0,48,20,8,1,4:0:0:0:0:0:0:0:0:0:0:0:0:0:0:0,1474,0000000000000001,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
7,32,19,8,0,0:0:0:0:0:0:0:3:1:0:0:0:0:0:0:0,1599,0000000010000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
8,32,27,15,1,0:0:0:0:0:0:0:3:3:0:0:0:2:0:0:0,1599,0000000110000000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
9,32,19,8,0,0:0:0:0:0:1:0:0:0:2:0:0:0:0:0:0,1724,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
5,32,27,15,1,0:0:0:0:0:2:0:0:0:2:0:0:0:0:0:0,1724,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
14,16,19,8,0,0:0:0:0:0:0:0:0:0:0:0:0:0:0:1:0,1849,0100000000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
1,32,27,15,1,0:3:0:0:0:0:0:0:0:0:0:0:1:0:1:0,1849,0100000000000010,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
9,32,19,8,0,0:0:0:0:0:1:0:0:0:3:0:0:0:0:0:0,1974,0000001000000000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
5,32,27,15,1,0:0:0:0:0:3:0:0:0:3:0:0:0:0:0:0,1974,0000001000100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
5,48,20,8,0,0:0:0:0:0:4:0:0:0:3:0:0:0:0:0:0,2099,0000000000100000,0000000000000000000000000000000000000000000000000000000000000000,0,100,200,1,4,7,16
7,48,28,15,1,0:0:0:0:0:4:0:4:1:3:0:0:0:0:0:0,2099,0000000010100000,0000000000000000000000000000000000000000000000000000000000000000,1,100,200,1,4,7,16
